Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
1231.45,843.5489998,7.8606239,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0272115,1553.378886,27.6199989,26.2873592,26.172739,25.6964684,25.6094608,25.7089939,25.6183147,25.5754547,25.7492638,25.512085,25.4530582,25.5127792,-3.85479E+12,-3.87284E+12,3326.216553,3327.197022,3327.552002,3326.39502,3326.484375,3326.39502,3325.948486,3326.573242,3326.39502,3326.127197,3326.662598,3325.948242,3327.019043,3326.037842,3327.552002,0.1000626,0.1000657,0.1000313,3326.038086,3325.858887,3325.500977,27.6687756,27.8298626,27.7037182,27.5017681,27.6122169,27.6536331,27.6337261,27.6026535,27.4749317,27.5386887,27.5810051,27.6708088,27.6998978,3328.437988,3327.818604,-3.88391E+12,3328.438965,3327.818359,3328.261475,-3.87887E+12,-3.88089E+12,3327.818359,25.7769737,0,10,0,-33199.04759,NaN,7.8606239,7.8606239,7.8606239,0,0,0,0,0
1232.452,844.5510001,7.8612697,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0282205,1553.378886,27.6031761,26.2735233,26.1728821,25.6962337,25.6028023,25.7114029,25.6267681,25.5786171,25.7592316,25.5167618,25.4562225,25.5163212,-3.85477E+12,-3.87282E+12,3326.218506,3327.198975,3327.553955,3326.396973,3326.486084,3326.396973,3325.950684,3326.57544,3326.396973,3326.128906,3326.664551,3325.95044,3327.020996,3326.039795,3327.553711,0.1000626,0.1000657,0.1000313,3326.040039,3325.860596,3325.502686,27.6772137,27.8322659,27.7072544,27.4905987,27.6108513,27.6526451,27.6455574,27.6110954,27.4739456,27.530529,27.5868053,27.6807537,27.7102261,3328.439941,3327.820801,-3.88389E+12,3328.440918,3327.820557,3328.263184,-3.87885E+12,-3.88087E+12,3327.820313,25.7450142,0,10,0,-33199.04759,NaN,7.8612697,7.8612697,7.8612697,0,0,0,0,0
1233.453,845.5520001,7.8607161,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0262025,1553.378886,27.5731316,26.2581558,26.1575127,25.6986237,25.6104794,25.717947,25.6242466,25.5677834,25.7453632,25.5108337,25.4552116,25.5017109,-3.85479E+12,-3.87284E+12,3326.216309,3327.196777,3327.552002,3326.394775,3326.484131,3326.394775,3325.948242,3326.572998,3326.394775,3326.126953,3326.662354,3325.948242,3327.018799,3326.037598,3327.551758,0.1000626,0.1000657,0.1000313,3326.037842,3325.858643,3325.500732,27.6811008,27.8293705,27.7062416,27.4873257,27.6113491,27.644846,27.632103,27.6104584,27.477457,27.5419655,27.5756092,27.674839,27.7001629,3328.437744,3327.818359,-3.88391E+12,3328.438965,3327.818359,3328.261231,-3.87887E+12,-3.88089E+12,3327.818115,25.7387104,0,10,0,-33199.04759,NaN,7.8607161,7.8607161,7.8607161,0,0,0,0,0
1234.454,846.553,7.8623308,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0248909,1553.378886,27.5699844,26.2519836,26.1558743,25.7022667,25.6080799,25.7310371,25.6369572,25.5812531,25.7558193,25.5227928,25.4516754,25.5121536,-3.8548E+12,-3.87284E+12,3326.21582,3327.196289,3327.551514,3326.394287,3326.483643,3326.394287,3325.947998,3326.572754,3326.394287,3326.126465,3326.662109,3325.947998,3327.018311,3326.037109,3327.55127,0.1000626,0.1000657,0.1000313,3326.037354,3325.858154,3325.500244,27.6787052,27.8299923,27.6929131,27.5011425,27.5987701,27.642828,27.6308422,27.6061802,27.474308,27.5418339,27.5875473,27.6818695,27.7147369,3328.437256,3327.818115,-3.88392E+12,3328.438477,3327.817871,3328.260742,-3.87888E+12,-3.8809E+12,3327.817627,25.7008076,0,10,0,-33199.04759,NaN,7.8623308,7.8623308,7.8623308,0,0,0,0,0
1235.455,847.5539999,7.8606239,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0251935,1553.378886,27.5756969,26.2376881,26.1419506,25.6887226,25.6032276,25.732605,25.6441898,25.5941486,25.7728901,25.5360718,25.4683666,25.5144768,-3.8548E+12,-3.87284E+12,3326.21582,3327.196289,3327.551514,3326.394287,3326.483643,3326.394287,3325.947998,3326.572754,3326.394287,3326.126465,3326.662109,3325.947998,3327.018311,3326.037109,3327.55127,0.1000626,0.1000657,0.1000313,3326.037354,3325.858154,3325.500244,27.6738625,27.8240166,27.702774,27.5057278,27.6018448,27.6492939,27.6357975,27.6141567,27.4690876,27.5381203,27.5834579,27.6740112,27.7068748,3328.437256,3327.818115,-3.88392E+12,3328.438477,3327.817871,3328.260742,-3.87888E+12,-3.8809E+12,3327.817627,25.6846218,0,10,0,-33199.04759,NaN,7.8606239,7.8606239,7.8606239,0,0,0,0,0
1236.456,848.5549999,7.8605778,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0305412,1553.378886,27.5638332,26.2461967,26.1413956,25.6825008,25.6098518,25.7380981,25.6474133,25.5849075,25.7678013,25.536274,25.4651661,25.5154362,-3.8548E+12,-3.87285E+12,3326.215576,3327.196045,3327.55127,3326.394043,3326.483398,3326.394043,3325.947998,3326.572754,3326.394043,3326.126221,3326.661865,3325.947754,3327.018066,3326.036865,3327.551025,0.1000626,0.1000657,0.1000313,3326.037109,3325.85791,3325.5,27.6751957,27.8257256,27.6882725,27.4904652,27.6084557,27.6498756,27.6348686,27.6079445,27.4625015,27.5315342,27.5859184,27.666296,27.705946,3328.437012,3327.817871,-3.88392E+12,3328.438232,3327.817627,3328.260742,-3.87888E+12,-3.8809E+12,3327.817383,25.6591377,0,10,0,-33199.04759,NaN,7.8605778,7.8605778,7.8605778,0,0,0,0,0
1237.458,849.5569997,7.8612236,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0318529,1553.378886,27.5369968,26.2491512,26.1481304,25.6824341,25.5852222,25.7134762,25.6360149,25.5723763,25.775671,25.5354538,25.4685001,25.5331211,-3.85479E+12,-3.87284E+12,3326.216553,3327.197022,3327.552002,3326.39502,3326.484375,3326.39502,3325.948486,3326.573242,3326.39502,3326.127197,3326.662598,3325.948242,3327.019043,3326.037842,3327.552002,0.1000626,0.1000657,0.1000313,3326.038086,3325.858887,3325.500977,27.6777687,27.8354588,27.7040405,27.4836159,27.6091442,27.6490517,27.6449814,27.6048622,27.4699726,27.5299568,27.5907536,27.6684895,27.6889057,3328.437988,3327.818604,-3.88391E+12,3328.438965,3327.818359,3328.261475,-3.87887E+12,-3.88089E+12,3327.818359,25.6511364,0,10,0,-33199.04759,NaN,7.8612236,7.8612236,7.8612236,0,0,0,0,0
1238.459,850.5580001,7.8609468,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0304403,1553.378886,27.5203838,26.2389317,26.1375294,25.6843014,25.5738602,25.7006073,25.6159725,25.564045,25.7514515,25.5388317,25.4726353,25.5255432,-3.8548E+12,-3.87284E+12,3326.21582,3327.196289,3327.551514,3326.394287,3326.483643,3326.394287,3325.947998,3326.572754,3326.394287,3326.126465,3326.662109,3325.947998,3327.018311,3326.037109,3327.55127,0.1000626,0.1000657,0.1000313,3326.037354,3325.858154,3325.500244,27.6777439,27.8294067,27.7055264,27.4952793,27.6079922,27.6482773,27.6366673,27.6078568,27.4707088,27.5427589,27.5892239,27.6756306,27.7028408,3328.437256,3327.818115,-3.88392E+12,3328.438477,3327.817871,3328.260742,-3.87888E+12,-3.8809E+12,3327.817627,25.7187328,0,10,0,-33199.04759,NaN,7.8609468,7.8609468,7.8609468,0,0,0,0,0
1239.46,851.559,7.8614542,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0302385,1553.378886,27.4790382,26.2383099,26.1403046,25.6889668,25.5732384,25.693182,25.5991039,25.5532227,25.7334366,25.5196953,25.4478188,25.5105686,-3.85479E+12,-3.87284E+12,3326.216553,3327.197022,3327.552002,3326.39502,3326.484375,3326.39502,3325.948486,3326.573242,3326.39502,3326.127197,3326.662598,3325.948242,3327.019043,3326.037842,3327.552002,0.1000626,0.1000657,0.1000313,3326.038086,3325.858887,3325.500977,27.6808929,27.8389626,27.7124424,27.498806,27.5994473,27.6461449,27.6371765,27.6042156,27.4674454,27.5311966,27.5795517,27.6780243,27.701086,3328.437988,3327.818604,-3.88391E+12,3328.438965,3327.818359,3328.261475,-3.87887E+12,-3.88089E+12,3327.818359,25.6871338,0,10,0,-33199.04759,NaN,7.8614542,7.8614542,7.8614542,0,0,0,0,0
1240.461,852.56,7.8622847,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0293304,1553.378886,27.5209923,26.2293415,26.138895,25.6830235,25.5722046,25.6917706,25.603735,25.570322,25.7433662,25.528862,25.4528332,25.511425,-3.85478E+12,-3.87282E+12,3326.217529,3327.197998,3327.552979,3326.395996,3326.485596,3326.395996,3325.949707,3326.574463,3326.395996,3326.12793,3326.663818,3325.949463,3327.02002,3326.038818,3327.552734,0.1000626,0.1000657,0.1000313,3326.039063,3325.860107,3325.501953,27.6734524,27.8367996,27.7087727,27.4883518,27.6135025,27.6500168,27.6338825,27.6167622,27.4649067,27.5358257,27.5898342,27.6728458,27.7042027,3328.438965,3327.819824,-3.8839E+12,3328.440186,3327.81958,3328.262695,-3.87886E+12,-3.88088E+12,3327.819336,25.7423782,0,10,0,-33199.04759,NaN,7.8622847,7.8622847,7.8622847,0,0,0,0,0
1241.462,853.5609999,7.8626076,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0319538,1553.378886,27.5786057,26.2096252,26.1199322,25.6685905,25.5547466,25.6807404,25.5930843,25.5475826,25.7376232,25.515564,25.4425526,25.4947281,-3.85482E+12,-3.87287E+12,3326.213623,3327.194092,3327.549072,3326.39209,3326.481201,3326.39209,3325.945557,3326.570313,3326.39209,3326.124023,3326.659668,3325.945557,3327.016113,3326.034912,3327.548828,0.1000626,0.1000657,0.1000313,3326.035156,3325.855713,3325.497803,27.6714916,27.8446426,27.693615,27.4988327,27.5983448,27.656353,27.6334286,27.6068821,27.4659615,27.5346165,27.5859871,27.670887,27.7003593,3328.435059,3327.815918,-3.88395E+12,3328.436035,3327.815674,3328.258545,-3.8789E+12,-3.88092E+12,3327.81543,25.7430592,0,10,0,-33199.04759,NaN,7.8626076,7.8626076,7.8626076,0,0,0,0,0
1242.463,854.5619998,7.8604393,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0328619,1553.378886,27.6113281,26.2254086,26.1168308,25.6496201,25.5546646,25.6712132,25.5877151,25.5576992,25.7273331,25.5113297,25.4462547,25.4950275,-3.85479E+12,-3.87284E+12,3326.216553,3327.197022,3327.552002,3326.39502,3326.484375,3326.39502,3325.948486,3326.573242,3326.39502,3326.127197,3326.662598,3325.948242,3327.019043,3326.037842,3327.552002,0.1000626,0.1000657,0.1000313,3326.038086,3325.858887,3325.500977,27.6740532,27.8268433,27.693161,27.5036526,27.6107101,27.6528797,27.6329727,27.613966,27.4628677,27.5386887,27.5851517,27.6742001,27.7070656,3328.437988,3327.818604,-3.88391E+12,3328.438965,3327.818359,3328.261475,-3.87887E+12,-3.88089E+12,3327.818359,25.7067204,0,10,0,-33199.04759,NaN,7.8604393,7.8604393,7.8604393,0,0,0,0,0
1243.465,855.5640002,7.8604855,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0366961,1553.378886,27.5792809,26.218235,26.1104069,25.6511269,25.5516434,25.6708393,25.591114,25.5542984,25.7265778,25.5158634,25.4402046,25.4972916,-3.85479E+12,-3.87284E+12,3326.216553,3327.197022,3327.552002,3326.39502,3326.484375,3326.39502,3325.948486,3326.573242,3326.39502,3326.127197,3326.662598,3325.948242,3327.019043,3326.037842,3327.552002,0.1000626,0.1000657,0.1000313,3326.038086,3325.858887,3325.500977,27.6695271,27.8362694,27.7025871,27.5028992,27.6058064,27.6623058,27.6288261,27.6113281,27.4738007,27.5394421,27.5734653,27.6742001,27.7066879,3328.437988,3327.818604,-3.88391E+12,3328.438965,3327.818359,3328.261475,-3.87887E+12,-3.88089E+12,3327.818359,25.7380714,0,10,0,-33199.04759,NaN,7.8604855,7.8604855,7.8604855,0,0,0,0,0
1244.466,856.5650001,7.8618234,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.037806,1553.378886,27.5192394,26.2094555,26.1110706,25.6468849,25.5526848,25.6696129,25.5770473,25.5477905,25.7314034,25.5078392,25.4397373,25.4870052,-3.85479E+12,-3.87283E+12,3326.216553,3327.197266,3327.552002,3326.395264,3326.484619,3326.395264,3325.948731,3326.573486,3326.395264,3326.127441,3326.662842,3325.948486,3327.019287,3326.038086,3327.552002,0.1000626,0.1000657,0.1000313,3326.038086,3325.859131,3325.500977,27.6649151,27.8312798,27.6953335,27.5028114,27.6181622,27.657692,27.6321316,27.6052055,27.4691868,27.5299225,27.5756378,27.6673241,27.7096157,3328.438232,3327.818848,-3.88391E+12,3328.439209,3327.818604,3328.261719,-3.87887E+12,-3.88089E+12,3327.818359,25.7379799,0,10,0,-33199.04759,NaN,7.8618234,7.8618234,7.8618234,0,0,0,0,0
1245.467,857.566,7.8621001,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0341736,1553.378886,27.48839,26.1970596,26.1073647,25.6386395,25.5368824,25.6806393,25.5876942,25.5452137,25.7303391,25.5109329,25.4477463,25.492363,-3.85479E+12,-3.87284E+12,3326.216065,3327.196533,3327.551758,3326.394531,3326.483887,3326.394531,3325.948242,3326.572754,3326.394531,3326.126709,3326.662109,3325.947998,3327.018555,3326.037354,3327.551514,0.1000626,0.1000657,0.1000313,3326.037598,3325.858398,3325.500488,27.6762943,27.8377552,27.6950264,27.4927006,27.6008835,27.6600246,27.6374779,27.6101761,27.4666195,27.5409317,27.5840034,27.6692791,27.7149658,3328.4375,3327.818359,-3.88392E+12,3328.438721,3327.818115,3328.260986,-3.87887E+12,-3.88089E+12,3327.817871,25.7414494,0,10,0,-33199.04759,NaN,7.8621001,7.8621001,7.8621001,0,0,0,0,0
1246.468,858.5669999,7.861731,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0335682,1553.378886,27.4691048,26.1815186,26.0986195,25.6348095,25.5220909,25.6628284,25.5793343,25.5496941,25.7333088,25.502943,25.4458008,25.5089302,-3.85478E+12,-3.87283E+12,3326.217285,3327.197998,3327.552734,3326.395752,3326.485352,3326.395752,3325.949463,3326.574219,3326.395752,3326.127686,3326.663574,3325.949219,3327.019775,3326.038574,3327.55249,0.1000626,0.1000657,0.1000313,3326.038818,3325.859863,3325.501709,27.6811428,27.8245106,27.6930885,27.4979248,27.6004524,27.6494122,27.6381779,27.6018238,27.4567623,27.5329571,27.5907383,27.6729965,27.7092571,3328.438965,3327.81958,-3.8839E+12,3328.439941,3327.819336,3328.262451,-3.87886E+12,-3.88088E+12,3327.819092,25.7425308,0,10,0,-33199.04759,NaN,7.861731,7.861731,7.861731,0,0,0,0,0
1247.469,859.5679999,7.8612236,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0373015,1553.378886,27.4454956,26.1718426,26.0779858,25.6500664,25.548315,25.6671314,25.5772133,25.5362434,25.7156868,25.5095119,25.4433022,25.5098305,-3.8548E+12,-3.87285E+12,3326.215576,3327.196045,3327.55127,3326.394043,3326.483398,3326.394043,3325.947998,3326.572754,3326.394043,3326.126221,3326.661865,3325.947754,3327.018066,3326.036865,3327.551025,0.1000626,0.1000657,0.1000313,3326.037109,3325.85791,3325.5,27.6692219,27.8370953,27.6939869,27.5022163,27.6058807,27.6416397,27.6255074,27.6132851,27.4708576,27.5383835,27.572031,27.670126,27.6992149,3328.437012,3327.817871,-3.88392E+12,3328.438232,3327.817627,3328.260742,-3.87888E+12,-3.8809E+12,3327.817383,25.7385216,0,10,0,-33199.04759,NaN,7.8612236,7.8612236,7.8612236,0,0,0,0,0
1248.471,860.5699997,7.8621001,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0294313,1553.378886,27.4628696,26.1900082,26.0984192,25.6497231,25.538517,25.6671619,25.5821533,25.5317383,25.7187405,25.5099201,25.4342594,25.5264797,-3.85478E+12,-3.87282E+12,3326.217529,3327.197998,3327.552979,3326.395996,3326.485596,3326.395996,3325.949707,3326.574463,3326.395996,3326.12793,3326.663818,3325.949463,3327.02002,3326.038818,3327.552734,0.1000626,0.1000657,0.1000313,3326.039063,3325.860107,3325.501953,27.6745319,27.8288307,27.6959038,27.4920673,27.6168461,27.6582623,27.6443844,27.6121845,27.4754124,27.5410557,27.5773392,27.6769428,27.7109375,3328.438965,3327.819824,-3.8839E+12,3328.440186,3327.81958,3328.262695,-3.87886E+12,-3.88088E+12,3327.819336,25.7612133,0,10,0,-33199.04759,NaN,7.8621001,7.8621001,7.8621001,0,0,0,0,0
1249.472,861.5710001,7.8616388,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0326601,1553.378886,27.5930729,26.1961651,26.0989151,25.6460609,25.5359898,25.6623669,25.5660248,25.530344,25.7044926,25.4828339,25.4196358,25.5220642,-3.8548E+12,-3.87285E+12,3326.215332,3327.195801,3327.551025,3326.393799,3326.483154,3326.393799,3325.947754,3326.57251,3326.393799,3326.125977,3326.661621,3325.94751,3327.017822,3326.036621,3327.550781,0.1000626,0.1000657,0.1000313,3326.036865,3325.85791,3325.499756,27.6776619,27.837244,27.698658,27.4914303,27.6014996,27.6512127,27.6324387,27.6111717,27.4615784,27.5449429,27.5838642,27.6646194,27.7197304,3328.436768,3327.817627,-3.88392E+12,3328.437988,3327.817383,3328.260498,-3.87888E+12,-3.8809E+12,3327.817139,25.7654877,0,10,0,-33199.04759,NaN,7.8616388,7.8616388,7.8616388,0,0,0,0,0
1250.473,862.572,7.8596551,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0303394,1553.378886,27.5697174,26.212431,26.0819321,25.6434345,25.5386543,25.6578522,25.5584908,25.5307426,25.7048912,25.4783211,25.4204121,25.513773,-3.8548E+12,-3.87284E+12,3326.21582,3327.196289,3327.551514,3326.394287,3326.483643,3326.394287,3325.947998,3326.572754,3326.394287,3326.126465,3326.662109,3325.947998,3327.018311,3326.037109,3327.55127,0.1000626,0.1000657,0.1000313,3326.037354,3325.858154,3325.500244,27.6675053,27.8383923,27.7096138,27.4899406,27.5985012,27.6485939,27.6350956,27.6202431,27.4657478,27.5313835,27.5706844,27.6736851,27.699007,3328.437256,3327.818115,-3.88392E+12,3328.438477,3327.817871,3328.260742,-3.87888E+12,-3.8809E+12,3327.817627,25.7300014,0,10,0,-33199.04759,NaN,7.8596551,7.8596551,7.8596551,0,0,0,0,0
1251.474,863.573,7.8613159,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0306421,1553.378886,27.5397015,26.2378864,26.0926609,25.6484985,25.5274677,25.6587601,25.5695953,25.5233383,25.7156258,25.4909382,25.4175377,25.4912605,-3.8548E+12,-3.87285E+12,3326.215576,3327.196045,3327.55127,3326.394043,3326.483398,3326.394043,3325.947998,3326.572754,3326.394043,3326.126221,3326.661865,3325.947754,3327.018066,3326.036865,3327.551025,0.1000626,0.1000657,0.1000313,3326.037109,3325.85791,3325.5,27.6706696,27.8196926,27.7052383,27.4882069,27.603178,27.6468601,27.6431618,27.6090775,27.46665,27.5405846,27.5757389,27.6704426,27.7104721,3328.437012,3327.817871,-3.88392E+12,3328.438232,3327.817627,3328.260742,-3.87888E+12,-3.8809E+12,3327.817383,25.7777443,0,10,0,-33199.04759,NaN,7.8613159,7.8613159,7.8613159,0,0,0,0,0
1252.475,864.5739999,7.8619156,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0335682,1553.378886,27.5099602,26.2216892,26.08288,25.6455173,25.5256195,25.6576691,25.5681267,25.5369797,25.7099972,25.4947586,25.4111538,25.4973469,-3.85479E+12,-3.87284E+12,3326.216553,3327.197022,3327.552002,3326.39502,3326.484375,3326.39502,3325.948486,3326.573242,3326.39502,3326.127197,3326.662598,3325.948242,3327.019043,3326.037842,3327.552002,0.1000626,0.1000657,0.1000313,3326.038086,3325.858887,3325.500977,27.6752357,27.832552,27.6932144,27.5021992,27.6179295,27.6416225,27.6356659,27.6204357,27.4746094,27.5466633,27.5803089,27.6784019,27.7108898,3328.437988,3327.818604,-3.88391E+12,3328.438965,3327.818359,3328.261475,-3.87887E+12,-3.88089E+12,3327.818359,25.7989368,0,10,0,-33199.04759,NaN,7.8619156,7.8619156,7.8619156,0,0,0,0,0
1253.477,865.5759998,7.860993,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0355862,1553.378886,27.4502621,26.1868191,26.0831413,25.6525784,25.5209675,25.6620827,25.5593204,25.5270424,25.7185783,25.4942627,25.4250221,25.4942093,-3.85481E+12,-3.87285E+12,3326.214844,3327.195557,3327.550537,3326.393555,3326.48291,3326.393555,3325.947266,3326.572022,3326.393555,3326.125488,3326.661133,3325.947022,3327.017334,3326.036133,3327.550293,0.1000626,0.1000657,0.1000313,3326.036377,3325.857422,3325.499512,27.6781368,27.829422,27.6983776,27.503212,27.5997105,27.6456528,27.6374321,27.6112671,27.4748726,27.5269318,27.5790596,27.6767769,27.7039833,3328.436523,3327.817139,-3.88393E+12,3328.4375,3327.816895,3328.26001,-3.87889E+12,-3.88091E+12,3327.81665,25.7750225,0,10,0,-33199.04759,NaN,7.860993,7.860993,7.860993,0,0,0,0,0
1254.478,866.5770002,7.8622385,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0351826,1553.378886,27.4018822,26.1693306,26.081522,25.6339569,25.5231266,25.6521511,25.5493851,25.5118198,25.7218685,25.5032196,25.4237766,25.5050545,-3.85479E+12,-3.87284E+12,3326.216309,3327.196777,3327.552002,3326.394775,3326.484131,3326.394775,3325.948242,3326.572998,3326.394775,3326.126953,3326.662354,3325.948242,3327.018799,3326.037598,3327.551758,0.1000626,0.1000657,0.1000313,3326.037842,3325.858643,3325.500732,27.676897,27.8315716,27.6975155,27.4861336,27.609026,27.6523285,27.6369476,27.6017284,27.4645767,27.5366287,27.5789452,27.6789284,27.715189,3328.437744,3327.818359,-3.88391E+12,3328.438965,3327.818359,3328.261231,-3.87887E+12,-3.88089E+12,3327.818115,25.760561,0,10,0,-33199.04759,NaN,7.8622385,7.8622385,7.8622385,0,0,0,0,0
1255.479,867.5780001,7.8613159,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0329628,1553.378886,27.3933086,26.1607418,26.0687733,25.6382103,25.5220909,25.6344948,25.5562878,25.5304298,25.7261276,25.5048351,25.4261456,25.5096855,-3.85478E+12,-3.87283E+12,3326.217285,3327.197998,3327.552734,3326.395752,3326.485352,3326.395752,3325.949463,3326.574219,3326.395752,3326.127686,3326.663574,3325.949219,3327.019775,3326.038574,3327.55249,0.1000626,0.1000657,0.1000313,3326.038818,3325.859863,3325.501709,27.6705856,27.8279018,27.6927109,27.5028267,27.6034679,27.6535606,27.6381779,27.602581,27.4737282,27.5269184,27.585083,27.6846828,27.7081242,3328.438965,3327.81958,-3.8839E+12,3328.439941,3327.819336,3328.262451,-3.87886E+12,-3.88088E+12,3327.819092,25.7742577,0,10,0,-33199.04759,NaN,7.8613159,7.8613159,7.8613159,0,0,0,0,0
