Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
69.3539996,-197.4570003,-0.0351774,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0100586,1553.378886,24.7064495,24.8864803,25.0447311,24.7523422,24.6780605,24.8787193,24.8674126,24.8971252,25.1714706,24.973938,24.8951912,24.9655781,-3.86108E+12,-3.87915E+12,3325.654785,3326.638184,3326.994385,3325.83374,3325.923584,3325.83374,3325.386231,3326.012695,3325.83374,3325.565186,3326.102295,3325.385986,3326.459717,3325.475586,3326.994141,0.1000626,0.1000657,0.1000313,3325.47583,3325.296387,3324.937256,27.1950836,27.3407764,27.224762,27.0102692,27.118885,27.1678638,27.1539841,27.1244087,26.9951153,27.050602,27.1155758,27.1956081,27.2171669,3327.882568,3327.261719,-3.89024E+12,3327.883789,3327.261475,3327.705811,-3.88519E+12,-3.88721E+12,3327.261231,25.3258724,0,10,0,-33199.04759,NaN,-0.0351774,-0.0351774,-0.0351774,0,0,0,0,0
70.3569999,-196.454,-0.0362385,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.012682,1553.378886,24.6993637,24.8896027,25.0478535,24.7524376,24.6834526,24.8742771,24.8728008,24.9100761,25.1689205,24.9895344,24.9017162,24.9860802,-3.86105E+12,-3.87913E+12,3325.656982,3326.640381,3326.996338,3325.836182,3325.925537,3325.836182,3325.388428,3326.014893,3325.836182,3325.567383,3326.104248,3325.388184,3326.461914,3325.477783,3326.996094,0.1000626,0.1000657,0.1000313,3325.477783,3325.29834,3324.939453,27.1963081,27.3469086,27.219202,27.0133877,27.1299229,27.1702232,27.1620007,27.1312981,27.0076618,27.0506954,27.1220837,27.1938152,27.2157555,3327.88501,3327.263916,-3.89022E+12,3327.885742,3327.263672,3327.707764,-3.88517E+12,-3.88719E+12,3327.263428,25.3493977,0,10,0,-33199.04759,NaN,-0.0362385,-0.0362385,-0.0362385,0,0,0,0,0
71.3589997,-195.4520002,-0.0351313,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0124802,1553.378886,24.6967335,24.8854599,25.04636,24.7520771,24.6762829,24.8882828,24.875843,24.9134941,25.1591015,24.9816132,24.8839607,24.9906311,-3.86106E+12,-3.87913E+12,3325.65625,3326.639404,3326.995361,3325.835205,3325.924805,3325.835205,3325.387451,3326.01416,3325.835205,3325.566406,3326.10376,3325.387451,3326.460938,3325.477051,3326.995117,0.1000626,0.1000657,0.1000313,3325.477295,3325.297607,3324.938477,27.191803,27.3435326,27.2154446,27.0152874,27.1291866,27.1747684,27.1635246,27.1135769,27.0076809,27.0439243,27.1179523,27.1866684,27.2097378,3327.884033,3327.26294,-3.89022E+12,3327.88501,3327.262695,3327.707031,-3.88518E+12,-3.8872E+12,3327.262451,25.3785076,0,10,0,-33199.04759,NaN,-0.0351313,-0.0351313,-0.0351313,0,0,0,0,0
72.3609996,-194.4500003,-0.0362385,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0202495,1553.378886,24.7059975,24.888298,25.0420094,24.7382736,24.6836586,24.8862038,24.8669586,24.9140606,25.1725292,24.9719715,24.8803654,24.9911976,-3.86107E+12,-3.87914E+12,3325.655518,3326.638916,3326.994629,3325.834473,3325.924316,3325.834473,3325.386963,3326.013428,3325.834473,3325.565674,3326.103027,3325.386719,3326.460205,3325.476318,3326.994629,0.1000626,0.1000657,0.1000313,3325.476563,3325.296875,3324.937744,27.1927452,27.3433437,27.2209148,27.005291,27.1222038,27.1745796,27.1769123,27.124712,27.0116405,27.0486412,27.1260605,27.1944008,27.2125645,3327.883301,3327.262207,-3.89023E+12,3327.884522,3327.261963,3327.706299,-3.88519E+12,-3.88721E+12,3327.261963,25.3957005,0,10,0,-33199.04759,NaN,-0.0362385,-0.0362385,-0.0362385,0,0,0,0,0
73.3639998,-193.4470001,-0.0342086,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0183324,1553.378886,24.6887627,24.8782387,25.0429211,24.7467499,24.6845684,24.8874931,24.890173,24.9240417,25.1749535,24.975153,24.878252,24.9769955,-3.86106E+12,-3.87913E+12,3325.656738,3326.639893,3326.99585,3325.835693,3325.925049,3325.835693,3325.38794,3326.014404,3325.835693,3325.566895,3326.104004,3325.387695,3326.461426,3325.477539,3326.995606,0.1000626,0.1000657,0.1000313,3325.477783,3325.297852,3324.938965,27.1849785,27.3480225,27.228611,27.0073338,27.1276417,27.1766186,27.1785774,27.131279,27.0076485,27.0536976,27.1171627,27.1888981,27.216114,3327.884522,3327.263428,-3.89022E+12,3327.885254,3327.263184,3327.707275,-3.88517E+12,-3.88719E+12,3327.26294,25.3939648,0,10,0,-33199.04759,NaN,-0.0342086,-0.0342086,-0.0342086,0,0,0,0,0
74.3659997,-192.4450002,-0.0351313,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0204513,1553.378886,24.6905098,24.8697796,25.0393772,24.7398033,24.6761074,24.8949146,24.8979702,24.9273033,25.172924,24.9848404,24.8902149,24.967783,-3.86108E+12,-3.87915E+12,3325.654541,3326.63794,3326.994141,3325.83374,3325.92334,3325.83374,3325.385986,3326.012451,3325.83374,3325.564941,3326.102051,3325.385742,3326.459473,3325.475342,3326.993897,0.1000626,0.1000657,0.1000313,3325.475586,3325.296143,3324.937256,27.193512,27.3392067,27.2213078,27.0177555,27.1192017,27.16856,27.1731548,27.1315155,27.0052395,27.049408,27.1215496,27.1940384,27.2220135,3327.882568,3327.261475,-3.89024E+12,3327.883545,3327.261231,3327.705566,-3.88519E+12,-3.88722E+12,3327.260986,25.4214077,0,10,0,-33199.04759,NaN,-0.0351313,-0.0351313,-0.0351313,0,0,0,0,0
75.369,-191.4419999,-0.0346238,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0213594,1553.378886,24.6939926,24.8691025,25.024704,24.7292919,24.6848869,24.8847828,24.8882179,24.9300251,25.1737595,24.98983,24.9005032,24.9833508,-3.8611E+12,-3.87918E+12,3325.652588,3326.635986,3326.991943,3325.831543,3325.921143,3325.831543,3325.384033,3326.010498,3325.831543,3325.562744,3326.099854,3325.383789,3326.45752,3325.473389,3326.991699,0.1000626,0.1000657,0.1000313,3325.473389,3325.293945,3324.934815,27.182272,27.340416,27.221756,27.0031185,27.1177692,27.1576958,27.1739883,27.1232929,27.0072041,27.0525036,27.1216278,27.1918526,27.2156734,3327.880371,3327.259522,-3.89027E+12,3327.881348,3327.259277,3327.703369,-3.88522E+12,-3.88724E+12,3327.259033,25.4456635,0,10,0,-33199.04759,NaN,-0.0346238,-0.0346238,-0.0346238,0,0,0,0,0
76.3709998,-190.4400001,-0.0348545,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.017727,1553.378886,24.6872253,24.8714085,25.0402508,24.7395401,24.6887074,24.887846,24.89431,24.9111691,25.1726608,24.9830666,24.9054585,24.9867973,-3.86106E+12,-3.87913E+12,3325.65625,3326.639404,3326.995361,3325.835205,3325.924805,3325.835205,3325.387451,3326.01416,3325.835205,3325.566406,3326.10376,3325.387451,3326.460938,3325.477051,3326.995117,0.1000626,0.1000657,0.1000313,3325.477295,3325.297607,3324.938477,27.194006,27.3359318,27.2334919,27.0125942,27.131012,27.1803684,27.1759129,27.1305046,27.0004539,27.0672646,27.1141205,27.1858578,27.2225075,3327.884033,3327.26294,-3.89022E+12,3327.88501,3327.262695,3327.707031,-3.88518E+12,-3.8872E+12,3327.262451,25.4525051,0,10,0,-33199.04759,NaN,-0.0348545,-0.0348545,-0.0348545,0,0,0,0,0
77.3729997,-189.4380002,-0.0355465,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0145991,1553.378886,24.6847,24.8688793,25.034317,24.7343636,24.681263,24.878891,24.8755264,24.9154434,25.1659698,24.9824295,24.8847771,24.9782219,-3.86106E+12,-3.87913E+12,3325.656494,3326.639648,3326.995606,3325.835449,3325.924805,3325.835449,3325.387695,3326.014404,3325.835449,3325.56665,3326.104004,3325.387451,3326.461182,3325.477295,3326.995361,0.1000626,0.1000657,0.1000313,3325.477539,3325.297852,3324.938721,27.1963902,27.3526459,27.2196541,27.0119534,27.1198139,27.1736984,27.163208,27.1219406,27.0051003,27.0488911,27.1168823,27.1972885,27.2150803,3327.884277,3327.263184,-3.89022E+12,3327.88501,3327.26294,3327.707275,-3.88517E+12,-3.8872E+12,3327.262695,25.4152203,0,10,0,-33199.04759,NaN,-0.0355465,-0.0355465,-0.0355465,0,0,0,0,0
78.3759999,-188.435,-0.0355004,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0129847,1553.378886,24.6840363,24.870863,25.0351677,24.7503395,24.6923218,24.8823891,24.8752403,24.9106236,25.1543388,24.9715595,24.8825989,24.9730244,-3.86106E+12,-3.87914E+12,3325.656006,3326.63916,3326.995117,3325.834961,3325.924561,3325.834961,3325.387451,3326.013916,3325.834961,3325.566162,3326.103516,3325.387207,3326.460693,3325.476807,3326.994873,0.1000626,0.1000657,0.1000313,3325.477051,3325.297363,3324.938232,27.1968575,27.3406677,27.2314415,27.008276,27.1410313,27.171526,27.1746159,27.1310902,27.0070801,27.0580368,27.1211243,27.1917248,27.2132854,3327.883789,3327.262695,-3.89023E+12,3327.88501,3327.262451,3327.706787,-3.88518E+12,-3.8872E+12,3327.262207,25.4081326,0,10,0,-33199.04759,NaN,-0.0355004,-0.0355004,-0.0355004,0,0,0,0,0
79.3779998,-187.4330001,-0.0349006,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0158099,1553.378886,24.705164,24.8700657,25.0445786,24.7642899,24.6949272,24.8857479,24.8816242,24.9083138,25.1626186,24.9749184,24.8818016,24.9729824,-3.86107E+12,-3.87915E+12,3325.655029,3326.638428,3326.994629,3325.833984,3325.923828,3325.833984,3325.386475,3326.01294,3325.833984,3325.56543,3326.102539,3325.386231,3326.459961,3325.47583,3326.994385,0.1000626,0.1000657,0.1000313,3325.476074,3325.296631,3324.9375,27.1907806,27.3530712,27.2261162,27.0172863,27.1281624,27.1824245,27.1775894,27.1246319,27.0089207,27.0572395,27.1297569,27.1980915,27.2158852,3327.882813,3327.261963,-3.89024E+12,3327.884033,3327.261719,3327.706055,-3.88519E+12,-3.88721E+12,3327.261475,25.4454956,0,10,0,-33199.04759,NaN,-0.0349006,-0.0349006,-0.0349006,0,0,0,0,0
80.3809996,-186.4300003,-0.0352697,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.013691,1553.378886,24.7146339,24.8852139,25.0514069,24.7506981,24.6949501,24.8967342,24.8824005,24.9204292,25.160368,24.9809875,24.8840904,24.9718666,-3.86108E+12,-3.87916E+12,3325.654053,3326.637451,3326.993652,3325.833252,3325.922852,3325.833252,3325.385742,3326.012207,3325.833252,3325.564697,3326.101563,3325.385498,3326.458984,3325.475098,3326.993408,0.1000626,0.1000657,0.1000313,3325.475098,3325.295654,3324.936768,27.1941967,27.3447933,27.2189693,27.007122,27.1202602,27.1824455,27.1779861,27.1295605,27.0032845,27.063303,27.1101627,27.1939678,27.2181702,3327.88208,3327.260986,-3.89025E+12,3327.883057,3327.260742,3327.705078,-3.8852E+12,-3.88722E+12,3327.260498,25.4292698,0,10,0,-33199.04759,NaN,-0.0352697,-0.0352697,-0.0352697,0,0,0,0,0
81.3829999,-185.428,-0.0358694,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.015709,1553.378886,24.7182274,24.8842678,25.0463009,24.7633667,24.6977882,24.8999481,24.8909073,24.9160843,25.1601791,24.9872265,24.8944931,24.96488,-3.86105E+12,-3.87912E+12,3325.657471,3326.640869,3326.996826,3325.836426,3325.926025,3325.836426,3325.388916,3326.015381,3325.836426,3325.567627,3326.104736,3325.388672,3326.462402,3325.478027,3326.996582,0.1000626,0.1000657,0.1000313,3325.478272,3325.298828,3324.939941,27.1970291,27.348381,27.222559,27.0084438,27.1362972,27.1750927,27.1857204,27.127861,27.0083809,27.0623589,27.1205349,27.1930256,27.2202473,3327.88501,3327.264404,-3.89021E+12,3327.886231,3327.26416,3327.708252,-3.88516E+12,-3.88719E+12,3327.263916,25.4079247,0,10,0,-33199.04759,NaN,-0.0358694,-0.0358694,-0.0358694,0,0,0,0,0
82.3849998,-184.4260001,-0.0354081,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0194423,1553.378886,24.7160225,24.9005928,25.0448494,24.7448978,24.6936855,24.8841305,24.8781147,24.9089622,25.1594849,24.9657402,24.8869877,24.9634285,-3.86105E+12,-3.87912E+12,3325.657471,3326.640869,3326.996826,3325.836426,3325.926025,3325.836426,3325.388916,3326.015381,3325.836426,3325.567627,3326.104736,3325.388672,3326.462402,3325.478027,3326.996582,0.1000626,0.1000657,0.1000313,3325.478272,3325.298828,3324.939941,27.1895447,27.3465519,27.2131863,27.0096359,27.1325836,27.16572,27.1786156,27.126791,27.0159817,27.056757,27.1160698,27.1964798,27.2195511,3327.88501,3327.264404,-3.89021E+12,3327.886231,3327.26416,3327.708252,-3.88516E+12,-3.88719E+12,3327.263916,25.4068508,0,10,0,-33199.04759,NaN,-0.0354081,-0.0354081,-0.0354081,0,0,0,0,0
83.388,-183.4229999,-0.0340702,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0215612,1553.378886,24.7043571,24.8908138,25.0369625,24.7404137,24.6812592,24.9000645,24.8694763,24.9109077,25.1667252,24.9805374,24.89007,24.9699059,-3.86105E+12,-3.87912E+12,3325.657715,3326.641113,3326.99707,3325.83667,3325.92627,3325.83667,3325.38916,3326.015625,3325.83667,3325.567871,3326.104981,3325.388916,3326.462647,3325.478272,3326.996826,0.1000626,0.1000657,0.1000313,3325.478516,3325.299072,3324.939941,27.1843147,27.3518887,27.2177677,27.0176125,27.1352806,27.1850128,27.180933,27.1275978,27.0156593,27.0579472,27.1059399,27.1995506,27.2237568,3327.885254,3327.264404,-3.89021E+12,3327.886475,3327.264404,3327.708496,-3.88516E+12,-3.88718E+12,3327.26416,25.4057732,0,10,0,-33199.04759,NaN,-0.0340702,-0.0340702,-0.0340702,0,0,0,0,0
84.3899999,-182.421,-0.0355004,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0225702,1553.378886,24.698719,24.8783665,25.0241413,24.7275887,24.6850739,24.8940468,24.8778229,24.9082928,25.165247,24.9790592,24.8976688,24.9884548,-3.8611E+12,-3.87917E+12,3325.65332,3326.636719,3326.992432,3325.832275,3325.921631,3325.832275,3325.384766,3326.011231,3325.832275,3325.563477,3326.100586,3325.384522,3326.458008,3325.473877,3326.992188,0.1000626,0.1000657,0.1000313,3325.474121,3325.294434,3324.935547,27.1918907,27.3451309,27.2151623,27.0018024,27.1183357,27.1714649,27.1775684,27.1223488,26.9994736,27.0523167,27.1161575,27.1924191,27.2132244,3327.880859,3327.259766,-3.89026E+12,3327.88208,3327.259766,3327.703857,-3.88521E+12,-3.88723E+12,3327.259522,25.3793564,0,10,0,-33199.04759,NaN,-0.0355004,-0.0355004,-0.0355004,0,0,0,0,0
85.3929996,-181.4180003,-0.035731,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0218639,1553.378886,24.6949234,24.8741913,25.0248814,24.7370281,24.6809006,24.891386,24.8747845,24.9150829,25.1746883,24.9869823,24.9078636,24.9997787,-3.86105E+12,-3.87913E+12,3325.656738,3326.640137,3326.996094,3325.835938,3325.925293,3325.835938,3325.388184,3326.014648,3325.835938,3325.567139,3326.104248,3325.38794,3326.46167,3325.477783,3326.99585,0.1000626,0.1000657,0.1000313,3325.477783,3325.298096,3324.939209,27.194519,27.3424778,27.2275944,27.0187645,27.1269989,27.1752243,27.1798191,27.1336575,27.0036106,27.0658875,27.1259518,27.1916504,27.2252865,3327.884766,3327.263672,-3.89022E+12,3327.885498,3327.263428,3327.70752,-3.88517E+12,-3.88719E+12,3327.263184,25.3411808,0,10,0,-33199.04759,NaN,-0.035731,-0.035731,-0.035731,0,0,0,0,0
86.395,-180.4159999,-0.0342548,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.015709,1553.378886,24.6877594,24.8859367,25.0313282,24.7434769,24.6786518,24.8804417,24.8903027,24.9011192,25.1694126,24.9866238,24.9014549,25.0024452,-3.86105E+12,-3.87912E+12,3325.657227,3326.640625,3326.996582,3325.836426,3325.925781,3325.836426,3325.388672,3326.015137,3325.836426,3325.567383,3326.104492,3325.388428,3326.462158,3325.477783,3326.996338,0.1000626,0.1000657,0.1000313,3325.478027,3325.298584,3324.939697,27.1956692,27.3500423,27.221199,27.0082188,27.1338081,27.1703377,27.1704102,27.1348076,27.0043831,27.0655327,27.1267262,27.1995869,27.222662,3327.88501,3327.26416,-3.89021E+12,3327.885986,3327.263916,3327.708008,-3.88516E+12,-3.88719E+12,3327.263672,25.3238182,0,10,0,-33199.04759,NaN,-0.0342548,-0.0342548,-0.0342548,0,0,0,0,0
87.3969998,-179.4140001,-0.0348545,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0125811,1553.378886,24.6719151,24.8776512,25.018507,24.7442684,24.6847363,24.9005146,24.885046,24.9015312,25.1592331,24.9738045,24.9075375,24.9854736,-3.86105E+12,-3.87913E+12,3325.656738,3326.640137,3326.996094,3325.835938,3325.925293,3325.835938,3325.388184,3326.014648,3325.835938,3325.567139,3326.104248,3325.38794,3326.46167,3325.477783,3326.99585,0.1000626,0.1000657,0.1000313,3325.477783,3325.298096,3324.939209,27.1945724,27.3504524,27.2257633,27.0108948,27.1195068,27.1722584,27.1617718,27.1265392,27.0089455,27.0617905,27.1139336,27.1988697,27.2166615,3327.884766,3327.263672,-3.89022E+12,3327.885498,3327.263428,3327.70752,-3.88517E+12,-3.88719E+12,3327.263184,25.3593693,0,10,0,-33199.04759,NaN,-0.0348545,-0.0348545,-0.0348545,0,0,0,0,0
88.3999996,-178.4110003,-0.0339318,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0091505,1553.378886,24.6672077,24.8661346,25.014555,24.7452316,24.6717072,24.8852215,24.8678646,24.8839741,25.1571732,24.9789276,24.8956451,24.9735889,-3.86109E+12,-3.87916E+12,3325.654053,3326.637207,3326.993408,3325.833008,3325.922607,3325.833008,3325.385498,3326.011963,3325.833008,3325.564453,3326.101318,3325.385254,3326.45874,3325.474854,3326.993164,0.1000626,0.1000657,0.1000313,3325.475098,3325.29541,3324.936523,27.1985531,27.3434906,27.2357769,27.0077076,27.1200886,27.170578,27.1740456,27.1199551,27.0023613,27.0559616,27.1311169,27.1934204,27.21385,3327.881836,3327.260742,-3.89025E+12,3327.882813,3327.260498,3327.704834,-3.8852E+12,-3.88722E+12,3327.260254,25.3248158,0,10,0,-33199.04759,NaN,-0.0339318,-0.0339318,-0.0339318,0,0,0,0,0
89.402,-177.4089999,-0.0335627,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0121775,1553.378886,24.6553535,24.8444424,25.0227394,24.7398033,24.6708145,24.8805485,24.8556328,24.897068,25.1490955,24.9621601,24.8803806,24.9715652,-3.86106E+12,-3.87914E+12,3325.656006,3326.63916,3326.995117,3325.834961,3325.924561,3325.834961,3325.387451,3326.013916,3325.834961,3325.566162,3326.103516,3325.387207,3326.460693,3325.476807,3326.994873,0.1000626,0.1000657,0.1000313,3325.477051,3325.297363,3324.938232,27.1935139,27.3478851,27.2288532,27.0143623,27.1293907,27.1711998,27.1735344,27.1300087,26.9984531,27.0528069,27.1132507,27.1978111,27.2186184,3327.883789,3327.262695,-3.89023E+12,3327.88501,3327.262451,3327.706787,-3.88518E+12,-3.8872E+12,3327.262207,25.3061657,0,10,0,-33199.04759,NaN,-0.0335627,-0.0335627,-0.0335627,0,0,0,0,0
90.4049997,-176.4060002,-0.0362385,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0107649,1553.378886,24.6798363,24.8367863,25.0241604,24.7472744,24.6869907,24.8778133,24.8755779,24.8905506,25.152029,24.9590454,24.8753738,24.9737415,-3.86105E+12,-3.87912E+12,3325.657715,3326.641113,3326.99707,3325.83667,3325.92627,3325.83667,3325.38916,3326.015625,3325.83667,3325.567871,3326.104981,3325.388916,3326.462647,3325.478272,3326.996826,0.1000626,0.1000657,0.1000313,3325.478516,3325.299072,3324.939941,27.1919155,27.3549633,27.2208385,27.0146523,27.1387291,27.1752605,27.1719398,27.1318073,27.0213737,27.0678101,27.1252365,27.1928177,27.2339973,3327.885254,3327.264404,-3.89021E+12,3327.886475,3327.264404,3327.708496,-3.88516E+12,-3.88718E+12,3327.26416,25.3468838,0,10,0,-33199.04759,NaN,-0.0362385,-0.0362385,-0.0362385,0,0,0,0,0
91.4069996,-175.4040003,-0.0351774,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0081415,1553.378886,24.6872292,24.840395,25.0152912,24.7452164,24.6777401,24.868187,24.8716259,24.8949165,25.1461868,24.9547176,24.8472157,24.9440937,-3.86108E+12,-3.87915E+12,3325.654785,3326.638184,3326.994385,3325.83374,3325.923584,3325.83374,3325.386231,3326.012695,3325.83374,3325.565186,3326.102295,3325.385986,3326.459717,3325.475586,3326.994141,0.1000626,0.1000657,0.1000313,3325.47583,3325.296387,3324.937256,27.2000427,27.3498859,27.2161427,27.0103264,27.1257305,27.1656609,27.180439,27.1305046,27.0004539,27.0627346,27.1209126,27.184351,27.2243958,3327.882568,3327.261719,-3.89024E+12,3327.883789,3327.261475,3327.705811,-3.88519E+12,-3.88721E+12,3327.261231,25.3198853,0,10,0,-33199.04759,NaN,-0.0351774,-0.0351774,-0.0351774,0,0,0,0,0
92.4089999,-174.402,2.573874,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0093523,1553.378886,24.7081547,24.8424225,25.0279064,24.7661457,24.7013264,24.8868484,24.8789444,24.9041214,25.153883,24.9593887,24.8643703,24.9608574,-3.86105E+12,-3.87913E+12,3325.656738,3326.640137,3326.996094,3325.835938,3325.925293,3325.835938,3325.388184,3326.014648,3325.835938,3325.567139,3326.104248,3325.38794,3326.46167,3325.477783,3326.99585,0.1000626,0.1000657,0.1000313,3325.477783,3325.298096,3324.939209,27.1884842,27.3447399,27.2283459,27.0036697,27.1198292,27.1673012,27.182457,27.1276169,27.0070019,27.0617371,27.1240654,27.1893864,27.2207584,3327.884766,3327.263672,-3.89022E+12,3327.885498,3327.263428,3327.70752,-3.88517E+12,-3.88719E+12,3327.263184,25.3332462,0,10,0,-33199.04759,NaN,2.573874,2.573874,2.573874,0,0,0,0,0
93.4119997,-173.3990002,4.9402154,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0148009,1553.378886,24.713953,24.8576813,25.026144,24.7700577,24.6991863,24.8816853,24.8730259,24.9008503,25.1487179,24.9485569,24.8648758,24.9587173,-3.86105E+12,-3.87912E+12,3325.657471,3326.640869,3326.996826,3325.836426,3325.926025,3325.836426,3325.388916,3326.015381,3325.836426,3325.567627,3326.104736,3325.388672,3326.462402,3325.478027,3326.996582,0.1000626,0.1000657,0.1000313,3325.478272,3325.298828,3324.939941,27.2014408,27.3512821,27.2280979,27.0207767,27.1308994,27.1712036,27.1720295,27.1296349,27.0109043,27.0558281,27.1253262,27.1831055,27.2178669,3327.88501,3327.264404,-3.89021E+12,3327.886231,3327.26416,3327.708252,-3.88516E+12,-3.88719E+12,3327.263916,25.2902985,0,10,0,-33199.04759,NaN,4.9402154,4.9402154,4.9402154,0,0,0,0,0
