Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
655.737,486.3249998,-0.0463418,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0752398,1553.378886,56.937973,54.0155106,38.1002998,35.0799751,31.7091999,30.133913,29.2037792,28.4530945,28.2242641,27.6728821,27.3410835,27.1265163,-3.84458E+12,-3.86259E+12,3327.126221,3328.102295,3328.455566,3327.303955,3327.392822,3327.303955,3326.859619,3327.48169,3327.303955,3327.037109,3327.570557,3326.859375,3327.925293,3326.948486,3328.455322,0.1000626,0.1000657,0.1000313,3326.948731,3326.770264,3326.413818,28.4392071,28.591135,28.4778938,28.2776012,28.4083157,28.4255867,28.4814091,28.3915997,28.3050404,28.3069477,28.4634056,28.443882,28.4778442,3329.337647,3328.721191,-3.87364E+12,3329.338379,3328.720947,3329.161621,-3.86861E+12,-3.87063E+12,3328.720703,27.6416359,0,10,0,-33199.04759,NaN,-0.0463418,-0.0463418,-0.0463418,0,0,0,0,0
656.7379999,487.3259997,-0.0474952,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.076047,1553.378886,56.7061844,53.8854713,38.0635757,35.0394173,31.6696339,30.1153603,29.2055511,28.4608936,28.2139664,27.6644745,27.320591,27.1346989,-3.84456E+12,-3.86257E+12,3327.128418,3328.104248,3328.457764,3327.306152,3327.39502,3327.306152,3326.861816,3327.483887,3327.306152,3327.039307,3327.57251,3326.861816,3327.927246,3326.95044,3328.45752,0.1000626,0.1000657,0.1000313,3326.950684,3326.772461,3326.41626,28.4568043,28.5842381,28.4826775,28.2831421,28.4021702,28.4186916,28.4797897,28.3794231,28.3090706,28.3124905,28.4602814,28.4456501,28.4818745,3329.3396,3328.723145,-3.87362E+12,3329.340576,3328.7229,3329.163818,-3.86859E+12,-3.8706E+12,3328.722656,27.5495186,0,10,0,-33199.04759,NaN,-0.0474952,-0.0474952,-0.0474952,0,0,0,0,0
657.7379999,488.3259997,-0.0482333,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0775605,1553.378886,56.4710083,53.7018547,38.0944328,35.0051842,31.641674,30.0900021,29.1801701,28.4377575,28.2081547,27.6665821,27.3019485,27.1236095,-3.84458E+12,-3.86259E+12,3327.126465,3328.102539,3328.455811,3327.304199,3327.393066,3327.304199,3326.859863,3327.48169,3327.304199,3327.037354,3327.570557,3326.859619,3327.925293,3326.948731,3328.455566,0.1000626,0.1000657,0.1000313,3326.948731,3326.770508,3326.414063,28.4479828,28.5795689,28.4874229,28.281477,28.4020195,28.4087372,28.4769974,28.3762531,28.3032627,28.2987652,28.4518375,28.4485111,28.4820976,3329.337891,3328.721436,-3.87364E+12,3329.338623,3328.721191,3329.161865,-3.86861E+12,-3.87062E+12,3328.720947,27.6040382,0,10,0,-33199.04759,NaN,-0.0482333,-0.0482333,-0.0482333,0,0,0,0,0
658.7389998,489.3269996,-0.0476336,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0772578,1553.378886,56.2125969,53.484993,38.0546799,35.0361176,31.655426,30.0868378,29.1675911,28.4526749,28.2083778,27.6739712,27.3085842,27.1279793,-3.84457E+12,-3.86258E+12,3327.127441,3328.10376,3328.457031,3327.30542,3327.394043,3327.30542,3326.861084,3327.48291,3327.30542,3327.038574,3327.571533,3326.86084,3327.92627,3326.949463,3328.456787,0.1000626,0.1000657,0.1000313,3326.949707,3326.771484,3326.415283,28.4478302,28.5786572,28.4770966,28.2850914,28.4067631,28.4119778,28.4824924,28.384016,28.3004742,28.3110523,28.4611015,28.4472275,28.4845848,3329.338623,3328.722412,-3.87363E+12,3329.339844,3328.722168,3329.163086,-3.8686E+12,-3.87061E+12,3328.721924,27.5654259,0,10,0,-33199.04759,NaN,-0.0476336,-0.0476336,-0.0476336,0,0,0,0,0
659.7389998,490.3269996,-0.049156,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0743317,1553.378886,55.8805504,53.2264786,37.9234886,35.0652847,31.6557503,30.084156,29.1750755,28.4439659,28.1947479,27.670908,27.3134441,27.1373615,-3.84452E+12,-3.86253E+12,3327.131836,3328.108154,3328.461426,3327.309815,3327.398682,3327.309815,3326.865479,3327.487305,3327.309815,3327.042969,3327.576172,3326.865234,3327.930664,3326.954102,3328.461182,0.1000626,0.1000657,0.1000313,3326.954346,3326.776123,3326.419678,28.4560719,28.5872765,28.4906178,28.2793941,28.4089794,28.417963,28.4888535,28.3839722,28.3083401,28.299696,28.4614315,28.4517021,28.4717236,3329.343018,3328.726807,-3.87358E+12,3329.344238,3328.726563,3329.167481,-3.86855E+12,-3.87056E+12,3328.726563,27.5404949,0,10,0,-33199.04759,NaN,-0.049156,-0.049156,-0.049156,0,0,0,0,0
660.7400002,491.328,-0.0480949,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0733227,1553.378886,55.6844597,52.9738388,37.7631454,34.9959564,31.6451931,30.113842,29.1882133,28.4424171,28.1739635,27.6614437,27.3318939,27.1305351,-3.84454E+12,-3.86255E+12,3327.130127,3328.106201,3328.459473,3327.307861,3327.396729,3327.307861,3326.863525,3327.485352,3327.307861,3327.041016,3327.574219,3326.863281,3327.928955,3326.952148,3328.459229,0.1000626,0.1000657,0.1000313,3326.952393,3326.77417,3326.417725,28.4484978,28.5842228,28.4800243,28.2857609,28.4010258,28.4103851,28.4797726,28.3827991,28.3083019,28.3192596,28.4613953,28.4411144,28.4822369,3329.341309,3328.724854,-3.8736E+12,3329.342529,3328.724609,3329.165772,-3.86857E+12,-3.87058E+12,3328.724609,27.4936924,0,10,0,-33199.04759,NaN,-0.0480949,-0.0480949,-0.0480949,0,0,0,0,0
661.7400002,492.328,-0.049525,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0757443,1553.378886,55.5068245,52.7655373,37.6349678,34.9113197,31.5940971,30.1477108,29.2270069,28.4616394,28.1739769,27.6659775,27.3292618,27.1358261,-3.84455E+12,-3.86256E+12,3327.12915,3328.105225,3328.458496,3327.306885,3327.395996,3327.306885,3326.862549,3327.484375,3327.306885,3327.040283,3327.573486,3326.862305,3327.927979,3326.951416,3328.458496,0.1000626,0.1000657,0.1000313,3326.95166,3326.773438,3326.416748,28.4477539,28.5902615,28.4856873,28.2767277,28.4112091,28.4145393,28.4805374,28.3967552,28.30266,28.3154984,28.4516048,28.4471512,28.4822426,3329.340332,3328.724121,-3.87361E+12,3329.341553,3328.723877,3329.164795,-3.86858E+12,-3.87059E+12,3328.723633,27.4661751,0,10,0,-33199.04759,NaN,-0.049525,-0.049525,-0.049525,0,0,0,0,0
662.7410002,493.329,-0.0483256,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.077056,1553.378886,55.4420967,52.5917053,37.5237389,34.7949753,31.5157108,30.1433468,29.2550163,28.4964485,28.1929893,27.6555729,27.3313065,27.1442757,-3.84456E+12,-3.86257E+12,3327.128174,3328.104248,3328.45752,3327.305908,3327.394775,3327.305908,3326.861816,3327.483643,3327.305908,3327.039307,3327.572266,3326.861572,3327.927002,3326.950195,3328.457275,0.1000626,0.1000657,0.1000313,3326.95044,3326.772217,3326.416016,28.4573288,28.5806198,28.4888535,28.2851696,28.4109859,28.4177055,28.4927406,28.3908768,28.3043175,28.3126354,28.4615555,28.446928,28.4929523,3329.339356,3328.7229,-3.87362E+12,3329.340332,3328.722656,3329.163818,-3.86859E+12,-3.8706E+12,3328.722412,27.4282417,0,10,0,-33199.04759,NaN,-0.0483256,-0.0483256,-0.0483256,0,0,0,0,0
663.7410002,494.329,-0.0469416,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0754416,1553.378886,55.4138184,52.4052467,37.4251595,34.6849403,31.4616966,30.1299076,29.2701778,28.5123768,28.2428799,27.6639709,27.3295174,27.1436234,-3.84452E+12,-3.86252E+12,3327.13208,3328.108398,3328.46167,3327.310059,3327.398926,3327.310059,3326.865723,3327.487549,3327.310059,3327.043213,3327.576172,3326.865479,3327.930908,3326.954346,3328.461426,0.1000626,0.1000657,0.1000313,3326.95459,3326.776123,3326.419922,28.4453754,28.5908947,28.4851894,28.283392,28.4156151,28.4227085,28.4905872,28.3883419,28.3145981,28.3157539,28.4575138,28.4564476,28.4858952,3329.343262,3328.726807,-3.87357E+12,3329.344482,3328.726807,3329.167725,-3.86854E+12,-3.87056E+12,3328.726563,27.4136372,0,10,0,-33199.04759,NaN,-0.0469416,-0.0469416,-0.0469416,0,0,0,0,0
664.7420001,495.3299999,-0.0483717,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0741299,1553.378886,55.2039604,52.2163353,37.3577576,34.611393,31.4059563,30.0959339,29.2629108,28.5175343,28.2431393,27.6793156,27.3324261,27.1472836,-3.84452E+12,-3.86253E+12,3327.131836,3328.108154,3328.461426,3327.309815,3327.398682,3327.309815,3326.865479,3327.487305,3327.309815,3327.042969,3327.576172,3326.865234,3327.930664,3326.954102,3328.461182,0.1000626,0.1000657,0.1000313,3326.954346,3326.776123,3326.419678,28.4573154,28.5866375,28.4828129,28.2817707,28.4038162,28.4301319,28.4840698,28.3882275,28.3012943,28.3167706,28.4664402,28.4604778,28.4854031,3329.343018,3328.726807,-3.87358E+12,3329.344238,3328.726563,3329.167481,-3.86855E+12,-3.87056E+12,3328.726563,27.4455738,0,10,0,-33199.04759,NaN,-0.0483717,-0.0483717,-0.0483717,0,0,0,0,0
665.7420001,496.3299999,-0.047772,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.074029,1553.378886,55.0324364,52.0045013,37.2918625,34.5584679,31.3694057,30.0488052,29.2202721,28.4884319,28.2234306,27.6777115,27.3383656,27.1547298,-3.84454E+12,-3.86255E+12,3327.130127,3328.106201,3328.459473,3327.307861,3327.396729,3327.307861,3326.863525,3327.485352,3327.307861,3327.041016,3327.574219,3326.863281,3327.928955,3326.952148,3328.459229,0.1000626,0.1000657,0.1000313,3326.952393,3326.77417,3326.417725,28.4470463,28.5872936,28.4774418,28.2888317,28.4040928,28.4266415,28.4858532,28.38587,28.3000679,28.3162975,28.468605,28.4502106,28.4834213,3329.341309,3328.724854,-3.8736E+12,3329.342529,3328.724609,3329.165772,-3.86857E+12,-3.87058E+12,3328.724609,27.4058819,0,10,0,-33199.04759,NaN,-0.047772,-0.047772,-0.047772,0,0,0,0,0
666.743,497.3309998,-0.0467109,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0781659,1553.378886,54.9744568,51.8403168,37.1953011,34.4987869,31.369297,30.0088158,29.1700935,28.4751434,28.2176666,27.6945705,27.337883,27.1463261,-3.84452E+12,-3.86252E+12,3327.13208,3328.108398,3328.46167,3327.310059,3327.398926,3327.310059,3326.865723,3327.487549,3327.310059,3327.043213,3327.576172,3326.865479,3327.930908,3326.954346,3328.461426,0.1000626,0.1000657,0.1000313,3326.95459,3326.776123,3326.419922,28.4608803,28.5800285,28.4867573,28.2917404,28.4190655,28.4212589,28.4996834,28.3887787,28.3184223,28.3252373,28.4767895,28.4542503,28.4772854,3329.343262,3328.726807,-3.87357E+12,3329.344482,3328.726807,3329.167725,-3.86854E+12,-3.87056E+12,3328.726563,27.4257622,0,10,0,-33199.04759,NaN,-0.0467109,-0.0467109,-0.0467109,0,0,0,0,0
667.743,498.3309998,-0.0480026,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0766524,1553.378886,54.7595215,51.636322,37.1411133,34.4298668,31.396389,29.9919109,29.1418839,28.4555798,28.1943092,27.7028942,27.334137,27.1452217,-3.84455E+12,-3.86255E+12,3327.129639,3328.105713,3328.458984,3327.307373,3327.396484,3327.307373,3326.863037,3327.484863,3327.307373,3327.040527,3327.573731,3326.862793,3327.928467,3326.951904,3328.45874,0.1000626,0.1000657,0.1000313,3326.952148,3326.773682,3326.417236,28.458271,28.5936203,28.4905529,28.2846088,28.4115562,28.4246788,28.4838943,28.3880558,28.3105373,28.3192368,28.4628792,28.4505119,28.4825897,3329.34082,3328.724609,-3.8736E+12,3329.342041,3328.724365,3329.165283,-3.86857E+12,-3.87059E+12,3328.724121,27.3892097,0,10,0,-33199.04759,NaN,-0.0480026,-0.0480026,-0.0480026,0,0,0,0,0
668.744,499.3319998,-0.048464,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0759461,1553.378886,54.624424,51.4347267,37.1192894,34.41362,31.3643036,30.0294037,29.1007023,28.4294491,28.1839886,27.6782513,27.3321152,27.1522522,-3.84453E+12,-3.86254E+12,3327.131104,3328.107178,3328.460449,3327.308838,3327.397705,3327.308838,3326.864502,3327.486572,3327.308838,3327.041992,3327.575195,3326.864258,3327.929932,3326.953125,3328.460205,0.1000626,0.1000657,0.1000313,3326.953369,3326.775147,3326.418945,28.4521046,28.5867023,28.4889088,28.2893715,28.4057655,28.4241676,28.4871464,28.3965874,28.3107796,28.3304081,28.4706535,28.4548931,28.489994,3329.342529,3328.726074,-3.87359E+12,3329.343262,3328.72583,3329.166504,-3.86856E+12,-3.87057E+12,3328.725586,27.4599743,0,10,0,-33199.04759,NaN,-0.048464,-0.048464,-0.048464,0,0,0,0,0
669.744,500.3319998,-0.0473568,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0732218,1553.378886,54.6001587,51.2769394,37.0640259,34.3837128,31.3207817,30.0388851,29.0876026,28.398632,28.1467209,27.6564598,27.3287945,27.1591167,-3.84451E+12,-3.86252E+12,3327.132568,3328.108643,3328.461914,3327.310303,3327.39917,3327.310303,3326.866211,3327.488037,3327.310303,3327.043701,3327.57666,3326.865967,3327.931397,3326.95459,3328.461914,0.1000626,0.1000657,0.1000313,3326.954834,3326.776611,3326.42041,28.4616032,28.5965748,28.481451,28.275507,28.415638,28.4185925,28.4973946,28.3864841,28.3270569,28.3131447,28.465456,28.4598675,28.4832859,3329.34375,3328.727295,-3.87357E+12,3329.344727,3328.727051,3329.168213,-3.86854E+12,-3.87055E+12,3328.726807,27.4080048,0,10,0,-33199.04759,NaN,-0.0473568,-0.0473568,-0.0473568,0,0,0,0,0
670.7449999,501.3329997,-0.0482333,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0772578,1553.378886,54.3024406,51.189579,37.0362473,34.3285255,31.2751923,29.9804573,29.060009,28.3830853,28.1413364,27.6605034,27.326046,27.1820164,-3.8445E+12,-3.8625E+12,3327.133789,3328.109863,3328.463135,3327.311523,3327.400635,3327.311523,3326.867188,3327.489014,3327.311523,3327.044678,3327.578125,3326.866943,3327.932617,3326.956055,3328.463135,0.1000626,0.1000657,0.1000313,3326.956299,3326.778076,3326.421387,28.451704,28.587429,28.4949074,28.2844467,28.4102592,28.4188633,28.4965382,28.3844967,28.3175335,28.317564,28.4679871,28.4480858,28.4899635,3329.344971,3328.72876,-3.87355E+12,3329.346191,3328.728516,3329.169434,-3.86853E+12,-3.87054E+12,3328.728272,27.3920631,0,10,0,-33199.04759,NaN,-0.0482333,-0.0482333,-0.0482333,0,0,0,0,0
671.7449999,502.3329997,-0.04708,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0761479,1553.378886,54.1238708,50.9894943,37.0070381,34.3232307,31.2484627,29.9363861,29.0464077,28.3762569,28.1401615,27.6517811,27.3158131,27.1717892,-3.84451E+12,-3.86252E+12,3327.132813,3328.108887,3328.462158,3327.310547,3327.399414,3327.310547,3326.866211,3327.488281,3327.310547,3327.043945,3327.576904,3326.866211,3327.931641,3326.954834,3328.461914,0.1000626,0.1000657,0.1000313,3326.955078,3326.776856,3326.420654,28.4573059,28.5934105,28.4971256,28.2960796,28.4207649,28.4353981,28.4927273,28.3912354,28.3039246,28.3201542,28.4837685,28.4600945,28.487278,3329.343994,3328.727539,-3.87357E+12,3329.344971,3328.727295,3329.168213,-3.86854E+12,-3.87055E+12,3328.727051,27.399559,0,10,0,-33199.04759,NaN,-0.04708,-0.04708,-0.04708,0,0,0,0,0
672.7459998,503.3339996,-0.0473568,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0787713,1553.378886,53.9639473,50.822876,36.8774338,34.2716789,31.2587795,29.9030666,29.0401764,28.3617325,28.1271267,27.6444111,27.3201332,27.1662998,-3.84451E+12,-3.86251E+12,3327.133057,3328.109131,3328.462402,3327.310791,3327.399658,3327.310791,3326.866455,3327.488281,3327.310791,3327.04419,3327.577148,3326.866211,3327.931885,3326.955078,3328.462158,0.1000626,0.1000657,0.1000313,3326.955322,3326.7771,3326.420898,28.4586086,28.5950851,28.4935284,28.2894669,28.4054852,28.4227562,28.4977913,28.3910294,28.3165302,28.3274879,28.4681129,28.4534855,28.4915962,3329.344238,3328.727783,-3.87356E+12,3329.345215,3328.727539,3329.168457,-3.86853E+12,-3.87055E+12,3328.727295,27.3408966,0,10,0,-33199.04759,NaN,-0.0473568,-0.0473568,-0.0473568,0,0,0,0,0
673.7470002,504.335,-0.0471722,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0786704,1553.378886,53.780899,50.6556511,36.7950897,34.1288147,31.3335171,29.8932171,29.0261803,28.3492355,28.1312122,27.6371822,27.3264828,27.1590748,-3.8445E+12,-3.8625E+12,3327.133789,3328.109863,3328.463135,3327.311523,3327.400635,3327.311523,3326.867188,3327.489014,3327.311523,3327.044678,3327.578125,3326.866943,3327.932617,3326.956055,3328.463135,0.1000626,0.1000657,0.1000313,3326.956299,3326.778076,3326.421387,28.4513874,28.5788231,28.5009975,28.2871437,28.4129562,28.4249535,28.4917011,28.3887024,28.3089275,28.3157368,28.4639034,28.4590721,28.4900227,3329.344971,3328.72876,-3.87355E+12,3329.346191,3328.728516,3329.169434,-3.86853E+12,-3.87054E+12,3328.728272,27.3585587,0,10,0,-33199.04759,NaN,-0.0471722,-0.0471722,-0.0471722,0,0,0,0,0
674.7470002,505.335,-0.0474029,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0773587,1553.378886,53.6283226,50.5426292,36.7365303,34.0555153,31.2930908,29.9479523,29.0568485,28.3441334,28.1230812,27.6298122,27.3168411,27.1554718,-3.8445E+12,-3.8625E+12,3327.134033,3328.110107,3328.463379,3327.311768,3327.400879,3327.311768,3326.867432,3327.489258,3327.311768,3327.044922,3327.578369,3326.867188,3327.932861,3326.956299,3328.463135,0.1000626,0.1000657,0.1000313,3326.956543,3326.77832,3326.421631,28.4636135,28.5970764,28.4951401,28.2959805,28.4180279,28.4296436,28.4873505,28.3960323,28.3041992,28.3253326,28.4716091,28.456604,28.4947128,3329.345215,3328.729004,-3.87355E+12,3329.346436,3328.72876,3329.169678,-3.86852E+12,-3.87054E+12,3328.728516,27.3677807,0,10,0,-33199.04759,NaN,-0.0474029,-0.0474029,-0.0474029,0,0,0,0,0
675.7480001,506.3359999,-0.0462034,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0761479,1553.378886,53.4078789,50.41745,36.7173042,34.044487,31.2023449,29.9523144,29.0725136,28.3752499,28.1229305,27.6296616,27.3227272,27.1613522,-3.84448E+12,-3.86249E+12,3327.135254,3328.111328,3328.464356,3327.312988,3327.401611,3327.312988,3326.868652,3327.490479,3327.312988,3327.046143,3327.579346,3326.868408,3327.934082,3326.957275,3328.464356,0.1000626,0.1000657,0.1000313,3326.95752,3326.779053,3326.422852,28.4559269,28.5957928,28.4934807,28.3007221,28.4084511,28.4362717,28.4932232,28.3909817,28.3179874,28.327816,28.472208,28.4553204,28.4956913,3329.346436,3328.729981,-3.87354E+12,3329.347168,3328.729736,3329.17041,-3.86851E+12,-3.87053E+12,3328.729492,27.3766785,0,10,0,-33199.04759,NaN,-0.0462034,-0.0462034,-0.0462034,0,0,0,0,0
676.7480001,507.3359999,-0.0473106,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0768542,1553.378886,53.4046211,50.2314301,36.6732254,34.0509224,31.1821079,29.884264,29.0947876,28.3900013,28.1105423,27.6229324,27.3133564,27.1610355,-3.84449E+12,-3.8625E+12,3327.134277,3328.110352,3328.463623,3327.312012,3327.401123,3327.312012,3326.867676,3327.489502,3327.312012,3327.045166,3327.578613,3326.867432,3327.933106,3326.956543,3328.463379,0.1000626,0.1000657,0.1000313,3326.956787,3326.778565,3326.421875,28.4616375,28.5883179,28.5014534,28.2928734,28.4126587,28.430685,28.4932842,28.3951893,28.3188019,28.3222256,28.4643574,28.4617844,28.5044212,3329.345459,3328.729004,-3.87355E+12,3329.34668,3328.729004,3329.169922,-3.86852E+12,-3.87054E+12,3328.72876,27.3439274,0,10,0,-33199.04759,NaN,-0.0473106,-0.0473106,-0.0473106,0,0,0,0,0
677.7490001,508.3369999,-0.0468493,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0773587,1553.378886,53.3669548,50.0993233,36.5707016,33.9808006,31.1185532,29.8556442,29.1007938,28.3692646,28.1059952,27.6308346,27.3110695,27.1546059,-3.8445E+12,-3.8625E+12,3327.133789,3328.109863,3328.463135,3327.311523,3327.400635,3327.311523,3326.867188,3327.489014,3327.311523,3327.044678,3327.578125,3326.866943,3327.932617,3326.956055,3328.463135,0.1000626,0.1000657,0.1000313,3326.956299,3326.778076,3326.421387,28.4631252,28.5950794,28.4927692,28.2902145,28.4118862,28.4242573,28.4989166,28.3993149,28.3202915,28.331625,28.4677277,28.4617672,28.4919643,3329.344971,3328.72876,-3.87355E+12,3329.346191,3328.728516,3329.169434,-3.86853E+12,-3.87054E+12,3328.728272,27.3755875,0,10,0,-33199.04759,NaN,-0.0468493,-0.0468493,-0.0468493,0,0,0,0,0
678.7490001,509.3369999,-0.046757,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.076047,1553.378886,53.2377014,49.9689903,36.5070152,33.8884888,31.0665836,29.8073864,29.1059761,28.3533497,28.1081696,27.6314983,27.3143768,27.1605492,-3.84449E+12,-3.8625E+12,3327.134277,3328.110352,3328.463623,3327.312012,3327.401123,3327.312012,3326.867676,3327.489502,3327.312012,3327.045166,3327.578613,3326.867432,3327.933106,3326.956543,3328.463379,0.1000626,0.1000657,0.1000313,3326.956787,3326.778565,3326.421875,28.4570045,28.6002674,28.4934311,28.2803288,28.4193325,28.4207764,28.4931755,28.3864098,28.3201981,28.3217373,28.4657574,28.4597931,28.4933834,3329.345459,3328.729004,-3.87355E+12,3329.34668,3328.729004,3329.169922,-3.86852E+12,-3.87054E+12,3328.72876,27.4030304,0,10,0,-33199.04759,NaN,-0.046757,-0.046757,-0.046757,0,0,0,0,0
679.75,510.3379998,-0.0473568,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.078065,1553.378886,52.8275299,49.7723846,36.43433,33.8325195,31.0510654,29.7715263,29.0512714,28.3242321,28.0956173,27.6276188,27.3037071,27.1491318,-3.84448E+12,-3.86249E+12,3327.135498,3328.111328,3328.4646,3327.313232,3327.401856,3327.313232,3326.868897,3327.490723,3327.313232,3327.046387,3327.57959,3326.868652,3327.934326,3326.95752,3328.464356,0.1000626,0.1000657,0.1000313,3326.957764,3326.779297,3326.423096,28.4610462,28.590744,28.4895592,28.2828617,28.407547,28.4218044,28.4960842,28.3938408,28.3110523,28.3223858,28.4709282,28.4517803,28.482729,3329.34668,3328.730225,-3.87354E+12,3329.347412,3328.729981,3329.170654,-3.86851E+12,-3.87052E+12,3328.729736,27.4244213,0,10,0,-33199.04759,NaN,-0.0473568,-0.0473568,-0.0473568,0,0,0,0,0
