Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
578.198,446.2849999,-73.699795,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0711029,1553.378886,57.438591,38.6812477,31.3492451,30.5015125,29.1389885,28.2788639,27.7444057,27.4687939,27.5241318,27.1763916,26.906292,26.8414593,-3.84944E+12,-3.86746E+12,3326.694092,3327.672363,3328.026367,3326.87207,3326.961426,3326.87207,3326.426758,3327.050049,3326.87207,3326.604981,3327.13916,3326.426514,3327.494629,3326.515869,3328.026367,0.1000626,0.1000657,0.1000313,3326.516113,3326.337402,3325.979981,28.0991192,28.2390366,28.0801563,27.9027843,28.0143185,28.0700417,28.0787773,28.0153141,27.8921642,27.9525032,28.0128994,28.0913525,28.1110153,3328.910156,3328.292481,-3.87852E+12,3328.911377,3328.292236,3328.734131,-3.87349E+12,-3.87551E+12,3328.291992,26.475359,0,10,0,-33199.04759,NaN,-73.699795,-73.699795,-73.699795,0,0,0,0,0
579.1989999,447.2859998,-73.7000716,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.072011,1553.378886,57.1183052,38.7026176,31.3545933,30.4989719,29.1187401,28.2450352,27.7505302,27.4639797,27.5110149,27.167429,26.898077,26.8132515,-3.84941E+12,-3.86744E+12,3326.696045,3327.674316,3328.02832,3326.874268,3326.963135,3326.874268,3326.428955,3327.052002,3326.874268,3326.60669,3327.141113,3326.428711,3327.496582,3326.517822,3328.028076,0.1000626,0.1000657,0.1000313,3326.517822,3326.339111,3325.982178,28.0988369,28.2417679,28.0783615,27.9089031,28.0155411,28.0674953,28.0913029,28.025959,27.89678,27.9578724,28.0175095,28.0910683,28.1152496,3328.912109,3328.294434,-3.8785E+12,3328.913086,3328.29419,3328.73584,-3.87347E+12,-3.87548E+12,3328.293945,26.4814873,0,10,0,-33199.04759,NaN,-73.7000716,-73.7000716,-73.7000716,0,0,0,0,0
580.1989999,448.2859998,-73.700856,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0713047,1553.378886,56.9148254,38.7603111,31.3702049,30.5036812,29.082777,28.2229939,27.7213192,27.4539967,27.4912071,27.156311,26.8877048,26.7968483,-3.84943E+12,-3.86745E+12,3326.69458,3327.672607,3328.026856,3326.872559,3326.961914,3326.872559,3326.427246,3327.050537,3326.872559,3326.605225,3327.139648,3326.427002,3327.495117,3326.516357,3328.026611,0.1000626,0.1000657,0.1000313,3326.516602,3326.337891,3325.980469,28.0847111,28.2393265,28.0838356,27.9045773,28.0195045,28.0593967,28.0749226,28.0129623,27.8920746,27.9524136,28.0120525,28.0867424,28.1135616,3328.910645,3328.292969,-3.87852E+12,3328.911865,3328.292725,3328.734619,-3.87348E+12,-3.8755E+12,3328.292481,26.4548855,0,10,0,-33199.04759,NaN,-73.700856,-73.700856,-73.700856,0,0,0,0,0
581.1999998,449.2869997,-73.7003486,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0753407,1553.378886,56.7695084,38.7205315,31.3902969,30.5282955,29.1032867,28.2058277,27.6935921,27.4292793,27.490242,27.1481819,26.8840981,26.8079624,-3.84943E+12,-3.86745E+12,3326.694824,3327.672852,3328.026856,3326.872803,3326.962158,3326.872803,3326.42749,3327.050781,3326.872803,3326.605469,3327.139893,3326.427246,3327.495361,3326.516602,3328.026856,0.1000626,0.1000657,0.1000313,3326.516602,3326.338135,3325.980713,28.0867634,28.2368603,28.0821209,27.9085159,28.0234451,28.0708733,28.0773525,28.0233116,27.8960152,27.9593716,28.0174999,28.08465,28.1193867,3328.910889,3328.293213,-3.87851E+12,3328.911865,3328.292969,3328.734863,-3.87348E+12,-3.8755E+12,3328.292725,26.4067383,0,10,0,-33199.04759,NaN,-73.7003486,-73.7003486,-73.7003486,0,0,0,0,0
582.1999998,450.2869997,-73.7013636,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0741299,1553.378886,56.6523857,38.5756721,31.3718891,30.5079975,29.0445366,28.1692772,27.6683407,27.4100571,27.4664783,27.1255589,26.8614635,26.7732639,-3.84944E+12,-3.86746E+12,3326.693848,3327.672119,3328.026367,3326.871826,3326.961182,3326.871826,3326.426514,3327.049805,3326.871826,3326.604736,3327.138916,3326.426514,3327.494385,3326.515625,3328.026123,0.1000626,0.1000657,0.1000313,3326.515869,3326.337158,3325.979981,28.0912971,28.2421455,28.0768547,27.910038,28.0170498,28.0663643,28.0743504,28.0195522,27.89678,27.9590073,28.0103512,28.0846615,28.1129894,3328.909912,3328.292236,-3.87852E+12,3328.911133,3328.291992,3328.733887,-3.87349E+12,-3.87551E+12,3328.291748,26.4369488,0,10,0,-33199.04759,NaN,-73.7013636,-73.7013636,-73.7013636,0,0,0,0,0
583.2009997,451.2879996,-73.7002563,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0731209,1553.378886,56.4674377,38.4886398,31.3169765,30.4225883,29.0019474,28.1722698,27.6603985,27.3904285,27.4532413,27.1130848,26.826704,26.7551327,-3.84942E+12,-3.86744E+12,3326.695557,3327.673828,3328.027832,3326.873779,3326.962647,3326.873779,3326.428467,3327.051758,3326.873779,3326.606201,3327.140869,3326.428223,3327.496338,3326.517334,3328.027588,0.1000626,0.1000657,0.1000313,3326.517578,3326.338623,3325.98169,28.0912762,28.2372265,28.0783386,27.9141598,28.0287113,28.0670929,28.0833683,28.0300865,27.8926105,27.9506855,28.0182438,28.0899162,28.1163597,3328.911865,3328.293945,-3.87851E+12,3328.912598,3328.293701,3328.735596,-3.87347E+12,-3.87549E+12,3328.293457,26.4233379,0,10,0,-33199.04759,NaN,-73.7002563,-73.7002563,-73.7002563,0,0,0,0,0
584.2009997,452.2879996,-73.7005792,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.07302,1553.378886,56.1667519,38.3216476,31.3146648,30.321722,28.9589443,28.1458282,27.6535549,27.3907452,27.4207249,27.0836067,26.8357105,26.7603588,-3.84945E+12,-3.86747E+12,3326.693115,3327.671387,3328.025635,3326.871338,3326.960449,3326.871338,3326.426025,3327.049316,3326.871338,3326.604004,3327.138428,3326.426025,3327.493897,3326.514893,3328.025391,0.1000626,0.1000657,0.1000313,3326.515137,3326.336426,3325.979492,28.0904655,28.241312,28.082428,27.9009113,28.022625,28.0738258,28.0863266,28.0190983,27.9095135,27.9525146,28.0223331,28.0917435,28.1072559,3328.909424,3328.291504,-3.87853E+12,3328.9104,3328.29126,3328.733398,-3.8735E+12,-3.87551E+12,3328.291016,26.4210129,0,10,0,-33199.04759,NaN,-73.7005792,-73.7005792,-73.7005792,0,0,0,0,0
585.2019997,453.2889996,-73.6999332,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0709011,1553.378886,55.9143486,38.1109924,31.2725716,30.2431107,28.9171391,28.149231,27.6516819,27.3930225,27.432436,27.0900307,26.8243961,26.765276,-3.84941E+12,-3.86743E+12,3326.696777,3327.675049,3328.029053,3326.875,3326.964111,3326.875,3326.429688,3327.052979,3326.875,3326.607666,3327.141846,3326.429443,3327.497315,3326.518555,3328.029053,0.1000626,0.1000657,0.1000313,3326.518799,3326.340088,3325.98291,28.0870838,28.2435856,28.0922413,27.9077072,28.0294189,28.0719509,28.0844574,28.0247612,27.9004803,27.9559231,28.0166912,28.0800743,28.107645,3328.912842,3328.295166,-3.87849E+12,3328.914063,3328.294922,3328.736816,-3.87346E+12,-3.87547E+12,3328.294922,26.4074383,0,10,0,-33199.04759,NaN,-73.6999332,-73.6999332,-73.6999332,0,0,0,0,0
586.2019997,454.2889996,-73.7001178,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0728182,1553.378886,55.6284752,37.940731,31.162508,30.184145,28.8644943,28.1270943,27.6359425,27.3825645,27.4295158,27.0671158,26.7840996,26.7480202,-3.8494E+12,-3.86742E+12,3326.697754,3327.675781,3328.030029,3326.875732,3326.964844,3326.875732,3326.430664,3327.053955,3326.875732,3326.608643,3327.142822,3326.43042,3327.498291,3326.519287,3328.029785,0.1000626,0.1000657,0.1000313,3326.519531,3326.341065,3325.983887,28.1015072,28.2425575,28.0870647,27.9108219,28.0118027,28.0694122,28.0834274,28.0184517,27.9088745,27.9545116,28.0220661,28.0888405,28.1175442,3328.913818,3328.295898,-3.87848E+12,3328.914795,3328.295654,3328.737793,-3.87345E+12,-3.87546E+12,3328.295654,26.3826256,0,10,0,-33199.04759,NaN,-73.7001178,-73.7001178,-73.7001178,0,0,0,0,0
587.2030001,455.29,-73.7012712,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0700939,1553.378886,55.3742142,37.7988205,31.0644379,30.1341705,28.8445988,28.0815487,27.6269646,27.3833885,27.4401569,27.0566254,26.8049316,26.7322426,-3.8494E+12,-3.86743E+12,3326.697022,3327.675293,3328.029297,3326.875244,3326.964356,3326.875244,3326.429932,3327.053223,3326.875244,3326.60791,3327.14209,3326.429688,3327.497559,3326.518799,3328.029053,0.1000626,0.1000657,0.1000313,3326.519043,3326.340332,3325.983154,28.0849934,28.234333,28.0795956,27.9037342,28.0209179,28.0649586,28.078598,28.0200329,27.8949947,27.951189,28.0243969,28.08778,28.0987644,3328.913086,3328.29541,-3.87849E+12,3328.914063,3328.295166,3328.737061,-3.87345E+12,-3.87547E+12,3328.294922,26.3928852,0,10,0,-33199.04759,NaN,-73.7012712,-73.7012712,-73.7012712,0,0,0,0,0
588.2030001,456.29,-73.6998871,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0700939,1553.378886,55.1363945,37.7531776,31.0252705,30.0998745,28.8185444,28.0788555,27.5760059,27.3569355,27.4416046,27.0761833,26.8018551,26.7340755,-3.84938E+12,-3.8674E+12,3326.699219,3327.677246,3328.031494,3326.877197,3326.966553,3326.877197,3326.431885,3327.055176,3326.877197,3326.609863,3327.144287,3326.431641,3327.499756,3326.520996,3328.03125,0.1000626,0.1000657,0.1000313,3326.52124,3326.342529,3325.985352,28.0966206,28.2433205,28.0836849,27.9070683,28.0268936,28.0671635,28.089468,28.0263805,27.8972034,27.9507542,28.0205708,28.0952606,28.1134109,3328.915283,3328.297607,-3.87846E+12,3328.91626,3328.297363,3328.739258,-3.87343E+12,-3.87545E+12,3328.297119,26.3773537,0,10,0,-33199.04759,NaN,-73.6998871,-73.6998871,-73.6998871,0,0,0,0,0
589.204,457.2909999,-73.7014095,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0658561,1553.378886,54.9338875,37.6383476,30.9883156,30.0538692,28.7852859,28.0452023,27.5479946,27.3055401,27.417347,27.051939,26.8032627,26.7328396,-3.84941E+12,-3.86744E+12,3326.696045,3327.674316,3328.02832,3326.874268,3326.963135,3326.874268,3326.428955,3327.052002,3326.874268,3326.60669,3327.141113,3326.428711,3327.496582,3326.517822,3328.028076,0.1000626,0.1000657,0.1000313,3326.517822,3326.339111,3325.982178,28.094635,28.2334194,28.079813,27.9069614,28.0177441,28.0689468,28.0780602,28.0142136,27.892952,27.9506531,28.0163212,28.0887508,28.0993576,3328.912109,3328.294434,-3.8785E+12,3328.913086,3328.29419,3328.73584,-3.87347E+12,-3.87548E+12,3328.293945,26.3836651,0,10,0,-33199.04759,NaN,-73.7014095,-73.7014095,-73.7014095,0,0,0,0,0
590.204,458.2909999,-73.7017325,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0671678,1553.378886,54.7123222,37.5191574,30.9225311,30.0437374,28.7672329,28.0301552,27.5208778,27.2652206,27.3581123,27.0172577,26.7598782,26.7324924,-3.84937E+12,-3.86739E+12,3326.699951,3327.677979,3328.031982,3326.87793,3326.967041,3326.87793,3326.432617,3327.055908,3326.87793,3326.610596,3327.14502,3326.432373,3327.500488,3326.521729,3328.031738,0.1000626,0.1000657,0.1000313,3326.521729,3326.343262,3325.98584,28.0988102,28.2338295,28.0794678,27.9115181,28.0256939,28.067091,28.07621,28.0229168,27.8993912,27.9510593,28.0276623,28.0827541,28.1080608,3328.916016,3328.298096,-3.87846E+12,3328.916748,3328.297852,3328.73999,-3.87342E+12,-3.87544E+12,3328.297852,26.3803005,0,10,0,-33199.04759,NaN,-73.7017325,-73.7017325,-73.7017325,0,0,0,0,0
591.2049999,459.2919998,-73.7013175,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0697912,1553.378886,54.4141617,37.4030952,30.8899918,29.9957542,28.7538509,28.0084705,27.5127621,27.2518234,27.3224316,26.9782009,26.7105999,26.7138119,-3.84938E+12,-3.8674E+12,3326.699219,3327.677246,3328.031494,3326.877197,3326.966553,3326.877197,3326.431885,3327.055176,3326.877197,3326.609863,3327.144287,3326.431641,3327.499756,3326.520996,3328.03125,0.1000626,0.1000657,0.1000313,3326.52124,3326.342529,3325.985352,28.0952225,28.249836,28.0864353,27.915844,28.0270023,28.0706654,28.0801582,28.0121632,27.9003258,27.9467144,28.0135231,28.0893402,28.1184216,3328.915283,3328.297607,-3.87846E+12,3328.91626,3328.297363,3328.739258,-3.87343E+12,-3.87545E+12,3328.297119,26.4371033,0,10,0,-33199.04759,NaN,-73.7013175,-73.7013175,-73.7013175,0,0,0,0,0
592.2049999,460.2919998,-73.7002562,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.068984,1553.378886,54.0487518,37.2065697,30.8284245,29.9300156,28.7260799,28.0063248,27.5064659,27.2534466,27.3029194,26.9553032,26.6929665,26.685627,-3.8494E+12,-3.86742E+12,3326.697266,3327.675293,3328.029541,3326.875244,3326.964356,3326.875244,3326.429932,3327.053467,3326.875244,3326.608154,3327.142334,3326.429932,3327.497559,3326.518799,3328.029053,0.1000626,0.1000657,0.1000313,3326.519043,3326.340576,3325.983154,28.101366,28.2461834,28.0895615,27.9125671,28.0305119,28.0688934,28.0783863,28.0239658,27.8974266,27.9430599,28.0185337,28.0868187,28.1185322,3328.913086,3328.295654,-3.87849E+12,3328.914307,3328.295166,3328.737061,-3.87345E+12,-3.87547E+12,3328.295166,26.4100418,0,10,0,-33199.04759,NaN,-73.7002562,-73.7002562,-73.7002562,0,0,0,0,0
593.2059999,461.2929998,-73.699518,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0696903,1553.378886,53.6784782,37.0201225,30.7401657,29.8706837,28.6915455,27.9857216,27.4869881,27.2309456,27.2845497,26.9271355,26.6870575,26.6759453,-3.84941E+12,-3.86743E+12,3326.696533,3327.674805,3328.028809,3326.874512,3326.963623,3326.874512,3326.429199,3327.05249,3326.874512,3326.607178,3327.141357,3326.429199,3327.49707,3326.518066,3328.028565,0.1000626,0.1000657,0.1000313,3326.518311,3326.3396,3325.982666,28.0909443,28.2384014,28.093462,27.9213657,28.0257416,28.0577145,28.0773888,28.0214577,27.8941631,27.9496002,28.0156479,28.0910931,28.1126347,3328.912354,3328.294922,-3.8785E+12,3328.913574,3328.294678,3328.736328,-3.87346E+12,-3.87548E+12,3328.294434,26.4086609,0,10,0,-33199.04759,NaN,-73.699518,-73.699518,-73.699518,0,0,0,0,0
594.2059999,462.2929998,-73.7011789,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.076047,1553.378886,53.4120026,36.856266,30.6539497,29.813036,28.6142273,27.9720764,27.4771156,27.2195663,27.2735329,26.9063148,26.6662235,26.6494675,-3.84938E+12,-3.8674E+12,3326.699463,3327.67749,3328.031494,3326.877441,3326.966797,3326.877441,3326.432129,3327.05542,3326.877441,3326.610107,3327.144531,3326.431885,3327.5,3326.52124,3328.031494,0.1000626,0.1000657,0.1000313,3326.521484,3326.342773,3325.985352,28.0920067,28.2420998,28.0817089,27.9179039,28.0275536,28.0689564,28.0712891,28.0236492,27.9099255,27.9461365,28.0193501,28.0872555,28.117466,3328.915527,3328.297852,-3.87846E+12,3328.916504,3328.297607,3328.739502,-3.87343E+12,-3.87545E+12,3328.297363,26.4512482,0,10,0,-33199.04759,NaN,-73.7011789,-73.7011789,-73.7011789,0,0,0,0,0
595.2069998,463.2939997,-73.6994719,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0735245,1553.378886,53.1268044,36.7246895,30.5908298,29.7581596,28.6045036,27.9627304,27.4673862,27.1879635,27.2626629,26.89394,26.6481743,26.6427536,-3.84937E+12,-3.86739E+12,3326.700195,3327.678223,3328.032227,3326.878174,3326.967041,3326.878174,3326.432861,3327.056152,3326.878174,3326.61084,3327.145264,3326.432617,3327.500732,3326.521729,3328.031982,0.1000626,0.1000657,0.1000313,3326.521973,3326.343506,3325.986084,28.0917072,28.2387867,28.0832939,27.9111977,28.0151939,28.0667744,28.0713692,28.0188255,27.9115086,27.9511166,28.0190525,28.0895939,28.1088715,3328.91626,3328.29834,-3.87846E+12,3328.916992,3328.298096,3328.73999,-3.87342E+12,-3.87544E+12,3328.297852,26.4717083,0,10,0,-33199.04759,NaN,-73.6994719,-73.6994719,-73.6994719,0,0,0,0,0
596.2069998,464.2939997,-73.7006715,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0726164,1553.378886,52.8694038,36.633297,30.5523319,29.729805,28.5697098,27.9286766,27.4710293,27.1844387,27.2500763,26.8836269,26.6571102,26.6528149,-3.84939E+12,-3.86741E+12,3326.698486,3327.676758,3328.031006,3326.876709,3326.96582,3326.876709,3326.431397,3327.054443,3326.876709,3326.609375,3327.143555,3326.431152,3327.499023,3326.520264,3328.030762,0.1000626,0.1000657,0.1000313,3326.520508,3326.341797,3325.984863,28.0855522,28.2552414,28.0876884,27.9178581,28.0278854,28.0696621,28.0889492,28.0315247,27.8970604,27.9525013,28.018549,28.0811768,28.1166649,3328.914551,3328.296875,-3.87847E+12,3328.915772,3328.296631,3328.738525,-3.87344E+12,-3.87546E+12,3328.296387,26.5085735,0,10,0,-33199.04759,NaN,-73.7006715,-73.7006715,-73.7006715,0,0,0,0,0
597.2079997,465.2949996,-73.7003486,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0711029,1553.378886,52.5435066,36.5772667,30.5339756,29.6847191,28.5599937,27.9163189,27.4579182,27.1796207,27.2444992,26.8818226,26.6534176,26.669878,-3.84938E+12,-3.8674E+12,3326.698975,3327.677246,3328.03125,3326.876953,3326.966309,3326.876953,3326.431641,3327.054932,3326.876953,3326.609619,3327.144043,3326.431641,3327.499512,3326.520752,3328.031006,0.1000626,0.1000657,0.1000313,3326.520996,3326.342285,3325.985107,28.0931721,28.2425117,28.087019,27.9085159,28.0332451,28.0640945,28.083004,28.0274582,27.9050598,27.9597454,28.0144844,28.0850277,28.1193867,3328.915039,3328.297363,-3.87847E+12,3328.91626,3328.297119,3328.739014,-3.87343E+12,-3.87545E+12,3328.296875,26.5124283,0,10,0,-33199.04759,NaN,-73.7003486,-73.7003486,-73.7003486,0,0,0,0,0
598.2079997,466.2949996,-73.6996102,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0765515,1553.378886,52.1920815,36.487587,30.4975853,29.6328773,28.545023,27.9081268,27.430109,27.1567173,27.2513943,26.8879642,26.6391735,26.6511154,-3.84937E+12,-3.86739E+12,3326.700195,3327.678223,3328.032227,3326.878174,3326.967041,3326.878174,3326.432861,3327.056152,3326.878174,3326.61084,3327.145264,3326.432617,3327.500732,3326.521729,3328.031982,0.1000626,0.1000657,0.1000313,3326.521973,3326.343506,3325.986084,28.098177,28.2475128,28.0976791,27.9112587,28.0265617,28.068718,28.0782089,28.021904,27.9104385,27.9609776,28.0153408,28.0968132,28.122879,3328.91626,3328.29834,-3.87846E+12,3328.916992,3328.298096,3328.73999,-3.87342E+12,-3.87544E+12,3328.297852,26.5219688,0,10,0,-33199.04759,NaN,-73.6996102,-73.6996102,-73.6996102,0,0,0,0,0
599.2090001,467.296,-73.7004869,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0747353,1553.378886,51.8705406,36.3212471,30.4586086,29.605545,28.5436668,27.8818836,27.4189453,27.1549797,27.221344,26.8775482,26.620821,26.6233444,-3.84937E+12,-3.86739E+12,3326.699951,3327.677979,3328.031982,3326.87793,3326.967041,3326.87793,3326.432617,3327.055908,3326.87793,3326.610596,3327.14502,3326.432373,3327.500488,3326.521729,3328.031738,0.1000626,0.1000657,0.1000313,3326.521729,3326.343262,3325.98584,28.1017151,28.2356033,28.0921707,27.904623,28.0169125,28.0632133,28.0715771,28.0231857,27.9004135,27.9558525,28.0241585,28.0935726,28.112854,3328.916016,3328.298096,-3.87846E+12,3328.916748,3328.297852,3328.73999,-3.87342E+12,-3.87544E+12,3328.297852,26.5432549,0,10,0,-33199.04759,NaN,-73.7004869,-73.7004869,-73.7004869,0,0,0,0,0
600.2090001,468.296,-73.6993795,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.075038,1553.378886,51.5501862,36.1610069,30.4325581,29.601696,28.5405655,27.8825531,27.4037762,27.1673412,27.2197495,26.8540688,26.6169586,26.6089211,-3.84938E+12,-3.8674E+12,3326.699219,3327.677246,3328.031494,3326.877197,3326.966553,3326.877197,3326.431885,3327.055176,3326.877197,3326.609863,3327.144287,3326.431641,3327.499756,3326.520996,3328.03125,0.1000626,0.1000657,0.1000313,3326.52124,3326.342529,3325.985352,28.0959759,28.2472019,28.0800266,27.907177,28.0217266,28.0650139,28.0824165,28.0219669,27.9142742,27.9535046,28.0127659,28.0851955,28.1187992,3328.915283,3328.297607,-3.87846E+12,3328.91626,3328.297363,3328.739258,-3.87343E+12,-3.87545E+12,3328.297119,26.5654373,0,10,0,-33199.04759,NaN,-73.6993795,-73.6993795,-73.6993795,0,0,0,0,0
601.21,469.2969999,-73.7016404,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0743317,1553.378886,51.2768211,36.0682449,30.4356155,29.6194363,28.518755,27.8618622,27.3891163,27.1368408,27.2167778,26.8446865,26.6124802,26.6006699,-3.84934E+12,-3.86737E+12,3326.702393,3327.68042,3328.034668,3326.880371,3326.969482,3326.880371,3326.435059,3327.058594,3326.880371,3326.613281,3327.147461,3326.435059,3327.50293,3326.52417,3328.034424,0.1000626,0.1000657,0.1000313,3326.52417,3326.345703,3325.988525,28.0945168,28.2359447,28.0808315,27.9072247,28.0104656,28.0707169,28.0760651,28.0186214,27.8913326,27.9505348,28.0173397,28.0912762,28.1033916,3328.918457,3328.300537,-3.87843E+12,3328.919434,3328.300293,3328.742432,-3.87339E+12,-3.87541E+12,3328.300293,26.5813389,0,10,0,-33199.04759,NaN,-73.7016404,-73.7016404,-73.7016404,0,0,0,0,0
602.21,470.2969999,-73.7005329,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.07302,1553.378886,51.0356941,36.0530815,30.4248867,29.6038074,28.4948177,27.8578968,27.3900547,27.1279659,27.2101631,26.8350544,26.6047306,26.6099072,-3.84935E+12,-3.86737E+12,3326.70166,3327.679932,3328.033936,3326.879883,3326.968994,3326.879883,3326.43457,3327.057861,3326.879883,3326.612549,3327.146729,3326.434326,3327.502197,3326.523438,3328.033936,0.1000626,0.1000657,0.1000313,3326.523682,3326.344971,3325.988037,28.0931931,28.2504482,28.0734749,27.9055233,28.0272369,28.0712757,28.0743618,28.0176754,27.9031963,27.95298,28.0314674,28.0861816,28.1062107,3328.917725,3328.300049,-3.87844E+12,3328.918701,3328.299805,3328.741699,-3.8734E+12,-3.87542E+12,3328.299561,26.5581207,0,10,0,-33199.04759,NaN,-73.7005329,-73.7005329,-73.7005329,0,0,0,0,0
