Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
33.3710003,-106.9829998,-0.0396063,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0352835,1553.378886,30.4705372,33.6459389,28.6159439,27.6932049,26.6594257,26.4068413,26.1692429,25.9632206,26.0795441,25.7201366,25.5391464,25.5051212,-3.85497E+12,-3.87302E+12,3326.20044,3327.180908,3327.535889,3326.378906,3326.468018,3326.378906,3325.932373,3326.557373,3326.378906,3326.11084,3326.646484,3325.932373,3327.00293,3326.021484,3327.535645,0.1000626,0.1000657,0.1000313,3326.021729,3325.842529,3325.484619,27.6705608,27.8305168,27.6907997,27.4933739,27.5830803,27.6467476,27.6155281,27.6014271,27.445797,27.5084152,27.5548897,27.6544952,27.6975422,3328.422119,3327.802734,-3.88409E+12,3328.422852,3327.80249,3328.245361,-3.87905E+12,-3.88107E+12,3327.802246,25.6801777,0,10,0,-33199.04759,NaN,-0.0396063,-0.0396063,-0.0396063,0,0,0,0,0
34.3710003,-105.9829998,-0.0411287,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.034779,1553.378886,30.4505444,33.6004829,28.6004276,27.683712,26.638216,26.3946953,26.1654015,25.9854336,26.0919514,25.7336693,25.5443707,25.4895706,-3.85495E+12,-3.873E+12,3326.202148,3327.182861,3327.537842,3326.380615,3326.470215,3326.380615,3325.934326,3326.559082,3326.380615,3326.112793,3326.648438,3325.934082,3327.004639,3326.023438,3327.537598,0.1000626,0.1000657,0.1000313,3326.023682,3325.844482,3325.486572,27.6765289,27.8255501,27.6831932,27.4925537,27.5856571,27.6255684,27.6181049,27.6002331,27.4370632,27.512125,27.5480347,27.6676273,27.690691,3328.423828,3327.804443,-3.88407E+12,3328.425049,3327.804199,3328.247315,-3.87903E+12,-3.88105E+12,3327.803955,25.6767159,0,10,0,-33199.04759,NaN,-0.0411287,-0.0411287,-0.0411287,0,0,0,0,0
35.3720002,-104.9819999,-0.0418207,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0372006,1553.378886,30.4205074,33.5465126,28.5842686,27.6498184,26.6318474,26.3985176,26.155632,25.9733963,26.0810356,25.7431622,25.5580273,25.5126591,-3.85496E+12,-3.87301E+12,3326.200928,3327.181885,3327.536865,3326.379883,3326.468994,3326.379883,3325.93335,3326.558106,3326.379883,3326.111816,3326.647217,3325.933106,3327.003662,3326.022217,3327.536621,0.1000626,0.1000657,0.1000313,3326.022461,3325.843506,3325.485596,27.6630039,27.8286133,27.6813564,27.4952412,27.5857048,27.6259937,27.6106091,27.5885849,27.4506817,27.5102825,27.5605278,27.6525936,27.6903591,3328.422852,3327.803467,-3.88408E+12,3328.423828,3327.803223,3328.246338,-3.87904E+12,-3.88106E+12,3327.803223,25.6975346,0,10,0,-33199.04759,NaN,-0.0418207,-0.0418207,-0.0418207,0,0,0,0,0
36.3730001,-103.981,-0.0186615,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0404294,1553.378886,30.3405228,33.4779739,28.5402794,27.6337147,26.6157246,26.3801289,26.1402626,25.9712467,26.0834179,25.7323189,25.5619221,25.5248604,-3.85497E+12,-3.87302E+12,3326.199951,3327.180664,3327.5354,3326.378418,3326.467773,3326.378418,3325.932129,3326.556885,3326.378418,3326.110352,3326.64624,3325.931885,3327.002441,3326.02124,3327.535156,0.1000626,0.1000657,0.1000313,3326.021484,3325.842041,3325.484131,27.6567039,27.810627,27.6709099,27.4976139,27.5899658,27.6257286,27.6114788,27.5898304,27.4409904,27.5130386,27.54669,27.6617546,27.6919804,3328.421631,3327.802246,-3.8841E+12,3328.422607,3327.802002,3328.244873,-3.87906E+12,-3.88108E+12,3327.801758,25.7656384,0,10,0,-33199.04759,NaN,-0.0186615,-0.0186615,-0.0186615,0,0,0,0,0
37.3740001,-102.98,3.8745705,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0404294,1553.378886,30.259737,33.4191399,28.5052929,27.6002178,26.6056004,26.3571663,26.1237183,25.95961,26.0729046,25.733902,25.5808887,25.5392838,-3.85494E+12,-3.87299E+12,3326.202637,3327.183106,3327.53833,3326.381104,3326.470459,3326.381104,3325.934815,3326.55957,3326.381104,3326.113281,3326.648926,3325.93457,3327.005127,3326.023926,3327.538086,0.1000626,0.1000657,0.1000313,3326.02417,3325.844971,3325.487061,27.668087,27.8193722,27.6755066,27.4991951,27.5768337,27.6208973,27.6040115,27.5985737,27.4354057,27.4983959,27.5546761,27.6546612,27.6901627,3328.424316,3327.804932,-3.88407E+12,3328.425293,3327.804688,3328.247803,-3.87902E+12,-3.88104E+12,3327.804443,25.8057461,0,10,0,-33199.04759,NaN,3.8745705,3.8745705,3.8745705,0,0,0,0,0
38.375,-101.9790001,4.9444136,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.039824,1553.378886,30.1936779,33.3528709,28.4643402,27.5833797,26.5970535,26.3539066,26.1095028,25.9495487,26.0696411,25.7400761,25.5776196,25.5269508,-3.85498E+12,-3.87302E+12,3326.199707,3327.18042,3327.535156,3326.378174,3326.467529,3326.378174,3325.931885,3326.556641,3326.378174,3326.110107,3326.645996,3325.931641,3327.002197,3326.020996,3327.535156,0.1000626,0.1000657,0.1000313,3326.02124,3325.842041,3325.483887,27.671236,27.8100796,27.6760197,27.4932957,27.5826244,27.6202755,27.6015053,27.5938053,27.4378052,27.5083389,27.5502872,27.6589413,27.6887913,3328.421387,3327.802002,-3.8841E+12,3328.422363,3327.801758,3328.244629,-3.87906E+12,-3.88108E+12,3327.801758,25.8066368,0,10,0,-33199.04759,NaN,4.9444136,4.9444136,4.9444136,0,0,0,0,0
39.375,-100.9790001,4.9460283,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0409339,1553.378886,30.1227016,33.2723083,28.4233646,27.5593548,26.5767765,26.3340054,26.0971565,25.9402218,26.0727749,25.7216816,25.5622387,25.5255527,-3.85497E+12,-3.87302E+12,3326.199951,3327.180664,3327.5354,3326.378418,3326.467773,3326.378418,3325.932129,3326.556885,3326.378418,3326.110352,3326.64624,3325.931885,3327.002441,3326.02124,3327.535156,0.1000626,0.1000657,0.1000313,3326.021484,3325.842041,3325.484131,27.6705933,27.8230114,27.6749973,27.4922752,27.5902824,27.620388,27.6031246,27.5886364,27.4394245,27.5193901,27.5488911,27.6564178,27.6934261,3328.421631,3327.802246,-3.8841E+12,3328.422607,3327.802002,3328.244873,-3.87906E+12,-3.88108E+12,3327.801758,25.8127899,0,10,0,-33199.04759,NaN,4.9460283,4.9460283,4.9460283,0,0,0,0,0
40.3759999,-99.9780002,4.9458899,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0360907,1553.378886,30.0813522,33.2055397,28.3902149,27.5356197,26.5620804,26.3072243,26.0964298,25.9466686,26.0561733,25.7118893,25.5513039,25.5029202,-3.85496E+12,-3.873E+12,3326.201416,3327.182129,3327.537354,3326.380127,3326.469482,3326.380127,3325.933838,3326.558594,3326.380127,3326.112061,3326.647705,3325.933594,3327.00415,3326.022705,3327.537109,0.1000626,0.1000657,0.1000313,3326.022949,3325.843994,3325.48584,27.6645889,27.8211536,27.6754036,27.4806156,27.5827675,27.6256943,27.6039047,27.5996056,27.4375629,27.5122509,27.5541973,27.6545601,27.7059002,3328.423096,3327.803955,-3.88408E+12,3328.424316,3327.803711,3328.246826,-3.87904E+12,-3.88106E+12,3327.803467,25.8267918,0,10,0,-33199.04759,NaN,4.9458899,4.9458899,4.9458899,0,0,0,0,0
41.3770003,-98.9769998,4.946259,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0390168,1553.378886,30.0360928,33.1389999,28.3621979,27.4902344,26.5453453,26.302948,26.0812054,25.9363499,26.0613441,25.7189445,25.548914,25.5069504,-3.85497E+12,-3.87302E+12,3326.200195,3327.180664,3327.535645,3326.378662,3326.467773,3326.378662,3325.932373,3326.557129,3326.378662,3326.110596,3326.64624,3325.932129,3327.002686,3326.021484,3327.5354,0.1000626,0.1000657,0.1000313,3326.021484,3325.842285,3325.484375,27.6591892,27.8225403,27.6782951,27.4861469,27.5811348,27.6229324,27.6143379,27.586277,27.4415894,27.5219364,27.5672703,27.6627293,27.6967239,3328.421875,3327.80249,-3.8841E+12,3328.422852,3327.802246,3328.245117,-3.87905E+12,-3.88107E+12,3327.802002,25.8145847,0,10,0,-33199.04759,NaN,4.946259,4.946259,4.946259,0,0,0,0,0
42.3780003,-97.9759998,4.9457054,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0354853,1553.378886,29.9806728,33.0747032,28.3515167,27.4848289,26.5440865,26.2967834,26.0776806,25.9373589,26.0547905,25.7180614,25.5567265,25.5132465,-3.85496E+12,-3.87301E+12,3326.200928,3327.181641,3327.536621,3326.379639,3326.46875,3326.379639,3325.933106,3326.557861,3326.379639,3326.111572,3326.646973,3325.932861,3327.003662,3326.022217,3327.536377,0.1000626,0.1000657,0.1000313,3326.022217,3325.843262,3325.485352,27.6688652,27.8269405,27.6849613,27.4901695,27.5908165,27.6378918,27.6251469,27.5986042,27.4437294,27.5187931,27.5577183,27.654686,27.7022591,3328.422607,3327.803223,-3.88409E+12,3328.423584,3327.803223,3328.246094,-3.87904E+12,-3.88106E+12,3327.802979,25.8499622,0,10,0,-33199.04759,NaN,4.9457054,4.9457054,4.9457054,0,0,0,0,0
43.3790002,-96.9749999,4.9445059,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0457771,1553.378886,29.9230671,33.0202408,28.3292294,27.4663048,26.5304527,26.301651,26.0840549,25.9388237,26.0577736,25.7078228,25.5461006,25.5113144,-3.85497E+12,-3.87302E+12,3326.199951,3327.180664,3327.5354,3326.378418,3326.467773,3326.378418,3325.932129,3326.556885,3326.378418,3326.110352,3326.64624,3325.931885,3327.002441,3326.02124,3327.535156,0.1000626,0.1000657,0.1000313,3326.021484,3325.842041,3325.484131,27.6631699,27.8276482,27.6785069,27.493145,27.5896435,27.6370945,27.6119099,27.6015778,27.4500961,27.5127163,27.5622044,27.6576633,27.7086296,3328.421631,3327.802246,-3.8841E+12,3328.422607,3327.802002,3328.244873,-3.87906E+12,-3.88108E+12,3327.801758,25.8808899,0,10,0,-33199.04759,NaN,4.9445059,4.9445059,4.9445059,0,0,0,0,0
44.3790002,-95.9749999,4.9467664,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0431537,1553.378886,29.8774147,32.9626808,28.3110027,27.4439182,26.5046425,26.2852802,26.0929871,25.9269886,26.0527306,25.7073116,25.540678,25.4900322,-3.85498E+12,-3.87303E+12,3326.199463,3327.180176,3327.535156,3326.37793,3326.467285,3326.37793,3325.931641,3326.556397,3326.37793,3326.109863,3326.645752,3325.931397,3327.001953,3326.020752,3327.534912,0.1000626,0.1000657,0.1000313,3326.020996,3325.841797,3325.483643,27.6679363,27.8248787,27.6795082,27.5013084,27.5974312,27.6279144,27.6068783,27.5980511,27.4394054,27.5095673,27.5496311,27.6567764,27.7013302,3328.421143,3327.801758,-3.8841E+12,3328.422119,3327.801758,3328.244629,-3.87906E+12,-3.88108E+12,3327.801514,25.8652725,0,10,0,-33199.04759,NaN,4.9467664,4.9467664,4.9467664,0,0,0,0,0
45.3800001,-94.974,4.946628,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0425483,1553.378886,29.8263264,32.8884392,28.2828007,27.4353218,26.4884853,26.2857361,26.0949516,25.9463272,26.0467625,25.6987038,25.5339508,25.5037098,-3.85496E+12,-3.87301E+12,3326.200928,3327.181885,3327.536865,3326.379883,3326.468994,3326.379883,3325.93335,3326.558106,3326.379883,3326.111816,3326.647217,3325.933106,3327.003662,3326.022217,3327.536621,0.1000626,0.1000657,0.1000313,3326.022461,3325.843506,3325.485596,27.6751804,27.8155308,27.6905193,27.488945,27.5911007,27.6464672,27.612236,27.5928497,27.4455166,27.5198307,27.5595112,27.6594925,27.6916046,3328.422852,3327.803467,-3.88408E+12,3328.423828,3327.803223,3328.246338,-3.87904E+12,-3.88106E+12,3327.803223,25.8679943,0,10,0,-33199.04759,NaN,4.946628,4.946628,4.946628,0,0,0,0,0
46.381,-93.9730001,4.9460744,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0380078,1553.378886,29.7738323,32.8259354,28.2792168,27.4275818,26.4939556,26.2696838,26.078146,25.9306488,26.0431652,25.6917095,25.5364056,25.4963398,-3.85498E+12,-3.87303E+12,3326.199219,3327.179932,3327.534912,3326.377686,3326.467285,3326.377686,3325.931397,3326.556152,3326.377686,3326.109619,3326.645508,3325.931152,3327.001953,3326.020508,3327.534668,0.1000626,0.1000657,0.1000313,3326.020752,3325.841797,3325.483398,27.6855431,27.8160915,27.6669483,27.492897,27.5882626,27.6259117,27.6056328,27.6051025,27.4456978,27.5268021,27.5570526,27.650629,27.6944275,3328.420898,3327.801758,-3.8841E+12,3328.422119,3327.801514,3328.244385,-3.87907E+12,-3.88108E+12,3327.80127,25.8647804,0,10,0,-33199.04759,NaN,4.9460744,4.9460744,4.9460744,0,0,0,0,0
47.382,-92.9720001,4.9460744,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0406312,1553.378886,29.7595901,32.76968,28.2800255,27.4185848,26.4853268,26.2474594,26.0634727,25.9216423,26.042841,25.7030983,25.5254955,25.4926147,-3.85498E+12,-3.87303E+12,3326.199219,3327.179932,3327.534912,3326.377686,3326.467285,3326.377686,3325.931397,3326.556152,3326.377686,3326.109619,3326.645508,3325.931152,3327.001953,3326.020508,3327.534668,0.1000626,0.1000657,0.1000313,3326.020752,3325.841797,3325.483398,27.6731567,27.8289661,27.6854801,27.4978523,27.5928459,27.6293602,27.6128483,27.6010075,27.4412308,27.5178051,27.5548477,27.6721706,27.6925964,3328.420898,3327.801758,-3.8841E+12,3328.422119,3327.801514,3328.244385,-3.87907E+12,-3.88108E+12,3327.80127,25.84935,0,10,0,-33199.04759,NaN,4.9460744,4.9460744,4.9460744,0,0,0,0,0
48.3829999,-91.9710002,4.9465358,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0412366,1553.378886,29.7783184,32.6866302,28.2418575,27.3864384,26.4644718,26.2594566,26.0694294,25.9196701,26.0465355,25.6928101,25.5337276,25.5049953,-3.85496E+12,-3.87301E+12,3326.200928,3327.181641,3327.536621,3326.379639,3326.46875,3326.379639,3325.933106,3326.557861,3326.379639,3326.111572,3326.646973,3325.932861,3327.003662,3326.022217,3327.536377,0.1000626,0.1000657,0.1000313,3326.022217,3325.843262,3325.485352,27.6696777,27.8254871,27.6861496,27.5004063,27.5901203,27.6349335,27.6086197,27.5967731,27.4407692,27.5196056,27.5558949,27.6528606,27.6902504,3328.422607,3327.803223,-3.88409E+12,3328.423584,3327.803223,3328.246094,-3.87904E+12,-3.88106E+12,3327.802979,25.8443565,0,10,0,-33199.04759,NaN,4.9465358,4.9465358,4.9465358,0,0,0,0,0
49.3829999,-90.9710002,4.9465358,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0333664,1553.378886,29.7495937,32.6020279,28.1968594,27.3697109,26.4711399,26.2615986,26.0591049,25.9289818,26.0566101,25.7028828,25.544939,25.5105343,-3.85496E+12,-3.873E+12,3326.201416,3327.182129,3327.537354,3326.380127,3326.469482,3326.380127,3325.933838,3326.558594,3326.380127,3326.112061,3326.647705,3325.933594,3327.00415,3326.022705,3327.537109,0.1000626,0.1000657,0.1000313,3326.022949,3325.843994,3325.48584,27.6736965,27.8302593,27.6818752,27.4976444,27.6020603,27.6381989,27.609621,27.60042,27.4508228,27.5213642,27.5527496,27.6576347,27.7006817,3328.423096,3327.803955,-3.88408E+12,3328.424316,3327.803711,3328.246826,-3.87904E+12,-3.88106E+12,3327.803467,25.8430958,0,10,0,-33199.04759,NaN,4.9465358,4.9465358,4.9465358,0,0,0,0,0
50.3840003,-89.9699998,4.9465819,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.032761,1553.378886,29.6586037,32.5746841,28.1841125,27.3539333,26.4727192,26.2526054,26.0512447,25.9154549,26.0593262,25.7021961,25.5503006,25.5242004,-3.85496E+12,-3.87301E+12,3326.200928,3327.181641,3327.536621,3326.379639,3326.46875,3326.379639,3325.933106,3326.557861,3326.379639,3326.111572,3326.646973,3325.932861,3327.003662,3326.022217,3327.536377,0.1000626,0.1000657,0.1000313,3326.022217,3325.843262,3325.485352,27.6752777,27.8284454,27.6887302,27.499218,27.6017513,27.6363792,27.6047897,27.5940762,27.4422169,27.5161552,27.5528183,27.6633587,27.6966019,3328.422607,3327.803223,-3.88409E+12,3328.423584,3327.803223,3328.246094,-3.87904E+12,-3.88106E+12,3327.802979,25.8522282,0,10,0,-33199.04759,NaN,4.9465819,4.9465819,4.9465819,0,0,0,0,0
51.3850002,-88.9689999,4.945244,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.027716,1553.378886,29.6198444,32.5198631,28.1516819,27.3294144,26.4640369,26.2359905,26.0467129,25.9203644,26.0547905,25.7184391,25.5506783,25.5287323,-3.85496E+12,-3.87301E+12,3326.200928,3327.181641,3327.536621,3326.379639,3326.46875,3326.379639,3325.933106,3326.557861,3326.379639,3326.111572,3326.646973,3325.932861,3327.003662,3326.022217,3327.536377,0.1000626,0.1000657,0.1000313,3326.022217,3325.843262,3325.485352,27.6692429,27.8295765,27.690237,27.494318,27.6036396,27.6329899,27.623642,27.5918121,27.4524002,27.5191708,27.5584736,27.6588364,27.6890583,3328.422607,3327.803223,-3.88409E+12,3328.423584,3327.803223,3328.246094,-3.87904E+12,-3.88106E+12,3327.802979,25.8178596,0,10,0,-33199.04759,NaN,4.945244,4.945244,4.945244,0,0,0,0,0
52.3860002,-87.9679999,4.9444597,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0351826,1553.378886,29.5871372,32.4774666,28.1306019,27.3064365,26.4512329,26.2145023,26.0184288,25.9132271,26.0499153,25.70261,25.5499573,25.5280113,-3.85497E+12,-3.87302E+12,3326.200684,3327.181152,3327.536133,3326.37915,3326.468262,3326.37915,3325.932617,3326.557617,3326.37915,3326.111084,3326.646729,3325.932373,3327.003174,3326.021729,3327.535889,0.1000626,0.1000657,0.1000313,3326.021973,3325.842773,3325.484863,27.6768188,27.8220711,27.689518,27.4894524,27.5840645,27.6281204,27.609726,27.5903397,27.4539452,27.5143032,27.5573788,27.6569843,27.6894722,3328.422119,3327.802979,-3.88409E+12,3328.423096,3327.802734,3328.245606,-3.87905E+12,-3.88107E+12,3327.80249,25.8095856,0,10,0,-33199.04759,NaN,4.9444597,4.9444597,4.9444597,0,0,0,0,0
53.3870001,-86.967,4.9446443,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0362925,1553.378886,29.5308018,32.4336433,28.1352425,27.2918396,26.4434185,26.2108383,26.0147667,25.8903084,26.0281086,25.6895046,25.5440273,25.5126419,-3.85497E+12,-3.87302E+12,3326.200684,3327.181152,3327.536133,3326.37915,3326.468262,3326.37915,3325.932617,3326.557617,3326.37915,3326.111084,3326.646729,3325.932373,3327.003174,3326.021729,3327.535889,0.1000626,0.1000657,0.1000313,3326.021973,3325.842773,3325.484863,27.6660004,27.8206806,27.6802082,27.4910755,27.5890789,27.6252193,27.603056,27.5946007,27.4442558,27.5189438,27.5556087,27.6601181,27.6993904,3328.422119,3327.802979,-3.88409E+12,3328.423096,3327.802734,3328.245606,-3.87905E+12,-3.88107E+12,3327.80249,25.8112144,0,10,0,-33199.04759,NaN,4.9446443,4.9446443,4.9446443,0,0,0,0,0
54.3870001,-85.967,4.9467664,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0360907,1553.378886,29.5552311,32.4189682,28.1186142,27.2948227,26.4290333,26.2043819,26.0185089,25.8834763,26.0258064,25.6807823,25.5235806,25.5039215,-3.85496E+12,-3.87301E+12,3326.200928,3327.181641,3327.536621,3326.379639,3326.46875,3326.379639,3325.933106,3326.557861,3326.379639,3326.111572,3326.646973,3325.932861,3327.003662,3326.022217,3327.536377,0.1000626,0.1000657,0.1000313,3326.022217,3325.843262,3325.485352,27.6735039,27.827055,27.6820602,27.4891567,27.5939503,27.6266937,27.6128235,27.598341,27.4374332,27.5053272,27.5642452,27.6608353,27.6903076,3328.422607,3327.803223,-3.88409E+12,3328.423584,3327.803223,3328.246094,-3.87904E+12,-3.88106E+12,3327.802979,25.7911568,0,10,0,-33199.04759,NaN,4.9467664,4.9467664,4.9467664,0,0,0,0,0
55.388,-84.9660001,4.946951,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0333664,1553.378886,29.574007,32.383625,28.1374302,27.3045902,26.4331474,26.2220898,26.0071411,25.8721027,26.0182037,25.6822529,25.5242958,25.4933033,-3.85496E+12,-3.87301E+12,3326.201172,3327.182129,3327.537109,3326.380127,3326.469238,3326.380127,3325.933594,3326.55835,3326.380127,3326.111816,3326.647461,3325.93335,3327.003906,3326.022461,3327.536865,0.1000626,0.1000657,0.1000313,3326.022705,3325.84375,3325.48584,27.667057,27.8183403,27.6820164,27.497036,27.5890045,27.6270313,27.6161747,27.5986786,27.4389019,27.5079269,27.5532703,27.6577797,27.6985645,3328.422852,3327.803711,-3.88408E+12,3328.424072,3327.803467,3328.246582,-3.87904E+12,-3.88106E+12,3327.803223,25.7593918,0,10,0,-33199.04759,NaN,4.946951,4.946951,4.946951,0,0,0,0,0
56.3889999,-83.9650002,4.946259,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0320547,1553.378886,29.5622883,32.3535309,28.1411476,27.3234024,26.4440479,26.2356339,26.021059,25.8860245,26.0302467,25.6701107,25.5208397,25.4872093,-3.85496E+12,-3.87301E+12,3326.201172,3327.182129,3327.537109,3326.380127,3326.469238,3326.380127,3325.933594,3326.55835,3326.380127,3326.111816,3326.647461,3325.93335,3327.003906,3326.022461,3327.536865,0.1000626,0.1000657,0.1000313,3326.022705,3325.84375,3325.48584,27.67379,27.8209305,27.673296,27.4932098,27.5942345,27.6269798,27.6044369,27.5978699,27.4494076,27.5124016,27.5622673,27.6599884,27.6860638,3328.422852,3327.803711,-3.88408E+12,3328.424072,3327.803467,3328.246582,-3.87904E+12,-3.88106E+12,3327.803223,25.8152409,0,10,0,-33199.04759,NaN,4.946259,4.946259,4.946259,0,0,0,0,0
57.3900003,-82.9639998,4.9468587,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0326601,1553.378886,29.5463448,32.3237228,28.1477966,27.333828,26.4707184,26.2536201,26.0398026,25.8885288,26.0308628,25.6937733,25.5218372,25.4874496,-3.85493E+12,-3.87297E+12,3326.204102,3327.184815,3327.539795,3326.382568,3326.471924,3326.382568,3325.936279,3326.561035,3326.382568,3326.114502,3326.650391,3325.936035,3327.006836,3326.025391,3327.539551,0.1000626,0.1000657,0.1000313,3326.025635,3325.84668,3325.488525,27.6679974,27.8238068,27.6852226,27.4934483,27.5865517,27.6242027,27.6163635,27.6056519,27.4466305,27.5088711,27.5523262,27.6651287,27.7006359,3328.425781,3327.806397,-3.88405E+12,3328.426758,3327.806397,3328.249268,-3.87901E+12,-3.88103E+12,3327.806152,25.8211441,0,10,0,-33199.04759,NaN,4.9468587,4.9468587,4.9468587,0,0,0,0,0
