Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
1057.206,364.8779998,-73.7014098,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0417411,1553.378886,273.9563293,248.6916962,143.0713196,136.1777039,102.0092087,78.3250504,65.1703568,56.7718353,51.1396599,46.6643829,43.5987053,42.536396,-3.85682E+12,-3.87487E+12,3326.0354,3327.016846,3327.37207,3326.213867,3326.303223,3326.213867,3325.76709,3326.392578,3326.213867,3325.945557,3326.48169,3325.766846,3326.838623,3325.856201,3327.371826,0.1000626,0.1000657,0.1000313,3325.856445,3325.677246,3325.318848,27.5222836,27.6784916,27.5285759,27.3443203,27.4532757,27.5139313,27.4612179,27.4606857,27.3088055,27.3884106,27.4016953,27.5299721,27.5507755,3328.258545,3327.638916,-3.88596E+12,3328.259766,3327.638916,3328.082031,-3.88091E+12,-3.88293E+12,3327.638672,25.4692917,0,10,0,-33199.04759,NaN,-73.7014098,-73.7014098,-73.7014098,0,0,0,0,0
1058.205,365.8769998,-73.7021019,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0441627,1553.378886,274.7297974,244.9148865,141.6645203,134.587326,100.811348,77.5246887,64.6245956,56.3352203,50.8465652,46.3980637,43.3546791,42.2681503,-3.85679E+12,-3.87484E+12,3326.037842,3327.019287,3327.374512,3326.216553,3326.305908,3326.216553,3325.769531,3326.39502,3326.216553,3325.948242,3326.484375,3325.769531,3326.841065,3325.858887,3327.374268,0.1000626,0.1000657,0.1000313,3325.859131,3325.679932,3325.321533,27.5376434,27.6851749,27.543932,27.3525143,27.4535503,27.5172253,27.4629993,27.4571877,27.3098335,27.3894386,27.4117756,27.5321312,27.5619907,3328.261231,3327.641357,-3.88593E+12,3328.262451,3327.641113,3328.084717,-3.88088E+12,-3.8829E+12,3327.641113,25.4457645,0,10,0,-33199.04759,NaN,-73.7021019,-73.7021019,-73.7021019,0,0,0,0,0
1059.203,366.875,-73.701225,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0420438,1553.378886,273.8077087,241.5859528,139.6733856,133.210968,99.7513351,76.7645187,64.0359879,55.8902321,50.5921135,46.1823387,43.0896072,41.9252739,-3.85681E+12,-3.87486E+12,3326.036377,3327.017822,3327.373291,3326.215088,3326.304688,3326.215088,3325.768311,3326.393799,3326.215088,3325.947022,3326.483154,3325.768311,3326.8396,3325.857666,3327.373047,0.1000626,0.1000657,0.1000313,3325.85791,3325.678467,3325.320313,27.5204048,27.6833992,27.536499,27.3477173,27.4423409,27.5128059,27.4646168,27.4486179,27.3148441,27.3895473,27.4084873,27.5303535,27.5564404,3328.26001,3327.640137,-3.88594E+12,3328.260986,3327.639893,3328.083252,-3.8809E+12,-3.88292E+12,3327.639648,25.4337845,0,10,0,-33199.04759,NaN,-73.701225,-73.701225,-73.701225,0,0,0,0,0
1060.202,367.874,-73.700533,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0396222,1553.378886,271.5993652,238.4473419,137.7915649,131.6581573,99.0252914,76.0952072,63.4493408,55.4299011,50.2527275,45.9794235,42.9385529,41.7001343,-3.8568E+12,-3.87485E+12,3326.036865,3327.018311,3327.373779,3326.215576,3326.304932,3326.215576,3325.768799,3326.394043,3326.215576,3325.94751,3326.483398,3325.768555,3326.840088,3325.85791,3327.373535,0.1000626,0.1000657,0.1000313,3325.858154,3325.678955,3325.320801,27.5309315,27.6875153,27.5391064,27.3563595,27.4445724,27.509758,27.4634514,27.4576397,27.3151875,27.3857441,27.4069462,27.5265503,27.5496178,3328.260498,3327.640625,-3.88594E+12,3328.261475,3327.640381,3328.08374,-3.88089E+12,-3.88291E+12,3327.640137,25.4397964,0,10,0,-33199.04759,NaN,-73.700533,-73.700533,-73.700533,0,0,0,0,0
1061.201,368.8729996,-73.7006717,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0407321,1553.378886,267.433197,235.621933,136.1721954,130.0784454,98.1706696,75.4800873,62.9547272,55.024662,49.8558006,45.6810493,42.7327003,41.5351524,-3.8568E+12,-3.87486E+12,3326.036621,3327.018066,3327.373535,3326.215332,3326.304932,3326.215332,3325.768555,3326.393799,3326.215332,3325.947266,3326.483154,3325.768311,3326.839844,3325.85791,3327.373291,0.1000626,0.1000657,0.1000313,3325.85791,3325.678711,3325.320557,27.534586,27.6972046,27.5344658,27.3430481,27.4501133,27.5073776,27.4708786,27.4639378,27.3048916,27.3848743,27.4098511,27.524929,27.5551624,3328.260254,3327.640381,-3.88594E+12,3328.261231,3327.640137,3328.083496,-3.88089E+12,-3.88291E+12,3327.639893,25.430233,0,10,0,-33199.04759,NaN,-73.7006717,-73.7006717,-73.7006717,0,0,0,0,0
1062.2,369.8719997,-73.7021019,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0514275,1553.378886,264.3465576,233.5984344,134.6417236,128.6162109,97.0484772,74.7459564,62.5050316,54.6187744,49.490036,45.333046,42.4734001,41.3461342,-3.8568E+12,-3.87485E+12,3326.036865,3327.018311,3327.373779,3326.215576,3326.304932,3326.215576,3325.768799,3326.394043,3326.215576,3325.94751,3326.483398,3325.768555,3326.840088,3325.85791,3327.373535,0.1000626,0.1000657,0.1000313,3325.858154,3325.678955,3325.320801,27.525219,27.6867027,27.5349026,27.3419724,27.4392376,27.5032883,27.4645252,27.4541893,27.3098526,27.3830433,27.4170723,27.5178223,27.5412598,3328.260498,3327.640625,-3.88594E+12,3328.261475,3327.640381,3328.08374,-3.88089E+12,-3.88291E+12,3327.640137,25.3622799,0,10,0,-33199.04759,NaN,-73.7021019,-73.7021019,-73.7021019,0,0,0,0,0
1063.199,370.8709998,-73.7022403,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0449699,1553.378886,260.354126,231.8260345,133.1696472,127.2773209,95.9912643,74.0205841,62.0100098,54.2308159,49.1700668,45.0023537,42.2471237,41.1354408,-3.8568E+12,-3.87485E+12,3326.037354,3327.018799,3327.374023,3326.216065,3326.30542,3326.216065,3325.769287,3326.394531,3326.216065,3325.947998,3326.483887,3325.769043,3326.840576,3325.858398,3327.374023,0.1000626,0.1000657,0.1000313,3325.858643,3325.679443,3325.321045,27.5256081,27.6799297,27.5417004,27.3495274,27.4464169,27.5119743,27.4600163,27.4534473,27.3162804,27.3819256,27.40238,27.5189686,27.5476875,3328.260742,3327.641113,-3.88593E+12,3328.261963,3327.640869,3328.084229,-3.88089E+12,-3.88291E+12,3327.640625,25.3853436,0,10,0,-33199.04759,NaN,-73.7022403,-73.7022403,-73.7022403,0,0,0,0,0
1064.198,371.8699999,-73.7029786,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0385123,1553.378886,257.7833252,229.4411163,131.7935181,125.950386,95.1022263,73.5156555,61.4896126,53.8731003,48.8786278,44.716198,42.025341,40.9296227,-3.85679E+12,-3.87484E+12,3326.037842,3327.019287,3327.374512,3326.216553,3326.305908,3326.216553,3325.769531,3326.39502,3326.216553,3325.948242,3326.484375,3325.769531,3326.841065,3325.858887,3327.374268,0.1000626,0.1000657,0.1000313,3325.859131,3325.679932,3325.321533,27.5347404,27.6841621,27.5485744,27.3488579,27.4419708,27.5165825,27.4612293,27.4557934,27.309948,27.385025,27.4152832,27.5130177,27.5492802,3328.261231,3327.641357,-3.88593E+12,3328.262451,3327.641113,3328.084717,-3.88088E+12,-3.8829E+12,3327.641113,25.3892059,0,10,0,-33199.04759,NaN,-73.7029786,-73.7029786,-73.7029786,0,0,0,0,0
1065.197,372.8689999,-73.7018247,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0399249,1553.378886,251.7169495,226.6874237,130.6271362,124.6388931,94.114296,72.9764786,61.0263138,53.4930077,48.5873413,44.4677086,41.7586899,40.7094688,-3.85682E+12,-3.87487E+12,3326.0354,3327.016846,3327.37207,3326.213867,3326.303223,3326.213867,3325.76709,3326.392578,3326.213867,3325.945557,3326.48169,3325.766846,3326.838623,3325.856201,3327.371826,0.1000626,0.1000657,0.1000313,3325.856445,3325.677246,3325.318848,27.524868,27.6878643,27.5402088,27.3461514,27.4460545,27.4976616,27.4577694,27.4557266,27.313652,27.3819427,27.4042797,27.5280323,27.5541153,3328.258545,3327.638916,-3.88596E+12,3328.259766,3327.638916,3328.082031,-3.88091E+12,-3.88293E+12,3327.638672,25.4435444,0,10,0,-33199.04759,NaN,-73.7018247,-73.7018247,-73.7018247,0,0,0,0,0
1066.196,373.868,-73.7030705,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0432546,1553.378886,247.1249695,224.0384674,129.2866669,123.3632965,93.2170181,72.340889,60.5692749,53.1428261,48.2827454,44.2044029,41.5222321,40.4800415,-3.85682E+12,-3.87487E+12,3326.0354,3327.01709,3327.372315,3326.214356,3326.303711,3326.214356,3325.767578,3326.393066,3326.214356,3325.946045,3326.482178,3325.767334,3326.838867,3325.85669,3327.37207,0.1000626,0.1000657,0.1000313,3325.856934,3325.677734,3325.319336,27.5245113,27.679966,27.5319347,27.3491898,27.4528618,27.5006962,27.4525127,27.4568768,27.306509,27.3849812,27.4054317,27.5167389,27.5586624,3328.259033,3327.63916,-3.88595E+12,3328.260254,3327.638916,3328.08252,-3.88091E+12,-3.88293E+12,3327.638916,25.4821014,0,10,0,-33199.04759,NaN,-73.7030705,-73.7030705,-73.7030705,0,0,0,0,0
1067.179,374.8509998,-73.7030244,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0380078,1553.378886,244.6734772,221.2608643,128.2505035,122.100769,92.1862869,71.6585312,60.0843925,52.7654419,47.9923592,43.9616699,41.2721367,40.2690277,-3.85677E+12,-3.87483E+12,3326.039307,3327.020752,3327.375977,3326.218018,3326.307373,3326.218018,3325.77124,3326.396484,3326.218018,3325.949707,3326.48584,3325.770996,3326.842529,3325.860596,3327.375732,0.1000626,0.1000657,0.1000313,3325.860596,3325.681152,3325.322998,27.5239792,27.6881027,27.5347939,27.3561935,27.4500637,27.5046864,27.4621544,27.4608669,27.3055973,27.3836899,27.4033909,27.522995,27.543417,3328.26294,3327.643066,-3.88591E+12,3328.263672,3327.642822,3328.085938,-3.88087E+12,-3.88289E+12,3327.642578,25.509901,0,10,0,-33199.04759,NaN,-73.7030244,-73.7030244,-73.7030244,0,0,0,0,0
1068.194,375.8659997,-73.7025631,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.040833,1553.378886,242.9147339,219.2787781,127.0279007,121.0244064,91.303833,71.0370331,59.606781,52.368042,47.6841316,43.7177811,41.0607491,40.0468063,-3.85676E+12,-3.87481E+12,3326.040772,3327.022217,3327.377686,3326.219482,3326.309082,3326.219482,3325.772949,3326.398193,3326.219482,3325.951416,3326.487549,3325.772705,3326.844238,3325.862061,3327.377441,0.1000626,0.1000657,0.1000313,3325.862305,3325.683106,3325.324707,27.5362778,27.6939888,27.5391731,27.3583145,27.4423771,27.5169868,27.4623909,27.4663811,27.3103561,27.3933506,27.4107857,27.5209618,27.5542107,3328.264404,3327.644531,-3.88589E+12,3328.265381,3327.644287,3328.087891,-3.88085E+12,-3.88287E+12,3327.644043,25.5864468,0,10,0,-33199.04759,NaN,-73.7025631,-73.7025631,-73.7025631,0,0,0,0,0
1069.193,376.8649997,-73.7024711,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0410348,1553.378886,242.0891113,217.4361877,126.2003479,119.9282684,90.9289169,70.6738129,59.1479187,51.9717369,47.3929749,43.4705849,40.8315201,39.8290901,-3.8568E+12,-3.87485E+12,3326.036865,3327.018311,3327.373779,3326.215576,3326.304932,3326.215576,3325.768799,3326.394043,3326.215576,3325.94751,3326.483398,3325.768555,3326.840088,3325.85791,3327.373535,0.1000626,0.1000657,0.1000313,3325.858154,3325.678955,3325.320801,27.521883,27.6950569,27.5315666,27.3450451,27.4513626,27.5040989,27.4657154,27.4602814,27.313303,27.3872528,27.4118519,27.5246696,27.5628185,3328.260498,3327.640625,-3.88594E+12,3328.261475,3327.640381,3328.08374,-3.88089E+12,-3.88291E+12,3327.640137,25.6883755,0,10,0,-33199.04759,NaN,-73.7024711,-73.7024711,-73.7024711,0,0,0,0,0
1070.192,377.8639998,-73.7021479,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.042851,1553.378886,240.8024902,215.417572,125.5690002,118.9364929,90.5996246,70.6043701,58.8092651,51.6037369,47.0597916,43.2102814,40.6383553,39.6675835,-3.85677E+12,-3.87483E+12,3326.039551,3327.020996,3327.376221,3326.218262,3326.307617,3326.218262,3325.771484,3326.396729,3326.218262,3325.949951,3326.48584,3325.77124,3326.842773,3325.860596,3327.375977,0.1000626,0.1000657,0.1000313,3325.860596,3325.681397,3325.323242,27.5296917,27.6938171,27.5412598,27.3547421,27.4478607,27.5013504,27.4689999,27.4609241,27.3060322,27.3875198,27.4181519,27.5170193,27.5449829,3328.263184,3327.643311,-3.88591E+12,3328.263916,3327.643066,3328.086182,-3.88086E+12,-3.88288E+12,3327.642822,25.7755184,0,10,0,-33199.04759,NaN,-73.7021479,-73.7021479,-73.7021479,0,0,0,0,0
1071.175,378.8469996,-73.7012253,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.045878,1553.378886,238.7223816,213.8921814,125.5591812,118.0008469,90.0765839,70.302742,58.6144905,51.2796326,46.7328568,42.9421387,40.4276581,39.4654388,-3.85676E+12,-3.87481E+12,3326.040772,3327.022217,3327.377686,3326.219482,3326.309082,3326.219482,3325.772949,3326.398193,3326.219482,3325.951416,3326.487549,3325.772705,3326.844238,3325.862061,3327.377441,0.1000626,0.1000657,0.1000313,3325.862305,3325.683106,3325.324707,27.5265865,27.6809082,27.5460777,27.3539047,27.4511642,27.5091839,27.4711742,27.4619675,27.3078308,27.3851681,27.4139175,27.5259819,27.5524387,3328.264404,3327.644531,-3.88589E+12,3328.265381,3327.644287,3328.087891,-3.88085E+12,-3.88287E+12,3327.644043,25.775053,0,10,0,-33199.04759,NaN,-73.7012253,-73.7012253,-73.7012253,0,0,0,0,0
1072.19,379.862,-73.7015018,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0417411,1553.378886,232.8295898,211.4651489,124.5940247,117.5257492,89.5119476,70.1807175,58.5759735,51.1493378,46.4535713,42.6544418,40.1970177,39.2623558,-3.85679E+12,-3.87484E+12,3326.038086,3327.019531,3327.374756,3326.216797,3326.306397,3326.216797,3325.77002,3326.395508,3326.216797,3325.948486,3326.484863,3325.769775,3326.841553,3325.859375,3327.374512,0.1000626,0.1000657,0.1000313,3325.859619,3325.68042,3325.321777,27.5323811,27.6765251,27.5496082,27.3596954,27.4445152,27.5093231,27.4558563,27.454567,27.3132477,27.3853092,27.4155674,27.5249882,27.5638962,3328.261719,3327.641846,-3.88592E+12,3328.26294,3327.641602,3328.085205,-3.88088E+12,-3.8829E+12,3327.641357,25.7510166,0,10,0,-33199.04759,NaN,-73.7015018,-73.7015018,-73.7015018,0,0,0,0,0
1073.188,380.8599996,-73.702886,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0402276,1553.378886,229.9294128,209.661438,123.327507,116.6507034,88.5963821,69.6859589,58.6342773,51.1324768,46.2106094,42.39608,39.9469376,39.0700645,-3.85681E+12,-3.87486E+12,3326.036377,3327.017822,3327.373291,3326.215088,3326.304688,3326.215088,3325.768311,3326.393799,3326.215088,3325.947022,3326.483154,3325.768311,3326.8396,3325.857666,3327.373047,0.1000626,0.1000657,0.1000313,3325.85791,3325.678467,3325.320313,27.5280075,27.6744118,27.5399513,27.3538113,27.4503231,27.5045662,27.4616585,27.4516983,27.3164139,27.3798008,27.4130764,27.5289059,27.5591393,3328.26001,3327.640137,-3.88594E+12,3328.260986,3327.639893,3328.083252,-3.8809E+12,-3.88292E+12,3327.639648,25.7141495,0,10,0,-33199.04759,NaN,-73.702886,-73.702886,-73.702886,0,0,0,0,0
1074.187,381.8589997,-73.7035782,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0400258,1553.378886,227.1742859,208.1669006,121.9435349,115.6518402,87.8035049,68.9259644,58.2064209,50.9612312,46.2008133,42.281353,39.6961365,38.7875443,-3.85679E+12,-3.87484E+12,3326.038086,3327.019531,3327.374756,3326.216797,3326.306397,3326.216797,3325.77002,3326.395508,3326.216797,3325.948486,3326.484863,3325.769775,3326.841553,3325.859375,3327.374512,0.1000626,0.1000657,0.1000313,3325.859619,3325.68042,3325.321777,27.5267258,27.7017879,27.5450859,27.3453674,27.4482899,27.5123386,27.470562,27.4564514,27.2996731,27.3815384,27.4080238,27.5298939,27.5589924,3328.261719,3327.641846,-3.88592E+12,3328.26294,3327.641602,3328.085205,-3.88088E+12,-3.8829E+12,3327.641357,25.6954937,0,10,0,-33199.04759,NaN,-73.7035782,-73.7035782,-73.7035782,0,0,0,0,0
1075.171,382.8429999,-73.702517,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0407321,1553.378886,222.3569489,206.5393066,120.5451202,114.5859528,87.0373917,68.2944412,57.6449585,50.6581421,46.3050995,42.142189,39.5442886,38.5700188,-3.85676E+12,-3.87482E+12,3326.040283,3327.021973,3327.376953,3326.218994,3326.30835,3326.218994,3325.772217,3326.397705,3326.218994,3325.950928,3326.486816,3325.772217,3326.843506,3325.861328,3327.376953,0.1000626,0.1000657,0.1000313,3325.861572,3325.682373,3325.324219,27.5225677,27.6851845,27.544693,27.3679829,27.4437504,27.5172291,27.4720554,27.4598351,27.3192692,27.3939724,27.4159298,27.5336475,27.552187,3328.263672,3327.643799,-3.8859E+12,3328.264893,3327.643555,3328.087158,-3.88085E+12,-3.88287E+12,3327.643555,25.6346645,0,10,0,-33199.04759,NaN,-73.702517,-73.702517,-73.702517,0,0,0,0,0
1076.17,383.842,-73.7021016,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0452726,1553.378886,221.6483765,205.3395538,119.6163483,113.407486,86.2649612,67.5616913,57.2657928,50.3713989,45.9885902,42.0284615,39.3709259,38.4033394,-3.85677E+12,-3.87483E+12,3326.039551,3327.020996,3327.376221,3326.218262,3326.307617,3326.218262,3325.771484,3326.396729,3326.218262,3325.949951,3326.48584,3325.77124,3326.842773,3325.860596,3327.375977,0.1000626,0.1000657,0.1000313,3325.860596,3325.681397,3325.323242,27.5287285,27.696249,27.546711,27.3635864,27.4668884,27.5120792,27.4725647,27.4652462,27.3190231,27.3888206,27.4164391,27.5220909,27.5579758,3328.263184,3327.643311,-3.88591E+12,3328.263916,3327.643066,3328.086182,-3.88086E+12,-3.88288E+12,3327.642822,25.6627483,0,10,0,-33199.04759,NaN,-73.7021016,-73.7021016,-73.7021016,0,0,0,0,0
1077.169,384.8409996,-73.7051932,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.04386,1553.378886,221.129364,204.0590515,118.6146088,112.5363617,85.6047058,66.9323425,56.8066254,50.0602036,45.7733765,41.8711815,39.2673225,38.2153702,-3.85677E+12,-3.87482E+12,3326.040039,3327.021729,3327.376953,3326.218994,3326.308106,3326.218994,3325.772217,3326.397461,3326.218994,3325.950684,3326.486572,3325.771973,3326.843262,3325.861084,3327.376709,0.1000626,0.1000657,0.1000313,3325.861328,3325.682129,3325.323975,27.5330143,27.6945019,27.5419445,27.3509026,27.4466572,27.5174961,27.4681759,27.464632,27.3172722,27.3859425,27.4116707,27.523737,27.5524559,3328.263428,3327.643555,-3.8859E+12,3328.264648,3327.643555,3328.086914,-3.88086E+12,-3.88288E+12,3327.643555,25.6394653,0,10,0,-33199.04759,NaN,-73.7051932,-73.7051932,-73.7051932,0,0,0,0,0
1078.183,385.855,-73.7029781,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.042851,1553.378886,219.6858521,202.8296814,117.7796936,111.6351776,85.0499039,66.4354095,56.2563057,49.8154755,45.3995056,41.6595039,39.1573257,38.0799675,-3.85675E+12,-3.87481E+12,3326.041016,3327.022461,3327.37793,3326.219727,3326.309326,3326.219727,3325.772949,3326.398438,3326.219727,3325.95166,3326.487793,3325.772949,3326.844238,3325.862305,3327.377686,0.1000626,0.1000657,0.1000313,3325.862549,3325.68335,3325.324951,27.5319862,27.6821594,27.5424252,27.3427067,27.4520378,27.5108109,27.4622459,27.4605808,27.3136044,27.3966064,27.4106426,27.527607,27.546524,3328.264648,3327.644775,-3.88589E+12,3328.265625,3327.644531,3328.087891,-3.88084E+12,-3.88286E+12,3327.644287,25.629364,0,10,0,-33199.04759,NaN,-73.7029781,-73.7029781,-73.7029781,0,0,0,0,0
1079.166,386.8379998,-73.7021021,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0399249,1553.378886,218.103653,201.3137512,117.5664368,110.9641342,84.6187973,66.0576172,55.8387642,49.3604736,44.9856682,41.3747025,38.927021,37.9156952,-3.85678E+12,-3.87483E+12,3326.038574,3327.02002,3327.375244,3326.217285,3326.306641,3326.217285,3325.770508,3326.395752,3326.217285,3325.948975,3326.485352,3325.770264,3326.841797,3325.859863,3327.375,0.1000626,0.1000657,0.1000313,3325.860107,3325.680908,3325.322266,27.5248051,27.6813908,27.5393944,27.3385468,27.4474983,27.5006161,27.4543152,27.4537754,27.3045425,27.3898048,27.401577,27.5313644,27.5480194,3328.262207,3327.642334,-3.88592E+12,3328.263184,3327.64209,3328.085449,-3.88087E+12,-3.88289E+12,3327.641846,25.6384201,0,10,0,-33199.04759,NaN,-73.7021021,-73.7021021,-73.7021021,0,0,0,0,0
1080.165,387.8369999,-73.703486,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0404294,1553.378886,216.406662,200.0275116,116.7381897,110.3664017,84.1568222,65.9859467,55.5718384,49.0099869,44.7258492,41.1370544,38.7119026,37.6960526,-3.8568E+12,-3.87486E+12,3326.036621,3327.018066,3327.373535,3326.215332,3326.304932,3326.215332,3325.768555,3326.393799,3326.215332,3325.947266,3326.483154,3325.768311,3326.839844,3325.85791,3327.373291,0.1000626,0.1000657,0.1000313,3325.85791,3325.678711,3325.320557,27.5254784,27.6786671,27.534029,27.3535423,27.4470367,27.4971352,27.453474,27.4567108,27.3138828,27.3731174,27.4124279,27.5218525,27.5445385,3328.260254,3327.640381,-3.88594E+12,3328.261231,3327.640137,3328.083496,-3.88089E+12,-3.88291E+12,3327.639893,25.6530647,0,10,0,-33199.04759,NaN,-73.703486,-73.703486,-73.703486,0,0,0,0,0
1081.164,388.8359999,-73.7030244,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0420438,1553.378886,213.7133331,197.894455,115.591362,109.5898437,83.4828949,65.5336914,55.4410744,48.7136345,44.5103912,40.9613724,38.5518227,37.4918709,-3.85678E+12,-3.87483E+12,3326.039063,3327.020508,3327.375732,3326.217773,3326.307129,3326.217773,3325.770996,3326.39624,3326.217773,3325.949463,3326.48584,3325.770752,3326.842285,3325.860352,3327.375488,0.1000626,0.1000657,0.1000313,3325.860596,3325.680908,3325.322754,27.5274658,27.683672,27.5348854,27.3498764,27.4452553,27.4983673,27.4588547,27.4564362,27.3071976,27.3871803,27.3940506,27.5276089,27.559351,3328.262695,3327.642822,-3.88591E+12,3328.263428,3327.642578,3328.085693,-3.88087E+12,-3.88289E+12,3327.642334,25.6758327,0,10,0,-33199.04759,NaN,-73.7030244,-73.7030244,-73.7030244,0,0,0,0,0
