Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
34.652,-154.9820003,-0.0521547,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0316511,1553.378886,28.3810692,30.8454437,27.3992729,26.6619282,26.0309315,25.9275017,25.769928,25.6677361,25.7945251,25.5046673,25.3799343,25.4131565,-3.85682E+12,-3.87487E+12,3326.0354,3327.016846,3327.37207,3326.213867,3326.303223,3326.213867,3325.76709,3326.392578,3326.213867,3325.945557,3326.48169,3325.766846,3326.838623,3325.856201,3327.371826,0.1000626,0.1000657,0.1000313,3325.856445,3325.677246,3325.318848,27.5275097,27.6742916,27.5387039,27.3416233,27.4449234,27.4984131,27.4834042,27.4523335,27.3061104,27.3755302,27.4412365,27.5016403,27.5499687,3328.258545,3327.638916,-3.88596E+12,3328.259766,3327.638916,3328.082031,-3.88091E+12,-3.88293E+12,3327.638672,25.96632,0,10,0,-33199.04759,NaN,-0.0521547,-0.0521547,-0.0521547,0,0,0,0,0
35.6530004,-153.9809999,-0.0509552,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0303394,1553.378886,28.3517094,30.7992115,27.3936405,26.6612034,26.0268059,25.927906,25.7707138,25.6760712,25.817234,25.5009155,25.3765583,25.4060097,-3.8568E+12,-3.87485E+12,3326.036865,3327.018311,3327.373779,3326.215576,3326.304932,3326.215576,3325.768799,3326.394043,3326.215576,3325.94751,3326.483398,3325.768555,3326.840088,3325.85791,3327.373535,0.1000626,0.1000657,0.1000313,3325.858154,3325.678955,3325.320801,27.5143394,27.6641369,27.5330715,27.3514576,27.4506054,27.4958038,27.4804153,27.4531116,27.3095322,27.3789501,27.4435272,27.5046844,27.5545216,3328.260498,3327.640625,-3.88594E+12,3328.261475,3327.640381,3328.08374,-3.88089E+12,-3.88291E+12,3327.640137,25.9992008,0,10,0,-33199.04759,NaN,-0.0509552,-0.0509552,-0.0509552,0,0,0,0,0
36.6540003,-152.98,-0.0510013,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0368979,1553.378886,28.3183098,30.7414227,27.3647194,26.6458569,26.0125828,25.912178,25.7625351,25.6864052,25.831358,25.5021839,25.373291,25.4019852,-3.85683E+12,-3.87489E+12,3326.033936,3327.015381,3327.370606,3326.212647,3326.302002,3326.212647,3325.765869,3326.391113,3326.212647,3325.944336,3326.480713,3325.765625,3326.837158,3325.855225,3327.370361,0.1000626,0.1000657,0.1000313,3325.855225,3325.676025,3325.317627,27.5242767,27.6755848,27.5399971,27.3504581,27.448103,27.4981995,27.4854527,27.4611683,27.3221111,27.3821068,27.4463043,27.5172615,27.5542812,3328.257568,3327.637695,-3.88597E+12,3328.258545,3327.637451,3328.080811,-3.88093E+12,-3.88295E+12,3327.637207,26.0053768,0,10,0,-33199.04759,NaN,-0.0510013,-0.0510013,-0.0510013,0,0,0,0,0
37.6550002,-151.9790001,-0.0513243,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.032761,1553.378886,28.2958031,30.7185783,27.3463268,26.6478424,26.0115509,25.9001884,25.7384567,25.6649742,25.818222,25.5105915,25.3941803,25.4198399,-3.85682E+12,-3.87488E+12,3326.035156,3327.016602,3327.371826,3326.213867,3326.302979,3326.213867,3325.766846,3326.392334,3326.213867,3325.945557,3326.481445,3325.766846,3326.838379,3325.855957,3327.371582,0.1000626,0.1000657,0.1000313,3325.856201,3325.677002,3325.318848,27.5255051,27.6779423,27.5385857,27.3467846,27.448576,27.5009384,27.4806519,27.449194,27.3108959,27.3814487,27.4430084,27.5105724,27.5543766,3328.258545,3327.638916,-3.88596E+12,3328.259522,3327.638672,3328.081787,-3.88091E+12,-3.88293E+12,3327.638428,25.9979229,0,10,0,-33199.04759,NaN,-0.0513243,-0.0513243,-0.0513243,0,0,0,0,0
38.6560001,-150.9780002,-0.0502632,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0373015,1553.378886,28.2667007,30.6778622,27.3405762,26.626236,26.0035248,25.8940544,25.7342167,25.6573296,25.8264503,25.5191917,25.4046745,25.4322147,-3.85682E+12,-3.87487E+12,3326.0354,3327.016846,3327.37207,3326.213867,3326.303223,3326.213867,3325.76709,3326.392578,3326.213867,3325.945557,3326.48169,3325.766846,3326.838623,3325.856201,3327.371826,0.1000626,0.1000657,0.1000313,3325.856445,3325.677246,3325.318848,27.519762,27.6718216,27.5407562,27.3440571,27.4409447,27.4989624,27.4873466,27.455143,27.3092995,27.3760796,27.4353771,27.5010548,27.5452328,3328.258545,3327.638916,-3.88596E+12,3328.259766,3327.638916,3328.082031,-3.88091E+12,-3.88293E+12,3327.638672,25.9513836,0,10,0,-33199.04759,NaN,-0.0502632,-0.0502632,-0.0502632,0,0,0,0,0
39.6560001,-149.9780002,-0.0515549,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0373015,1553.378886,28.2879753,30.644186,27.3328304,26.6177311,25.99086,25.8761024,25.7162609,25.6491966,25.8307858,25.5133286,25.3999405,25.4229488,-3.8568E+12,-3.87485E+12,3326.036865,3327.018311,3327.373779,3326.215576,3326.304932,3326.215576,3325.768799,3326.394043,3326.215576,3325.94751,3326.483398,3325.768555,3326.840088,3325.85791,3327.373535,0.1000626,0.1000657,0.1000313,3325.858154,3325.678955,3325.320801,27.5127735,27.6678505,27.534523,27.3502693,27.4426308,27.4912205,27.4739494,27.4334393,27.3219223,27.3777618,27.4453583,27.5099049,27.5393791,3328.260498,3327.640625,-3.88594E+12,3328.261475,3327.640381,3328.08374,-3.88089E+12,-3.88291E+12,3327.640137,25.9749756,0,10,0,-33199.04759,NaN,-0.0515549,-0.0515549,-0.0515549,0,0,0,0,0
40.6570001,-148.9770002,-0.0514165,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0355862,1553.378886,28.2879543,30.6370163,27.3256359,26.5950584,25.9708176,25.8636131,25.7302151,25.6510639,25.82547,25.5269032,25.4180622,25.4414349,-3.85681E+12,-3.87486E+12,3326.036133,3327.017578,3327.373047,3326.214844,3326.304443,3326.214844,3325.768311,3326.393555,3326.214844,3325.946777,3326.48291,3325.768066,3326.839356,3325.857422,3327.372803,0.1000626,0.1000657,0.1000313,3325.857666,3325.678223,3325.320068,27.5055866,27.6610394,27.5412884,27.3506222,27.4422302,27.501379,27.4792061,27.445488,27.3188801,27.3781185,27.4404316,27.5106373,27.5487823,3328.259766,3327.639893,-3.88594E+12,3328.260742,3327.639648,3328.083252,-3.8809E+12,-3.88292E+12,3327.639404,25.9047108,0,10,0,-33199.04759,NaN,-0.0514165,-0.0514165,-0.0514165,0,0,0,0,0
41.658,-147.9760003,-0.0504477,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0322565,1553.378886,28.2962303,30.6253452,27.3486423,26.5893841,25.9802475,25.8779526,25.7294445,25.6586056,25.8103371,25.5272694,25.4142685,25.4391575,-3.8568E+12,-3.87485E+12,3326.037109,3327.018555,3327.374023,3326.21582,3326.305176,3326.21582,3325.769043,3326.394287,3326.21582,3325.947754,3326.483643,3325.768799,3326.840332,3325.858154,3327.373779,0.1000626,0.1000657,0.1000313,3325.858398,3325.679199,3325.321045,27.5116062,27.678751,27.5333576,27.3475933,27.4433479,27.4923172,27.4908829,27.4492493,27.3135891,27.3796139,27.4498482,27.5102482,27.5551834,3328.260742,3327.640869,-3.88593E+12,3328.261719,3327.640625,3328.083984,-3.88089E+12,-3.88291E+12,3327.640381,25.8159447,0,10,0,-33199.04759,NaN,-0.0504477,-0.0504477,-0.0504477,0,0,0,0,0
42.6589999,-146.9750004,-0.0499864,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0368979,1553.378886,28.2934761,30.6105556,27.3360748,26.6047459,25.9699287,25.8532848,25.7100639,25.6331825,25.8071957,25.5384846,25.4107494,25.4469719,-3.85685E+12,-3.87491E+12,3326.032227,3327.013672,3327.369141,3326.210938,3326.300293,3326.210938,3325.76416,3326.389404,3326.210938,3325.942871,3326.47876,3325.763916,3326.835449,3325.853272,3327.368897,0.1000626,0.1000657,0.1000313,3325.853516,3325.674316,3325.315918,27.5163937,27.6695843,27.5279636,27.3478527,27.4447422,27.4895573,27.4624863,27.4498882,27.3036671,27.3749695,27.4418106,27.4991951,27.5441284,3328.255859,3327.635986,-3.88599E+12,3328.256836,3327.635742,3328.079102,-3.88094E+12,-3.88296E+12,3327.635498,25.8441544,0,10,0,-33199.04759,NaN,-0.0499864,-0.0499864,-0.0499864,0,0,0,0,0
43.6600003,-145.974,-0.0511859,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0368979,1553.378886,28.2879238,30.5997429,27.3599434,26.616169,25.9722977,25.8530045,25.6920338,25.6208191,25.8069153,25.539341,25.4399529,25.4723778,-3.85679E+12,-3.87484E+12,3326.038086,3327.019531,3327.374512,3326.216553,3326.306152,3326.216553,3325.769775,3326.395264,3326.216553,3325.948242,3326.484619,3325.769531,3326.841309,3325.859131,3327.374512,0.1000626,0.1000657,0.1000313,3325.859375,3325.680176,3325.321533,27.5146065,27.6764717,27.5412579,27.3490829,27.4489861,27.4941845,27.4844551,27.4537582,27.2958488,27.3890285,27.449831,27.5064602,27.5513916,3328.261475,3327.641602,-3.88592E+12,3328.262695,3327.641357,3328.084961,-3.88088E+12,-3.8829E+12,3327.641113,25.8340549,0,10,0,-33199.04759,NaN,-0.0511859,-0.0511859,-0.0511859,0,0,0,0,0
44.6600003,-144.974,-0.0496634,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0372006,1553.378886,28.3126392,30.5743885,27.3631897,26.6062012,25.9796963,25.8430328,25.6983032,25.6293545,25.8026047,25.5236988,25.4318638,25.4869576,-3.85678E+12,-3.87484E+12,3326.03833,3327.019775,3327.375,3326.217041,3326.306641,3326.217041,3325.770264,3326.395508,3326.217041,3325.948731,3326.485107,3325.77002,3326.841797,3325.859619,3327.374756,0.1000626,0.1000657,0.1000313,3325.859863,3325.680664,3325.322022,27.5182228,27.6785793,27.5429916,27.3511944,27.4348812,27.4993095,27.4895821,27.4558697,27.3032398,27.3839703,27.4455299,27.5112076,27.5467167,3328.261963,3327.64209,-3.88592E+12,3328.263184,3327.641846,3328.085449,-3.88088E+12,-3.8829E+12,3327.641602,25.8221951,0,10,0,-33199.04759,NaN,-0.0496634,-0.0496634,-0.0496634,0,0,0,0,0
45.6610003,-143.973,-0.0498019,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0381087,1553.378886,28.3328705,30.5693836,27.363451,26.6283569,25.9897861,25.8731384,25.7015877,25.6405678,25.7960644,25.5284977,25.4317474,25.4777794,-3.8568E+12,-3.87485E+12,3326.036865,3327.018311,3327.373779,3326.215576,3326.304932,3326.215576,3325.768799,3326.394043,3326.215576,3325.94751,3326.483398,3325.768555,3326.840088,3325.85791,3327.373535,0.1000626,0.1000657,0.1000313,3325.858154,3325.678955,3325.320801,27.5150928,27.6863842,27.5349598,27.3442898,27.450983,27.5093803,27.4777794,27.4531116,27.3095322,27.3774452,27.4356079,27.5133553,27.5560341,3328.260498,3327.640625,-3.88594E+12,3328.261475,3327.640381,3328.08374,-3.88089E+12,-3.88291E+12,3327.640137,25.7971535,0,10,0,-33199.04759,NaN,-0.0498019,-0.0498019,-0.0498019,0,0,0,0,0
46.6620002,-142.9720001,-0.049525,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0403285,1553.378886,28.3040009,30.5597439,27.3685017,26.6096268,26.0099506,25.8755455,25.7323284,25.6354256,25.7984734,25.5082378,25.4092121,25.465456,-3.85682E+12,-3.87487E+12,3326.0354,3327.016846,3327.37207,3326.213867,3326.303223,3326.213867,3325.76709,3326.392578,3326.213867,3325.945557,3326.48169,3325.766846,3326.838623,3325.856201,3327.371826,0.1000626,0.1000657,0.1000313,3325.856445,3325.677246,3325.318848,27.5137272,27.6748371,27.5509396,27.3451881,27.4481106,27.4951897,27.4824448,27.4592934,27.3149567,27.3772068,27.4372578,27.5116119,27.5456104,3328.258545,3327.638916,-3.88596E+12,3328.259766,3327.638916,3328.082031,-3.88091E+12,-3.88293E+12,3327.638672,25.8826542,0,10,0,-33199.04759,NaN,-0.049525,-0.049525,-0.049525,0,0,0,0,0
47.6630001,-141.9710002,-0.0502632,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0373015,1553.378886,28.2494335,30.5112839,27.3772488,26.6112022,25.9918842,25.8831673,25.7320156,25.6271801,25.7879581,25.5007477,25.3915157,25.4523029,-3.85684E+12,-3.87489E+12,3326.033203,3327.014648,3327.369873,3326.211914,3326.301514,3326.211914,3325.765137,3326.390381,3326.211914,3325.943604,3326.479981,3325.764893,3326.83667,3325.854492,3327.369629,0.1000626,0.1000657,0.1000313,3325.854736,3325.675537,3325.316895,27.5145493,27.6635914,27.5344143,27.346386,27.453083,27.4937496,27.4753475,27.4616241,27.3052177,27.3772755,27.4418526,27.5094166,27.5471878,3328.256836,3327.636963,-3.88598E+12,3328.258057,3327.636719,3328.080322,-3.88093E+12,-3.88295E+12,3327.636475,25.8902721,0,10,0,-33199.04759,NaN,-0.0502632,-0.0502632,-0.0502632,0,0,0,0,0
48.664,-140.9700003,-0.0496173,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0364943,1553.378886,28.2080917,30.4515724,27.3841515,26.6139565,25.9874592,25.8881874,25.719286,25.6223812,25.7676544,25.4921684,25.3927574,25.4406986,-3.85684E+12,-3.87489E+12,3326.033203,3327.014648,3327.369873,3326.211914,3326.301514,3326.211914,3325.765137,3326.390381,3326.211914,3325.943604,3326.479981,3325.764893,3326.83667,3325.854492,3327.369629,0.1000626,0.1000657,0.1000313,3325.854736,3325.675537,3325.316895,27.5082455,27.6750145,27.5367851,27.3506432,27.4464016,27.4961205,27.4837513,27.4639988,27.3181477,27.3781395,27.432909,27.5212154,27.5567265,3328.256836,3327.636963,-3.88598E+12,3328.258057,3327.636719,3328.080322,-3.88093E+12,-3.88295E+12,3327.636475,25.9009571,0,10,0,-33199.04759,NaN,-0.0496173,-0.0496173,-0.0496173,0,0,0,0,0
49.664,-139.9700003,-0.0504939,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0392186,1553.378886,28.1692104,30.3890476,27.3527603,26.5867062,25.9964581,25.8854713,25.7120342,25.6162682,25.7679615,25.5041885,25.4062958,25.4436531,-3.85683E+12,-3.87488E+12,3326.03418,3327.015625,3327.37085,3326.212891,3326.302246,3326.212891,3325.766113,3326.391357,3326.212891,3325.94458,3326.480713,3325.765869,3326.837402,3325.855225,3327.370606,0.1000626,0.1000657,0.1000313,3325.855469,3325.67627,3325.317871,27.5164738,27.6734352,27.539732,27.3528385,27.4584026,27.4949207,27.4776497,27.4518547,27.3029919,27.3735428,27.4505672,27.5041809,27.554018,3328.257813,3327.63794,-3.88597E+12,3328.258545,3327.637695,3328.080811,-3.88092E+12,-3.88294E+12,3327.637451,25.885025,0,10,0,-33199.04759,NaN,-0.0504939,-0.0504939,-0.0504939,0,0,0,0,0
50.665,-138.9690003,-0.0507245,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0380078,1553.378886,28.1808224,30.3460789,27.309288,26.5888977,26.0028038,25.8974895,25.709322,25.6105289,25.7697754,25.5082684,25.4220982,25.4632244,-3.85677E+12,-3.87482E+12,3326.039795,3327.02124,3327.376465,3326.218506,3326.307617,3326.218506,3325.771729,3326.396973,3326.218506,3325.950195,3326.486084,3325.771484,3326.843018,3325.860596,3327.376221,0.1000626,0.1000657,0.1000313,3325.86084,3325.681641,3325.323486,27.5156479,27.6741199,27.5430546,27.3546524,27.4579506,27.4982414,27.4771996,27.4491405,27.3146114,27.3855419,27.4538879,27.5146637,27.5618668,3328.263184,3327.643555,-3.88591E+12,3328.26416,3327.643311,3328.086426,-3.88086E+12,-3.88288E+12,3327.643066,25.8479424,0,10,0,-33199.04759,NaN,-0.0507245,-0.0507245,-0.0507245,0,0,0,0,0
51.6660004,-137.9679999,-0.0505861,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0386132,1553.378886,28.1391544,30.2924366,27.2664337,26.5683002,25.9780388,25.8825455,25.7004166,25.6001186,25.7574692,25.4971027,25.397316,25.4501667,-3.85684E+12,-3.87489E+12,3326.033691,3327.015137,3327.370361,3326.212402,3326.302002,3326.212402,3325.765625,3326.390869,3326.212402,3325.944092,3326.480469,3325.765381,3326.836914,3325.854981,3327.370117,0.1000626,0.1000657,0.1000313,3325.855225,3325.675781,3325.317383,27.5226002,27.673151,27.5352974,27.3544388,27.4460487,27.4916172,27.4803829,27.4564762,27.3106308,27.377409,27.4378376,27.5174694,27.5526009,3328.257324,3327.637451,-3.88597E+12,3328.258545,3327.637207,3328.080811,-3.88093E+12,-3.88295E+12,3327.636963,25.8337536,0,10,0,-33199.04759,NaN,-0.0505861,-0.0505861,-0.0505861,0,0,0,0,0
52.6670003,-136.967,-0.0498019,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0316511,1553.378886,28.1199799,30.2379169,27.2611942,26.5607929,25.9618378,25.8704987,25.7061272,25.5941143,25.7525959,25.4899673,25.4094563,25.4434109,-3.85682E+12,-3.87488E+12,3326.034912,3327.016357,3327.371582,3326.213623,3326.302734,3326.213623,3325.766846,3326.39209,3326.213623,3325.945313,3326.481201,3325.766602,3326.838135,3325.855713,3327.371338,0.1000626,0.1000657,0.1000313,3325.855957,3325.676758,3325.318604,27.5083122,27.6841278,27.5379829,27.3401508,27.4442043,27.49543,27.4860802,27.4519901,27.3076534,27.3774509,27.4473095,27.5073318,27.5496273,3328.258545,3327.638672,-3.88596E+12,3328.259277,3327.638428,3328.081543,-3.88092E+12,-3.88294E+12,3327.638184,25.810379,0,10,0,-33199.04759,NaN,-0.0498019,-0.0498019,-0.0498019,0,0,0,0,0
53.6680002,-135.9660001,-0.0492944,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0224693,1553.378886,28.0893078,30.2159443,27.2568951,26.5689526,25.9692459,25.8631783,25.679163,25.593214,25.7558537,25.4784851,25.3885174,25.418335,-3.85681E+12,-3.87486E+12,3326.036133,3327.017578,3327.373047,3326.214844,3326.304443,3326.214844,3325.768311,3326.393555,3326.214844,3325.946777,3326.48291,3325.768066,3326.839356,3325.857422,3327.372803,0.1000626,0.1000657,0.1000313,3325.857666,3325.678223,3325.320068,27.5228748,27.6764412,27.5355759,27.3483028,27.4523544,27.4960423,27.481411,27.4525967,27.3135433,27.3822117,27.4456539,27.5207596,27.5506134,3328.259766,3327.639893,-3.88594E+12,3328.260742,3327.639648,3328.083252,-3.8809E+12,-3.88292E+12,3327.639404,25.8226986,0,10,0,-33199.04759,NaN,-0.0492944,-0.0492944,-0.0492944,0,0,0,0,0
54.6680002,-134.9660001,-0.0490176,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0260007,1553.378886,28.0674133,30.2001038,27.2477989,26.5564575,25.9586315,25.8567181,25.6674156,25.5890236,25.7372875,25.4678688,25.3714695,25.4069653,-3.8568E+12,-3.87486E+12,3326.036621,3327.018066,3327.373535,3326.215332,3326.304932,3326.215332,3325.768555,3326.393799,3326.215332,3325.947266,3326.483154,3325.768311,3326.839844,3325.85791,3327.373291,0.1000626,0.1000657,0.1000313,3325.85791,3325.678711,3325.320557,27.5149174,27.6711273,27.5325203,27.3493938,27.4538269,27.4986458,27.4787331,27.4548225,27.3138828,27.3727398,27.4463711,27.5233631,27.5460472,3328.260254,3327.640381,-3.88594E+12,3328.261231,3327.640137,3328.083496,-3.88089E+12,-3.88291E+12,3327.639893,25.8249283,0,10,0,-33199.04759,NaN,-0.0490176,-0.0490176,-0.0490176,0,0,0,0,0
55.6690001,-133.9650002,-0.0517395,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0274133,1553.378886,28.0412636,30.1653347,27.2536907,26.5604668,25.9781303,25.8656387,25.6676483,25.5786781,25.7386532,25.4545021,25.3543129,25.3784904,-3.85679E+12,-3.87484E+12,3326.038086,3327.019531,3327.374756,3326.216797,3326.306397,3326.216797,3325.77002,3326.395508,3326.216797,3325.948486,3326.484863,3325.769775,3326.841553,3325.859375,3327.374512,0.1000626,0.1000657,0.1000313,3325.859619,3325.68042,3325.321777,27.5166588,27.6709805,27.542181,27.3496304,27.4416103,27.4981213,27.4865055,27.4584503,27.3190155,27.3850441,27.4447155,27.5145435,27.5387363,3328.261719,3327.641846,-3.88592E+12,3328.26294,3327.641602,3328.085205,-3.88088E+12,-3.8829E+12,3327.641357,25.7907887,0,10,0,-33199.04759,NaN,-0.0517395,-0.0517395,-0.0517395,0,0,0,0,0
56.6700001,-132.9640002,-0.0499864,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0234783,1553.378886,28.009243,30.1420174,27.2491779,26.5442448,25.9766312,25.8773613,25.6812592,25.5960693,25.7345123,25.4548912,25.3569717,25.38908,-3.85681E+12,-3.87486E+12,3326.035889,3327.017334,3327.372803,3326.2146,3326.304199,3326.2146,3325.768066,3326.393311,3326.2146,3325.946533,3326.482666,3325.767822,3326.839111,3325.857178,3327.372559,0.1000626,0.1000657,0.1000313,3325.857422,3325.678223,3325.319824,27.51931,27.688715,27.5418148,27.3598232,27.4499207,27.5049248,27.4884052,27.4562016,27.3182735,27.3778896,27.4537792,27.521719,27.5527058,3328.259522,3327.639648,-3.88595E+12,3328.260742,3327.639404,3328.083008,-3.8809E+12,-3.88292E+12,3327.63916,25.7639866,0,10,0,-33199.04759,NaN,-0.0499864,-0.0499864,-0.0499864,0,0,0,0,0
57.671,-131.9630003,-0.0501709,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0266061,1553.378886,27.9742317,30.1232376,27.2461967,26.5389996,25.9630718,25.8592701,25.6907425,25.59762,25.7481594,25.4651337,25.3626823,25.4008293,-3.8568E+12,-3.87485E+12,3326.036865,3327.018311,3327.373779,3326.215576,3326.304932,3326.215576,3325.768799,3326.394043,3326.215576,3325.94751,3326.483398,3325.768555,3326.840088,3325.85791,3327.373535,0.1000626,0.1000657,0.1000313,3325.858154,3325.678955,3325.320801,27.5299072,27.6812153,27.5422325,27.3557148,27.4597702,27.504961,27.4835434,27.4713306,27.308136,27.3835907,27.457592,27.5198765,27.5723591,3328.260498,3327.640625,-3.88594E+12,3328.261475,3327.640381,3328.08374,-3.88089E+12,-3.88291E+12,3327.640137,25.747406,0,10,0,-33199.04759,NaN,-0.0501709,-0.0501709,-0.0501709,0,0,0,0,0
