Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
615.5869999,371.8519998,-73.6972111,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0452726,1553.378886,231.1384888,178.7567444,116.9631958,108.2027512,79.7938614,61.411499,51.7851639,46.5943909,42.8923187,39.6543694,37.6487732,37.0883675,-3.86E+12,-3.87E+12,3326.197754,3327.178223,3327.533447,3326.376221,3326.465576,3326.376221,3325.929688,3326.554688,3326.376221,3326.108398,3326.644043,3325.929688,3327.000244,3326.019043,3327.533203,0.1000626,0.1000657,0.1000313,3326.019287,3325.840088,3325.482178,27.6650085,27.8178043,27.6637573,27.4791489,27.5741348,27.6532631,27.6163883,27.5841808,27.4436417,27.521349,27.4927731,27.6576176,27.6957626,3328.419434,3327.800049,-3.88E+12,3328.42041,3327.799805,3328.24292,-3.88E+12,-3.88E+12,3327.799561,25.8479862,0,10,0,-33199.04759,NaN,-73.6972111,-73.6972111,-73.6972111,0,0,0,0,0
616.586,372.8509999,-73.6952739,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0446672,1553.378886,226.3890228,176.2192078,115.2739944,106.7742615,79.0832672,60.9434433,51.4803963,46.4001579,42.7535248,39.4802589,37.4043732,36.8795204,-3.85E+12,-3.87E+12,3326.198486,3327.179199,3327.53418,3326.377197,3326.466553,3326.377197,3325.930664,3326.55542,3326.377197,3326.109131,3326.644775,3325.93042,3327.001221,3326.019775,3327.533936,0.1000626,0.1000657,0.1000313,3326.02002,3325.841065,3325.48291,27.6665535,27.8189716,27.6668091,27.4795628,27.5839767,27.6627254,27.6168041,27.5906296,27.4414158,27.5172348,27.495451,27.6591606,27.6912727,3328.42041,3327.801025,-3.88E+12,3328.421387,3327.800781,3328.243897,-3.88E+12,-3.88E+12,3327.800537,25.7985458,0,10,0,-33199.04759,NaN,-73.6952739,-73.6952739,-73.6952739,0,0,0,0,0
617.585,373.8499999,-73.6965194,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0487032,1553.378886,223.2580109,174.524826,114.2097626,105.4140625,78.2298355,60.4155426,51.1328964,46.1482468,42.600769,39.3253441,37.2468529,36.7254028,-3.85E+12,-3.87E+12,3326.20044,3327.180908,3327.535889,3326.378906,3326.468018,3326.378906,3325.932373,3326.557373,3326.378906,3326.11084,3326.646484,3325.932373,3327.00293,3326.021484,3327.535645,0.1000626,0.1000657,0.1000313,3326.021729,3325.842529,3325.484619,27.6554794,27.827879,27.6655388,27.4775352,27.5804424,27.6603222,27.6042194,27.5852108,27.4518337,27.5291634,27.5020962,27.663166,27.7028217,3328.422119,3327.802734,-3.88E+12,3328.422852,3327.80249,3328.245361,-3.88E+12,-3.88E+12,3327.802246,25.7984047,0,10,0,-33199.04759,NaN,-73.6965194,-73.6965194,-73.6965194,0,0,0,0,0
618.5840001,374.849,-73.6959199,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0455753,1553.378886,218.7966309,172.0736237,113.0648041,104.4699554,77.3585587,59.8088608,50.7580338,45.8681641,42.3937035,39.1824112,37.069191,36.5477791,-3.86E+12,-3.87E+12,3326.19751,3327.178223,3327.533203,3326.375977,3326.465332,3326.375977,3325.929688,3326.554443,3326.375977,3326.108154,3326.643799,3325.929688,3327,3326.018799,3327.532959,0.1000626,0.1000657,0.1000313,3326.019043,3325.839844,3325.481934,27.6486206,27.824791,27.6639595,27.4834976,27.5811272,27.6485634,27.6128197,27.5866451,27.440073,27.5256977,27.4854355,27.6597042,27.699358,3328.41919,3327.799805,-3.88E+12,3328.42041,3327.799561,3328.242676,-3.88E+12,-3.88E+12,3327.799316,25.7847385,0,10,0,-33199.04759,NaN,-73.6959199,-73.6959199,-73.6959199,0,0,0,0,0
619.5830002,375.8480001,-73.6951353,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0451717,1553.378886,214.794693,169.1779785,111.8096237,103.80159,76.7702484,59.2993126,50.3177528,45.533989,42.1632767,39.0101242,36.914814,36.3777428,-3.85E+12,-3.87E+12,3326.198731,3327.179443,3327.534424,3326.377441,3326.466797,3326.377441,3325.930908,3326.555664,3326.377441,3326.109131,3326.64502,3325.930664,3327.001465,3326.02002,3327.53418,0.1000626,0.1000657,0.1000313,3326.020264,3325.841309,3325.483154,27.6671581,27.8203278,27.6693001,27.4714928,27.5902405,27.6584282,27.6181622,27.5961399,27.4461689,27.5291538,27.4926624,27.6654224,27.6967793,3328.42041,3327.80127,-3.88E+12,3328.421631,3327.801025,3328.244141,-3.88E+12,-3.88E+12,3327.800781,25.7379627,0,10,0,-33199.04759,NaN,-73.6951353,-73.6951353,-73.6951353,0,0,0,0,0
620.5820003,376.8470002,-73.6954121,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0441627,1553.378886,213.4068451,167.9276123,110.7497787,102.782486,76.1066284,58.8332977,49.9012489,45.1784286,42.0254021,38.8111687,36.7890739,36.2479172,-3.86E+12,-3.87E+12,3326.197022,3327.177734,3327.532715,3326.375488,3326.465088,3326.375488,3325.929443,3326.554199,3326.375488,3326.107666,3326.643311,3325.929199,3326.999512,3326.018311,3327.532715,0.1000626,0.1000657,0.1000313,3326.018555,3325.839356,3325.481445,27.6542549,27.8285408,27.6733685,27.4823456,27.5897827,27.6523151,27.6112919,27.6069965,27.4498539,27.5403881,27.5016327,27.6698608,27.7132931,3328.418701,3327.799316,-3.88E+12,3328.419922,3327.799316,3328.242188,-3.88E+12,-3.88E+12,3327.799072,25.7586575,0,10,0,-33199.04759,NaN,-73.6954121,-73.6954121,-73.6954121,0,0,0,0,0
621.5809999,377.8459998,-73.6958736,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0424474,1553.378886,212.834259,165.7417145,109.4545441,101.5677261,75.2687912,58.4518776,49.5915604,44.9174461,41.7929115,38.6637001,36.6461258,36.1584816,-3.85E+12,-3.87E+12,3326.199219,3327.179932,3327.534912,3326.377686,3326.467285,3326.377686,3325.931397,3326.556152,3326.377686,3326.109619,3326.645508,3325.931152,3327.001953,3326.020508,3327.534668,0.1000626,0.1000657,0.1000313,3326.020752,3325.841797,3325.483398,27.666254,27.8322449,27.6763153,27.4781322,27.5848083,27.6567726,27.6180115,27.6035309,27.4490337,27.5203323,27.492136,27.6728096,27.703043,3328.420898,3327.801758,-3.88E+12,3328.422119,3327.801514,3328.244385,-3.88E+12,-3.88E+12,3327.80127,25.7404575,0,10,0,-33199.04759,NaN,-73.6958736,-73.6958736,-73.6958736,0,0,0,0,0
622.5799999,378.8449998,-73.6967962,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0406312,1553.378886,209.2846527,164.3110504,108.4807587,100.7817459,74.7178955,57.9427185,49.3041039,44.6795158,41.5507774,38.5051079,36.5208397,36.0335999,-3.86E+12,-3.87E+12,3326.19751,3327.178223,3327.533203,3326.375977,3326.465332,3326.375977,3325.929688,3326.554443,3326.375977,3326.108154,3326.643799,3325.929688,3327,3326.018799,3327.532959,0.1000626,0.1000657,0.1000313,3326.019043,3325.839844,3325.481934,27.6613808,27.8266144,27.6661644,27.4766521,27.5833282,27.6469936,27.6153984,27.5880966,27.4520779,27.5301647,27.4910297,27.6698227,27.7045765,3328.41919,3327.799805,-3.88E+12,3328.42041,3327.799561,3328.242676,-3.88E+12,-3.88E+12,3327.799316,25.7087555,0,10,0,-33199.04759,NaN,-73.6967962,-73.6967962,-73.6967962,0,0,0,0,0
623.579,379.8439999,-73.696058,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0422456,1553.378886,207.2472839,162.1742706,107.7712936,100.1509857,74.2508545,57.5283318,49.0438461,44.4551468,41.3166656,38.3157463,36.3871765,35.8771515,-3.85E+12,-3.87E+12,3326.198486,3327.179199,3327.53418,3326.377197,3326.466553,3326.377197,3325.930664,3326.55542,3326.377197,3326.109131,3326.644775,3325.93042,3327.001221,3326.019775,3327.533936,0.1000626,0.1000657,0.1000313,3326.02002,3325.841065,3325.48291,27.663538,27.8291512,27.675108,27.4788074,27.5820942,27.6450024,27.6115265,27.597044,27.444809,27.5296822,27.4897938,27.6595383,27.6984406,3328.42041,3327.801025,-3.88E+12,3328.421387,3327.800781,3328.243897,-3.88E+12,-3.88E+12,3327.800537,25.7245178,0,10,0,-33199.04759,NaN,-73.696058,-73.696058,-73.696058,0,0,0,0,0
624.5780001,380.843,-73.6963348,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0449699,1553.378886,204.1031189,160.2266846,107.3455353,99.8226089,74.0863266,57.0629234,48.579834,44.1871948,41.0764465,38.1441803,36.2627487,35.7284431,-3.85E+12,-3.87E+12,3326.198731,3327.179443,3327.534424,3326.377441,3326.466797,3326.377441,3325.930908,3326.555664,3326.377441,3326.109131,3326.64502,3325.930664,3327.001465,3326.02002,3327.53418,0.1000626,0.1000657,0.1000313,3326.020264,3325.841309,3325.483154,27.6535301,27.8153744,27.6722622,27.4725742,27.5886784,27.6436691,27.6109447,27.5998573,27.4487514,27.5208015,27.5009022,27.6672497,27.7012482,3328.42041,3327.80127,-3.88E+12,3328.421631,3327.801025,3328.244141,-3.88E+12,-3.88E+12,3327.800781,25.7530155,0,10,0,-33199.04759,NaN,-73.6963348,-73.6963348,-73.6963348,0,0,0,0,0
625.5770001,381.842,-73.6968423,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0488041,1553.378886,204.0576019,159.5160217,106.9506912,99.2293854,73.866478,56.5123444,48.0690727,43.894352,40.9275703,38.0917664,36.1993713,35.5966072,-3.86E+12,-3.87E+12,3326.196777,3327.17749,3327.532715,3326.375488,3326.464844,3326.375488,3325.929199,3326.553955,3326.375488,3326.107422,3326.643066,3325.928955,3326.999512,3326.018066,3327.532471,0.1000626,0.1000657,0.1000313,3326.018311,3325.839111,3325.481201,27.6597977,27.8223934,27.6796589,27.471674,27.5817451,27.6506901,27.6194706,27.5910397,27.4437065,27.5233021,27.5000057,27.6686153,27.7014866,3328.418457,3327.799316,-3.88E+12,3328.419678,3327.799072,3328.242188,-3.88E+12,-3.88E+12,3327.798828,25.734745,0,10,0,-33199.04759,NaN,-73.6968423,-73.6968423,-73.6968423,0,0,0,0,0
626.5760002,382.8410001,-73.6961965,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0497122,1553.378886,202.6057129,157.4306183,106.1040649,98.3320312,73.3825912,56.0508957,47.7104607,43.7018394,40.7675743,37.987896,36.164505,35.5486565,-3.85E+12,-3.87E+12,3326.198975,3327.179688,3327.534668,3326.377441,3326.467041,3326.377441,3325.931152,3326.555908,3326.377441,3326.109375,3326.645264,3325.930908,3327.001709,3326.020264,3327.534424,0.1000626,0.1000657,0.1000313,3326.020508,3325.841553,3325.483154,27.6540794,27.8253479,27.6645164,27.4768925,27.5907345,27.6532688,27.6201649,27.5962582,27.4538269,27.5262547,27.5014534,27.6670437,27.6999149,3328.420654,3327.801514,-3.88E+12,3328.421875,3327.80127,3328.244385,-3.88E+12,-3.88E+12,3327.801025,25.7131519,0,10,0,-33199.04759,NaN,-73.6961965,-73.6961965,-73.6961965,0,0,0,0,0
627.5750003,383.8400002,-73.6958273,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0530419,1553.378886,200.4689636,154.9850616,104.88517,97.1841125,72.7557755,55.7262459,47.4137802,43.4592781,40.6106873,37.8146973,36.0193825,35.4712868,-3.86E+12,-3.87E+12,3326.197266,3327.177979,3327.532959,3326.375732,3326.465088,3326.375732,3325.929688,3326.554443,3326.375732,3326.10791,3326.643555,3325.929443,3326.999756,3326.018555,3327.532715,0.1000626,0.1000657,0.1000313,3326.018799,3325.8396,3325.48169,27.6601982,27.8212872,27.6721401,27.4815006,27.581768,27.6499596,27.6228867,27.5974731,27.4425983,27.535017,27.4936199,27.6599674,27.6924572,3328.418945,3327.799561,-3.88E+12,3328.420166,3327.799316,3328.242432,-3.88E+12,-3.88E+12,3327.799316,25.6973724,0,10,0,-33199.04759,NaN,-73.6958273,-73.6958273,-73.6958273,0,0,0,0,0
628.573,384.8379999,-73.6967498,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0492077,1553.378886,197.6197357,152.6637878,103.5223083,95.7717438,71.745491,55.5526047,47.2247887,43.2128563,40.3831902,37.6256905,35.8404541,35.31036,-3.85E+12,-3.87E+12,3326.199707,3327.180176,3327.535156,3326.37793,3326.467285,3326.37793,3325.931641,3326.556641,3326.37793,3326.110107,3326.645996,3325.931641,3327.001953,3326.020752,3327.534912,0.1000626,0.1000657,0.1000313,3326.02124,3325.842041,3325.483643,27.6545315,27.8265553,27.6627045,27.4811115,27.5889263,27.6574898,27.6225014,27.5989723,27.4437199,27.5267086,27.4951191,27.6599598,27.7026291,3328.421143,3327.802002,-3.88E+12,3328.422363,3327.801758,3328.244629,-3.88E+12,-3.88E+12,3327.801758,25.6773434,0,10,0,-33199.04759,NaN,-73.6967498,-73.6967498,-73.6967498,0,0,0,0,0
629.572,385.8369999,-73.697073,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0460798,1553.378886,195.7559357,150.7471619,102.4754486,94.7742386,70.8892899,55.1305237,47.1185074,42.9441719,40.153511,37.4128342,35.6679611,35.1614876,-3.86E+12,-3.87E+12,3326.197998,3327.178467,3327.533691,3326.376465,3326.46582,3326.376465,3325.929932,3326.554932,3326.376465,3326.108643,3326.644287,3325.929688,3327.000488,3326.019287,3327.533447,0.1000626,0.1000657,0.1000313,3326.019531,3325.840332,3325.482422,27.6565037,27.8224926,27.6756115,27.4740372,27.5848637,27.6515427,27.6203232,27.5979271,27.4566269,27.5369778,27.4985981,27.6702232,27.7064896,3328.419678,3327.800293,-3.88E+12,3328.420654,3327.800049,3328.243164,-3.88E+12,-3.88E+12,3327.799805,25.5992374,0,10,0,-33199.04759,NaN,-73.697073,-73.697073,-73.697073,0,0,0,0,0
630.5710001,386.836,-73.6953198,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0417411,1553.378886,193.6175537,148.9459991,101.2971649,93.9920807,70.2729034,54.8200226,46.9535904,42.7913742,39.9591522,37.2211647,35.5197029,35.0087738,-3.85E+12,-3.87E+12,3326.200684,3327.181152,3327.536133,3326.37915,3326.468262,3326.37915,3325.932617,3326.557617,3326.37915,3326.111084,3326.646729,3325.932373,3327.003174,3326.021729,3327.535889,0.1000626,0.1000657,0.1000313,3326.021973,3325.842773,3325.484863,27.6723518,27.8315544,27.6677074,27.4774418,27.5867634,27.6557045,27.6127987,27.5949211,27.4607849,27.531332,27.4948387,27.663826,27.7008438,3328.422119,3327.802979,-3.88E+12,3328.423096,3327.802734,3328.245606,-3.88E+12,-3.88E+12,3327.80249,25.6717758,0,10,0,-33199.04759,NaN,-73.6953198,-73.6953198,-73.6953198,0,0,0,0,0
631.5700002,387.8350001,-73.6955506,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0391177,1553.378886,190.5481873,147.2783203,100.0585251,92.9678879,69.7969284,54.4909401,46.880497,42.6871834,39.8408012,37.0577774,35.3481255,34.8638191,-3.86E+12,-3.87E+12,3326.197754,3327.178223,3327.533447,3326.376221,3326.465576,3326.376221,3325.929688,3326.554688,3326.376221,3326.108398,3326.644043,3325.929688,3327.000244,3326.019043,3327.533203,0.1000626,0.1000657,0.1000313,3326.019287,3325.840088,3325.482178,27.6783104,27.8164024,27.6698971,27.4732227,27.5927219,27.6541252,27.6172504,27.6054096,27.4475174,27.537674,27.4985371,27.6588535,27.6996384,3328.419434,3327.800049,-3.88E+12,3328.42041,3327.799805,3328.24292,-3.88E+12,-3.88E+12,3327.799561,25.7015438,0,10,0,-33199.04759,NaN,-73.6955506,-73.6955506,-73.6955506,0,0,0,0,0
632.5690002,388.8340001,-73.695735,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0405303,1553.378886,189.6270752,146.0441132,98.8995667,91.9263916,69.1737289,54.0757904,46.5026207,42.4174538,39.6832237,36.9810562,35.2068253,34.6940956,-3.86E+12,-3.87E+12,3326.195557,3327.17627,3327.53125,3326.374268,3326.463379,3326.374268,3325.927734,3326.55249,3326.374268,3326.106201,3326.641846,3325.92749,3326.998291,3326.01709,3327.531006,0.1000626,0.1000657,0.1000313,3326.01709,3325.837891,3325.479981,27.6529465,27.8234615,27.6728096,27.4795284,27.5922394,27.6551495,27.6175194,27.6037979,27.4508057,27.5228596,27.5105,27.6636486,27.7040615,3328.417481,3327.798096,-3.88E+12,3328.418213,3327.797852,3328.240723,-3.88E+12,-3.88E+12,3327.797607,25.6738663,0,10,0,-33199.04759,NaN,-73.695735,-73.695735,-73.695735,0,0,0,0,0
633.5679998,389.8329997,-73.694951,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0387141,1553.378886,188.3558655,144.9397125,98.032402,90.7743225,68.4665222,53.6787376,46.0271912,42.097908,39.4241982,36.8760185,35.1618729,34.6079674,-3.86E+12,-3.87E+12,3326.197754,3327.178223,3327.533447,3326.376221,3326.465576,3326.376221,3325.929688,3326.554688,3326.376221,3326.108398,3326.644043,3325.929688,3327.000244,3326.019043,3327.533203,0.1000626,0.1000657,0.1000313,3326.019287,3325.840088,3325.482178,27.6702862,27.8227043,27.6671524,27.4829197,27.5926132,27.6513767,27.6111107,27.6019115,27.4511814,27.5273838,27.4976768,27.6700573,27.6984005,3328.419434,3327.800049,-3.88E+12,3328.42041,3327.799805,3328.24292,-3.88E+12,-3.88E+12,3327.799561,25.6749954,0,10,0,-33199.04759,NaN,-73.694951,-73.694951,-73.694951,0,0,0,0,0
634.5669999,390.8319998,-73.6968885,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0386132,1553.378886,184.6749115,143.4414368,97.4347687,89.8454514,67.8087387,53.235405,45.6480141,41.8597336,39.2143555,36.6987877,35.1416092,34.598938,-3.85E+12,-3.87E+12,3326.198242,3327.178711,3327.533936,3326.376709,3326.466065,3326.376709,3325.930176,3326.554932,3326.376709,3326.108887,3326.644287,3325.929932,3327.000732,3326.019531,3327.533691,0.1000626,0.1000657,0.1000313,3326.019531,3325.840576,3325.482666,27.6630821,27.8170109,27.6671104,27.4760933,27.5839005,27.658123,27.623888,27.5913086,27.4417171,27.5311146,27.4972591,27.6579552,27.6938362,3328.419922,3327.800537,-3.88E+12,3328.420898,3327.800293,3328.243408,-3.88E+12,-3.88E+12,3327.800049,25.6530495,0,10,0,-33199.04759,NaN,-73.6968885,-73.6968885,-73.6968885,0,0,0,0,0
635.566,391.8309999,-73.6962426,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0386132,1553.378886,180.7972412,142.1396637,96.4760361,89.0341873,67.0881805,52.7543907,45.3000069,41.6026306,38.9844131,36.5347061,34.9558601,34.4933815,-3.85E+12,-3.87E+12,3326.198242,3327.178711,3327.533936,3326.376709,3326.466065,3326.376709,3325.930176,3326.554932,3326.376709,3326.108887,3326.644287,3325.929932,3327.000732,3326.019531,3327.533691,0.1000626,0.1000657,0.1000313,3326.019531,3325.840576,3325.482666,27.6627617,27.8264904,27.6679211,27.4738865,27.5865974,27.6585579,27.6099968,27.5924969,27.4481812,27.5224972,27.499958,27.66329,27.6889896,3328.419922,3327.800537,-3.88E+12,3328.420898,3327.800293,3328.243408,-3.88E+12,-3.88E+12,3327.800049,25.6417732,0,10,0,-33199.04759,NaN,-73.6962426,-73.6962426,-73.6962426,0,0,0,0,0
636.5650001,392.83,-73.697442,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0423465,1553.378886,178.3596649,140.677948,95.426384,88.2989273,66.6169052,52.413662,45.0110016,41.3738441,38.8153763,36.3684349,34.7997627,34.3354568,-3.85E+12,-3.87E+12,3326.200195,3327.180664,3327.535645,3326.378662,3326.467773,3326.378662,3325.932373,3326.557129,3326.378662,3326.110596,3326.64624,3325.932129,3327.002686,3326.021484,3327.5354,0.1000626,0.1000657,0.1000313,3326.021484,3325.842285,3325.484375,27.6534805,27.8285141,27.6725864,27.4838295,27.5867386,27.651535,27.6222,27.6062164,27.4528465,27.5290489,27.4951916,27.6754913,27.7000694,3328.421875,3327.80249,-3.88E+12,3328.422852,3327.802246,3328.245117,-3.88E+12,-3.88E+12,3327.802002,25.6411572,0,10,0,-33199.04759,NaN,-73.697442,-73.697442,-73.697442,0,0,0,0,0
637.5640001,393.829,-73.6962425,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0415393,1553.378886,176.7583771,139.2526398,94.6239014,87.6188202,66.1913834,52.1651192,44.7842064,41.2022476,38.6249199,36.2184906,34.6716423,34.2186127,-3.85E+12,-3.87E+12,3326.198242,3327.178955,3327.533936,3326.376953,3326.466309,3326.376953,3325.93042,3326.555176,3326.376953,3326.109131,3326.644531,3325.930176,3327.000977,3326.019531,3327.533936,0.1000626,0.1000657,0.1000313,3326.019775,3325.84082,3325.482666,27.6633148,27.8296814,27.6714897,27.4853706,27.593935,27.6564713,27.6056461,27.5964451,27.4513721,27.5305901,27.5001297,27.6713772,27.6989689,3328.420166,3327.800781,-3.88E+12,3328.421143,3327.800537,3328.243652,-3.88E+12,-3.88E+12,3327.800293,25.639679,0,10,0,-33199.04759,NaN,-73.6962425,-73.6962425,-73.6962425,0,0,0,0,0
638.5630002,394.8280001,-73.6963348,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0396222,1553.378886,174.0888062,137.4994812,93.9737091,87.0324249,65.8050156,51.924572,44.6066666,40.9757957,38.4690857,36.0676956,34.5179329,34.0540848,-3.85E+12,-3.87E+12,3326.198242,3327.178955,3327.533936,3326.376953,3326.466309,3326.376953,3325.93042,3326.555176,3326.376953,3326.109131,3326.644531,3325.930176,3327.000977,3326.019531,3327.533936,0.1000626,0.1000657,0.1000313,3326.019775,3325.84082,3325.482666,27.6647644,27.8277397,27.6748257,27.4770203,27.5810547,27.6454792,27.6161442,27.5933685,27.4471664,27.5158195,27.4993191,27.6690598,27.6951389,3328.420166,3327.800781,-3.88E+12,3328.421143,3327.800537,3328.243652,-3.88E+12,-3.88E+12,3327.800293,25.6486893,0,10,0,-33199.04759,NaN,-73.6963348,-73.6963348,-73.6963348,0,0,0,0,0
639.5620003,395.8270002,-73.6964734,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0406312,1553.378886,171.5270386,136.0198975,93.1421432,86.4200516,65.428154,51.6474075,44.5182343,40.8304939,38.3393898,35.9359512,34.3971863,33.9232521,-3.85E+12,-3.87E+12,3326.198242,3327.178711,3327.533936,3326.376709,3326.466065,3326.376709,3325.930176,3326.554932,3326.376709,3326.108887,3326.644287,3325.929932,3327.000732,3326.019531,3327.533691,0.1000626,0.1000657,0.1000313,3326.019531,3325.840576,3325.482666,27.660183,27.8220253,27.6702404,27.4852562,27.5870323,27.6623859,27.6130714,27.5970802,27.4527664,27.5293407,27.5079327,27.6592007,27.6962147,3328.419922,3327.800537,-3.88E+12,3328.420898,3327.800293,3328.243408,-3.88E+12,-3.88E+12,3327.800049,25.6357841,0,10,0,-33199.04759,NaN,-73.6964734,-73.6964734,-73.6964734,0,0,0,0,0
