Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
661.7719998,475.8069996,-73.6989644,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0281196,1553.378886,86.5278015,77.6788177,55.3611832,52.6466064,43.153614,37.5180054,34.7271461,32.1731987,31.1511536,29.9235897,29.1133881,28.8001328,-3.85591E+12,-3.87396E+12,3326.116455,3327.097412,3327.452637,3326.294922,3326.384522,3326.294922,3325.848389,3326.473389,3326.294922,3326.026856,3326.562744,3325.848145,3326.919434,3325.9375,3327.452393,0.1000626,0.1000657,0.1000313,3325.937744,3325.758789,3325.400391,27.5846043,27.7426872,27.6218128,27.3855324,27.5220089,27.5611687,27.5623722,27.5007515,27.3749123,27.4488525,27.5262432,27.5862617,27.6229,3328.339111,3327.719482,-3.88504E+12,3328.340088,3327.719238,3328.162598,-3.88E+12,-3.88202E+12,3327.718994,25.8157902,0,10,0,-33199.04759,NaN,-73.6989644,-73.6989644,-73.6989644,0,0,0,0,0
662.7709999,476.8059997,-73.6992875,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0288259,1553.378886,85.8053436,77.487793,55.0355797,52.2784767,42.9800377,37.3507118,34.5927811,32.1188774,31.0937157,29.8337765,29.0536022,28.7388649,-3.85591E+12,-3.87396E+12,3326.116699,3327.097656,3327.452637,3326.295166,3326.384766,3326.295166,3325.848633,3326.473633,3326.295166,3326.0271,3326.562988,3325.848389,3326.919434,3325.937744,3327.452637,0.1000626,0.1000657,0.1000313,3325.937988,3325.759033,3325.400635,27.58321,27.7424221,27.6136322,27.3863983,27.5183506,27.5609035,27.5590916,27.5204792,27.3855839,27.4466991,27.5203228,27.5863743,27.6124535,3328.339356,3327.719727,-3.88504E+12,3328.340332,3327.719482,3328.162842,-3.88E+12,-3.88202E+12,3327.719238,25.7803993,0,10,0,-33199.04759,NaN,-73.6992875,-73.6992875,-73.6992875,0,0,0,0,0
663.7690001,477.8039999,-73.6993337,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0306421,1553.378886,84.7067337,77.1253586,54.8020821,51.998127,42.8093414,37.2842255,34.4744415,32.0258026,31.0354462,29.7754879,28.990345,28.6895714,-3.85591E+12,-3.87396E+12,3326.116211,3327.097168,3327.452393,3326.294678,3326.384277,3326.294678,3325.848145,3326.473145,3326.294678,3326.026611,3326.562744,3325.8479,3326.91919,3325.9375,3327.452148,0.1000626,0.1000657,0.1000313,3325.9375,3325.758545,3325.400147,27.5896549,27.7522621,27.6155529,27.3966179,27.5293255,27.5579205,27.5598812,27.5065536,27.3882561,27.4380569,27.5331802,27.5747204,27.6090927,3328.338867,3327.719238,-3.88504E+12,3328.339844,3327.718994,3328.162354,-3.88E+12,-3.88202E+12,3327.71875,25.7396412,0,10,0,-33199.04759,NaN,-73.6993337,-73.6993337,-73.6993337,0,0,0,0,0
664.7680001,478.8029999,-73.6976266,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0346781,1553.378886,83.4584503,76.5921402,54.4424934,51.6724129,42.6432266,37.0915527,34.4300423,31.9704208,30.9916172,29.743309,28.9347668,28.6268616,-3.85592E+12,-3.87397E+12,3326.115479,3327.096436,3327.45166,3326.29419,3326.383545,3326.29419,3325.847412,3326.472656,3326.29419,3326.026123,3326.562012,3325.847168,3326.918457,3325.936768,3327.45166,0.1000626,0.1000657,0.1000313,3325.937012,3325.757813,3325.399414,27.5796566,27.7305775,27.6236534,27.3915234,27.5166855,27.5607471,27.5630817,27.5059872,27.3880634,27.4427719,27.5367584,27.5907383,27.6156921,3328.338135,3327.718506,-3.88505E+12,3328.339356,3327.718262,3328.161621,-3.88001E+12,-3.88203E+12,3327.718018,25.7126331,0,10,0,-33199.04759,NaN,-73.6976266,-73.6976266,-73.6976266,0,0,0,0,0
665.7670002,479.802,-73.6988724,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0326601,1553.378886,82.1306,75.8840332,54.0427094,51.3652229,42.447422,36.8963318,34.2703438,31.8580627,30.9177933,29.7022018,28.902277,28.5781918,-3.8559E+12,-3.87395E+12,3326.117188,3327.098389,3327.453369,3326.295898,3326.385254,3326.295898,3325.849365,3326.474365,3326.295898,3326.027588,3326.563721,3325.849121,3326.920166,3325.938477,3327.453125,0.1000626,0.1000657,0.1000313,3325.938721,3325.759277,3325.401123,27.5893745,27.7459469,27.6179104,27.3952065,27.5297966,27.5621681,27.5573387,27.5081615,27.3883533,27.4411736,27.5249805,27.5849991,27.6220131,3328.339844,3327.720459,-3.88503E+12,3328.34082,3327.720215,3328.163086,-3.87999E+12,-3.88201E+12,3327.719971,25.7178326,0,10,0,-33199.04759,NaN,-73.6988724,-73.6988724,-73.6988724,0,0,0,0,0
666.7659998,480.8009996,-73.6980417,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0266061,1553.378886,82.0937042,75.0547562,53.5459518,51.0471115,42.2239151,36.7271156,34.097744,31.7710934,30.8648987,29.6553154,28.8451557,28.5538635,-3.8559E+12,-3.87396E+12,3326.116943,3327.098145,3327.453125,3326.295654,3326.38501,3326.295654,3325.849121,3326.474121,3326.295654,3326.027588,3326.563477,3325.848877,3326.919922,3325.938232,3327.452881,0.1000626,0.1000657,0.1000313,3325.938477,3325.759033,3325.401123,27.5872631,27.7461014,27.6158028,27.3900776,27.5212765,27.5566635,27.5590019,27.5143509,27.3911457,27.4500027,27.5255108,27.5836449,27.6093426,3328.3396,3327.720215,-3.88503E+12,3328.340576,3327.719971,3328.162842,-3.87999E+12,-3.88201E+12,3327.719727,25.7081642,0,10,0,-33199.04759,NaN,-73.6980417,-73.6980417,-73.6980417,0,0,0,0,0
667.7649999,481.7999997,-73.6992415,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.030743,1553.378886,81.198349,74.434845,53.0327263,50.6474953,41.9961777,36.5847015,33.9385185,31.6798897,30.7878246,29.590641,28.8067799,28.5170078,-3.8559E+12,-3.87396E+12,3326.116943,3327.098145,3327.453125,3326.295654,3326.38501,3326.295654,3325.849121,3326.474121,3326.295654,3326.027588,3326.563477,3325.848877,3326.919922,3325.938232,3327.452881,0.1000626,0.1000657,0.1000313,3325.938477,3325.759033,3325.401123,27.5850582,27.7423897,27.6113338,27.3863659,27.5224648,27.5476704,27.560564,27.508749,27.3798923,27.4387417,27.5319767,27.5731468,27.6188278,3328.3396,3327.720215,-3.88503E+12,3328.340576,3327.719971,3328.162842,-3.87999E+12,-3.88201E+12,3327.719727,25.7120018,0,10,0,-33199.04759,NaN,-73.6992415,-73.6992415,-73.6992415,0,0,0,0,0
668.7639999,482.7989997,-73.699103,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0308439,1553.378886,80.2928391,73.9143295,52.6995888,50.3801651,41.7888603,36.466568,33.8399773,31.5973053,30.7171268,29.5447674,28.7623577,28.4808922,-3.85588E+12,-3.87393E+12,3326.119141,3327.100098,3327.455322,3326.297607,3326.387207,3326.297607,3325.851318,3326.476318,3326.297607,3326.029785,3326.56543,3325.851074,3326.922119,3325.940186,3327.455078,0.1000626,0.1000657,0.1000313,3325.94043,3325.761475,3325.40332,27.586235,27.7288609,27.611002,27.3913116,27.5277882,27.5552578,27.5621166,27.5114346,27.3833313,27.4368992,27.5327759,27.5811081,27.6109543,3328.341797,3327.722168,-3.88501E+12,3328.342773,3327.721924,3328.165283,-3.87997E+12,-3.88199E+12,3327.72168,25.7362194,0,10,0,-33199.04759,NaN,-73.699103,-73.699103,-73.699103,0,0,0,0,0
669.763,483.7979998,-73.6991489,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0305412,1553.378886,79.8125458,73.4580994,52.4832458,50.1347122,41.6006012,36.3717155,33.7254105,31.5467434,30.6548061,29.4982414,28.7331104,28.4369678,-3.85589E+12,-3.87395E+12,3326.117676,3327.098877,3327.453857,3326.296387,3326.385498,3326.296387,3325.849854,3326.474854,3326.296387,3326.028076,3326.563965,3325.849609,3326.920654,3325.938721,3327.453613,0.1000626,0.1000657,0.1000313,3325.938965,3325.759766,3325.401611,27.5897732,27.7474823,27.6137848,27.3888168,27.5260468,27.5587959,27.5569859,27.5134678,27.3830986,27.438179,27.5325451,27.5778561,27.6137371,3328.340332,3327.720703,-3.88503E+12,3328.341309,3327.720459,3328.163574,-3.87998E+12,-3.882E+12,3327.720459,25.7544937,0,10,0,-33199.04759,NaN,-73.6991489,-73.6991489,-73.6991489,0,0,0,0,0
670.7620001,484.7969999,-73.6983186,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.029734,1553.378886,78.8871765,73.3152313,52.3548737,49.9218369,41.4578018,36.2510986,33.6090164,31.4793377,30.617382,29.4521465,28.6880951,28.4025211,-3.85591E+12,-3.87396E+12,3326.116211,3327.097168,3327.452393,3326.294678,3326.384277,3326.294678,3325.848145,3326.473145,3326.294678,3326.026611,3326.562744,3325.8479,3326.91919,3325.9375,3327.452148,0.1000626,0.1000657,0.1000313,3325.9375,3325.758545,3325.400147,27.5873394,27.7458,27.6166286,27.4007149,27.5164471,27.5537224,27.5620918,27.5144272,27.3787746,27.4440422,27.5282211,27.5961571,27.6154499,3328.338867,3327.719238,-3.88504E+12,3328.339844,3327.718994,3328.162354,-3.88E+12,-3.88202E+12,3327.71875,25.7996464,0,10,0,-33199.04759,NaN,-73.6983186,-73.6983186,-73.6983186,0,0,0,0,0
671.7610002,485.796,-73.6982724,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0276151,1553.378886,78.3112411,72.9418869,52.2049789,49.7628784,41.3212433,36.1307716,33.5045357,31.3934402,30.5621929,29.4157658,28.6558151,28.3442631,-3.8559E+12,-3.87396E+12,3326.116943,3327.0979,3327.452881,3326.29541,3326.384766,3326.29541,3325.848877,3326.473877,3326.29541,3326.027344,3326.563232,3325.848633,3326.919678,3325.937988,3327.452637,0.1000626,0.1000657,0.1000313,3325.938232,3325.759033,3325.400879,27.5908642,27.7455559,27.6141224,27.3899097,27.5260086,27.5587559,27.5565701,27.5073929,27.3849449,27.4332352,27.5377827,27.5842266,27.617094,3328.3396,3327.719971,-3.88503E+12,3328.340332,3327.719727,3328.162842,-3.87999E+12,-3.88201E+12,3327.719482,25.8556786,0,10,0,-33199.04759,NaN,-73.6982724,-73.6982724,-73.6982724,0,0,0,0,0
672.7600002,486.795,-73.698411,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.032761,1553.378886,78.1091843,72.2627716,52.0442009,49.5922737,41.1778107,36.0417023,33.4212646,31.3426991,30.5196362,29.3788509,28.6320457,28.3400955,-3.85587E+12,-3.87392E+12,3326.119629,3327.10083,3327.456055,3326.29834,3326.38794,3326.29834,3325.851807,3326.476807,3326.29834,3326.030273,3326.566162,3325.851563,3326.922607,3325.940918,3327.455811,0.1000626,0.1000657,0.1000313,3325.941162,3325.761963,3325.403809,27.5893326,27.7466621,27.6133423,27.397049,27.5240993,27.5681572,27.575016,27.5156651,27.3841629,27.4441471,27.5366287,27.5811863,27.6099014,3328.342285,3327.7229,-3.885E+12,3328.343506,3327.722656,3328.165772,-3.87996E+12,-3.88198E+12,3327.722412,25.8552742,0,10,0,-33199.04759,NaN,-73.698411,-73.698411,-73.698411,0,0,0,0,0
673.7589998,487.7939996,-73.698826,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0308439,1553.378886,77.9939804,71.8415222,51.8804207,49.3542595,41.0410309,35.9626923,33.3660736,31.3110771,30.4894638,29.3482952,28.6063576,28.3008518,-3.85589E+12,-3.87394E+12,3326.118164,3327.099365,3327.45459,3326.297119,3326.386231,3326.297119,3325.850342,3326.475586,3326.297119,3326.028809,3326.564697,3325.850098,3326.921143,3325.939453,3327.454346,0.1000626,0.1000657,0.1000313,3325.939697,3325.760498,3325.402344,27.588892,27.7518787,27.60989,27.3924618,27.5312023,27.5548992,27.5534668,27.5159798,27.3856087,27.4403133,27.5380764,27.5818768,27.6237946,3328.34082,3327.721191,-3.88502E+12,3328.342041,3327.720947,3328.164307,-3.87998E+12,-3.882E+12,3327.720947,25.8680515,0,10,0,-33199.04759,NaN,-73.698826,-73.698826,-73.698826,0,0,0,0,0
674.7579999,488.7929997,-73.6984109,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0310457,1553.378886,77.7502365,71.5866089,51.7626076,49.1152458,40.9163132,35.8535194,33.3084106,31.2762337,30.4530487,29.313755,28.5450153,28.2500839,-3.85589E+12,-3.87394E+12,3326.118164,3327.099121,3327.454346,3326.296875,3326.385986,3326.296875,3325.850098,3326.475342,3326.296875,3326.028565,3326.564453,3325.849854,3326.921143,3325.939209,3327.454102,0.1000626,0.1000657,0.1000313,3325.939453,3325.760254,3325.4021,27.5859661,27.7500839,27.6148834,27.3982105,27.5433655,27.5659256,27.572031,27.5111694,27.3917351,27.4532337,27.5321312,27.5861168,27.6231308,3328.340576,3327.720947,-3.88502E+12,3328.341797,3327.720947,3328.164063,-3.87998E+12,-3.882E+12,3327.720703,25.837553,0,10,0,-33199.04759,NaN,-73.6984109,-73.6984109,-73.6984109,0,0,0,0,0
675.757,489.7919998,-73.6970731,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0295322,1553.378886,77.4466934,71.369072,51.6499062,48.9083481,40.7054482,35.7596321,33.2229424,31.2263031,30.3872185,29.2513027,28.5092487,28.197382,-3.85588E+12,-3.87393E+12,3326.118897,3327.099854,3327.455078,3326.297363,3326.386963,3326.297363,3325.851074,3326.476074,3326.297363,3326.029541,3326.565186,3325.85083,3326.921875,3325.940186,3327.455078,0.1000626,0.1000657,0.1000313,3325.940186,3325.761231,3325.403076,27.5912933,27.7482414,27.6126614,27.396368,27.5283184,27.5588055,27.5671711,27.5229053,27.390646,27.4479942,27.52878,27.585783,27.6258163,3328.341553,3327.721924,-3.88501E+12,3328.342529,3327.72168,3328.165039,-3.87997E+12,-3.88199E+12,3327.721436,25.8568554,0,10,0,-33199.04759,NaN,-73.6970731,-73.6970731,-73.6970731,0,0,0,0,0
676.7550001,490.7899999,-73.6982724,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0250926,1553.378886,77.0564575,71.0273514,51.5392685,48.7930984,40.5491791,35.6382523,33.1725655,31.2618809,30.3306446,29.2037525,28.4786034,28.1675014,-3.85588E+12,-3.87394E+12,3326.118652,3327.099609,3327.455078,3326.297363,3326.386719,3326.297363,3325.85083,3326.47583,3326.297363,3326.029297,3326.565186,3325.850586,3326.921631,3325.939941,3327.454834,0.1000626,0.1000657,0.1000313,3325.940186,3325.760986,3325.402832,27.5923061,27.7451115,27.621973,27.397007,27.5285835,27.5658531,27.5493374,27.5231667,27.3965664,27.4471226,27.5324383,27.5739784,27.6192894,3328.341309,3327.72168,-3.88501E+12,3328.342285,3327.721436,3328.164795,-3.87997E+12,-3.88199E+12,3327.721191,25.8673134,0,10,0,-33199.04759,NaN,-73.6982724,-73.6982724,-73.6982724,0,0,0,0,0
677.7540002,491.789,-73.6977651,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.028725,1553.378886,76.1753159,70.6720734,51.4574738,48.6863708,40.4197464,35.5625534,33.1060791,31.2058048,30.3264084,29.1592293,28.4374199,28.1312351,-3.85588E+12,-3.87393E+12,3326.119141,3327.100098,3327.455322,3326.297607,3326.387207,3326.297607,3325.851318,3326.476318,3326.297607,3326.029785,3326.56543,3325.851074,3326.922119,3325.940186,3327.455078,0.1000626,0.1000657,0.1000313,3325.94043,3325.761475,3325.40332,27.5940952,27.742754,27.6147137,27.4025669,27.5284843,27.5623646,27.5635681,27.5140152,27.389307,27.4549484,27.5391312,27.5844402,27.6203232,3328.341797,3327.722168,-3.88501E+12,3328.342773,3327.721924,3328.165283,-3.87997E+12,-3.88199E+12,3327.72168,25.9110279,0,10,0,-33199.04759,NaN,-73.6977651,-73.6977651,-73.6977651,0,0,0,0,0
678.7530003,492.7880001,-73.6985033,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0286241,1553.378886,75.3968811,70.1542358,51.2592392,48.5181923,40.3250008,35.522438,33.042244,31.1771812,30.3135452,29.1569042,28.4056911,28.1070576,-3.85591E+12,-3.87396E+12,3326.116455,3327.097412,3327.452637,3326.294922,3326.384522,3326.294922,3325.848389,3326.473389,3326.294922,3326.026856,3326.562744,3325.848145,3326.919434,3325.9375,3327.452393,0.1000626,0.1000657,0.1000313,3325.937744,3325.758789,3325.400391,27.5898838,27.7479687,27.6086197,27.3911877,27.5284214,27.5596581,27.5721741,27.5150871,27.3892403,27.4420605,27.5349178,27.5723114,27.6112099,3328.339111,3327.719482,-3.88504E+12,3328.340088,3327.719238,3328.162598,-3.88E+12,-3.88202E+12,3327.718994,25.8622456,0,10,0,-33199.04759,NaN,-73.6985033,-73.6985033,-73.6985033,0,0,0,0,0
679.7519999,493.7869997,-73.6979034,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0325592,1553.378886,74.9091949,69.8789291,50.9873962,48.2444458,40.307045,35.4287872,32.990036,31.0978336,30.3104706,29.1538296,28.4256077,28.1020947,-3.85587E+12,-3.87392E+12,3326.119629,3327.10083,3327.456055,3326.29834,3326.38794,3326.29834,3325.851807,3326.476807,3326.29834,3326.030273,3326.566162,3325.851563,3326.922607,3325.940918,3327.455811,0.1000626,0.1000657,0.1000313,3325.941162,3325.761963,3325.403809,27.5864277,27.7497921,27.6179829,27.3990459,27.5193062,27.5501709,27.5713596,27.5123806,27.3805046,27.4419975,27.5295773,27.5843143,27.6224613,3328.342285,3327.7229,-3.885E+12,3328.343506,3327.722656,3328.165772,-3.87996E+12,-3.88198E+12,3327.722412,25.8040199,0,10,0,-33199.04759,NaN,-73.6979034,-73.6979034,-73.6979034,0,0,0,0,0
680.7509999,494.7859997,-73.6977649,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0369988,1553.378886,75.2804184,70.1609497,50.6872597,47.9808846,40.2341576,35.376564,32.9016838,31.0093327,30.2613411,29.115984,28.4220219,28.1132069,-3.85588E+12,-3.87393E+12,3326.119141,3327.100098,3327.455322,3326.297607,3326.387207,3326.297607,3325.851318,3326.476318,3326.297607,3326.029785,3326.56543,3325.851074,3326.922119,3325.940186,3327.455078,0.1000626,0.1000657,0.1000313,3325.94043,3325.761475,3325.40332,27.5820885,27.753746,27.6192989,27.408659,27.5191135,27.5665703,27.5655117,27.5042686,27.404068,27.4474621,27.5305138,27.5882683,27.6064262,3328.341797,3327.722168,-3.88501E+12,3328.342773,3327.721924,3328.165283,-3.87997E+12,-3.88199E+12,3327.72168,25.7849426,0,10,0,-33199.04759,NaN,-73.6977649,-73.6977649,-73.6977649,0,0,0,0,0
681.75,495.7849998,-73.6980879,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0340727,1553.378886,75.2995224,70.0520096,50.3954468,47.6711884,40.093647,35.3451614,32.8000488,30.9312038,30.162756,29.0572929,28.3625107,28.0981827,-3.85591E+12,-3.87396E+12,3326.116699,3327.097656,3327.452637,3326.295166,3326.384766,3326.295166,3325.848633,3326.473633,3326.295166,3326.0271,3326.562988,3325.848389,3326.919434,3325.937744,3327.452637,0.1000626,0.1000657,0.1000313,3325.937988,3325.759033,3325.400635,27.5761013,27.7443676,27.6170826,27.3955078,27.5289669,27.5609608,27.5565128,27.4960155,27.3867702,27.4429836,27.5173645,27.5807762,27.6136417,3328.339356,3327.719727,-3.88504E+12,3328.340332,3327.719482,3328.162842,-3.88E+12,-3.88202E+12,3327.719238,25.7774391,0,10,0,-33199.04759,NaN,-73.6980879,-73.6980879,-73.6980879,0,0,0,0,0
682.7490001,496.7839999,-73.6987799,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0349808,1553.378886,74.2623901,69.3636093,50.0703049,47.3484917,39.9154892,35.3377533,32.7284622,30.841835,30.0818901,28.9831905,28.30303,28.0455112,-3.85589E+12,-3.87394E+12,3326.118408,3327.099609,3327.454834,3326.297119,3326.386475,3326.297119,3325.850586,3326.475586,3326.297119,3326.029053,3326.564941,3325.850342,3326.921387,3325.939697,3327.45459,0.1000626,0.1000657,0.1000313,3325.939941,3325.760742,3325.402588,27.5863647,27.744072,27.6115093,27.3952122,27.523016,27.5550117,27.5532017,27.513073,27.3966579,27.4404259,27.5257397,27.5861397,27.6171188,3328.341065,3327.721436,-3.88502E+12,3328.342041,3327.721191,3328.164551,-3.87997E+12,-3.88199E+12,3327.720947,25.8024464,0,10,0,-33199.04759,NaN,-73.6987799,-73.6987799,-73.6987799,0,0,0,0,0
683.7480001,497.7829999,-73.6979034,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0335682,1553.378886,73.1487198,68.4957733,49.6030807,46.9909973,39.7176628,35.253727,32.644989,30.7860413,30.0207253,28.9408474,28.2598858,27.9903316,-3.85587E+12,-3.87393E+12,3326.119629,3327.100586,3327.455811,3326.298096,3326.387695,3326.298096,3325.851563,3326.476563,3326.298096,3326.030273,3326.565918,3325.851318,3326.922363,3325.940674,3327.455566,0.1000626,0.1000657,0.1000313,3325.940918,3325.761719,3325.403809,27.5850716,27.7469254,27.6162472,27.3939152,27.5273781,27.5635185,27.5639687,27.5151749,27.3908348,27.4478073,27.5342484,27.5765476,27.6116714,3328.342041,3327.722656,-3.885E+12,3328.343262,3327.722412,3328.165527,-3.87996E+12,-3.88198E+12,3327.722168,25.8034172,0,10,0,-33199.04759,NaN,-73.6979034,-73.6979034,-73.6979034,0,0,0,0,0
684.7470002,498.782,-73.6993337,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0313484,1553.378886,72.6072617,67.6710205,49.103405,46.58881,39.5010529,35.1059341,32.6072006,30.7699947,29.956831,28.8935127,28.2271976,27.9580383,-3.85587E+12,-3.87392E+12,3326.119629,3327.10083,3327.456055,3326.29834,3326.38794,3326.29834,3325.851807,3326.476807,3326.29834,3326.030273,3326.566162,3325.851563,3326.922607,3325.940918,3327.455811,0.1000626,0.1000657,0.1000313,3325.941162,3325.761963,3325.403809,27.5810394,27.7508087,27.615984,27.407608,27.5278683,27.5575981,27.5584278,27.5107613,27.3875599,27.4392433,27.5275803,27.5823174,27.6083927,3328.342285,3327.7229,-3.885E+12,3328.343506,3327.722656,3328.165772,-3.87996E+12,-3.88198E+12,3327.722412,25.8548965,0,10,0,-33199.04759,NaN,-73.6993337,-73.6993337,-73.6993337,0,0,0,0,0
685.7459998,499.7809996,-73.6984571,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0312475,1553.378886,72.0309906,67.0903473,48.7072983,46.2774086,39.2989883,35.0150795,32.5979614,30.7265358,29.9464302,28.8642845,28.1922817,27.9197464,-3.85587E+12,-3.87393E+12,3326.119629,3327.100586,3327.455811,3326.298096,3326.387695,3326.298096,3325.851563,3326.476563,3326.298096,3326.030273,3326.565918,3325.851318,3326.922363,3325.940674,3327.455566,0.1000626,0.1000657,0.1000313,3325.940918,3325.761719,3325.403809,27.6015434,27.7554798,27.6168823,27.4066238,27.5219822,27.5626507,27.5664921,27.5101528,27.3959999,27.4488239,27.537529,27.5824661,27.6243801,3328.342041,3327.722656,-3.885E+12,3328.343262,3327.722412,3328.165527,-3.87996E+12,-3.88198E+12,3327.722168,25.935482,0,10,0,-33199.04759,NaN,-73.6984571,-73.6984571,-73.6984571,0,0,0,0,0
