Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
533.8039999,332.2649999,-0.0522008,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0756434,1553.378886,128.7573547,72.7179565,46.3211784,44.0946922,38.2020111,34.4522591,32.7573204,31.3393726,30.8798981,30.1766129,29.3323193,28.8889103,-3.85223E+12,-3.87027E+12,3326.44458,3327.424072,3327.778565,3326.623047,3326.712158,3326.623047,3326.177246,3326.80127,3326.623047,3326.355225,3326.890137,3326.177002,3327.246094,3326.266113,3327.77832,0.1000626,0.1000657,0.1000313,3326.266113,3326.087402,3325.729736,27.8641987,28.0180969,27.888586,27.6885548,27.8155727,27.8290806,27.88871,27.8022423,27.7024364,27.7235775,27.8526001,27.864727,27.8659096,3328.66333,3328.044922,-3.88134E+12,3328.664551,3328.044678,3328.487305,-3.8763E+12,-3.87832E+12,3328.044678,26.4662018,0,10,0,-33199.04759,NaN,-0.0522008,-0.0522008,-0.0522008,0,0,0,0,0
534.8039999,333.2649999,-0.051924,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0723137,1553.378886,127.4974365,72.1375351,46.0614166,44.0731239,38.2804222,34.4323845,32.705143,31.2454262,30.7715225,30.1235561,29.2953892,28.851614,-3.85226E+12,-3.8703E+12,3326.442139,3327.421387,3327.775879,3326.620361,3326.709717,3326.620361,3326.174561,3326.798584,3326.620361,3326.352539,3326.887695,3326.174316,3327.243652,3326.263428,3327.775635,0.1000626,0.1000657,0.1000313,3326.263672,3326.084961,3325.727051,27.8540058,28.0293865,27.8983669,27.6907997,27.8200779,27.8347206,27.9105473,27.8112736,27.7114677,27.7228069,27.8450413,27.8643322,27.8756924,3328.660889,3328.042481,-3.88137E+12,3328.662109,3328.042236,3328.484863,-3.87633E+12,-3.87835E+12,3328.041992,26.411829,0,10,0,-33199.04759,NaN,-0.051924,-0.051924,-0.051924,0,0,0,0,0
535.8049998,334.2659998,-0.0511397,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.076047,1553.378886,126.1953125,71.4363403,45.6649742,43.7966042,38.2516212,34.4930382,32.6897163,31.1683559,30.6920834,30.0561771,29.2362118,28.8237076,-3.85225E+12,-3.87028E+12,3326.443359,3327.422852,3327.777344,3326.621582,3326.710693,3326.621582,3326.175781,3326.799805,3326.621582,3326.354004,3326.88916,3326.175537,3327.244873,3326.264893,3327.7771,0.1000626,0.1000657,0.1000313,3326.265137,3326.085938,3325.728516,27.8566017,28.0138874,27.9013386,27.6922646,27.8087215,27.8195953,27.8856277,27.8036861,27.7110462,27.7276649,27.8487682,27.870697,27.8745193,3328.662354,3328.043701,-3.88135E+12,3328.66333,3328.043457,3328.48584,-3.87631E+12,-3.87833E+12,3328.043213,26.4023476,0,10,0,-33199.04759,NaN,-0.0511397,-0.0511397,-0.0511397,0,0,0,0,0
536.8049998,335.2659998,-0.0523853,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.076047,1553.378886,124.8396912,70.6893463,45.3516998,43.3744125,38.1094017,34.4635162,32.653019,31.1259708,30.6127567,29.9934273,29.1997509,28.7725773,-3.85224E+12,-3.87028E+12,3326.443848,3327.42334,3327.777832,3326.62207,3326.711182,3326.62207,3326.17627,3326.800293,3326.62207,3326.354248,3326.889404,3326.176025,3327.245361,3326.265381,3327.777588,0.1000626,0.1000657,0.1000313,3326.265381,3326.086426,3325.729004,27.8649712,28.0241413,27.8965149,27.6904545,27.8152103,27.8362637,27.8992748,27.7943363,27.7005672,27.7284966,27.8446999,27.865118,27.8723335,3328.662842,3328.04419,-3.88135E+12,3328.663574,3328.043945,3328.486328,-3.87631E+12,-3.87833E+12,3328.043701,26.392231,0,10,0,-33199.04759,NaN,-0.0523853,-0.0523853,-0.0523853,0,0,0,0,0
537.8059998,336.2669998,-0.0515088,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0733227,1553.378886,123.5729599,70.0145645,44.9421425,43.066227,37.8035088,34.3451614,32.5776405,31.1128788,30.5503407,29.9280205,29.1685467,28.6995773,-3.85224E+12,-3.87028E+12,3326.443848,3327.42334,3327.777832,3326.62207,3326.711182,3326.62207,3326.17627,3326.800293,3326.62207,3326.354248,3326.889404,3326.176025,3327.245361,3326.265381,3327.777588,0.1000626,0.1000657,0.1000313,3326.265381,3326.086426,3325.729004,27.8612595,28.0162849,27.8890324,27.6882515,27.8103676,27.8423481,27.8936806,27.8004265,27.7100506,27.7262917,27.8455105,27.861784,27.8742752,3328.662842,3328.04419,-3.88135E+12,3328.663574,3328.043945,3328.486328,-3.87631E+12,-3.87833E+12,3328.043701,26.3096161,0,10,0,-33199.04759,NaN,-0.0515088,-0.0515088,-0.0515088,0,0,0,0,0
538.8069997,337.2679997,-0.0510013,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0711029,1553.378886,122.2686386,69.3202362,44.6862221,42.7910347,37.5714874,34.168293,32.511982,31.0362377,30.521759,29.851284,29.1026421,28.6728554,-3.85224E+12,-3.87027E+12,3326.444336,3327.423584,3327.778076,3326.622559,3326.71167,3326.622559,3326.176758,3326.800781,3326.622559,3326.354736,3326.889648,3326.176514,3327.24585,3326.265625,3327.777832,0.1000626,0.1000657,0.1000313,3326.265869,3326.086914,3325.729492,27.8635387,28.0178108,27.898098,27.7007103,27.8164196,27.8303051,27.9057598,27.8076134,27.7123299,27.7319698,27.8319607,27.858036,27.8750515,3328.663086,3328.044678,-3.88134E+12,3328.664063,3328.044434,3328.486816,-3.8763E+12,-3.87832E+12,3328.04419,26.3715477,0,10,0,-33199.04759,NaN,-0.0510013,-0.0510013,-0.0510013,0,0,0,0,0
539.8069997,338.2679997,-0.0522469,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0723137,1553.378886,121.0722733,68.634819,44.2773437,42.5178223,37.5074272,34.0414429,32.3980942,31.0473499,30.4839592,29.7890358,29.0617943,28.6388035,-3.85222E+12,-3.87026E+12,3326.445313,3327.424805,3327.779541,3326.623779,3326.712891,3326.623779,3326.177734,3326.802002,3326.623779,3326.356201,3326.891113,3326.177734,3327.24707,3326.266846,3327.779297,0.1000626,0.1000657,0.1000313,3326.26709,3326.088135,3325.730713,27.8535767,28.0119953,27.8945465,27.694521,27.8094692,27.8316536,27.8957977,27.8002853,27.7065163,27.7178516,27.8521538,27.8537273,27.8703632,3328.664307,3328.045654,-3.88133E+12,3328.665527,3328.045654,3328.488037,-3.87629E+12,-3.87831E+12,3328.04541,26.4465046,0,10,0,-33199.04759,NaN,-0.0522469,-0.0522469,-0.0522469,0,0,0,0,0
540.8080001,339.2690001,-0.0523392,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.07302,1553.378886,119.9984665,68.0852432,43.9160042,42.0976486,37.354496,33.9881477,32.2737732,30.9307804,30.5004539,29.7295151,29.0259399,28.6052189,-3.85222E+12,-3.87025E+12,3326.446045,3327.425537,3327.780273,3326.624268,3326.713623,3326.624268,3326.178467,3326.80249,3326.624268,3326.356934,3326.891846,3326.178223,3327.247559,3326.267578,3327.780029,0.1000626,0.1000657,0.1000313,3326.267822,3326.088867,3325.731445,27.872736,28.0156994,27.8903313,27.6876659,27.8109112,27.8255539,27.9013844,27.8077641,27.7117271,27.7283459,27.8373852,27.8642139,27.8733139,3328.665039,3328.046387,-3.88132E+12,3328.666016,3328.046143,3328.48877,-3.87628E+12,-3.8783E+12,3328.045898,26.4290752,0,10,0,-33199.04759,NaN,-0.0523392,-0.0523392,-0.0523392,0,0,0,0,0
541.8080001,340.2690001,-0.0523392,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0728182,1553.378886,119.125061,67.842392,43.8697128,41.7669144,37.1696434,33.8777351,32.2446671,30.8813438,30.4411602,29.6890507,28.9952202,28.5910835,-3.8522E+12,-3.87023E+12,3326.447754,3327.427246,3327.781738,3326.626221,3326.715332,3326.626221,3326.180176,3326.804199,3326.626221,3326.358398,3326.893555,3326.179932,3327.249512,3326.269287,3327.781494,0.1000626,0.1000657,0.1000313,3326.269531,3326.090576,3325.73291,27.8668804,28.0207767,27.8908863,27.6953831,27.8095779,27.8347778,27.8861103,27.8079376,27.7100182,27.721735,27.8439713,27.8568535,27.8810329,3328.666748,3328.048096,-3.8813E+12,3328.667725,3328.047852,3328.490234,-3.87626E+12,-3.87828E+12,3328.047852,26.4371777,0,10,0,-33199.04759,NaN,-0.0523392,-0.0523392,-0.0523392,0,0,0,0,0
542.809,341.27,-0.0525699,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0725155,1553.378886,118.3536072,67.5456772,44.0090256,41.724762,37.0087967,33.8783951,32.2520905,30.8489342,30.3996696,29.6532078,28.9337215,28.5567226,-3.85222E+12,-3.87025E+12,3326.445801,3327.425293,3327.780029,3326.624023,3326.713379,3326.624023,3326.178223,3326.802246,3326.624023,3326.35669,3326.891602,3326.177979,3327.247315,3326.267334,3327.779785,0.1000626,0.1000657,0.1000313,3326.267578,3326.088623,3325.731201,27.8600082,28.0169182,27.8934364,27.6885109,27.8162785,27.8260212,27.8950672,27.8082275,27.71031,27.7212677,27.8374748,27.8616638,27.8696327,3328.664795,3328.046143,-3.88132E+12,3328.665772,3328.045898,3328.488525,-3.87628E+12,-3.8783E+12,3328.045654,26.4461517,0,10,0,-33199.04759,NaN,-0.0525699,-0.0525699,-0.0525699,0,0,0,0,0
543.809,342.27,-0.0510013,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0735245,1553.378886,117.6231384,67.3624268,44.0156708,41.6364822,36.9642563,33.8322411,32.2790718,30.8372383,30.3725243,29.6132717,28.8858242,28.5250416,-3.85223E+12,-3.87026E+12,3326.444824,3327.424316,3327.779053,3326.623291,3326.712647,3326.623291,3326.17749,3326.801514,3326.623291,3326.355713,3326.890625,3326.177246,3327.246582,3326.266357,3327.778809,0.1000626,0.1000657,0.1000313,3326.266602,3326.087891,3325.730225,27.8610935,28.016119,27.8881149,27.6907272,27.8101997,27.8312531,27.8972816,27.8134613,27.7023449,27.7223549,27.8525105,27.8518219,27.8759975,3328.663818,3328.04541,-3.88133E+12,3328.665039,3328.045166,3328.487549,-3.87629E+12,-3.87831E+12,3328.044922,26.4445972,0,10,0,-33199.04759,NaN,-0.0510013,-0.0510013,-0.0510013,0,0,0,0,0
544.8099999,343.2709999,-0.052616,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0731209,1553.378886,116.7583008,66.9218979,43.95998,41.5125618,36.8435478,33.775692,32.2907791,30.8538399,30.3895302,29.5956516,28.8252296,28.4640865,-3.85221E+12,-3.87025E+12,3326.446289,3327.425781,3327.780273,3326.624512,3326.713867,3326.624512,3326.178711,3326.802734,3326.624512,3326.356934,3326.891846,3326.178467,3327.247803,3326.267822,3327.780273,0.1000626,0.1000657,0.1000313,3326.268066,3326.089111,3325.73169,27.8619137,28.0173149,27.893837,27.6945629,27.809515,27.8237839,27.897728,27.8048573,27.700531,27.7273235,27.8544598,27.8560352,27.8802128,3328.665283,3328.046631,-3.88132E+12,3328.66626,3328.046387,3328.489014,-3.87628E+12,-3.8783E+12,3328.046143,26.4174843,0,10,0,-33199.04759,NaN,-0.052616,-0.052616,-0.052616,0,0,0,0,0
545.8099999,344.2709999,-0.0520163,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0719101,1553.378886,115.9435501,66.3738861,43.7505531,41.3642197,36.6788635,33.662693,32.2384567,30.783041,30.3502483,29.6026649,28.7874069,28.4292965,-3.85222E+12,-3.87026E+12,3326.445557,3327.425049,3327.779785,3326.624023,3326.713135,3326.624023,3326.177979,3326.802002,3326.624023,3326.356445,3326.891357,3326.177734,3327.24707,3326.26709,3327.779541,0.1000626,0.1000657,0.1000313,3326.267334,3326.088379,3325.730957,27.8625317,28.0288658,27.8967171,27.6932964,27.8097572,27.8330669,27.8972149,27.8182964,27.7075539,27.7185116,27.8490486,27.8585377,27.8717785,3328.664551,3328.045898,-3.88133E+12,3328.665527,3328.045654,3328.488281,-3.87629E+12,-3.87831E+12,3328.045654,26.4615135,0,10,0,-33199.04759,NaN,-0.0520163,-0.0520163,-0.0520163,0,0,0,0,0
546.8109999,345.2719999,-0.0515549,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0738272,1553.378886,115.4058609,66.0030594,43.5189972,41.2581711,36.5775986,33.5637856,32.1424408,30.7207336,30.276556,29.5538292,28.7663975,28.396616,-3.85222E+12,-3.87026E+12,3326.445313,3327.424805,3327.779541,3326.623779,3326.712891,3326.623779,3326.177734,3326.802002,3326.623779,3326.356201,3326.891113,3326.177734,3327.24707,3326.266846,3327.779297,0.1000626,0.1000657,0.1000313,3326.26709,3326.088135,3325.730713,27.8743114,28.0176506,27.8945465,27.6907501,27.8173904,27.825243,27.8867531,27.7961369,27.7023659,27.7182293,27.8465004,27.854105,27.8733807,3328.664307,3328.045654,-3.88133E+12,3328.665527,3328.045654,3328.488037,-3.87629E+12,-3.87831E+12,3328.04541,26.3838425,0,10,0,-33199.04759,NaN,-0.0515549,-0.0515549,-0.0515549,0,0,0,0,0
547.8109999,346.2719999,-0.051232,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0737263,1553.378886,114.9601517,65.9703674,43.485157,41.1732483,36.5368271,33.5214081,32.0481911,30.691782,30.2509518,29.5210781,28.7370014,28.3743877,-3.8522E+12,-3.87023E+12,3326.44751,3327.427002,3327.781494,3326.625977,3326.715088,3326.625977,3326.179932,3326.803955,3326.625977,3326.358154,3326.893311,3326.179932,3327.249268,3326.269043,3327.78125,0.1000626,0.1000657,0.1000313,3326.269287,3326.090576,3325.732666,27.86413,28.0195312,27.896801,27.7031841,27.8177624,27.8354187,27.8957939,27.8070698,27.7050018,27.7321796,27.8604431,27.8639011,27.8775234,3328.666504,3328.047852,-3.8813E+12,3328.667481,3328.047852,3328.490234,-3.87627E+12,-3.87829E+12,3328.047607,26.4649963,0,10,0,-33199.04759,NaN,-0.051232,-0.051232,-0.051232,0,0,0,0,0
548.8119998,347.2729998,-0.0528928,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0751389,1553.378886,114.6810913,66.2376556,43.6602097,41.1612511,36.4578247,33.4924507,31.9854088,30.629303,30.1944065,29.4897614,28.7320271,28.3453045,-3.85221E+12,-3.87024E+12,3326.447022,3327.42627,3327.780762,3326.625244,3326.7146,3326.625244,3326.179443,3326.803467,3326.625244,3326.357422,3326.892578,3326.179199,3327.248535,3326.268555,3327.780518,0.1000626,0.1000657,0.1000313,3326.268555,3326.089844,3325.732178,27.8681965,28.0251064,27.8910732,27.6974545,27.8139153,27.8526821,27.8983536,27.8043537,27.7192516,27.7298393,27.851696,27.8615608,27.871788,3328.665772,3328.047363,-3.88131E+12,3328.666992,3328.047119,3328.489502,-3.87627E+12,-3.87829E+12,3328.046875,26.4415131,0,10,0,-33199.04759,NaN,-0.0528928,-0.0528928,-0.0528928,0,0,0,0,0
549.8119998,348.2729998,-0.0519701,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0714056,1553.378886,114.3778076,66.2330856,43.6080017,41.1242142,36.3985558,33.4427834,31.9356766,30.5603409,30.1298618,29.4512081,28.714529,28.3443928,-3.85219E+12,-3.87023E+12,3326.448242,3327.427734,3327.782227,3326.626465,3326.715576,3326.626465,3326.180664,3326.804688,3326.626465,3326.358887,3326.893799,3326.18042,3327.249756,3326.269775,3327.781982,0.1000626,0.1000657,0.1000313,3326.269775,3326.09082,3325.733398,27.8736916,28.031353,27.9003315,27.690506,27.8137512,27.8370647,27.8966866,27.8087139,27.7058983,27.7383518,27.8507824,27.8538609,27.8667259,3328.667236,3328.048584,-3.8813E+12,3328.667969,3328.04834,3328.490723,-3.87626E+12,-3.87828E+12,3328.048096,26.4602261,0,10,0,-33199.04759,NaN,-0.0519701,-0.0519701,-0.0519701,0,0,0,0,0
550.8129997,349.2739997,-0.0520624,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0736254,1553.378886,113.628006,65.9779663,43.5199928,40.8848038,36.2800827,33.3660164,31.8389072,30.5036869,30.0915813,29.4155674,28.6909065,28.3275566,-3.85222E+12,-3.87025E+12,3326.446045,3327.425537,3327.780273,3326.624268,3326.713623,3326.624268,3326.178467,3326.80249,3326.624268,3326.356934,3326.891846,3326.178223,3327.247559,3326.267578,3327.780029,0.1000626,0.1000657,0.1000313,3326.267822,3326.088867,3325.731445,27.8640099,28.020916,27.896307,27.6894932,27.8199024,27.8405762,27.8964272,27.8016701,27.7063923,27.7222519,27.8444901,27.8679256,27.8932438,3328.665039,3328.046387,-3.88132E+12,3328.666016,3328.046143,3328.48877,-3.87628E+12,-3.8783E+12,3328.045898,26.4554386,0,10,0,-33199.04759,NaN,-0.0520624,-0.0520624,-0.0520624,0,0,0,0,0
551.8129997,350.2739997,-0.0516472,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0714056,1553.378886,112.5150223,65.5158844,43.4351768,40.8199425,36.2452507,33.3172226,31.7611294,30.4502583,30.0490017,29.3613243,28.659214,28.2890968,-3.85221E+12,-3.87025E+12,3326.446533,3327.425781,3327.780273,3326.624756,3326.714111,3326.624756,3326.178955,3326.802979,3326.624756,3326.356934,3326.89209,3326.178711,3327.248047,3326.268066,3327.780273,0.1000626,0.1000657,0.1000313,3326.268311,3326.089356,3325.73169,27.8711376,28.0220165,27.8936329,27.686821,27.8232613,27.8247089,27.8884773,27.8035202,27.7040939,27.7225952,27.8421936,27.8637466,27.8781223,3328.665527,3328.046875,-3.88132E+12,3328.666504,3328.046631,3328.489258,-3.87628E+12,-3.8783E+12,3328.046387,26.434267,0,10,0,-33199.04759,NaN,-0.0516472,-0.0516472,-0.0516472,0,0,0,0,0
552.8140001,351.2750001,-0.0504939,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0714056,1553.378886,111.2835236,65.1660995,43.3257484,40.7997322,36.1890373,33.2619896,31.7475204,30.419714,30.0266933,29.3333797,28.630106,28.2792149,-3.85217E+12,-3.8702E+12,3326.450195,3327.429688,3327.784424,3326.628662,3326.718018,3326.628662,3326.182617,3326.806641,3326.628662,3326.361084,3326.895996,3326.182617,3327.251953,3326.271729,3327.78418,0.1000626,0.1000657,0.1000313,3326.271973,3326.093262,3325.735596,27.8744392,28.0249424,27.8890228,27.69804,27.8148766,27.8461075,27.8925381,27.8011684,27.7021198,27.7194901,27.8571835,27.8659172,27.8780365,3328.66919,3328.050537,-3.88127E+12,3328.670166,3328.050293,3328.49292,-3.87623E+12,-3.87825E+12,3328.050293,26.4394646,0,10,0,-33199.04759,NaN,-0.0504939,-0.0504939,-0.0504939,0,0,0,0,0
553.8140001,352.2750001,-0.0509091,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0698921,1553.378886,109.9219208,64.7141647,43.2609596,40.7303619,36.1328354,33.2307816,31.7211494,30.3903084,29.9806786,29.3035622,28.6092987,28.2557774,-3.85218E+12,-3.87021E+12,3326.449707,3327.428955,3327.783691,3326.62793,3326.717285,3326.62793,3326.182373,3326.806397,3326.62793,3326.360352,3326.895264,3326.182129,3327.251221,3326.27124,3327.783447,0.1000626,0.1000657,0.1000313,3326.27124,3326.092529,3325.734863,27.8698406,28.0210972,27.887434,27.7021103,27.8181953,27.837738,27.9060268,27.8075008,27.7099609,27.7299709,27.8552208,27.8628273,27.8847408,3328.668457,3328.050049,-3.88128E+12,3328.669678,3328.049805,3328.492188,-3.87624E+12,-3.87826E+12,3328.049561,26.4439144,0,10,0,-33199.04759,NaN,-0.0509091,-0.0509091,-0.0509091,0,0,0,0,0
554.8150001,353.2760001,-0.0534003,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0717083,1553.378886,108.635231,63.974556,42.9235916,40.5958633,35.9929085,33.1385155,31.6550655,30.3124905,29.9332561,29.2546425,28.5716343,28.2335758,-3.85219E+12,-3.87023E+12,3326.447998,3327.42749,3327.781982,3326.626465,3326.715332,3326.626465,3326.18042,3326.804443,3326.626465,3326.358643,3326.893799,3326.180176,3327.249756,3326.269531,3327.781738,0.1000626,0.1000657,0.1000313,3326.269775,3326.09082,3325.733154,27.8638287,28.0316715,27.8931141,27.6912003,27.812561,27.8332367,27.8939896,27.8033752,27.7069683,27.7239609,27.8503437,27.8647366,27.8843918,3328.666992,3328.04834,-3.8813E+12,3328.667725,3328.048096,3328.490479,-3.87626E+12,-3.87828E+12,3328.047852,26.4458256,0,10,0,-33199.04759,NaN,-0.0534003,-0.0534003,-0.0534003,0,0,0,0,0
555.8150001,354.2760001,-0.0517856,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0692867,1553.378886,107.419136,63.20467,42.3651085,40.2944183,35.8395233,33.0871849,31.6059227,30.2749462,29.8967915,29.2245903,28.5600166,28.2023678,-3.85218E+12,-3.87021E+12,3326.449463,3327.428711,3327.783447,3326.62793,3326.717041,3326.62793,3326.182129,3326.806152,3326.62793,3326.360107,3326.89502,3326.181885,3327.250977,3326.270996,3327.783203,0.1000626,0.1000657,0.1000313,3326.27124,3326.092285,3325.734863,27.8793507,28.02985,27.8882809,27.693531,27.8103657,27.8325462,27.8929272,27.8083458,27.7002506,27.7221394,27.8598366,27.8576374,27.8870964,3328.668213,3328.049805,-3.88128E+12,3328.669434,3328.049561,3328.491943,-3.87624E+12,-3.87826E+12,3328.049316,26.456461,0,10,0,-33199.04759,NaN,-0.0517856,-0.0517856,-0.0517856,0,0,0,0,0
556.816,355.277,-0.0525699,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0711029,1553.378886,106.5089645,62.5140877,41.9330406,40.0988426,35.7812691,33.0059052,31.5324287,30.2310848,29.8728256,29.1859474,28.5345249,28.1753769,-3.85217E+12,-3.87021E+12,3326.449951,3327.429443,3327.78418,3326.628418,3326.717773,3326.628418,3326.182617,3326.806641,3326.628418,3326.36084,3326.895752,3326.182617,3327.251709,3326.271484,3327.783936,0.1000626,0.1000657,0.1000313,3326.271729,3326.093018,3325.735352,27.8678017,28.0292358,27.8925629,27.6974354,27.8180447,27.8360767,27.8972092,27.8099918,27.7116947,27.7320862,27.8475323,27.8555126,27.8759212,3328.668945,3328.050293,-3.88128E+12,3328.670166,3328.050293,3328.492676,-3.87624E+12,-3.87826E+12,3328.050049,26.4350834,0,10,0,-33199.04759,NaN,-0.0525699,-0.0525699,-0.0525699,0,0,0,0,0
557.816,356.277,-0.0514627,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0712038,1553.378886,105.6168747,61.9861069,41.6738701,39.8527756,35.6468964,32.9485054,31.507267,30.2175541,29.8502426,29.1821938,28.4964638,28.1505222,-3.85218E+12,-3.87022E+12,3326.449219,3327.428711,3327.783203,3326.627686,3326.716797,3326.627686,3326.181885,3326.805908,3326.627686,3326.359863,3326.894775,3326.181641,3327.250732,3326.270752,3327.782959,0.1000626,0.1000657,0.1000313,3326.270996,3326.092041,3325.734619,27.8663063,28.0281143,27.8970947,27.6955605,27.8131523,27.8383503,27.8994789,27.8160343,27.7120838,27.7275677,27.8490505,27.8705997,27.8676338,3328.667969,3328.049561,-3.88129E+12,3328.66919,3328.049316,3328.491943,-3.87625E+12,-3.87827E+12,3328.049072,26.4237671,0,10,0,-33199.04759,NaN,-0.0514627,-0.0514627,-0.0514627,0,0,0,0,0
