Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
806.2140002,334.75,-0.0621657,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0289268,1553.378886,139.4972076,120.1879807,63.7479477,53.9713326,42.7722015,37.4512939,34.6141624,32.760643,31.8260555,30.5300579,29.6792946,29.2700443,-3.85878E+12,-3.87684E+12,3325.860107,3326.842285,3327.197998,3326.038818,3326.128174,3326.038818,3325.591797,3326.217529,3326.038818,3325.770264,3326.306885,3325.591553,3326.664063,3325.680908,3327.197754,0.1000626,0.1000657,0.1000313,3325.680908,3325.501709,3325.143066,27.367527,27.5256424,27.3904133,27.1872711,27.310955,27.3448391,27.3490601,27.3157253,27.1766453,27.2472172,27.2740765,27.3786106,27.40168,3328.085449,3327.465088,-3.88793E+12,3328.086426,3327.464844,3327.908691,-3.88288E+12,-3.88491E+12,3327.464844,25.9477272,0,10,0,-33199.04759,NaN,-0.0621657,-0.0621657,-0.0621657,0,0,0,0,0
807.2150002,335.751,-0.0637804,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0275142,1553.378886,137.5243835,118.8249741,63.1296501,53.693367,42.5291824,37.2744598,34.5013313,32.6693916,31.7962875,30.5649529,29.6807289,29.2549133,-3.85879E+12,-3.87685E+12,3325.859375,3326.841797,3327.197266,3326.038086,3326.127441,3326.038086,3325.591065,3326.216797,3326.038086,3325.769531,3326.306397,3325.59082,3326.66333,3325.68042,3327.197022,0.1000626,0.1000657,0.1000313,3325.680664,3325.500977,3325.142334,27.3731079,27.5214214,27.3884487,27.185688,27.3018265,27.3436317,27.3440819,27.3156528,27.1761932,27.2444992,27.290596,27.3713703,27.404623,3328.084961,3327.4646,-3.88794E+12,3328.085693,3327.464356,3327.907959,-3.88289E+12,-3.88491E+12,3327.464111,25.9638901,0,10,0,-33199.04759,NaN,-0.0637804,-0.0637804,-0.0637804,0,0,0,0,0
808.2150002,336.751,-0.0614276,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0273124,1553.378886,135.875885,117.5943604,62.569767,53.2862511,42.3081627,37.1806717,34.406189,32.598114,31.7320213,30.5461693,29.7048416,29.2662239,-3.85878E+12,-3.87685E+12,3325.859863,3326.842041,3327.197754,3326.038574,3326.12793,3326.038574,3325.591553,3326.217285,3326.038574,3325.77002,3326.306641,3325.591309,3326.663818,3325.680908,3327.19751,0.1000626,0.1000657,0.1000313,3325.680908,3325.501465,3325.142822,27.3867035,27.5252094,27.384697,27.1936264,27.3075008,27.3564739,27.3414612,27.3009548,27.1682911,27.244894,27.2811871,27.3747787,27.4072819,3328.085449,3327.464844,-3.88793E+12,3328.086182,3327.464844,3327.908447,-3.88289E+12,-3.88491E+12,3327.4646,25.98279,0,10,0,-33199.04759,NaN,-0.0614276,-0.0614276,-0.0614276,0,0,0,0,0
809.2160001,337.7519999,-0.0604588,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0214603,1553.378886,134.2708282,116.6703491,62.1298866,53.0199394,42.114502,37.0919609,34.340126,32.5158081,31.6157284,30.4554195,29.6828766,29.2258282,-3.85876E+12,-3.87682E+12,3325.861816,3326.844238,3327.199951,3326.040772,3326.130127,3326.040772,3325.593506,3326.219238,3326.040772,3325.772217,3326.308838,3325.593262,3326.665772,3325.682861,3327.199707,0.1000626,0.1000657,0.1000313,3325.683106,3325.503662,3325.14502,27.3820515,27.5345116,27.3939991,27.1965199,27.3077545,27.3495598,27.3500061,27.2955456,27.1670361,27.2466545,27.2750263,27.3727722,27.4033833,3328.087402,3327.467041,-3.88791E+12,3328.088379,3327.466797,3327.910645,-3.88286E+12,-3.88488E+12,3327.466553,25.937727,0,10,0,-33199.04759,NaN,-0.0604588,-0.0604588,-0.0604588,0,0,0,0,0
810.217,338.7529998,-0.0618889,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0203504,1553.378886,132.4383392,115.6511841,61.7782555,52.7916565,41.9491501,36.9464722,34.2924614,32.4305382,31.5366898,30.3688412,29.5939388,29.1711674,-3.8588E+12,-3.87686E+12,3325.858643,3326.841065,3327.196533,3326.037598,3326.127197,3326.037598,3325.590332,3326.216309,3326.037598,3325.769043,3326.305664,3325.590088,3326.662598,3325.679688,3327.196289,0.1000626,0.1000657,0.1000313,3325.679932,3325.500488,3325.141602,27.3744297,27.5231152,27.3909016,27.1960602,27.304657,27.3611717,27.3405018,27.306406,27.1767597,27.2465744,27.2813549,27.37533,27.4002857,3328.084229,3327.463867,-3.88794E+12,3328.085449,3327.463623,3327.907471,-3.8829E+12,-3.88492E+12,3327.463379,25.8874168,0,10,0,-33199.04759,NaN,-0.0618889,-0.0618889,-0.0618889,0,0,0,0,0
811.2179999,339.7539997,-0.0621196,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0246891,1553.378886,130.4047089,114.425415,61.4049454,52.428997,41.7510872,36.8391762,34.1755486,32.3648529,31.506237,30.2928696,29.502058,29.1067982,-3.8588E+12,-3.87686E+12,3325.858643,3326.841065,3327.196533,3326.037598,3326.127197,3326.037598,3325.590332,3326.216309,3326.037598,3325.769043,3326.305664,3325.590088,3326.662598,3325.679688,3327.196289,0.1000626,0.1000657,0.1000313,3325.679932,3325.500488,3325.141602,27.3721657,27.5302792,27.3912792,27.1881409,27.3042793,27.3509865,27.3457775,27.3033905,27.1661968,27.2371426,27.2685299,27.3715572,27.3987751,3328.084229,3327.463867,-3.88794E+12,3328.085449,3327.463623,3327.907471,-3.8829E+12,-3.88492E+12,3327.463379,25.8628712,0,10,0,-33199.04759,NaN,-0.0621196,-0.0621196,-0.0621196,0,0,0,0,0
812.2179999,340.7539997,-0.0620734,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0338709,1553.378886,128.6852264,113.1981735,60.9273682,52.0118332,41.5283051,36.6906242,34.0472679,32.2679062,31.4403191,30.2107639,29.4243736,29.0204792,-3.85877E+12,-3.87683E+12,3325.861084,3326.843506,3327.199219,3326.040039,3326.129639,3326.040039,3325.593018,3326.218994,3326.040039,3325.771729,3326.308106,3325.592773,3326.665039,3325.682129,3327.198975,0.1000626,0.1000657,0.1000313,3325.682373,3325.50293,3325.144287,27.3720512,27.5147076,27.3885288,27.1951942,27.3045425,27.3474808,27.3498173,27.3089371,27.1642036,27.2438221,27.282753,27.3691864,27.4069653,3328.08667,3327.466309,-3.88792E+12,3328.087891,3327.466065,3327.909912,-3.88287E+12,-3.88489E+12,3327.46582,25.8857956,0,10,0,-33199.04759,NaN,-0.0620734,-0.0620734,-0.0620734,0,0,0,0,0
813.2189999,341.7549997,-0.0596283,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0368979,1553.378886,127.1206055,112.0973358,60.4183731,51.6299896,41.3017082,36.493763,33.9061852,32.1281052,31.3288479,30.1474113,29.3470039,28.9585743,-3.85874E+12,-3.8768E+12,3325.863525,3326.845947,3327.201416,3326.042481,3326.13208,3326.042481,3325.595215,3326.221191,3326.042481,3325.773926,3326.310547,3325.594971,3326.667481,3325.68457,3327.201172,0.1000626,0.1000657,0.1000313,3325.684815,3325.505371,3325.146729,27.3839645,27.520956,27.4072247,27.1905098,27.2994804,27.3473225,27.3541794,27.3110409,27.1704521,27.2466793,27.2731647,27.3746815,27.4037857,3328.089111,3327.46875,-3.88789E+12,3328.090088,3327.468506,3327.912354,-3.88284E+12,-3.88487E+12,3327.468262,25.9128284,0,10,0,-33199.04759,NaN,-0.0596283,-0.0596283,-0.0596283,0,0,0,0,0
814.2200003,342.7560001,-0.0593515,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0335682,1553.378886,125.8353043,111.0950317,60.0261078,51.3280602,41.0834312,36.3161163,33.7536278,32.0117302,31.2182865,30.0575123,29.277338,28.9032421,-3.85876E+12,-3.87683E+12,3325.861328,3326.84375,3327.199463,3326.040283,3326.129883,3326.040283,3325.593262,3326.218994,3326.040283,3325.771973,3326.30835,3325.593018,3326.665283,3325.682373,3327.199219,0.1000626,0.1000657,0.1000313,3325.682617,3325.503174,3325.144531,27.3813343,27.5247383,27.4076138,27.2022095,27.2964687,27.3465767,27.3436317,27.304636,27.1648064,27.2414093,27.2735538,27.3705425,27.3977585,3328.086914,3327.466553,-3.88791E+12,3328.087891,3327.466309,3327.910156,-3.88287E+12,-3.88489E+12,3327.466065,25.9260559,0,10,0,-33199.04759,NaN,-0.0593515,-0.0593515,-0.0593515,0,0,0,0,0
815.2200003,343.7560001,-0.0590747,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0391177,1553.378886,124.6555099,110.158432,59.7267151,51.0473099,40.8887634,36.1606865,33.6315956,31.8936443,31.1289558,29.9659061,29.2078457,28.8337688,-3.85877E+12,-3.87684E+12,3325.860596,3326.843262,3327.198731,3326.039795,3326.12915,3326.039795,3325.592529,3326.218506,3326.039795,3325.77124,3326.307617,3325.592285,3326.664551,3325.681641,3327.198486,0.1000626,0.1000657,0.1000313,3325.681885,3325.502441,3325.144043,27.3845367,27.5411434,27.3912067,27.2012653,27.3023167,27.3490257,27.3449516,27.3123703,27.1668797,27.2472553,27.273737,27.37714,27.4077549,3328.086182,3327.46582,-3.88792E+12,3328.087402,3327.465576,3327.909424,-3.88287E+12,-3.8849E+12,3327.465332,25.902071,0,10,0,-33199.04759,NaN,-0.0590747,-0.0590747,-0.0590747,0,0,0,0,0
816.2210002,344.757,-0.0581982,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0320547,1553.378886,123.481926,109.2299347,59.4697838,50.8114357,40.6957359,36.0218773,33.5108566,31.7847404,31.0398045,29.8891487,29.1298637,28.7735157,-3.85878E+12,-3.87685E+12,3325.859619,3326.841797,3327.19751,3326.03833,3326.127686,3326.03833,3325.591309,3326.217041,3326.03833,3325.769775,3326.306641,3325.591065,3326.663574,3325.680664,3327.197266,0.1000626,0.1000657,0.1000313,3325.680908,3325.501221,3325.142578,27.3705769,27.5332203,27.4074173,27.2050343,27.3098583,27.353548,27.3407993,27.3033123,27.1653652,27.2415905,27.2782593,27.3873177,27.4032249,3328.085205,3327.464844,-3.88794E+12,3328.085938,3327.4646,3327.908203,-3.88289E+12,-3.88491E+12,3327.464356,25.8854504,0,10,0,-33199.04759,NaN,-0.0581982,-0.0581982,-0.0581982,0,0,0,0,0
817.2220001,345.7579999,-0.0592131,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0330637,1553.378886,122.4393692,108.3818054,59.2052803,50.5257835,40.4868317,35.8738899,33.4034195,31.7120686,30.9575996,29.8261185,29.0780602,28.7142029,-3.85874E+12,-3.8768E+12,3325.863525,3326.845947,3327.201416,3326.042481,3326.13208,3326.042481,3325.595215,3326.221191,3326.042481,3325.773926,3326.310547,3325.594971,3326.667481,3325.68457,3327.201172,0.1000626,0.1000657,0.1000313,3325.684815,3325.505371,3325.146729,27.3866043,27.5337811,27.4023228,27.1969204,27.3040047,27.3544865,27.3485222,27.3102856,27.1704521,27.2504501,27.2859859,27.3916492,27.4037857,3328.089111,3327.46875,-3.88789E+12,3328.090088,3327.468506,3327.912354,-3.88284E+12,-3.88487E+12,3327.468262,25.8758183,0,10,0,-33199.04759,NaN,-0.0592131,-0.0592131,-0.0592131,0,0,0,0,0
818.2220001,346.7579999,-0.0583827,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0302385,1553.378886,121.4087296,107.6134949,58.915432,50.2287025,40.2865562,35.7109947,33.2641754,31.6052971,30.8942947,29.7586594,29.0142918,28.6643906,-3.85878E+12,-3.87684E+12,3325.860107,3326.842285,3327.197998,3326.038818,3326.128174,3326.038818,3325.591797,3326.217529,3326.038818,3325.770264,3326.306885,3325.591553,3326.664063,3325.680908,3327.197754,0.1000626,0.1000657,0.1000313,3325.680908,3325.501709,3325.143066,27.3812199,27.5257587,27.4018421,27.1975727,27.3118248,27.3468399,27.3469124,27.3007507,27.1744976,27.244688,27.2775879,27.377594,27.4025478,3328.085449,3327.465088,-3.88793E+12,3328.086426,3327.464844,3327.908691,-3.88288E+12,-3.88491E+12,3327.464844,25.8606052,0,10,0,-33199.04759,NaN,-0.0583827,-0.0583827,-0.0583827,0,0,0,0,0
819.223,347.7589998,-0.0592593,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0316511,1553.378886,120.338089,106.8718491,58.5795593,49.9489937,40.1295471,35.5994034,33.1684837,31.5451508,30.8272743,29.6950073,28.9656353,28.6176376,-3.85877E+12,-3.87683E+12,3325.861084,3326.843506,3327.199219,3326.040039,3326.129639,3326.040039,3325.593018,3326.218994,3326.040039,3325.771729,3326.308106,3325.592773,3326.665039,3325.682129,3327.198975,0.1000626,0.1000657,0.1000313,3325.682373,3325.50293,3325.144287,27.3800335,27.5245724,27.3950005,27.1948776,27.3015862,27.3464069,27.3408241,27.3010731,27.1770859,27.2480316,27.2831898,27.3790493,27.3953304,3328.08667,3327.466309,-3.88792E+12,3328.087891,3327.466065,3327.909912,-3.88287E+12,-3.88489E+12,3327.46582,25.825428,0,10,0,-33199.04759,NaN,-0.0592593,-0.0592593,-0.0592593,0,0,0,0,0
820.224,348.7599998,-0.0609662,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0376042,1553.378886,119.2717361,106.09375,58.2332306,49.6750565,39.978756,35.5172806,33.1015625,31.4803925,30.7639046,29.6323872,28.908968,28.5609951,-3.85875E+12,-3.87681E+12,3325.863037,3326.844971,3327.200684,3326.041504,3326.131104,3326.041504,3325.594482,3326.220459,3326.041504,3325.773193,3326.310059,3325.594482,3326.666748,3325.683594,3327.20044,0.1000626,0.1000657,0.1000313,3325.684082,3325.504883,3325.145752,27.3821487,27.5195198,27.3903236,27.1943493,27.3059635,27.3485222,27.3512344,27.3046951,27.1637363,27.2403355,27.2758732,27.3732433,27.406498,3328.088135,3327.468018,-3.8879E+12,3328.0896,3327.467529,3327.911377,-3.88285E+12,-3.88487E+12,3327.467529,25.8415165,0,10,0,-33199.04759,NaN,-0.0609662,-0.0609662,-0.0609662,0,0,0,0,0
821.224,349.7599998,-0.0600897,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0284223,1553.378886,118.4448318,105.3013687,57.9257469,49.4320107,39.7576904,35.4166603,33.0464973,31.3869286,30.6921139,29.5756359,28.8562965,28.5226555,-3.85874E+12,-3.8768E+12,3325.863281,3326.845703,3327.201172,3326.042236,3326.131836,3326.042236,3325.594971,3326.220947,3326.042236,3325.773682,3326.310303,3325.594727,3326.667236,3325.684326,3327.200928,0.1000626,0.1000657,0.1000313,3325.68457,3325.505127,3325.146484,27.3656292,27.5294018,27.3911552,27.192543,27.2996273,27.3440723,27.3362274,27.3115616,27.1638107,27.2313557,27.284626,27.357481,27.3956356,3328.088867,3327.468506,-3.88789E+12,3328.090088,3327.468262,3327.912109,-3.88285E+12,-3.88487E+12,3327.468018,25.8313961,0,10,0,-33199.04759,NaN,-0.0600897,-0.0600897,-0.0600897,0,0,0,0,0
822.2249999,350.7609997,-0.0591209,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.023781,1553.378886,117.4945679,104.5458832,57.6081848,49.0933495,39.5096321,35.2444344,32.9283218,31.3504848,30.6307735,29.5093899,28.8050461,28.4770756,-3.85876E+12,-3.87682E+12,3325.862061,3326.844238,3327.200195,3326.040772,3326.130371,3326.040772,3325.59375,3326.219482,3326.040772,3325.772461,3326.309082,3325.593506,3326.666016,3325.683106,3327.199951,0.1000626,0.1000657,0.1000313,3325.68335,3325.503906,3325.145264,27.3807087,27.5260029,27.3945427,27.1910286,27.2988682,27.3452015,27.3482895,27.3074074,27.1649399,27.2426739,27.2804718,27.3736935,27.4016647,3328.087647,3327.467041,-3.88791E+12,3328.088623,3327.467041,3327.910889,-3.88286E+12,-3.88488E+12,3327.466797,25.8385715,0,10,0,-33199.04759,NaN,-0.0591209,-0.0591209,-0.0591209,0,0,0,0,0
823.2259998,351.7619996,-0.0589825,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0238819,1553.378886,116.3338394,103.7460861,57.1971397,48.6769905,39.2553329,35.0116653,32.8170357,31.330719,30.6320515,29.4869556,28.762991,28.4504776,-3.85876E+12,-3.87682E+12,3325.861816,3326.844238,3327.199951,3326.040772,3326.130127,3326.040772,3325.593506,3326.219238,3326.040772,3325.772217,3326.308838,3325.593262,3326.665772,3325.682861,3327.199707,0.1000626,0.1000657,0.1000313,3325.683106,3325.503662,3325.14502,27.3669052,27.5257759,27.3943157,27.2066422,27.2975101,27.3532696,27.3503227,27.2988834,27.1662216,27.2356529,27.2798672,27.3900566,27.4029465,3328.087402,3327.467041,-3.88791E+12,3328.088379,3327.466797,3327.910645,-3.88286E+12,-3.88488E+12,3327.466553,25.8647766,0,10,0,-33199.04759,NaN,-0.0589825,-0.0589825,-0.0589825,0,0,0,0,0
824.2259998,352.7619996,-0.0594438,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0222675,1553.378886,115.2666245,102.8697586,56.671814,48.3250351,39.0170937,34.796524,32.7166862,31.2941189,30.6424255,29.5263138,28.7703629,28.4137802,-3.85875E+12,-3.87681E+12,3325.863037,3326.845215,3327.200684,3326.041748,3326.131348,3326.041748,3325.594482,3326.220459,3326.041748,3325.773193,3326.310059,3325.594482,3326.666992,3325.683838,3327.20044,0.1000626,0.1000657,0.1000313,3325.684082,3325.504883,3325.145996,27.3678761,27.5222206,27.3915138,27.1921482,27.3030033,27.3500919,27.3403587,27.2987194,27.1709614,27.2354889,27.2812138,27.3706646,27.3941059,3328.088379,3327.468018,-3.8879E+12,3328.0896,3327.467773,3327.911621,-3.88285E+12,-3.88487E+12,3327.467529,25.8668823,0,10,0,-33199.04759,NaN,-0.0594438,-0.0594438,-0.0594438,0,0,0,0,0
825.2270002,353.763,-0.0607356,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0184333,1553.378886,114.0714417,102.0962601,56.1692467,48.0171089,38.852375,34.6233368,32.5615807,31.1951828,30.6020374,29.5054932,28.763464,28.4242058,-3.85876E+12,-3.87683E+12,3325.861328,3326.84375,3327.199463,3326.040283,3326.129883,3326.040283,3325.593262,3326.218994,3326.040283,3325.771973,3326.30835,3325.593018,3326.665283,3325.682373,3327.199219,0.1000626,0.1000657,0.1000313,3325.682617,3325.503174,3325.144531,27.3835964,27.5205917,27.3910198,27.1856155,27.3085423,27.3409214,27.3379765,27.3012428,27.1640549,27.2342377,27.2795849,27.3743134,27.3913479,3328.086914,3327.466553,-3.88791E+12,3328.087891,3327.466309,3327.910156,-3.88287E+12,-3.88489E+12,3327.466065,25.9018841,0,10,0,-33199.04759,NaN,-0.0607356,-0.0607356,-0.0607356,0,0,0,0,0
826.2280002,354.764,-0.0607356,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0178279,1553.378886,113.3511353,101.5209427,55.738327,47.7323151,38.785675,34.5118065,32.4250793,31.0404854,30.4587669,29.4510326,28.7255192,28.4039879,-3.85875E+12,-3.87681E+12,3325.863037,3326.845215,3327.200684,3326.041748,3326.131348,3326.041748,3325.594482,3326.220459,3326.041748,3325.773193,3326.310059,3325.594482,3326.666992,3325.683838,3327.20044,0.1000626,0.1000657,0.1000313,3325.684082,3325.504883,3325.145996,27.3697586,27.5169392,27.3960419,27.1876221,27.2981014,27.3470745,27.3539314,27.302494,27.1626644,27.2339821,27.2770653,27.3759422,27.4012756,3328.088379,3327.468018,-3.8879E+12,3328.0896,3327.467773,3327.911621,-3.88285E+12,-3.88487E+12,3327.467529,25.9129543,0,10,0,-33199.04759,NaN,-0.0607356,-0.0607356,-0.0607356,0,0,0,0,0
827.2280002,355.764,0.2943102,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0193414,1553.378886,112.4936371,100.9129028,55.3530159,47.4941406,38.6401749,34.5002823,32.3136826,30.986084,30.3794384,29.3615341,28.674736,28.3422985,-3.85875E+12,-3.87681E+12,3325.862549,3326.844727,3327.20044,3326.04126,3326.130859,3326.04126,3325.594238,3326.219971,3326.04126,3325.772949,3326.30957,3325.593994,3326.666504,3325.683594,3327.20044,0.1000626,0.1000657,0.1000313,3325.683594,3325.504395,3325.145508,27.3747578,27.5109997,27.3934937,27.1971436,27.3102646,27.343771,27.3502541,27.3037186,27.1616268,27.238224,27.2835693,27.3775425,27.4130611,3328.087891,3327.467529,-3.8879E+12,3328.089111,3327.467285,3327.911133,-3.88286E+12,-3.88488E+12,3327.467041,25.8975677,0,10,0,-33199.04759,NaN,0.2943102,0.2943102,0.2943102,0,0,0,0,0
828.2290001,356.7649999,-19.4657683,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0251935,1553.378886,111.2460251,100.2917862,55.0919838,47.2922783,38.4801292,34.4906693,32.2792778,30.9117985,30.3249855,29.2893848,28.6051464,28.2927036,-3.85876E+12,-3.87682E+12,3325.861816,3326.844238,3327.199951,3326.040772,3326.130127,3326.040772,3325.593506,3326.219238,3326.040772,3325.772217,3326.308838,3325.593262,3326.665772,3325.682861,3327.199707,0.1000626,0.1000657,0.1000313,3325.683106,3325.503662,3325.14502,27.3722439,27.5280991,27.3894749,27.1912403,27.311903,27.3525772,27.3462353,27.3042259,27.1681652,27.2443924,27.2852077,27.3776741,27.4030075,3328.087402,3327.467041,-3.88791E+12,3328.088379,3327.466797,3327.910645,-3.88286E+12,-3.88488E+12,3327.466553,25.8470898,0,10,0,-33199.04759,NaN,-19.4657683,-19.4657683,-19.4657683,0,0,0,0,0
829.23,357.7659998,-73.7027017,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0269088,1553.378886,110.8520889,99.6499252,54.9151611,47.2699318,38.4045944,34.4647064,32.3144531,30.9297256,30.2808304,29.2606621,28.557169,28.2115898,-3.85875E+12,-3.87681E+12,3325.863037,3326.845215,3327.200684,3326.041748,3326.131348,3326.041748,3325.594482,3326.220459,3326.041748,3325.773193,3326.310059,3325.594482,3326.666992,3325.683838,3327.20044,0.1000626,0.1000657,0.1000313,3325.684082,3325.504883,3325.145996,27.3759041,27.5359077,27.3987904,27.193388,27.3091488,27.3419037,27.3495178,27.3116589,27.1722012,27.2405071,27.2854729,27.3654938,27.4013844,3328.088379,3327.468018,-3.8879E+12,3328.0896,3327.467773,3327.911621,-3.88285E+12,-3.88487E+12,3327.467529,25.7820129,0,10,0,-33199.04759,NaN,-73.7027017,-73.7027017,-73.7027017,0,0,0,0,0
830.23,358.7659998,-73.7026095,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0225702,1553.378886,109.9096146,98.9108963,54.6874657,47.2368927,38.2988625,34.3972092,32.2821198,30.8796921,30.2352314,29.2146778,28.5390224,28.1749954,-3.85873E+12,-3.8768E+12,3325.864258,3326.84668,3327.202148,3326.043213,3326.132568,3326.043213,3325.595947,3326.22168,3326.043213,3325.774658,3326.311035,3325.595703,3326.668213,3325.685303,3327.201904,0.1000626,0.1000657,0.1000313,3325.685547,3325.505859,3325.147217,27.3750992,27.526804,27.3968544,27.2031441,27.3072128,27.3493977,27.347208,27.3089657,27.1698914,27.2461128,27.2922134,27.3658218,27.3994484,3328.089844,3327.469482,-3.88788E+12,3328.090576,3327.469238,3327.912842,-3.88284E+12,-3.88486E+12,3327.468994,25.7608109,0,10,0,-33199.04759,NaN,-73.7026095,-73.7026095,-73.7026095,0,0,0,0,0
