s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.6500512E+002, 8.0475601E+002, 4.6019193E+002, 4.3232207E+002, 4.4959770E+002, 4.2753807E+002, 3.9190363E+002, 3.6214635E+002, 3.1932344E+002, 2.9962513E+002, 3.5991939E+002, 5.1175145E+002, 7.1527512E+002, 5.0490977E+002, 4.7695741E+002, 4.6272252E+002, 4.3771597E+002, 3.9490049E+002, 3.7051599E+002, 3.3091028E+002, 3.1838894E+002, 3.5407002E+002, 4.4177077E+002, 4.7356374E+002, 5.0631002E+002, 4.8972735E+002, 4.4523227E+002, 4.0837930E+002, 3.4789400E+002, 3.0851435E+002, 2.5894938E+002, 2.3465116E+002, 2.1469914E+002, 2.1111124E+002, 2.3672481E+001, 3.7320547E+001, 3.6303275E+001, 3.0068137E+001, 2.5609101E+001, 1.9240341E+001, 1.5591342E+001, 1.1693837E+001, 1.0170353E+001, 9.0781571E+000, 9.3271328E+000
 2.6600193E+002, 9.2077395E+002, 5.5616805E+002, 4.4286329E+002, 3.9363806E+002, 3.6612350E+002, 3.5170173E+002, 3.2798965E+002, 3.1104932E+002, 3.2835650E+002, 4.3549903E+002, 5.9840482E+002, 7.5745866E+002, 5.1956797E+002, 4.7403059E+002, 4.5514954E+002, 4.3555862E+002, 4.0245286E+002, 3.7535226E+002, 3.3408811E+002, 3.2484022E+002, 3.7929512E+002, 4.8775381E+002, 4.7666787E+002, 5.0273908E+002, 4.8915788E+002, 4.4921053E+002, 4.1364267E+002, 3.5397960E+002, 3.1474134E+002, 2.6523402E+002, 2.4042886E+002, 2.2064431E+002, 2.1827492E+002, 2.8104994E+001, 3.1887950E+001, 3.2114801E+001, 2.9988386E+001, 2.6914783E+001, 2.1239183E+001, 1.7812595E+001, 1.4311572E+001, 1.2673169E+001, 1.1536513E+001, 1.1836479E+001
 2.6700740E+002, 8.8518018E+002, 6.0040328E+002, 5.6412863E+002, 5.2874546E+002, 4.9834212E+002, 4.3921301E+002, 4.0934367E+002, 3.5158800E+002, 3.1292160E+002, 3.2006551E+002, 4.1843444E+002, 7.7076726E+002, 5.4960896E+002, 5.0241167E+002, 4.6773359E+002, 4.3676969E+002, 3.9197551E+002, 3.6522812E+002, 3.2481120E+002, 3.1093431E+002, 3.6057455E+002, 4.7605189E+002, 4.7804444E+002, 4.8879645E+002, 4.7814136E+002, 4.4300825E+002, 4.1005252E+002, 3.5398741E+002, 3.1540371E+002, 2.6463124E+002, 2.3876759E+002, 2.1657364E+002, 2.1257373E+002, 2.9234159E+001, 2.4439346E+001, 2.5399437E+001, 2.4627361E+001, 2.2771785E+001, 1.9779068E+001, 1.7416007E+001, 1.3534291E+001, 1.1351305E+001, 8.7277985E+000, 7.0899418E+000
 2.6800067E+002, 9.1999917E+002, 6.5281782E+002, 5.3928556E+002, 4.1539623E+002, 3.9828508E+002, 4.0775717E+002, 3.8734699E+002, 3.3176156E+002, 3.0921545E+002, 3.2234023E+002, 4.0087075E+002, 7.7620850E+002, 5.6376452E+002, 5.2223049E+002, 4.9066116E+002, 4.6577078E+002, 4.2231737E+002, 3.8888030E+002, 3.4841428E+002, 3.2991414E+002, 3.6025743E+002, 4.5388029E+002, 4.7406959E+002, 4.8833587E+002, 4.7683927E+002, 4.3996981E+002, 4.0578459E+002, 3.5098300E+002, 3.1294377E+002, 2.6202096E+002, 2.3663022E+002, 2.1518258E+002, 2.1105045E+002, 2.5756528E+001, 2.9152778E+001, 2.8177750E+001, 2.4593343E+001, 2.1287924E+001, 1.7783994E+001, 1.5080622E+001, 1.0834629E+001, 9.0949592E+000, 7.6922896E+000, 6.9451132E+000
 2.6900475E+002, 7.0310687E+002, 4.4091490E+002, 5.2496106E+002, 4.7203124E+002, 3.9496902E+002, 3.2803105E+002, 2.6786253E+002, 2.2421157E+002, 2.2012533E+002, 2.4080331E+002, 3.1123476E+002, 7.4761397E+002, 5.9215801E+002, 5.6978442E+002, 5.0457850E+002, 4.6929550E+002, 4.3291738E+002, 3.8844739E+002, 3.3097892E+002, 3.0879328E+002, 3.3151137E+002, 4.0553349E+002, 4.7898224E+002, 4.9356924E+002, 4.8082602E+002, 4.3784213E+002, 4.0067008E+002, 3.4406318E+002, 3.0555180E+002, 2.5353800E+002, 2.2856528E+002, 2.0769302E+002, 2.0468074E+002, 3.0342839E+001, 3.1404847E+001, 3.0271185E+001, 2.4479902E+001, 1.9980764E+001, 1.4671826E+001, 1.1557750E+001, 7.4698887E+000, 6.2384967E+000, 4.8957394E+000, 4.9322287E+000
 2.7000891E+002, 8.4622179E+002, 5.4342862E+002, 4.6531802E+002, 4.1807024E+002, 3.9714713E+002, 3.6426814E+002, 3.4271444E+002, 2.9268109E+002, 2.7959165E+002, 3.5407026E+002, 5.3217179E+002, 7.5898276E+002, 5.6879954E+002, 5.4418059E+002, 4.8889401E+002, 4.5219794E+002, 4.1377290E+002, 3.6934175E+002, 3.1105473E+002, 2.8991522E+002, 3.1874899E+002, 4.0682212E+002, 4.8160615E+002, 4.9304440E+002, 4.7798010E+002, 4.3661395E+002, 4.0179689E+002, 3.4757628E+002, 3.1056509E+002, 2.5927807E+002, 2.3396279E+002, 2.1287281E+002, 2.1012674E+002, 2.8580769E+001, 2.9599836E+001, 2.7260019E+001, 2.2630850E+001, 2.0286783E+001, 1.6980152E+001, 1.5059647E+001, 1.2286049E+001, 1.0921749E+001, 9.8121449E+000, 9.9565602E+000
 2.7100747E+002, 8.8546891E+002, 5.2537292E+002, 4.7743784E+002, 4.5754072E+002, 4.3951822E+002, 3.9297330E+002, 3.3577502E+002, 2.9680026E+002, 2.9396268E+002, 3.4236417E+002, 4.1823923E+002, 7.5586722E+002, 5.6186456E+002, 5.3134710E+002, 4.7926529E+002, 4.4781724E+002, 4.0268872E+002, 3.5581457E+002, 3.0478318E+002, 2.8907421E+002, 3.2518395E+002, 4.2174217E+002, 4.7462668E+002, 5.0142366E+002, 4.8762911E+002, 4.4375812E+002, 4.0684792E+002, 3.4879769E+002, 3.0956883E+002, 2.5797540E+002, 2.3289495E+002, 2.1234976E+002, 2.0999431E+002, 2.4889068E+001, 3.6893159E+001, 3.6034494E+001, 3.0591598E+001, 2.5929231E+001, 1.9508524E+001, 1.5759246E+001, 1.1790125E+001, 1.0056694E+001, 8.3880432E+000, 7.3962997E+000
 2.7200525E+002, 7.6221075E+002, 5.1500235E+002, 4.9595988E+002, 4.5471663E+002, 4.0927532E+002, 3.6150343E+002, 3.4026582E+002, 2.9939427E+002, 2.6966582E+002, 2.5995646E+002, 3.2432816E+002, 7.7203904E+002, 5.5916714E+002, 5.1842317E+002, 4.7276872E+002, 4.4244759E+002, 3.9515827E+002, 3.5421163E+002, 3.0621174E+002, 2.8878300E+002, 3.1876340E+002, 4.0592046E+002, 4.8009076E+002, 5.0465310E+002, 4.9221954E+002, 4.4722457E+002, 4.0718922E+002, 3.4353863E+002, 3.0391725E+002, 2.5455436E+002, 2.3022881E+002, 2.0954167E+002, 2.0574351E+002, 3.0860400E+001, 3.4551566E+001, 3.3870196E+001, 2.8311116E+001, 2.2740830E+001, 1.4574770E+001, 1.1070895E+001, 8.4242556E+000, 7.2121405E+000, 5.7096478E+000, 5.1462009E+000
 2.7300777E+002, 6.9950938E+002, 4.4076580E+002, 4.0996688E+002, 3.5482340E+002, 3.4305989E+002, 2.8982046E+002, 2.7644394E+002, 2.4963428E+002, 2.4144055E+002, 3.2339092E+002, 4.7093873E+002, 7.2000208E+002, 5.2669770E+002, 4.9060611E+002, 4.5723454E+002, 4.3244143E+002, 3.8062336E+002, 3.4784547E+002, 3.0534127E+002, 2.8869188E+002, 3.2147613E+002, 4.1110398E+002, 4.7763868E+002, 4.9424628E+002, 4.8328468E+002, 4.4573683E+002, 4.1106860E+002, 3.5121805E+002, 3.1134803E+002, 2.6015460E+002, 2.3452516E+002, 2.1282264E+002, 2.0905692E+002, 2.9056341E+001, 2.6571653E+001, 2.5868816E+001, 2.3778752E+001, 2.1966500E+001, 1.8422705E+001, 1.5917183E+001, 1.2716562E+001, 1.1006709E+001, 9.4940134E+000, 8.4027066E+000
 2.7400192E+002, 8.2309571E+002, 5.8883592E+002, 5.3119647E+002, 4.9862444E+002, 4.7218641E+002, 4.0271313E+002, 3.4471498E+002, 2.9341719E+002, 2.8868147E+002, 3.2267859E+002, 4.1072156E+002, 7.2618293E+002, 5.2909760E+002, 4.9376450E+002, 4.6288121E+002, 4.4233751E+002, 3.9001806E+002, 3.5614653E+002, 3.1300946E+002, 2.9718587E+002, 3.3045313E+002, 4.1373462E+002, 4.8533596E+002, 4.9591244E+002, 4.8425415E+002, 4.4821208E+002, 4.1377471E+002, 3.5150638E+002, 3.1215179E+002, 2.6201001E+002, 2.3644255E+002, 2.1401555E+002, 2.0863641E+002, 3.2593049E+001, 3.1952416E+001, 3.1749953E+001, 3.0204651E+001, 2.7537874E+001, 2.0108963E+001, 1.6602233E+001, 1.2898855E+001, 1.1120695E+001, 8.9587170E+000, 7.4947625E+000
 2.7500511E+002, 7.0700365E+002, 3.4940870E+002, 3.5026076E+002, 3.6159496E+002, 3.9720812E+002, 4.0317213E+002, 3.9689891E+002, 3.6794220E+002, 3.3491854E+002, 3.7575137E+002, 5.1912287E+002, 7.1581597E+002, 5.2420641E+002, 4.9119026E+002, 4.6570009E+002, 4.5139578E+002, 4.0202615E+002, 3.6906257E+002, 3.2147193E+002, 3.0205656E+002, 3.3932425E+002, 4.3545386E+002, 4.8553308E+002, 4.9631405E+002, 4.8192205E+002, 4.4332539E+002, 4.0867400E+002, 3.4986184E+002, 3.1207474E+002, 2.6221774E+002, 2.3621486E+002, 2.1504309E+002, 2.1264360E+002, 2.9764766E+001, 3.0900232E+001, 2.8938571E+001, 2.5412424E+001, 2.2633879E+001, 1.9039710E+001, 1.6887792E+001, 1.3546437E+001, 1.1341222E+001, 9.7042022E+000, 1.0011137E+001
 2.7601082E+002, 6.9051824E+002, 5.4873645E+002, 4.8287429E+002, 3.4914098E+002, 3.1808812E+002, 3.0139714E+002, 2.9300337E+002, 2.7368397E+002, 2.6684524E+002, 3.2428513E+002, 4.6581912E+002, 6.9677588E+002, 5.0638489E+002, 4.6873803E+002, 4.4043674E+002, 4.3054569E+002, 3.9514751E+002, 3.6993921E+002, 3.3163765E+002, 3.1385982E+002, 3.5418852E+002, 4.6851225E+002, 4.8724913E+002, 4.9028061E+002, 4.7124490E+002, 4.3227901E+002, 3.9940008E+002, 3.4346585E+002, 3.0786229E+002, 2.6098411E+002, 2.3666421E+002, 2.1758029E+002, 2.1535162E+002, 3.2093856E+001, 2.9048287E+001, 2.3205324E+001, 1.8005853E+001, 1.5671250E+001, 1.2407207E+001, 1.0981119E+001, 9.3951830E+000, 8.7144550E+000, 8.5257655E+000, 8.6812732E+000
 2.7700143E+002, 9.3596751E+002, 5.4773798E+002, 4.6934149E+002, 4.5810667E+002, 3.9103666E+002, 3.7385798E+002, 3.6674652E+002, 3.1234692E+002, 2.7331304E+002, 2.8094004E+002, 3.5301672E+002, 7.4316584E+002, 5.4671769E+002, 5.0179578E+002, 4.4852750E+002, 4.1483337E+002, 3.7510712E+002, 3.4983545E+002, 3.1103927E+002, 2.9306504E+002, 3.2858006E+002, 4.2504413E+002, 4.9469716E+002, 5.0617504E+002, 4.8696903E+002, 4.3848592E+002, 3.9991383E+002, 3.4139223E+002, 3.0367994E+002, 2.5515801E+002, 2.3029394E+002, 2.1001521E+002, 2.0805971E+002, 3.5309379E+001, 3.8521527E+001, 3.6525703E+001, 2.8811866E+001, 2.3119294E+001, 1.7514313E+001, 1.4274861E+001, 1.0480764E+001, 8.3563664E+000, 6.0734268E+000, 5.7955057E+000
 2.7800521E+002, 1.0092654E+003, 6.0489306E+002, 4.9386683E+002, 4.2884359E+002, 3.8822929E+002, 3.3418273E+002, 3.3064414E+002, 3.0509114E+002, 2.9298927E+002, 3.5899518E+002, 5.0190050E+002, 7.7729401E+002, 5.4555024E+002, 4.8893670E+002, 4.3458927E+002, 3.9710419E+002, 3.6608964E+002, 3.5368943E+002, 3.2066400E+002, 3.0108351E+002, 3.3926408E+002, 4.3763524E+002, 4.8990316E+002, 5.0032478E+002, 4.8437299E+002, 4.4043248E+002, 4.0471529E+002, 3.4774208E+002, 3.1086724E+002, 2.6228731E+002, 2.3645828E+002, 2.1546267E+002, 2.1303206E+002, 2.8617464E+001, 3.1161668E+001, 3.0370163E+001, 2.6157889E+001, 2.3761052E+001, 1.9654352E+001, 1.7041048E+001, 1.3347507E+001, 1.1183179E+001, 9.5030558E+000, 8.9465300E+000
 2.7900410E+002, 7.6795290E+002, 5.0278116E+002, 5.0152168E+002, 4.9687350E+002, 4.7618896E+002, 3.5143974E+002, 2.8956058E+002, 2.3164544E+002, 2.4145382E+002, 2.9120373E+002, 4.1442593E+002, 7.7976764E+002, 5.6034077E+002, 5.0829137E+002, 4.5584236E+002, 4.1780042E+002, 3.7071086E+002, 3.5399368E+002, 3.1809008E+002, 2.9937845E+002, 3.3728556E+002, 4.4896505E+002, 4.8867947E+002, 4.9997776E+002, 4.8562985E+002, 4.4186076E+002, 4.0351253E+002, 3.4498116E+002, 3.0794820E+002, 2.5937387E+002, 2.3410228E+002, 2.1400698E+002, 2.1272734E+002, 3.1390656E+001, 3.1943061E+001, 3.1347257E+001, 2.6779809E+001, 2.1632518E+001, 1.5271993E+001, 1.2072727E+001, 9.1967935E+000, 8.2413752E+000, 7.4617941E+000, 7.3067149E+000
 2.8000460E+002, 8.0613469E+002, 5.2824393E+002, 4.3794242E+002, 3.8254683E+002, 3.7990329E+002, 3.9463724E+002, 4.0674213E+002, 3.9038584E+002, 3.5124186E+002, 3.3123950E+002, 4.4026468E+002, 7.3995445E+002, 5.3129255E+002, 4.9094126E+002, 4.6369694E+002, 4.4091807E+002, 3.9336394E+002, 3.7208626E+002, 3.2994944E+002, 3.0480360E+002, 3.2253148E+002, 4.1594065E+002, 4.8930551E+002, 4.9461477E+002, 4.8062410E+002, 4.4273285E+002, 4.0848228E+002, 3.5295629E+002, 3.1564423E+002, 2.6460910E+002, 2.3795523E+002, 2.1539565E+002, 2.1071417E+002, 3.0294888E+001, 2.9193985E+001, 2.7971279E+001, 2.5977390E+001, 2.3710385E+001, 2.0571602E+001, 1.8457690E+001, 1.4664286E+001, 1.2536108E+001, 1.0266939E+001, 8.1935241E+000
 2.8100057E+002, 8.6596187E+002, 4.6858733E+002, 4.3047249E+002, 3.8914378E+002, 3.9513130E+002, 4.0983313E+002, 3.7110397E+002, 3.5354737E+002, 3.4792527E+002, 3.7736227E+002, 4.4847359E+002, 7.4468042E+002, 5.5201517E+002, 5.0289955E+002, 4.6070313E+002, 4.4160088E+002, 4.1145508E+002, 3.9632870E+002, 3.6927914E+002, 3.5009809E+002, 3.6668384E+002, 4.5919331E+002, 4.7855519E+002, 4.8311116E+002, 4.7099026E+002, 4.3537366E+002, 4.0285422E+002, 3.4916345E+002, 3.1369849E+002, 2.6631064E+002, 2.4129489E+002, 2.2099806E+002, 2.1834237E+002, 2.5109299E+001, 2.3908961E+001, 2.3576279E+001, 2.1194982E+001, 1.8980142E+001, 1.5644070E+001, 1.3736256E+001, 1.1532985E+001, 1.0399483E+001, 9.7573162E+000, 9.6399172E+000
 2.8200300E+002, 1.0224194E+003, 5.6907787E+002, 4.8204471E+002, 4.4666282E+002, 4.1034168E+002, 3.5063227E+002, 3.3454106E+002, 3.0066885E+002, 2.9566676E+002, 3.3887329E+002, 4.9149366E+002, 7.9742727E+002, 5.4589288E+002, 4.9605226E+002, 4.5050589E+002, 4.3049731E+002, 3.9969779E+002, 3.7479552E+002, 3.3967070E+002, 3.2411247E+002, 3.4859557E+002, 4.3860218E+002, 4.9094492E+002, 4.9025917E+002, 4.7369260E+002, 4.3262440E+002, 3.9874027E+002, 3.4335947E+002, 3.0794329E+002, 2.6027425E+002, 2.3536590E+002, 2.1561578E+002, 2.1452952E+002, 3.3884745E+001, 2.9900780E+001, 2.6762704E+001, 2.1854833E+001, 1.9443036E+001, 1.5914282E+001, 1.4167394E+001, 1.1361850E+001, 9.6557696E+000, 8.1714512E+000, 8.6508978E+000
 2.8300166E+002, 5.8903329E+002, 4.2612133E+002, 4.2781678E+002, 4.2450076E+002, 4.1600703E+002, 3.6416801E+002, 3.0525669E+002, 2.5232439E+002, 2.3718779E+002, 2.7393319E+002, 3.7001210E+002, 7.6801045E+002, 5.6181255E+002, 5.1026452E+002, 4.7182709E+002, 4.5139401E+002, 4.1185599E+002, 3.7906613E+002, 3.3247559E+002, 3.1408816E+002, 3.4372428E+002, 4.4562743E+002, 4.8916491E+002, 4.8808452E+002, 4.6989232E+002, 4.2846409E+002, 3.9492604E+002, 3.3990790E+002, 3.0401024E+002, 2.5734310E+002, 2.3300074E+002, 2.1398016E+002, 2.1337682E+002, 3.0729647E+001, 2.8802697E+001, 2.6178641E+001, 2.1975941E+001, 1.8829645E+001, 1.4067340E+001, 1.0990615E+001, 8.4425522E+000, 7.4994048E+000, 6.6236739E+000, 6.2000949E+000
 2.8400753E+002, 8.9956244E+002, 4.6563616E+002, 3.7391387E+002, 3.6036104E+002, 3.7603330E+002, 3.6657209E+002, 3.4900748E+002, 3.5890348E+002, 3.5888230E+002, 4.0434213E+002, 4.7702776E+002, 7.4786938E+002, 5.1828746E+002, 4.6958550E+002, 4.4399097E+002, 4.2887018E+002, 3.9317735E+002, 3.6109639E+002, 3.2489361E+002, 3.1058167E+002, 3.3569622E+002, 4.1073881E+002, 4.8665118E+002, 4.9225258E+002, 4.7684929E+002, 4.3761989E+002, 4.0417877E+002, 3.4868359E+002, 3.1051367E+002, 2.6112972E+002, 2.3608493E+002, 2.1640387E+002, 2.1301308E+002, 2.9156396E+001, 3.0644016E+001, 2.9506089E+001, 2.7000186E+001, 2.5073251E+001, 2.1417799E+001, 1.8017906E+001, 1.3803393E+001, 1.1931234E+001, 1.0424255E+001, 9.2780646E+000
 2.8500273E+002, 8.7187241E+002, 5.3200776E+002, 4.9855485E+002, 4.4790021E+002, 3.7432173E+002, 3.0899688E+002, 3.0065708E+002, 2.6645973E+002, 2.6037396E+002, 3.1679381E+002, 4.3269294E+002, 7.7845823E+002, 5.2524715E+002, 4.7392916E+002, 4.5078175E+002, 4.2900199E+002, 3.8689707E+002, 3.5622998E+002, 3.2534629E+002, 3.1434285E+002, 3.5423635E+002, 4.4694436E+002, 4.8430037E+002, 5.0016527E+002, 4.8373743E+002, 4.3524766E+002, 3.9834608E+002, 3.4364889E+002, 3.0735138E+002, 2.5967549E+002, 2.3539792E+002, 2.1636866E+002, 2.1574592E+002, 2.7370718E+001, 3.6023282E+001, 3.3927503E+001, 2.4203068E+001, 1.9053504E+001, 1.4612314E+001, 1.2512546E+001, 9.7491898E+000, 8.4485462E+000, 7.3549933E+000, 7.6152099E+000
 2.8601020E+002, 7.7901049E+002, 5.5024969E+002, 4.9915797E+002, 3.8396828E+002, 3.3649249E+002, 3.1903044E+002, 2.9741239E+002, 2.7668362E+002, 2.6447035E+002, 3.0022469E+002, 4.4339441E+002, 7.6559487E+002, 5.5770816E+002, 5.0827297E+002, 4.6126396E+002, 4.2299707E+002, 3.7261753E+002, 3.4166311E+002, 3.0948270E+002, 2.9933516E+002, 3.3627540E+002, 4.3489382E+002, 4.8895401E+002, 4.9337249E+002, 4.7475501E+002, 4.2980003E+002, 3.9346215E+002, 3.3831208E+002, 3.0321208E+002, 2.5731065E+002, 2.3381463E+002, 2.1494583E+002, 2.1457840E+002, 3.1365509E+001, 2.8038037E+001, 2.4652241E+001, 1.9591152E+001, 1.6009616E+001, 1.2188084E+001, 1.0754569E+001, 9.1610448E+000, 8.3488242E+000, 7.4521033E+000, 7.8786150E+000
 2.8700848E+002, 7.8052528E+002, 5.5640613E+002, 4.8193776E+002, 4.8600953E+002, 4.7422154E+002, 3.8923609E+002, 3.4431391E+002, 3.1405167E+002, 3.0608870E+002, 3.3947959E+002, 4.2366410E+002, 7.4919071E+002, 5.7817552E+002, 5.2705693E+002, 4.8205268E+002, 4.4384578E+002, 3.7784763E+002, 3.4318524E+002, 3.0880596E+002, 2.9713177E+002, 3.2530615E+002, 4.1768625E+002, 4.8821821E+002, 4.9322602E+002, 4.7555627E+002, 4.3213092E+002, 3.9643175E+002, 3.3972329E+002, 3.0402103E+002, 2.5739564E+002, 2.3319545E+002, 2.1347916E+002, 2.1264333E+002, 2.9075737E+001, 3.0491683E+001, 2.8376208E+001, 2.4927795E+001, 2.1833887E+001, 1.6705381E+001, 1.4185321E+001, 1.1180323E+001, 9.5506342E+000, 7.8690688E+000, 7.6361496E+000
 2.8800243E+002, 8.4349060E+002, 4.4275637E+002, 4.4653409E+002, 4.3781095E+002, 4.6308681E+002, 4.5361875E+002, 4.2603929E+002, 3.6580372E+002, 3.3803864E+002, 3.8490961E+002, 4.7822328E+002, 7.2242299E+002, 5.3782758E+002, 5.0088390E+002, 4.7010725E+002, 4.4780698E+002, 3.9523152E+002, 3.6281441E+002, 3.2598787E+002, 3.1169323E+002, 3.4517507E+002, 4.3881089E+002, 4.7799698E+002, 4.9946279E+002, 4.8719547E+002, 4.4646357E+002, 4.0885941E+002, 3.4857136E+002, 3.1098573E+002, 2.6266262E+002, 2.3789889E+002, 2.1820339E+002, 2.1690706E+002, 2.4576094E+001, 3.4341779E+001, 3.5633767E+001, 3.2869469E+001, 2.8251280E+001, 2.1046578E+001, 1.7362631E+001, 1.3338791E+001, 1.1519900E+001, 9.9872007E+000, 9.0985923E+000
 2.8900095E+002, 7.8589745E+002, 4.8503317E+002, 3.8158249E+002, 3.4655787E+002, 3.1729562E+002, 3.1637026E+002, 3.1877556E+002, 2.9467041E+002, 2.9308640E+002, 3.3229741E+002, 3.7765647E+002, 7.3379198E+002, 5.1521240E+002, 4.7940031E+002, 4.5275388E+002, 4.3514263E+002, 4.0183082E+002, 3.7582392E+002, 3.3634801E+002, 3.2215571E+002, 3.5411532E+002, 4.3118817E+002, 4.8352932E+002, 4.9940665E+002, 4.8215127E+002, 4.4376716E+002, 4.0717014E+002, 3.4701262E+002, 3.0927662E+002, 2.6139558E+002, 2.3699122E+002, 2.1749182E+002, 2.1429288E+002, 3.0708449E+001, 3.1691332E+001, 2.7825569E+001, 2.4574034E+001, 2.1428168E+001, 1.6381269E+001, 1.3638461E+001, 1.0873694E+001, 9.6398537E+000, 8.4691710E+000, 6.7338479E+000
 2.9000180E+002, 7.9523088E+002, 4.9359810E+002, 4.3656849E+002, 3.8251140E+002, 3.9110952E+002, 3.7683974E+002, 3.4403690E+002, 3.2237751E+002, 3.1710411E+002, 3.7379376E+002, 5.3959094E+002, 7.0430130E+002, 4.8931913E+002, 4.5512523E+002, 4.2709034E+002, 4.1391014E+002, 3.8204009E+002, 3.5893231E+002, 3.2782633E+002, 3.1585615E+002, 3.5186155E+002, 4.3531242E+002, 4.8715286E+002, 4.9994072E+002, 4.8593182E+002, 4.4902304E+002, 4.1425501E+002, 3.5619617E+002, 3.1843664E+002, 2.6926316E+002, 2.4387286E+002, 2.2254428E+002, 2.1807404E+002, 3.2294307E+001, 3.3450851E+001, 3.2232931E+001, 2.9603767E+001, 2.6951625E+001, 2.2473848E+001, 1.9527586E+001, 1.5815670E+001, 1.3934124E+001, 1.1745855E+001, 1.0123292E+001
 2.9100428E+002, 5.7888547E+002, 4.0608672E+002, 4.1220913E+002, 4.3246157E+002, 4.2504923E+002, 3.9672304E+002, 3.6991655E+002, 3.3122689E+002, 2.9994678E+002, 3.1513878E+002, 4.0701069E+002, 6.8719919E+002, 4.9749854E+002, 4.5943044E+002, 4.2751517E+002, 4.1302952E+002, 3.9126808E+002, 3.6667606E+002, 3.3720135E+002, 3.2690264E+002, 3.6246899E+002, 4.6530535E+002, 4.8391951E+002, 4.8933697E+002, 4.7345320E+002, 4.3882508E+002, 4.0589292E+002, 3.5144175E+002, 3.1562735E+002, 2.6783976E+002, 2.4281608E+002, 2.2172242E+002, 2.1904804E+002, 2.7762753E+001, 2.5132281E+001, 2.3641949E+001, 2.2803724E+001, 2.0829733E+001, 1.7593064E+001, 1.5571227E+001, 1.2381902E+001, 1.0334678E+001, 8.2343060E+000, 7.6493988E+000
 2.9200538E+002, 8.5621186E+002, 6.1093265E+002, 4.8263536E+002, 4.0291978E+002, 3.7071658E+002, 3.5257873E+002, 3.3641032E+002, 2.9839281E+002, 2.8639235E+002, 3.1108225E+002, 4.6315475E+002, 7.2132374E+002, 5.4083692E+002, 4.8651133E+002, 4.5271077E+002, 4.3229129E+002, 4.0632053E+002, 3.7615448E+002, 3.3302597E+002, 3.1498617E+002, 3.4153424E+002, 4.3716449E+002, 4.8940356E+002, 4.9668653E+002, 4.7717235E+002, 4.3572065E+002, 4.0118828E+002, 3.4680009E+002, 3.1082304E+002, 2.6286281E+002, 2.3796030E+002, 2.1743079E+002, 2.1673874E+002, 3.2803396E+001, 3.2887599E+001, 2.9033299E+001, 2.3023787E+001, 1.9682770E+001, 1.5734837E+001, 1.3074355E+001, 9.8369728E+000, 8.4776872E+000, 7.3351687E+000, 8.5474746E+000
 2.9300345E+002, 8.7181481E+002, 6.5328043E+002, 6.1806383E+002, 5.6602207E+002, 5.2529789E+002, 4.9554140E+002, 4.4898152E+002, 3.8468150E+002, 3.5186858E+002, 3.5947924E+002, 4.1162958E+002, 7.4244316E+002, 5.6775022E+002, 5.2165697E+002, 4.9491412E+002, 4.6953103E+002, 4.2986812E+002, 3.9478116E+002, 3.4638493E+002, 3.2247702E+002, 3.3698640E+002, 4.3348302E+002, 4.9264331E+002, 4.9615289E+002, 4.8017568E+002, 4.4270140E+002, 4.0878446E+002, 3.5297143E+002, 3.1639487E+002, 2.6756752E+002, 2.4198215E+002, 2.2072199E+002, 2.1625785E+002, 3.1666473E+001, 3.1946348E+001, 3.1236422E+001, 2.8063805E+001, 2.4896349E+001, 1.9617596E+001, 1.6750476E+001, 1.3179478E+001, 1.1418395E+001, 1.0105551E+001, 7.6498511E+000
 2.9400298E+002, 8.3836109E+002, 6.1093296E+002, 5.2036123E+002, 4.6041888E+002, 4.5210480E+002, 3.9942109E+002, 3.5984911E+002, 3.2452012E+002, 3.2088259E+002, 3.6303870E+002, 5.2887043E+002, 7.7159894E+002, 6.2066437E+002, 5.5192933E+002, 5.1441809E+002, 4.8875712E+002, 4.4961527E+002, 4.1433453E+002, 3.6336264E+002, 3.4097377E+002, 3.5562304E+002, 4.4486918E+002, 4.8698202E+002, 4.9307814E+002, 4.7822772E+002, 4.4069365E+002, 4.0719161E+002, 3.5171670E+002, 3.1568121E+002, 2.6839232E+002, 2.4372079E+002, 2.2420401E+002, 2.2023854E+002, 2.8538478E+001, 2.8064330E+001, 2.7149798E+001, 2.4383380E+001, 2.1964922E+001, 1.7980806E+001, 1.5644199E+001, 1.2991776E+001, 1.1638043E+001, 1.0408627E+001, 9.6184253E+000
