s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.3500385E+002, 6.2311112E+002, 9.0567709E+002, 6.6856271E+002, 4.4008194E+002, 2.6644175E+002, 1.9079127E+002, 1.3472557E+002, 1.2271835E+002, 1.0155046E+002, 1.0043206E+002, 9.3561820E+001, 5.7723597E+002, 8.1457853E+002, 7.1344685E+002, 5.6427397E+002, 4.0815118E+002, 2.7931790E+002, 2.2093174E+002, 1.5880958E+002, 1.2972106E+002, 1.1484936E+002, 9.9860746E+001, 1.4852497E+002, 1.8334777E+002, 1.8328132E+002, 1.5466796E+002, 1.2404419E+002, 8.4954232E+001, 6.5401902E+001, 5.4454757E+001, 4.8569082E+001, 4.6050384E+001, 4.5320836E+001, 4.9878150E+000, 6.7666605E+000, 6.8487879E+000, 5.4986812E+000, 4.2718589E+000, 2.8220915E+000, 3.7423784E+000, 4.8155240E+000, 4.7861045E+000, 3.8660938E+000, 2.8719860E+000, 1.7975321E+000, 1.8123379E-002, 9.7236999E-001
 2.3600075E+002, 4.5356978E+002, 9.9267780E+002, 9.8460604E+002, 7.8813953E+002, 6.1982513E+002, 3.6780898E+002, 2.4148277E+002, 1.7901770E+002, 1.4101980E+002, 1.2295320E+002, 1.0848631E+002, 5.4646037E+002, 8.3235140E+002, 7.5927930E+002, 6.0403217E+002, 4.4998703E+002, 2.8375564E+002, 2.1007779E+002, 1.5530074E+002, 1.2657020E+002, 1.1439999E+002, 9.9932858E+001, 1.4825304E+002, 1.8338105E+002, 1.8408980E+002, 1.5548137E+002, 1.2454201E+002, 8.5375928E+001, 6.5664060E+001, 5.4136981E+001, 4.8228972E+001, 4.5801681E+001, 4.5187374E+001, 4.6843398E+000, 6.5377020E+000, 6.8253851E+000, 5.6009645E+000, 4.1770131E+000, 2.6925605E+000, 3.6494373E+000, 4.6303526E+000, 4.8102213E+000, 4.1389850E+000, 3.3056891E+000, 2.2412984E+000, 1.6233934E-002, 8.4472503E-001
 2.3700228E+002, 5.5876804E+002, 9.1025468E+002, 8.4266400E+002, 6.3692787E+002, 4.3741989E+002, 3.4764353E+002, 2.7063450E+002, 2.1027167E+002, 1.6438014E+002, 1.2753203E+002, 1.2613468E+002, 5.4494844E+002, 8.3385969E+002, 8.0528670E+002, 6.4445224E+002, 4.9960209E+002, 3.4106005E+002, 2.4419221E+002, 1.8300231E+002, 1.4116662E+002, 1.1860561E+002, 1.0625357E+002, 1.4847427E+002, 1.8335303E+002, 1.8347167E+002, 1.5475446E+002, 1.2404394E+002, 8.4902067E+001, 6.5115484E+001, 5.3859344E+001, 4.8177389E+001, 4.5739670E+001, 4.4935546E+001, 5.1045731E+000, 6.9615888E+000, 6.7484596E+000, 4.9967366E+000, 3.5261600E+000, 1.9760484E+000, 3.8435976E+000, 4.8322386E+000, 4.6474567E+000, 3.6053761E+000, 2.7341001E+000, 1.6956855E+000, 1.6746198E-002, 8.4402284E-001
 2.3800041E+002, 5.8738407E+002, 8.4321908E+002, 7.7369584E+002, 4.8365924E+002, 3.7126094E+002, 1.9781725E+002, 1.5759369E+002, 1.2980114E+002, 1.2864553E+002, 1.1101463E+002, 1.0190246E+002, 5.4128771E+002, 8.1992450E+002, 8.1665248E+002, 6.4017175E+002, 4.7080057E+002, 3.1503840E+002, 2.2838833E+002, 1.7834882E+002, 1.4567272E+002, 1.2232718E+002, 1.0973293E+002, 1.4896940E+002, 1.8327722E+002, 1.8310026E+002, 1.5511508E+002, 1.2478575E+002, 8.5910852E+001, 6.5970868E+001, 5.4137462E+001, 4.8224938E+001, 4.5600844E+001, 4.4622612E+001, 5.3113697E+000, 7.0484615E+000, 6.6788932E+000, 5.2952964E+000, 4.0697323E+000, 2.7066719E+000, 3.9047801E+000, 4.7332527E+000, 4.4824110E+000, 3.7529707E+000, 3.0838304E+000, 2.2539242E+000, 1.7295687E-002, 8.7213199E-001
 2.3900227E+002, 5.0297552E+002, 9.1941697E+002, 8.2424667E+002, 5.2676733E+002, 3.9169035E+002, 2.5559669E+002, 1.8466994E+002, 1.3786478E+002, 1.1388373E+002, 1.1323345E+002, 9.9823775E+001, 5.2443340E+002, 8.1220696E+002, 7.7442024E+002, 5.9056955E+002, 4.4901967E+002, 2.9460575E+002, 2.1648438E+002, 1.6331589E+002, 1.3368180E+002, 1.1625430E+002, 1.0584002E+002, 1.4913512E+002, 1.8382059E+002, 1.8351159E+002, 1.5460762E+002, 1.2385319E+002, 8.4894385E+001, 6.5309156E+001, 5.4147052E+001, 4.8413753E+001, 4.5968551E+001, 4.4891672E+001, 4.8834642E+000, 6.7044263E+000, 6.7670527E+000, 5.1126654E+000, 3.6619168E+000, 2.0174378E+000, 3.7059423E+000, 4.8889424E+000, 5.0257213E+000, 4.0125687E+000, 2.9586554E+000, 1.7657190E+000, 1.6209825E-002, 8.5378708E-001
 2.4000037E+002, 6.7216123E+002, 9.1830602E+002, 6.3426153E+002, 5.1653743E+002, 4.3493496E+002, 3.6999334E+002, 2.9562143E+002, 2.1150926E+002, 1.5157774E+002, 1.3655051E+002, 1.1141259E+002, 5.2898324E+002, 8.1937446E+002, 7.4488984E+002, 5.6883477E+002, 4.3834195E+002, 3.0281140E+002, 2.2866914E+002, 1.7065856E+002, 1.3633571E+002, 1.1858377E+002, 1.0614072E+002, 1.4921858E+002, 1.8409004E+002, 1.8391312E+002, 1.5479173E+002, 1.2394432E+002, 8.4867502E+001, 6.5092003E+001, 5.3924847E+001, 4.8327747E+001, 4.5821892E+001, 4.4778884E+001, 5.0035678E+000, 6.8177268E+000, 6.8299110E+000, 5.2177410E+000, 3.8214218E+000, 2.2537597E+000, 3.9206286E+000, 5.0910826E+000, 4.9978877E+000, 3.9140972E+000, 2.9152601E+000, 1.8385194E+000, 1.6882288E-002, 9.4094536E-001
 2.4100181E+002, 7.3548525E+002, 7.8171767E+002, 5.6245460E+002, 3.7562569E+002, 2.8667669E+002, 2.1802261E+002, 2.1271457E+002, 2.0267612E+002, 1.8461671E+002, 1.5768628E+002, 1.4692678E+002, 5.9237092E+002, 8.1317068E+002, 6.7702856E+002, 5.1668554E+002, 4.1741235E+002, 3.1342536E+002, 2.5010914E+002, 1.9138875E+002, 1.5380620E+002, 1.3231447E+002, 1.1484052E+002, 1.4915276E+002, 1.8326758E+002, 1.8306332E+002, 1.5460432E+002, 1.2398923E+002, 8.4807773E+001, 6.5073301E+001, 5.3991357E+001, 4.8412280E+001, 4.6002832E+001, 4.4923287E+001, 4.9364201E+000, 6.4962480E+000, 6.4334422E+000, 5.1782645E+000, 3.8350406E+000, 2.2390748E+000, 3.6995300E+000, 4.4162603E+000, 4.3489278E+000, 3.5452780E+000, 2.7006391E+000, 1.6493943E+000, 1.7886008E-002, 9.5426150E-001
 2.4200211E+002, 6.8908076E+002, 8.2912894E+002, 6.9420513E+002, 5.0432074E+002, 4.7109133E+002, 3.2680181E+002, 1.8714512E+002, 1.4731992E+002, 1.4888973E+002, 1.3645064E+002, 1.0400652E+002, 6.4939115E+002, 7.7415491E+002, 6.5548074E+002, 4.8878367E+002, 4.0894189E+002, 3.0153998E+002, 2.2876202E+002, 1.8191513E+002, 1.5467960E+002, 1.3690467E+002, 1.2095040E+002, 1.4925457E+002, 1.8376401E+002, 1.8434854E+002, 1.5591720E+002, 1.2508535E+002, 8.5331840E+001, 6.5576179E+001, 5.4494371E+001, 4.8545168E+001, 4.5622576E+001, 4.4389273E+001, 4.9459010E+000, 6.8734713E+000, 7.3941672E+000, 6.0318093E+000, 4.4866071E+000, 2.5883633E+000, 3.7381339E+000, 4.7601364E+000, 5.0380682E+000, 4.1654984E+000, 3.2767253E+000, 2.1051965E+000, 1.7237378E-002, 9.4803623E-001
 2.4300195E+002, 5.3213408E+002, 8.6114076E+002, 5.4627051E+002, 3.6306913E+002, 2.9200403E+002, 2.5044296E+002, 2.0482107E+002, 1.4031981E+002, 1.1506226E+002, 1.0497095E+002, 1.0859024E+002, 6.1816688E+002, 7.8492628E+002, 6.3445268E+002, 5.0013449E+002, 4.2467097E+002, 3.1209586E+002, 2.2783853E+002, 1.7327708E+002, 1.4954686E+002, 1.3254353E+002, 1.1747627E+002, 1.4894571E+002, 1.8293343E+002, 1.8375943E+002, 1.5588416E+002, 1.2522293E+002, 8.5609842E+001, 6.5787729E+001, 5.5003201E+001, 4.8968956E+001, 4.6065163E+001, 4.4840477E+001, 4.6767232E+000, 6.3289690E+000, 6.7742190E+000, 5.6926345E+000, 4.3381372E+000, 2.5436118E+000, 3.5419965E+000, 4.5438919E+000, 4.8372472E+000, 4.0659346E+000, 3.0861375E+000, 1.9119734E+000, 1.7257283E-002, 1.0151896E+000
 2.4400289E+002, 4.4269876E+002, 8.0841967E+002, 6.5390877E+002, 4.2295650E+002, 3.5705007E+002, 2.4733533E+002, 2.0416106E+002, 1.3567222E+002, 1.1412325E+002, 9.3556721E+001, 7.1654177E+001, 5.4163264E+002, 7.5739163E+002, 6.2847532E+002, 4.8036016E+002, 4.0655745E+002, 2.9557792E+002, 2.2034282E+002, 1.6409925E+002, 1.3748719E+002, 1.2277415E+002, 1.0929237E+002, 1.4838077E+002, 1.8211256E+002, 1.8262998E+002, 1.5510425E+002, 1.2502179E+002, 8.5851017E+001, 6.6495757E+001, 5.5806677E+001, 4.9652119E+001, 4.6405236E+001, 4.5177405E+001, 4.5926490E+000, 6.1635918E+000, 6.2412771E+000, 5.0933532E+000, 3.9042116E+000, 2.6629123E+000, 3.4030986E+000, 4.2071925E+000, 4.2048125E+000, 3.5123964E+000, 2.7768335E+000, 1.8192477E+000, 1.8060241E-002, 1.0340333E+000
 2.4500161E+002, 5.4736167E+002, 9.5349109E+002, 7.3625599E+002, 4.8047376E+002, 3.3412561E+002, 2.1168552E+002, 1.9678847E+002, 1.9337386E+002, 1.4818706E+002, 1.2214882E+002, 1.0170525E+002, 5.1954175E+002, 8.0101735E+002, 6.9722719E+002, 4.7897531E+002, 3.8068582E+002, 2.7215189E+002, 2.1806015E+002, 1.7000275E+002, 1.3964211E+002, 1.1918235E+002, 1.0159595E+002, 1.4913324E+002, 1.8320515E+002, 1.8417639E+002, 1.5626620E+002, 1.2546826E+002, 8.5965881E+001, 6.6389660E+001, 5.5664761E+001, 4.9760918E+001, 4.6856276E+001, 4.5662011E+001, 4.9874080E+000, 6.9313085E+000, 7.1171463E+000, 5.4671730E+000, 3.8683585E+000, 2.2542420E+000, 3.7717680E+000, 4.7692863E+000, 4.8575925E+000, 3.9319070E+000, 3.0199596E+000, 1.8686591E+000, 1.7499126E-002, 8.9161523E-001
 2.4600017E+002, 6.0317375E+002, 7.4463897E+002, 7.9519613E+002, 5.6137566E+002, 4.3441819E+002, 3.2872886E+002, 2.4926701E+002, 2.1144540E+002, 1.5680736E+002, 1.0711541E+002, 8.5222975E+001, 5.2770224E+002, 7.7603217E+002, 7.4094411E+002, 5.2669748E+002, 4.1234178E+002, 2.8494497E+002, 2.2218209E+002, 1.8080408E+002, 1.4312635E+002, 1.1575270E+002, 9.9549874E+001, 1.4936599E+002, 1.8326619E+002, 1.8369874E+002, 1.5590374E+002, 1.2528605E+002, 8.5841036E+001, 6.6109797E+001, 5.5136624E+001, 4.9067279E+001, 4.6036268E+001, 4.4858207E+001, 4.8520499E+000, 6.6156867E+000, 6.5350431E+000, 5.1748423E+000, 3.8560536E+000, 2.3305902E+000, 3.5313334E+000, 4.4620210E+000, 4.4404512E+000, 3.6968138E+000, 2.8838093E+000, 1.8441490E+000, 1.7815793E-002, 9.1764682E-001
 2.4700298E+002, 6.1204593E+002, 6.8565782E+002, 5.0487060E+002, 3.8271003E+002, 2.6794123E+002, 2.0616076E+002, 1.7340808E+002, 1.4564032E+002, 1.4087631E+002, 1.2552036E+002, 1.1187632E+002, 5.6399337E+002, 7.2048637E+002, 6.9494884E+002, 5.0852223E+002, 3.8466230E+002, 2.7296153E+002, 2.1790899E+002, 1.8340250E+002, 1.4615340E+002, 1.1603149E+002, 9.6984365E+001, 1.4962052E+002, 1.8410416E+002, 1.8511576E+002, 1.5685224E+002, 1.2566244E+002, 8.6321813E+001, 6.7089121E+001, 5.6062788E+001, 5.0067622E+001, 4.7175351E+001, 4.5827902E+001, 5.0292532E+000, 6.9545260E+000, 7.4114677E+000, 6.0354109E+000, 4.4217403E+000, 2.9173770E+000, 3.6940408E+000, 4.7618974E+000, 4.9553288E+000, 4.0209642E+000, 3.0034167E+000, 1.9277917E+000, 1.8276933E-002, 1.0690006E+000
 2.4800192E+002, 6.5673319E+002, 8.1869516E+002, 6.8166715E+002, 5.5287689E+002, 4.4009118E+002, 2.9575264E+002, 2.0050457E+002, 1.5527643E+002, 1.1605073E+002, 9.6160567E+001, 8.0123844E+001, 5.7179575E+002, 7.2693852E+002, 6.4789303E+002, 4.8716946E+002, 3.6672956E+002, 2.6155653E+002, 2.0970716E+002, 1.7213073E+002, 1.4440247E+002, 1.1905748E+002, 1.0168314E+002, 1.4969166E+002, 1.8406506E+002, 1.8483511E+002, 1.5679910E+002, 1.2546670E+002, 8.6000500E+001, 6.6601557E+001, 5.5717391E+001, 4.9694720E+001, 4.6840834E+001, 4.5532178E+001, 4.9611009E+000, 6.8776523E+000, 6.8807424E+000, 5.4846880E+000, 3.9306475E+000, 2.2591698E+000, 3.7273433E+000, 4.7186486E+000, 4.7300003E+000, 3.9095724E+000, 2.9404150E+000, 1.8095361E+000, 1.7276108E-002, 8.9558442E-001
 2.4900099E+002, 5.8136384E+002, 9.2206830E+002, 8.6376679E+002, 6.6823533E+002, 4.9881724E+002, 3.2024832E+002, 2.2863704E+002, 1.7024810E+002, 1.5344549E+002, 1.3406343E+002, 1.0292102E+002, 5.9923844E+002, 7.6049286E+002, 7.2678510E+002, 5.8828213E+002, 4.5318699E+002, 3.0393962E+002, 2.2427044E+002, 1.7881997E+002, 1.4945173E+002, 1.2168634E+002, 1.0053472E+002, 1.4993108E+002, 1.8403859E+002, 1.8467848E+002, 1.5690025E+002, 1.2581496E+002, 8.6482850E+001, 6.6898754E+001, 5.5829338E+001, 4.9683244E+001, 4.6853427E+001, 4.5860568E+001, 5.0086692E+000, 6.7660517E+000, 6.8290292E+000, 5.5442985E+000, 4.1192192E+000, 2.5508097E+000, 3.8155543E+000, 4.7417760E+000, 4.6604356E+000, 3.8581075E+000, 2.9966147E+000, 1.9569654E+000, 1.7632838E-002, 9.2927350E-001
 2.5000003E+002, 4.6205851E+002, 8.3587540E+002, 4.9262636E+002, 2.7940079E+002, 2.7171044E+002, 2.2632240E+002, 1.9524932E+002, 1.7375625E+002, 1.5235306E+002, 1.3364080E+002, 1.1678918E+002, 5.4407843E+002, 7.9848847E+002, 7.1057564E+002, 5.5607711E+002, 4.4319149E+002, 3.0204181E+002, 2.2536229E+002, 1.7987346E+002, 1.5159616E+002, 1.2500671E+002, 1.0174542E+002, 1.5042424E+002, 1.8513978E+002, 1.8568655E+002, 1.5702247E+002, 1.2565571E+002, 8.6008008E+001, 6.6317632E+001, 5.5098822E+001, 4.8948562E+001, 4.6168858E+001, 4.5352599E+001, 5.1408718E+000, 6.9751845E+000, 6.7945509E+000, 5.2229475E+000, 3.7718729E+000, 2.1743209E+000, 3.8780944E+000, 5.0313579E+000, 5.0041543E+000, 3.8267326E+000, 2.7746015E+000, 1.6938271E+000, 1.7630237E-002, 8.5916950E-001
 2.5100238E+002, 4.8134799E+002, 8.8317260E+002, 8.5195549E+002, 7.8343928E+002, 5.7761106E+002, 3.7015654E+002, 2.5762228E+002, 1.7047556E+002, 1.2734836E+002, 8.9242728E+001, 9.0511452E+001, 5.1013598E+002, 7.7659735E+002, 6.9523031E+002, 5.5361960E+002, 4.3049310E+002, 2.9076060E+002, 2.1777763E+002, 1.7208372E+002, 1.4253071E+002, 1.1915235E+002, 1.0422115E+002, 1.5049245E+002, 1.8488187E+002, 1.8533311E+002, 1.5644692E+002, 1.2500269E+002, 8.5514693E+001, 6.5960935E+001, 5.5253165E+001, 4.9570033E+001, 4.6553674E+001, 4.5307467E+001, 4.9217159E+000, 6.6376624E+000, 6.7796197E+000, 5.2574254E+000, 3.6957359E+000, 2.0707834E+000, 3.8064773E+000, 4.7790938E+000, 4.7721775E+000, 3.7750025E+000, 2.8082588E+000, 1.7560787E+000, 1.7340608E-002, 9.2633712E-001
 2.5200254E+002, 5.5925727E+002, 1.0179255E+003, 6.3573902E+002, 4.4018992E+002, 3.7781126E+002, 2.2953060E+002, 1.9423296E+002, 1.8139578E+002, 1.5772577E+002, 1.1182102E+002, 9.2028356E+001, 5.2660686E+002, 8.2808643E+002, 7.3958833E+002, 6.2451653E+002, 4.9413567E+002, 3.1679918E+002, 2.3911582E+002, 1.8985610E+002, 1.5329760E+002, 1.2124765E+002, 1.0502717E+002, 1.5057243E+002, 1.8449261E+002, 1.8474703E+002, 1.5641957E+002, 1.2552336E+002, 8.5990870E+001, 6.6026806E+001, 5.4906789E+001, 4.8869810E+001, 4.5938271E+001, 4.4949682E+001, 5.0122563E+000, 6.7149040E+000, 6.4133773E+000, 4.9950174E+000, 3.7498947E+000, 2.1645471E+000, 3.6680845E+000, 4.4682356E+000, 4.2730412E+000, 3.4640203E+000, 2.7445268E+000, 1.7747311E+000, 1.8032767E-002, 8.9918279E-001
 2.5300305E+002, 4.7692344E+002, 8.5683292E+002, 6.8243552E+002, 5.2599230E+002, 3.2181351E+002, 1.9195088E+002, 1.6177962E+002, 1.3489312E+002, 1.2586460E+002, 1.2423363E+002, 1.0881047E+002, 5.3005092E+002, 8.3763834E+002, 6.9317689E+002, 5.7239203E+002, 4.4614567E+002, 2.8783196E+002, 2.1819403E+002, 1.7598260E+002, 1.4780617E+002, 1.1731942E+002, 9.9478922E+001, 1.5114545E+002, 1.8537391E+002, 1.8550037E+002, 1.5667109E+002, 1.2542890E+002, 8.5692118E+001, 6.5744326E+001, 5.4623198E+001, 4.8693243E+001, 4.5965680E+001, 4.5143453E+001, 5.2632627E+000, 7.4480983E+000, 7.5523371E+000, 5.7445908E+000, 4.0186551E+000, 2.2590967E+000, 3.8067008E+000, 4.9385932E+000, 4.9959081E+000, 3.8914715E+000, 2.8497999E+000, 1.7082976E+000, 1.8481146E-002, 1.0323857E+000
 2.5400164E+002, 5.3897541E+002, 9.1665100E+002, 8.4025819E+002, 5.6763977E+002, 3.5000902E+002, 2.3490177E+002, 1.7048811E+002, 1.3851579E+002, 1.1169085E+002, 9.6832933E+001, 1.0191368E+002, 5.0966768E+002, 8.0619352E+002, 7.2832433E+002, 5.6697035E+002, 4.0356991E+002, 2.6321872E+002, 2.0386958E+002, 1.6464655E+002, 1.3774188E+002, 1.1548591E+002, 1.0382186E+002, 1.5136768E+002, 1.8602834E+002, 1.8615259E+002, 1.5724237E+002, 1.2582069E+002, 8.5883425E+001, 6.5805205E+001, 5.4504379E+001, 4.8453660E+001, 4.5684858E+001, 4.4914000E+001, 5.1280058E+000, 7.0966653E+000, 7.1121137E+000, 5.5341114E+000, 4.0259318E+000, 2.4245183E+000, 3.8034332E+000, 4.8630053E+000, 4.8372067E+000, 3.9651189E+000, 3.0715503E+000, 1.8960628E+000, 1.8786261E-002, 9.4881002E-001
 2.5500079E+002, 5.4569576E+002, 8.1627831E+002, 8.5144125E+002, 5.9589038E+002, 4.2804449E+002, 3.3382471E+002, 2.6594825E+002, 2.0462186E+002, 1.8939453E+002, 1.4890460E+002, 1.2400334E+002, 5.0325441E+002, 8.0560331E+002, 7.7107513E+002, 5.8714911E+002, 4.2510260E+002, 2.8843549E+002, 2.2094107E+002, 1.7565424E+002, 1.4742832E+002, 1.2035477E+002, 1.0813287E+002, 1.5120307E+002, 1.8557223E+002, 1.8586674E+002, 1.5741657E+002, 1.2648465E+002, 8.6326837E+001, 6.6170706E+001, 5.4935839E+001, 4.8920256E+001, 4.6041491E+001, 4.5046906E+001, 5.0372216E+000, 6.8204795E+000, 7.0027999E+000, 5.5744494E+000, 4.1697270E+000, 2.3880339E+000, 3.6435751E+000, 4.5706415E+000, 4.5887882E+000, 3.7136067E+000, 2.9242417E+000, 1.8580290E+000, 1.8190656E-002, 9.5041267E-001
 2.5600380E+002, 5.2161426E+002, 7.8588008E+002, 6.2865959E+002, 6.3944560E+002, 5.7943940E+002, 3.8003143E+002, 2.2793561E+002, 1.9516724E+002, 1.4474673E+002, 1.0746533E+002, 9.7185064E+001, 5.1341080E+002, 7.7462417E+002, 7.4347502E+002, 6.2462831E+002, 4.7888980E+002, 3.1309133E+002, 2.2397590E+002, 1.7794221E+002, 1.5160592E+002, 1.2395778E+002, 1.1069437E+002, 1.5133689E+002, 1.8618575E+002, 1.8683446E+002, 1.5814942E+002, 1.2687649E+002, 8.6302956E+001, 6.6132889E+001, 5.4711898E+001, 4.8721311E+001, 4.6108472E+001, 4.5102788E+001, 5.1289021E+000, 7.3333935E+000, 7.4791954E+000, 5.9118097E+000, 4.2431135E+000, 2.1871132E+000, 3.8025879E+000, 4.8945842E+000, 4.9147073E+000, 4.0212532E+000, 3.0651622E+000, 1.8322029E+000, 1.8217367E-002, 9.7352714E-001
 2.5700331E+002, 6.0617947E+002, 7.8422258E+002, 7.1926895E+002, 5.5979733E+002, 4.0010665E+002, 2.4201412E+002, 1.9262629E+002, 1.5280742E+002, 1.3508386E+002, 1.1495092E+002, 9.6494058E+001, 5.4723072E+002, 7.4280897E+002, 7.1672033E+002, 6.2054091E+002, 4.9624077E+002, 3.3119394E+002, 2.3161472E+002, 1.8413321E+002, 1.5553840E+002, 1.2402610E+002, 1.0959364E+002, 1.5202346E+002, 1.8679165E+002, 1.8664053E+002, 1.5771059E+002, 1.2649047E+002, 8.6332507E+001, 6.6476615E+001, 5.5308519E+001, 4.9124865E+001, 4.6252419E+001, 4.4953186E+001, 5.4003715E+000, 7.3143637E+000, 6.9664481E+000, 5.1846020E+000, 3.6595455E+000, 2.1358532E+000, 3.9421402E+000, 4.9964166E+000, 4.7318543E+000, 3.6932093E+000, 2.7762033E+000, 1.7503187E+000, 1.8914314E-002, 9.5269014E-001
 2.5800274E+002, 5.1871223E+002, 8.8297889E+002, 7.6009278E+002, 5.4563100E+002, 3.8569420E+002, 2.2824324E+002, 1.9306649E+002, 1.5682992E+002, 1.3329762E+002, 9.1174926E+001, 8.5576322E+001, 5.1864208E+002, 8.0029838E+002, 7.4246326E+002, 6.0416248E+002, 4.6410043E+002, 2.9612705E+002, 2.1881359E+002, 1.7109962E+002, 1.4590835E+002, 1.1659171E+002, 1.0325380E+002, 1.5229584E+002, 1.8767338E+002, 1.8789462E+002, 1.5827333E+002, 1.2670498E+002, 8.6066663E+001, 6.6161826E+001, 5.5236616E+001, 4.9303982E+001, 4.6363788E+001, 4.5214924E+001, 5.2548969E+000, 7.3398852E+000, 7.3931223E+000, 5.5106956E+000, 3.8536067E+000, 2.1121172E+000, 3.9948711E+000, 5.2433860E+000, 5.3104375E+000, 4.1436065E+000, 3.0658085E+000, 1.8709235E+000, 1.7619963E-002, 9.1632431E-001
 2.5900208E+002, 4.6854304E+002, 9.3988106E+002, 6.2364039E+002, 4.6897760E+002, 3.4594189E+002, 2.4406981E+002, 1.8728311E+002, 1.6148937E+002, 1.3268637E+002, 1.0928403E+002, 8.5289739E+001, 5.3463222E+002, 8.1128951E+002, 7.0479614E+002, 5.7006065E+002, 4.3101842E+002, 2.7492893E+002, 2.1086879E+002, 1.7329730E+002, 1.4642167E+002, 1.1238616E+002, 9.7433817E+001, 1.5335678E+002, 1.8967627E+002, 1.8883237E+002, 1.5839781E+002, 1.2688888E+002, 8.6176916E+001, 6.5986064E+001, 5.4754549E+001, 4.8816411E+001, 4.6309236E+001, 4.5225054E+001, 5.6680438E+000, 8.2164183E+000, 7.4997093E+000, 5.2986724E+000, 3.9507232E+000, 2.2746921E+000, 4.2838374E+000, 5.8072086E+000, 5.3720321E+000, 3.9571331E+000, 2.8601532E+000, 1.6828525E+000, 1.8697747E-002, 9.5182841E-001
 2.6000141E+002, 6.0098277E+002, 7.9957595E+002, 8.5240020E+002, 8.2030498E+002, 7.3040738E+002, 4.7774169E+002, 3.3214174E+002, 2.2526666E+002, 1.6871844E+002, 1.1672665E+002, 9.2389961E+001, 5.1059376E+002, 7.9946694E+002, 7.1374393E+002, 5.9947493E+002, 4.8517217E+002, 3.1507647E+002, 2.3305476E+002, 1.8155992E+002, 1.4574459E+002, 1.1104249E+002, 9.4685352E+001, 1.5263680E+002, 1.8852807E+002, 1.8860437E+002, 1.5888807E+002, 1.2739279E+002, 8.6515520E+001, 6.6360148E+001, 5.5391014E+001, 4.9446401E+001, 4.6824308E+001, 4.5465738E+001, 4.7212643E+000, 6.5885383E+000, 6.8925826E+000, 5.6581118E+000, 4.2782531E+000, 2.4564965E+000, 3.6545362E+000, 4.6704214E+000, 4.8459164E+000, 4.1319068E+000, 3.2627870E+000, 2.0207614E+000, 1.7235566E-002, 9.2124767E-001
 2.6100370E+002, 6.9539751E+002, 8.9866091E+002, 8.2783027E+002, 6.1554005E+002, 4.4827475E+002, 2.9044479E+002, 2.3341278E+002, 1.8972564E+002, 1.5557670E+002, 1.2300237E+002, 1.0893962E+002, 5.8619955E+002, 7.9117720E+002, 7.5322383E+002, 6.6437192E+002, 5.5298068E+002, 3.7088848E+002, 2.7028733E+002, 2.0095463E+002, 1.5801157E+002, 1.2052277E+002, 9.9681032E+001, 1.5186197E+002, 1.8691603E+002, 1.8760301E+002, 1.5885718E+002, 1.2781296E+002, 8.7166239E+001, 6.6743986E+001, 5.5440955E+001, 4.9195332E+001, 4.6422046E+001, 4.5033983E+001, 4.8952804E+000, 6.5786044E+000, 6.7373975E+000, 5.4790371E+000, 4.1411156E+000, 2.4378994E+000, 3.6020928E+000, 4.5137575E+000, 4.5741744E+000, 3.8114573E+000, 2.9811375E+000, 1.9000719E+000, 1.7665106E-002, 8.9940795E-001
 2.6200069E+002, 3.7494342E+002, 9.5702928E+002, 9.2350090E+002, 6.4522837E+002, 3.6731269E+002, 2.6834729E+002, 2.4531005E+002, 1.8573886E+002, 1.4669472E+002, 1.4327564E+002, 1.2220804E+002, 5.3244116E+002, 8.0715035E+002, 7.8953643E+002, 6.3516580E+002, 4.9368790E+002, 3.3568589E+002, 2.5601217E+002, 1.9321117E+002, 1.5607819E+002, 1.2252518E+002, 1.0398892E+002, 1.5226374E+002, 1.8795961E+002, 1.8858858E+002, 1.5948347E+002, 1.2805983E+002, 8.7471062E+001, 6.7037432E+001, 5.5621417E+001, 4.9464422E+001, 4.6368308E+001, 4.4924340E+001, 4.9295480E+000, 6.7589075E+000, 6.6986097E+000, 5.3635726E+000, 4.0167686E+000, 2.4529964E+000, 3.8123577E+000, 5.0119392E+000, 5.1314307E+000, 4.2214641E+000, 3.3401373E+000, 2.2957323E+000, 1.6796988E-002, 8.4561051E-001
