s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF7_Wall_CL","GHF8_Wall_CL","GHF9_Wall_CL","GHF10_Wall_CL","GHF11_Wall_CL"
 1.0000039E+002, 3.5675133E+002, 3.3299296E+002, 3.2124230E+002, 2.5575691E+002, 2.6796032E+002, 2.8543688E+002, 3.2342934E+002, 3.1569141E+002, 2.8832925E+002, 2.5644894E+002, 3.9508884E+002, 4.4990164E+002, 3.4091331E+002, 3.5938382E+002, 3.8035903E+002, 3.8415841E+002, 3.6964223E+002, 3.4340618E+002, 3.2695863E+002, 3.0736417E+002, 3.3303275E+002, 4.2999808E+002, 3.2139765E+002, 3.1843806E+002, 3.2011273E+002, 3.0914007E+002, 2.9625336E+002, 2.6226072E+002, 2.2995925E+002, 2.0283497E+002, 1.8045365E+002, 1.6447175E+002, 1.3643488E+002, 1.6911622E+001, 1.4321596E+001, 1.6421751E+001, 1.5376890E+001, 1.4211726E+001, 1.2237065E+001, 1.0499219E+001, 9.6388105E+000, 8.8236746E+000, 8.7679183E+000, 6.7652356E+000
 1.0100042E+002, 3.4904531E+002, 2.5341696E+002, 3.2504891E+002, 3.9256261E+002, 3.7143080E+002, 2.8171698E+002, 2.5918170E+002, 2.7803902E+002, 2.9672676E+002, 2.6224194E+002, 2.6185346E+002, 4.4408293E+002, 3.5349978E+002, 3.8256959E+002, 3.9611567E+002, 3.8928972E+002, 3.6124956E+002, 3.5370717E+002, 3.4978723E+002, 3.3775374E+002, 3.2221243E+002, 3.8480566E+002, 3.1812779E+002, 3.1326266E+002, 3.1624081E+002, 3.0826608E+002, 2.9380079E+002, 2.6083768E+002, 2.2985287E+002, 2.0324529E+002, 1.8251658E+002, 1.6538683E+002, 1.3212691E+002, 1.5527531E+001, 1.3600575E+001, 1.4928887E+001, 1.6482510E+001, 1.5028339E+001, 1.2580153E+001, 1.0901506E+001, 9.9384039E+000, 9.9684527E+000, 9.0688813E+000, 4.9951855E+000
 1.0200101E+002, 3.3174066E+002, 3.1092757E+002, 2.5506257E+002, 2.8133667E+002, 3.0193874E+002, 2.9823473E+002, 3.3125087E+002, 3.3856101E+002, 3.5560366E+002, 3.8536951E+002, 3.5584920E+002, 4.1118665E+002, 3.2806319E+002, 3.6449977E+002, 4.0241521E+002, 4.0646948E+002, 3.5497378E+002, 3.4459063E+002, 3.4078374E+002, 3.3497800E+002, 3.1461571E+002, 3.5535657E+002, 3.1925255E+002, 3.1508197E+002, 3.1639766E+002, 3.0894874E+002, 2.9354140E+002, 2.5759938E+002, 2.2324357E+002, 1.9419765E+002, 1.7395129E+002, 1.6260280E+002, 1.3139301E+002, 1.8892897E+001, 1.8228829E+001, 1.7275865E+001, 1.7233713E+001, 1.6547253E+001, 1.3958751E+001, 1.0058452E+001, 6.9101483E+000, 6.0767013E+000, 7.6649786E+000, 5.7100218E+000
 1.0300034E+002, 4.0632424E+002, 2.3507732E+002, 3.1732516E+002, 3.9945226E+002, 3.6154993E+002, 2.8952020E+002, 2.3184065E+002, 2.8181817E+002, 2.7875660E+002, 2.8738250E+002, 4.2537754E+002, 4.0328790E+002, 3.2969380E+002, 3.6088485E+002, 4.1493073E+002, 4.0590317E+002, 3.5395224E+002, 3.3398378E+002, 3.5327789E+002, 3.4955308E+002, 3.3520555E+002, 3.6483584E+002, 3.1674665E+002, 3.1270951E+002, 3.1496111E+002, 3.0620669E+002, 2.9228805E+002, 2.6139744E+002, 2.2973273E+002, 1.9789664E+002, 1.7574869E+002, 1.6280768E+002, 1.3508481E+002, 1.5455214E+001, 1.5566180E+001, 1.6384228E+001, 1.6155290E+001, 1.5578719E+001, 1.5162745E+001, 1.3771106E+001, 1.0658012E+001, 8.8247609E+000, 7.9684276E+000, 7.4605317E+000
 1.0400355E+002, 4.4013419E+002, 2.4062705E+002, 2.8713867E+002, 3.8115905E+002, 3.7119376E+002, 3.4989902E+002, 2.5723852E+002, 1.7217384E+002, 1.5753836E+002, 1.8097286E+002, 4.4497355E+002, 4.4463873E+002, 3.2119487E+002, 3.4932194E+002, 4.3564193E+002, 4.1757604E+002, 3.6321982E+002, 3.1635561E+002, 3.1839077E+002, 3.0866255E+002, 3.1107386E+002, 4.2684255E+002, 3.1674244E+002, 3.2136342E+002, 3.2255195E+002, 3.1313026E+002, 3.0199102E+002, 2.7275583E+002, 2.3893617E+002, 2.1025069E+002, 1.8607174E+002, 1.7003861E+002, 1.4196965E+002, 1.5734631E+001, 1.8922603E+001, 2.0110779E+001, 1.9526832E+001, 2.1018581E+001, 2.0551343E+001, 1.6112929E+001, 1.3995721E+001, 1.1742945E+001, 9.9555279E+000, 8.1862145E+000
 1.0500363E+002, 3.4889359E+002, 2.2170978E+002, 3.0523909E+002, 2.6670502E+002, 2.0034271E+002, 1.8633620E+002, 2.4308821E+002, 2.8845417E+002, 2.8214553E+002, 3.1453463E+002, 5.5093421E+002, 4.1576139E+002, 2.9528393E+002, 3.3532961E+002, 4.1037414E+002, 3.9905915E+002, 3.7581918E+002, 3.2597669E+002, 3.0857968E+002, 3.0021217E+002, 3.1170365E+002, 4.2031820E+002, 3.1710873E+002, 3.1467100E+002, 3.1287966E+002, 3.0251577E+002, 2.9324186E+002, 2.6972157E+002, 2.4095557E+002, 2.1218637E+002, 1.8713498E+002, 1.7012481E+002, 1.4197184E+002, 1.7590349E+001, 1.7443131E+001, 1.6187148E+001, 1.3571614E+001, 1.2789084E+001, 1.3263497E+001, 1.4185202E+001, 1.3667286E+001, 1.2101603E+001, 1.1369712E+001, 1.0017995E+001
 1.0600026E+002, 4.0576695E+002, 4.0386950E+002, 4.1477045E+002, 5.9762180E+002, 6.3939424E+002, 4.8943999E+002, 3.8119692E+002, 2.6855299E+002, 2.2571574E+002, 2.1080975E+002, 3.4951679E+002, 4.3177052E+002, 3.2639848E+002, 3.8657994E+002, 4.5140396E+002, 4.4014314E+002, 3.9380917E+002, 3.3755051E+002, 2.9743921E+002, 2.8723302E+002, 3.0233592E+002, 4.6718803E+002, 3.2263166E+002, 3.2327141E+002, 3.2618244E+002, 3.1507622E+002, 2.9959114E+002, 2.6961769E+002, 2.3803600E+002, 2.0898618E+002, 1.8544261E+002, 1.7111513E+002, 1.4560560E+002, 1.9772897E+001, 2.0446696E+001, 2.2131228E+001, 2.2123831E+001, 2.0279920E+001, 1.6806369E+001, 1.2723971E+001, 1.0004995E+001, 8.1691105E+000, 7.4822392E+000, 7.0149607E+000
 1.0700482E+002, 4.4564725E+002, 4.2882558E+002, 3.9446399E+002, 4.2224025E+002, 4.5606718E+002, 4.4322984E+002, 3.8690203E+002, 2.7564523E+002, 2.2467932E+002, 2.5317513E+002, 2.3070621E+002, 4.5131996E+002, 3.6431351E+002, 4.2203759E+002, 4.9664416E+002, 5.0959043E+002, 4.2388569E+002, 3.6671764E+002, 2.9643012E+002, 2.7449993E+002, 2.8778095E+002, 4.0143177E+002, 3.3037433E+002, 3.2856073E+002, 3.3061730E+002, 3.2031743E+002, 3.0388391E+002, 2.7343764E+002, 2.4381073E+002, 2.1077684E+002, 1.8404345E+002, 1.6437643E+002, 1.3622254E+002, 2.2331945E+001, 2.2455408E+001, 2.2201820E+001, 2.1493863E+001, 1.8896735E+001, 1.6504058E+001, 1.6260475E+001, 1.2307664E+001, 9.0350290E+000, 5.9732508E+000, 3.4210415E+000
 1.0800044E+002, 4.0356346E+002, 3.0782283E+002, 3.8383012E+002, 4.0370220E+002, 3.7029056E+002, 3.5088958E+002, 2.8040195E+002, 2.4502061E+002, 2.6799604E+002, 2.3998968E+002, 2.2288961E+002, 4.3272250E+002, 4.0038437E+002, 4.6400375E+002, 5.2005698E+002, 5.2410471E+002, 4.6769349E+002, 3.9327415E+002, 3.0425958E+002, 2.6778846E+002, 2.6882080E+002, 3.3739046E+002, 3.2711238E+002, 3.2659816E+002, 3.2845040E+002, 3.2006479E+002, 3.0225614E+002, 2.6845327E+002, 2.3541809E+002, 2.0315360E+002, 1.7739217E+002, 1.5828379E+002, 1.3043975E+002, 1.8212779E+001, 1.8699636E+001, 2.0006413E+001, 2.0902398E+001, 1.8888035E+001, 1.5052047E+001, 1.1241126E+001, 8.1683813E+000, 6.3697911E+000, 4.4603884E+000, 2.5515903E+000
 1.0900189E+002, 2.3673306E+002, 2.5255485E+002, 3.1719561E+002, 2.9126811E+002, 2.7259738E+002, 2.8809413E+002, 3.0843163E+002, 3.1491978E+002, 3.0436121E+002, 2.9526267E+002, 2.9849568E+002, 4.3462110E+002, 3.7402053E+002, 4.1239675E+002, 4.5675680E+002, 4.6188428E+002, 4.3783603E+002, 3.9614263E+002, 3.3057993E+002, 3.0157227E+002, 2.9505449E+002, 3.2526881E+002, 3.2769726E+002, 3.2433406E+002, 3.2255027E+002, 3.1038213E+002, 2.9722788E+002, 2.7395491E+002, 2.4501900E+002, 2.1196715E+002, 1.8685293E+002, 1.7019286E+002, 1.3153623E+002, 1.9180324E+001, 1.8086326E+001, 1.6468552E+001, 1.3329919E+001, 1.2955255E+001, 1.4790076E+001, 1.4457547E+001, 1.2598063E+001, 1.1541230E+001, 1.2021001E+001, 4.9832514E+000
 1.1000216E+002, 4.2295761E+002, 3.0657871E+002, 2.8355001E+002, 3.6651395E+002, 4.3547416E+002, 3.8182480E+002, 3.4297136E+002, 2.3883029E+002, 2.2372491E+002, 2.9051422E+002, 3.7444366E+002, 4.2011319E+002, 3.5570065E+002, 4.0347791E+002, 4.3001328E+002, 4.3808041E+002, 4.0823922E+002, 3.8705693E+002, 3.2214811E+002, 2.9390308E+002, 3.0422755E+002, 3.2085213E+002, 3.3846195E+002, 3.3916905E+002, 3.3410813E+002, 3.1926724E+002, 3.0464104E+002, 2.7650627E+002, 2.4513631E+002, 2.1356967E+002, 1.8799392E+002, 1.7096821E+002, 1.3450839E+002, 2.4595619E+001, 2.5106904E+001, 2.2662972E+001, 2.0729153E+001, 1.9826310E+001, 1.7513146E+001, 1.4878843E+001, 1.2780116E+001, 1.0648393E+001, 8.7817481E+000, 6.5749559E+000
 1.1100368E+002, 2.3822299E+002, 1.8384079E+002, 2.8755895E+002, 3.4918555E+002, 3.5022395E+002, 3.2936753E+002, 2.7651843E+002, 2.8964996E+002, 2.4167394E+002, 2.4321198E+002, 2.7261428E+002, 3.9606464E+002, 3.3301530E+002, 3.7238473E+002, 4.3190028E+002, 4.4850331E+002, 4.0808843E+002, 3.5468917E+002, 2.9795003E+002, 2.7453231E+002, 3.0139927E+002, 3.4076012E+002, 3.3782060E+002, 3.3553157E+002, 3.3197799E+002, 3.1912930E+002, 3.0477758E+002, 2.7886786E+002, 2.4406200E+002, 2.1096964E+002, 1.8434000E+002, 1.6424681E+002, 1.3324760E+002, 2.0922079E+001, 2.0514463E+001, 2.0162928E+001, 1.8906330E+001, 1.8173427E+001, 1.7796920E+001, 1.4455381E+001, 1.1064876E+001, 8.1358833E+000, 5.1649853E+000, 3.9395379E+000
 1.1200201E+002, 3.8794655E+002, 2.9659409E+002, 3.0637958E+002, 4.1815595E+002, 4.4865077E+002, 4.0751412E+002, 3.3532890E+002, 2.6743762E+002, 2.4405286E+002, 2.5819488E+002, 2.8172209E+002, 4.0878920E+002, 3.2960043E+002, 3.7803254E+002, 4.5048570E+002, 4.6163935E+002, 4.1817327E+002, 3.4718038E+002, 2.9387091E+002, 2.5874794E+002, 2.7237362E+002, 3.1672945E+002, 3.4093756E+002, 3.3681269E+002, 3.2742839E+002, 3.1507971E+002, 3.0283480E+002, 2.7588899E+002, 2.4313993E+002, 2.0943912E+002, 1.8159018E+002, 1.6152208E+002, 1.2910265E+002, 2.1865801E+001, 2.0797684E+001, 1.7195865E+001, 1.7101362E+001, 1.7395285E+001, 1.6280263E+001, 1.3667202E+001, 1.1089123E+001, 8.7836029E+000, 7.0931142E+000, 3.5290056E+000
 1.1300230E+002, 3.5970262E+002, 1.9532412E+002, 2.4108225E+002, 2.1948548E+002, 2.0571666E+002, 3.0131137E+002, 3.6063112E+002, 2.7774133E+002, 2.2987187E+002, 2.4086040E+002, 3.4036041E+002, 4.2374703E+002, 3.1652091E+002, 3.6238996E+002, 4.1361049E+002, 4.2754720E+002, 4.1429771E+002, 3.6967990E+002, 3.1629513E+002, 2.7898831E+002, 2.9411364E+002, 3.2332792E+002, 3.4814415E+002, 3.3755956E+002, 3.3034796E+002, 3.1666686E+002, 3.0137299E+002, 2.7335976E+002, 2.4069563E+002, 2.0628189E+002, 1.7951391E+002, 1.6230845E+002, 1.3012202E+002, 2.4290573E+001, 2.0592401E+001, 2.0348954E+001, 1.9253437E+001, 1.7833210E+001, 1.5553594E+001, 1.3025642E+001, 8.9740314E+000, 6.6822276E+000, 6.0413952E+000, 4.5149443E+000
 1.1400052E+002, 3.1671914E+002, 1.7982538E+002, 2.2061816E+002, 2.7081648E+002, 2.5543258E+002, 2.1596279E+002, 2.6835457E+002, 2.8338010E+002, 2.7027092E+002, 2.9337964E+002, 3.0525290E+002, 3.8089025E+002, 2.8096620E+002, 3.3124186E+002, 3.7515277E+002, 3.7422507E+002, 3.8192126E+002, 3.9167640E+002, 3.2737029E+002, 2.9343110E+002, 3.1512330E+002, 3.2078493E+002, 3.3659323E+002, 3.3279539E+002, 3.3302876E+002, 3.2720285E+002, 3.1124657E+002, 2.8382406E+002, 2.5105602E+002, 2.2046692E+002, 1.9205450E+002, 1.7023149E+002, 1.3083562E+002, 1.6252883E+001, 1.8198136E+001, 2.0046535E+001, 2.1720051E+001, 1.9711780E+001, 1.7749444E+001, 1.4506307E+001, 1.4511090E+001, 1.2720770E+001, 1.0277586E+001, 5.2426474E+000
 1.1500323E+002, 3.5077498E+002, 4.0177395E+002, 4.0934897E+002, 3.7968157E+002, 3.5226384E+002, 2.6160924E+002, 1.9388129E+002, 1.7932108E+002, 2.1494422E+002, 2.7214607E+002, 3.4339334E+002, 3.7667516E+002, 3.1013792E+002, 3.3934547E+002, 3.8226731E+002, 3.7794150E+002, 3.5434044E+002, 3.4484782E+002, 3.0694261E+002, 2.7710200E+002, 3.0099362E+002, 3.1626529E+002, 3.3440217E+002, 3.3292922E+002, 3.3556753E+002, 3.2678217E+002, 3.0979612E+002, 2.8002590E+002, 2.4623801E+002, 2.1263838E+002, 1.8402685E+002, 1.6485202E+002, 1.3035837E+002, 1.7693645E+001, 1.8309379E+001, 2.0563560E+001, 2.0288689E+001, 1.8558768E+001, 1.6109248E+001, 1.3790568E+001, 1.0759513E+001, 8.3205409E+000, 7.5396371E+000, 5.3619271E+000
 1.1600069E+002, 3.0369953E+002, 1.9925208E+002, 2.5666441E+002, 3.1224695E+002, 3.2127005E+002, 2.9359991E+002, 2.4342682E+002, 2.5060053E+002, 2.5171068E+002, 3.2000285E+002, 5.4547249E+002, 3.7588057E+002, 3.3161021E+002, 3.7272307E+002, 4.2280248E+002, 4.0107179E+002, 3.4694667E+002, 3.1973403E+002, 2.9064460E+002, 2.7126958E+002, 3.0982915E+002, 3.8504443E+002, 3.3796855E+002, 3.4226069E+002, 3.4368602E+002, 3.3656573E+002, 3.2768603E+002, 2.9887893E+002, 2.6225595E+002, 2.2844262E+002, 1.9999894E+002, 1.8063432E+002, 1.4288088E+002, 2.0780153E+001, 2.5710716E+001, 2.5941011E+001, 2.5090580E+001, 2.7508786E+001, 2.5369620E+001, 2.0985645E+001, 1.8294242E+001, 1.6137007E+001, 1.4324387E+001, 1.0484250E+001
 1.1700256E+002, 2.9820770E+002, 2.7001620E+002, 3.4113499E+002, 3.9146478E+002, 3.1043191E+002, 2.4004033E+002, 2.6410160E+002, 2.7670207E+002, 2.6002547E+002, 3.1988907E+002, 5.2188971E+002, 3.7252523E+002, 3.2183623E+002, 3.6193421E+002, 3.8776670E+002, 3.5717694E+002, 3.1449209E+002, 2.9461699E+002, 2.7816229E+002, 2.6588018E+002, 3.1319592E+002, 4.7128790E+002, 3.3831005E+002, 3.3723860E+002, 3.3889831E+002, 3.3002972E+002, 3.1816738E+002, 2.8893596E+002, 2.5618126E+002, 2.2449322E+002, 1.9757189E+002, 1.8091619E+002, 1.5318243E+002, 1.9724514E+001, 1.7434204E+001, 1.8957969E+001, 1.8892437E+001, 1.7899830E+001, 1.5378517E+001, 1.3964017E+001, 1.2346206E+001, 1.0959375E+001, 1.1177321E+001, 1.1727795E+001
 1.1800093E+002, 3.2957151E+002, 2.5639235E+002, 2.9888212E+002, 3.1623431E+002, 3.7720511E+002, 3.6606552E+002, 2.6647820E+002, 2.3592506E+002, 1.7589190E+002, 2.0709976E+002, 4.2478960E+002, 3.7195849E+002, 3.3122418E+002, 3.8921399E+002, 4.2121601E+002, 3.9780045E+002, 3.3378662E+002, 3.0444220E+002, 2.9245048E+002, 2.6665925E+002, 3.0820151E+002, 4.6003344E+002, 3.3881707E+002, 3.3788175E+002, 3.3989943E+002, 3.2597109E+002, 3.1277797E+002, 2.8211262E+002, 2.4949272E+002, 2.1989778E+002, 1.9507460E+002, 1.7887880E+002, 1.4744834E+002, 1.9732528E+001, 1.9306508E+001, 2.0122451E+001, 1.7832532E+001, 1.7368180E+001, 1.3856694E+001, 1.1477408E+001, 9.8381928E+000, 8.7274296E+000, 8.2564616E+000, 6.9511239E+000
 1.1900151E+002, 5.5441619E+002, 4.1742021E+002, 3.9067382E+002, 2.9927211E+002, 2.2406031E+002, 1.9993303E+002, 2.6388744E+002, 3.1146067E+002, 3.5206254E+002, 3.9061889E+002, 5.0537879E+002, 3.8782160E+002, 3.3400054E+002, 3.7487688E+002, 3.8648672E+002, 3.7714761E+002, 3.3529566E+002, 3.1123161E+002, 3.1438624E+002, 2.9454125E+002, 3.1821163E+002, 4.3801131E+002, 3.3616653E+002, 3.2647843E+002, 3.3147184E+002, 3.2182527E+002, 3.0977463E+002, 2.8259458E+002, 2.5329599E+002, 2.2447643E+002, 1.9980028E+002, 1.8362862E+002, 1.5162763E+002, 1.6890626E+001, 1.3947253E+001, 1.5779102E+001, 1.5664370E+001, 1.4648652E+001, 1.4140397E+001, 1.3901242E+001, 1.2921651E+001, 1.2198541E+001, 1.2024733E+001, 1.1015249E+001
 1.2000263E+002, 4.4837377E+002, 3.0501705E+002, 4.1816329E+002, 3.9443393E+002, 3.1882973E+002, 2.9482646E+002, 3.0169154E+002, 3.0980760E+002, 2.4186712E+002, 2.2861800E+002, 3.4692859E+002, 4.8525877E+002, 3.9515105E+002, 4.4232385E+002, 4.0635439E+002, 3.6075631E+002, 3.2129334E+002, 3.0936806E+002, 3.0875690E+002, 2.9152924E+002, 3.2992648E+002, 4.7669818E+002, 3.4183837E+002, 3.3550918E+002, 3.3590125E+002, 3.2130730E+002, 3.0590002E+002, 2.7366705E+002, 2.4309172E+002, 2.1498063E+002, 1.9121639E+002, 1.7705283E+002, 1.5318620E+002, 2.1702033E+001, 2.1699278E+001, 2.1006107E+001, 1.7404369E+001, 1.4352815E+001, 1.0482509E+001, 8.5889036E+000, 7.8771757E+000, 6.4629053E+000, 5.6032781E+000, 6.7964864E+000
 1.2100291E+002, 2.2828907E+002, 2.5127532E+002, 3.6779354E+002, 3.6438868E+002, 3.9414605E+002, 3.8835135E+002, 3.6956610E+002, 3.5003816E+002, 3.0412965E+002, 2.6887434E+002, 2.5557869E+002, 4.4470472E+002, 3.5460248E+002, 4.2417109E+002, 4.1705172E+002, 3.7555947E+002, 3.5198244E+002, 3.4866459E+002, 3.5249118E+002, 3.0022499E+002, 3.0368134E+002, 4.0505227E+002, 3.4259513E+002, 3.4012811E+002, 3.4370072E+002, 3.3299481E+002, 3.1301496E+002, 2.7710167E+002, 2.4664999E+002, 2.1755014E+002, 1.8705623E+002, 1.6894366E+002, 1.4270609E+002, 2.0494734E+001, 2.2265640E+001, 2.4078569E+001, 2.4755788E+001, 2.1706409E+001, 1.6681360E+001, 1.4445633E+001, 1.2370149E+001, 8.0806256E+000, 5.4048078E+000, 3.5260179E+000
 1.2200241E+002, 4.7635967E+002, 3.2547267E+002, 3.1180440E+002, 3.5933496E+002, 3.3282225E+002, 3.5644518E+002, 3.5083312E+002, 2.9780324E+002, 2.7855588E+002, 2.7558746E+002, 4.8038959E+002, 4.1432442E+002, 3.3563085E+002, 4.0390657E+002, 4.2375833E+002, 3.9247341E+002, 3.7266387E+002, 3.6282781E+002, 3.4825066E+002, 3.0769472E+002, 3.0368805E+002, 4.0140719E+002, 3.4159126E+002, 3.3709792E+002, 3.4204447E+002, 3.3469961E+002, 3.1968547E+002, 2.8437174E+002, 2.5259889E+002, 2.2449566E+002, 1.9873666E+002, 1.7993322E+002, 1.5011529E+002, 1.9225056E+001, 1.8023366E+001, 1.9696070E+001, 2.0517750E+001, 2.0223307E+001, 1.6991666E+001, 1.4386177E+001, 1.2962207E+001, 1.2902769E+001, 1.2095451E+001, 9.9750234E+000
 1.2300248E+002, 3.3983236E+002, 3.3878317E+002, 3.8171166E+002, 3.8216902E+002, 3.7523562E+002, 3.6209700E+002, 3.1300361E+002, 2.8721316E+002, 3.1283172E+002, 3.6369087E+002, 4.3511357E+002, 4.6283448E+002, 3.6079937E+002, 3.9820336E+002, 4.2961115E+002, 4.0326172E+002, 3.7979954E+002, 3.6964316E+002, 3.4824664E+002, 3.2337058E+002, 3.2885312E+002, 4.3242293E+002, 3.5049676E+002, 3.4489296E+002, 3.5071463E+002, 3.4370878E+002, 3.2815339E+002, 2.9054050E+002, 2.5636959E+002, 2.2549484E+002, 1.9948104E+002, 1.8222622E+002, 1.5177907E+002, 2.5092822E+001, 2.3805938E+001, 2.5525849E+001, 2.5899380E+001, 2.4645716E+001, 2.0249364E+001, 1.5992586E+001, 1.2580547E+001, 1.0718108E+001, 9.5799971E+000, 7.0799603E+000
 1.2400077E+002, 2.7810557E+002, 2.1388894E+002, 2.4240878E+002, 2.8214207E+002, 2.6755811E+002, 3.0211619E+002, 3.0117204E+002, 2.7229270E+002, 2.5862692E+002, 2.9345779E+002, 3.5120141E+002, 4.1262098E+002, 3.3752851E+002, 3.8704958E+002, 4.0111618E+002, 3.7940140E+002, 3.7921057E+002, 3.6466976E+002, 3.3453669E+002, 3.1838502E+002, 3.3935828E+002, 4.1441163E+002, 3.4758945E+002, 3.4689658E+002, 3.5071985E+002, 3.4067996E+002, 3.2521659E+002, 2.9172619E+002, 2.6371727E+002, 2.3447419E+002, 2.0368146E+002, 1.8018498E+002, 1.4777112E+002, 1.9750990E+001, 2.1171540E+001, 2.1123643E+001, 1.9501056E+001, 1.8474880E+001, 1.7309309E+001, 1.8160974E+001, 1.7360427E+001, 1.3140813E+001, 8.5376161E+000, 5.6449879E+000
 1.2500357E+002, 3.8971335E+002, 2.4654471E+002, 3.9913266E+002, 3.4284598E+002, 2.8279939E+002, 2.8462734E+002, 2.9678552E+002, 2.6788605E+002, 2.4731897E+002, 2.5848523E+002, 3.2822650E+002, 4.1661683E+002, 3.2393895E+002, 4.0200843E+002, 4.0748352E+002, 3.7800131E+002, 3.7063665E+002, 3.5251895E+002, 3.2280013E+002, 2.9684944E+002, 3.1659753E+002, 4.0060399E+002, 3.4707155E+002, 3.4216848E+002, 3.4591895E+002, 3.3696736E+002, 3.1893606E+002, 2.8114449E+002, 2.5132524E+002, 2.2414008E+002, 1.9908392E+002, 1.7909790E+002, 1.4725228E+002, 2.0351971E+001, 1.7227300E+001, 1.8137072E+001, 1.8621194E+001, 1.5414134E+001, 1.0578087E+001, 8.7444918E+000, 8.0093232E+000, 8.4978101E+000, 8.0992327E+000, 5.5022993E+000
 1.2600371E+002, 3.0272808E+002, 2.0269986E+002, 2.6729734E+002, 4.2230792E+002, 4.0682659E+002, 3.6467346E+002, 3.6776053E+002, 2.9108704E+002, 2.8254479E+002, 2.9240563E+002, 2.6175897E+002, 3.9348877E+002, 3.0153195E+002, 4.2311557E+002, 4.4180774E+002, 4.0505185E+002, 3.7045873E+002, 3.5518781E+002, 3.2284828E+002, 2.9634198E+002, 3.0420992E+002, 3.4760553E+002, 3.4994615E+002, 3.4394358E+002, 3.5017819E+002, 3.4726164E+002, 3.2995645E+002, 2.9008788E+002, 2.5348205E+002, 2.2103887E+002, 1.9281270E+002, 1.7256593E+002, 1.4118542E+002, 2.0417292E+001, 2.0889534E+001, 2.2731140E+001, 2.6039475E+001, 2.5868080E+001, 2.1013194E+001, 1.5089770E+001, 1.0459050E+001, 7.5471527E+000, 5.8553693E+000, 3.6423535E+000
 1.2700253E+002, 4.6650916E+002, 1.8341120E+002, 1.8450105E+002, 1.6959752E+002, 2.0484118E+002, 2.0744100E+002, 1.9364808E+002, 2.5362027E+002, 2.5835606E+002, 2.3750452E+002, 4.2594901E+002, 3.9953386E+002, 2.7495570E+002, 3.7105856E+002, 4.0440550E+002, 3.7668118E+002, 3.5396132E+002, 3.6192710E+002, 3.3804369E+002, 3.1340600E+002, 2.9698801E+002, 3.3961156E+002, 3.4460084E+002, 3.3491246E+002, 3.3945027E+002, 3.3675556E+002, 3.2351710E+002, 2.9088833E+002, 2.5927670E+002, 2.2766700E+002, 1.9947436E+002, 1.7846702E+002, 1.4523736E+002, 1.9192412E+001, 1.4502156E+001, 1.4681017E+001, 1.5900683E+001, 1.6426044E+001, 1.6912647E+001, 1.6233870E+001, 1.4344717E+001, 1.2577744E+001, 1.1028803E+001, 7.9727811E+000
 1.2800418E+002, 5.6717491E+002, 4.8227322E+002, 4.7131936E+002, 3.4165359E+002, 2.4367749E+002, 2.1474920E+002, 2.7128254E+002, 2.8625314E+002, 2.4744427E+002, 3.4590154E+002, 4.0906361E+002, 4.7428145E+002, 3.1586033E+002, 3.5902507E+002, 3.5820839E+002, 3.2819455E+002, 3.1723378E+002, 3.2672463E+002, 3.1537736E+002, 2.9079273E+002, 2.9368775E+002, 3.9639081E+002, 3.4488335E+002, 3.4365865E+002, 3.4186985E+002, 3.3193057E+002, 3.1586792E+002, 2.8575991E+002, 2.5732618E+002, 2.2858077E+002, 2.0275612E+002, 1.8482524E+002, 1.5463578E+002, 1.7812593E+001, 2.2394024E+001, 2.0317641E+001, 1.6166001E+001, 1.3736016E+001, 1.2772239E+001, 1.2626508E+001, 1.2468089E+001, 1.1731726E+001, 1.1212301E+001, 9.6024756E+000
 1.2900236E+002, 3.6613867E+002, 2.8172978E+002, 3.5167281E+002, 3.6294702E+002, 4.1212783E+002, 4.2679298E+002, 3.8077413E+002, 3.6445175E+002, 3.6363346E+002, 3.2929221E+002, 3.7780413E+002, 4.7253123E+002, 3.5563522E+002, 4.2909288E+002, 4.3436666E+002, 4.1042700E+002, 3.9007745E+002, 3.9014300E+002, 3.7149483E+002, 3.2350624E+002, 3.2809683E+002, 3.9172386E+002, 3.3992314E+002, 3.3361140E+002, 3.3688532E+002, 3.2825794E+002, 3.1218653E+002, 2.8221056E+002, 2.5324126E+002, 2.2494156E+002, 1.9828931E+002, 1.8210713E+002, 1.5160108E+002, 1.7382165E+001, 1.5142249E+001, 1.5799947E+001, 1.6044778E+001, 1.5258774E+001, 1.3863904E+001, 1.2142772E+001, 1.0608728E+001, 8.4135327E+000, 8.5369754E+000, 7.2374283E+000
