s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.3300332E+002, 8.4975165E+002, 6.6367114E+002, 4.2499786E+002, 3.2825078E+002, 2.5440649E+002, 2.1592212E+002, 1.5533212E+002, 1.3583055E+002, 1.1548218E+002, 9.5764429E+001, 7.0043076E+001, 6.4407793E+001, 7.2196833E+002, 6.3085959E+002, 4.7344084E+002, 3.8140153E+002, 2.7258149E+002, 2.1978712E+002, 1.7108800E+002, 1.5140372E+002, 1.2950197E+002, 1.1625066E+002, 1.0007672E+002, 9.3331625E+001, 3.6434445E+002, 3.3450864E+002, 2.3978465E+002, 1.8587343E+002, 1.3362406E+002, 1.1202445E+002, 9.0736374E+001, 8.0679691E+001, 6.8813142E+001, 6.2291849E+001, 5.5082195E+001, 1.9059682E+001, 1.4802064E+001, 7.9189703E+000, 5.3440405E+000, 3.4475070E+000, 2.8352918E+000, 1.3428414E+001, 1.0674922E+001, 6.1676892E+000, 4.4682568E+000, 2.8433473E+000, 2.2380582E+000
 2.3400259E+002, 5.9056512E+002, 3.6925902E+002, 2.1575018E+002, 1.7051747E+002, 1.2605964E+002, 1.2611653E+002, 1.1905707E+002, 1.1216550E+002, 8.6174793E+001, 7.2849734E+001, 6.7114870E+001, 6.4295594E+001, 6.9642345E+002, 5.8443172E+002, 4.2596374E+002, 3.4538835E+002, 2.5573933E+002, 2.1404350E+002, 1.6729449E+002, 1.4556102E+002, 1.2127427E+002, 1.0729039E+002, 9.1612785E+001, 8.5618650E+001, 3.6803363E+002, 3.4331573E+002, 2.4781978E+002, 1.9269210E+002, 1.3889038E+002, 1.1666062E+002, 9.4780622E+001, 8.4402515E+001, 7.2113324E+001, 6.5372706E+001, 5.7667490E+001, 1.7499178E+001, 1.6102737E+001, 1.0328266E+001, 7.8573681E+000, 5.7787543E+000, 4.9225486E+000, 9.1309711E+000, 8.4847752E+000, 6.4890265E+000, 5.6028775E+000, 4.8362986E+000, 4.4943927E+000
 2.3500767E+002, 7.1544027E+002, 7.1258559E+002, 5.7214139E+002, 4.1421422E+002, 3.0098064E+002, 2.3716238E+002, 1.7925172E+002, 1.5140266E+002, 1.1367476E+002, 9.2221690E+001, 8.8719139E+001, 8.2194388E+001, 6.8533369E+002, 6.0234479E+002, 4.5208784E+002, 3.5782352E+002, 2.5964944E+002, 2.1132676E+002, 1.5937923E+002, 1.3810257E+002, 1.1406206E+002, 1.0142386E+002, 8.8051845E+001, 8.1317045E+001, 3.5952373E+002, 3.3468006E+002, 2.4381636E+002, 1.8946753E+002, 1.3615864E+002, 1.1415475E+002, 9.2567485E+001, 8.2412475E+001, 7.0319954E+001, 6.3707904E+001, 5.6260865E+001, 1.6883864E+001, 1.4875797E+001, 9.3826241E+000, 6.4604568E+000, 4.2035372E+000, 3.3116492E+000, 9.4733681E+000, 8.6758048E+000, 5.7876103E+000, 4.2048008E+000, 2.7949245E+000, 2.2480426E+000
 2.3601096E+002, 8.5459788E+002, 5.8265808E+002, 3.0736333E+002, 2.2775821E+002, 1.6992935E+002, 1.7163658E+002, 1.7074391E+002, 1.7133100E+002, 1.6385186E+002, 1.5543804E+002, 1.2765609E+002, 1.1857353E+002, 7.1198739E+002, 6.2900488E+002, 4.5643502E+002, 3.4605389E+002, 2.5328678E+002, 2.1096806E+002, 1.6861181E+002, 1.5130958E+002, 1.2920864E+002, 1.1407477E+002, 9.6475633E+001, 8.7857225E+001, 3.5553614E+002, 3.3273084E+002, 2.4218310E+002, 1.8825343E+002, 1.3586286E+002, 1.1443640E+002, 9.3463836E+001, 8.3641765E+001, 7.2013844E+001, 6.5621373E+001, 5.8194050E+001, 1.5396251E+001, 1.3649305E+001, 8.3576776E+000, 5.9434644E+000, 4.0688180E+000, 3.4327695E+000, 9.6563830E+000, 8.6575454E+000, 5.7709412E+000, 4.4996978E+000, 3.3697980E+000, 2.9672357E+000
 2.3700409E+002, 8.3587905E+002, 6.4994301E+002, 4.2664978E+002, 3.0695836E+002, 2.0523205E+002, 1.6268241E+002, 1.2813875E+002, 1.1657651E+002, 1.0637531E+002, 1.0558923E+002, 9.9207979E+001, 9.3842362E+001, 7.4673384E+002, 6.1270703E+002, 4.2082807E+002, 3.2009041E+002, 2.3699638E+002, 1.9985559E+002, 1.6477433E+002, 1.5036587E+002, 1.3068420E+002, 1.1763936E+002, 1.0295374E+002, 9.6374588E+001, 3.5241033E+002, 3.3467027E+002, 2.4779720E+002, 1.9232595E+002, 1.3766046E+002, 1.1539920E+002, 9.3601133E+001, 8.3411848E+001, 7.1054744E+001, 6.4332064E+001, 5.6814092E+001, 1.4615809E+001, 1.4331158E+001, 1.0351662E+001, 7.5655413E+000, 4.8432881E+000, 3.8299424E+000, 8.2106741E+000, 7.6523440E+000, 5.7188383E+000, 4.3699453E+000, 2.9020577E+000, 2.3426639E+000
 2.3800028E+002, 7.7225927E+002, 4.9156933E+002, 3.2520112E+002, 2.7744864E+002, 2.3054399E+002, 2.0154752E+002, 1.5762430E+002, 1.3005543E+002, 1.0094562E+002, 8.9017729E+001, 8.6377551E+001, 7.7916567E+001, 7.3176697E+002, 5.9859556E+002, 4.1534994E+002, 3.1326396E+002, 2.3298339E+002, 1.9725363E+002, 1.5918589E+002, 1.4201159E+002, 1.2214674E+002, 1.1096830E+002, 9.9160602E+001, 9.2393200E+001, 3.5671020E+002, 3.3682712E+002, 2.4787138E+002, 1.9428643E+002, 1.4061255E+002, 1.1843311E+002, 9.6040683E+001, 8.5192319E+001, 7.2314334E+001, 6.5475483E+001, 5.7837364E+001, 1.7741469E+001, 1.5710202E+001, 1.0159393E+001, 8.0014610E+000, 5.9402744E+000, 5.1448724E+000, 8.8747911E+000, 8.3227006E+000, 6.5491728E+000, 5.5804077E+000, 4.4935218E+000, 4.0718649E+000
 2.3900143E+002, 7.4305059E+002, 6.7427410E+002, 5.2409698E+002, 3.8606315E+002, 2.6526048E+002, 2.2663064E+002, 1.9099093E+002, 1.7511334E+002, 1.5728432E+002, 1.4575265E+002, 1.2952577E+002, 1.1939057E+002, 7.3837329E+002, 6.4254516E+002, 4.7492356E+002, 3.6207697E+002, 2.6224726E+002, 2.1945468E+002, 1.7373609E+002, 1.5251640E+002, 1.2727851E+002, 1.1448109E+002, 1.0176412E+002, 9.3682794E+001, 3.5807039E+002, 3.3965879E+002, 2.5141911E+002, 1.9593145E+002, 1.4119411E+002, 1.1883751E+002, 9.6787817E+001, 8.6081384E+001, 7.3185874E+001, 6.6149827E+001, 5.8025059E+001, 1.7101473E+001, 1.6451016E+001, 1.1614894E+001, 8.2539477E+000, 5.4060084E+000, 4.3880901E+000, 8.7637630E+000, 8.2253871E+000, 6.1410275E+000, 4.6020854E+000, 3.2301193E+000, 2.7120963E+000
 2.4001104E+002, 7.7666714E+002, 6.6249465E+002, 4.7974027E+002, 4.1063442E+002, 3.3991482E+002, 2.7437604E+002, 2.0250158E+002, 1.7110985E+002, 1.4110384E+002, 1.2101691E+002, 1.0473228E+002, 1.0291162E+002, 7.1849971E+002, 6.3343581E+002, 4.8525733E+002, 3.8195965E+002, 2.7866816E+002, 2.3065145E+002, 1.8098811E+002, 1.5844527E+002, 1.3368833E+002, 1.2136707E+002, 1.1045955E+002, 1.0450187E+002, 3.4804147E+002, 3.2900618E+002, 2.4638347E+002, 1.9337216E+002, 1.3955349E+002, 1.1733385E+002, 9.5287267E+001, 8.4663399E+001, 7.2005172E+001, 6.5432083E+001, 5.8110468E+001, 1.3037954E+001, 1.1113835E+001, 7.5494777E+000, 5.9335463E+000, 4.1481855E+000, 3.3815891E+000, 8.2178107E+000, 7.0470790E+000, 5.0014085E+000, 3.8357304E+000, 2.6047980E+000, 2.0597410E+000
 2.4100026E+002, 8.5544771E+002, 7.4216932E+002, 5.3817938E+002, 3.9667931E+002, 2.6655192E+002, 2.0451460E+002, 1.4688508E+002, 1.2617320E+002, 1.1389718E+002, 1.1903005E+002, 1.1562017E+002, 1.0681612E+002, 7.6770837E+002, 7.0372633E+002, 5.1523177E+002, 3.9999469E+002, 2.9022105E+002, 2.3606130E+002, 1.8285868E+002, 1.6066337E+002, 1.3752392E+002, 1.2553167E+002, 1.1252318E+002, 1.0552199E+002, 3.4707521E+002, 3.2852888E+002, 2.4529555E+002, 1.9217755E+002, 1.3944018E+002, 1.1783877E+002, 9.6707732E+001, 8.6591790E+001, 7.4263273E+001, 6.7529020E+001, 5.9538805E+001, 1.3946389E+001, 1.2723402E+001, 8.6650922E+000, 6.5066860E+000, 4.8401513E+000, 4.1988706E+000, 8.3206888E+000, 7.3035837E+000, 4.9970003E+000, 3.9289142E+000, 3.1807036E+000, 2.9715640E+000
 2.4200670E+002, 7.8699833E+002, 6.3865167E+002, 4.8571772E+002, 4.0139138E+002, 2.7785746E+002, 2.1923482E+002, 1.7061291E+002, 1.5385996E+002, 1.1588757E+002, 8.8206179E+001, 7.5110773E+001, 7.3315343E+001, 7.4660017E+002, 6.7404799E+002, 5.0680076E+002, 3.9904911E+002, 2.8314244E+002, 2.2615791E+002, 1.7417795E+002, 1.5258712E+002, 1.2857701E+002, 1.1732348E+002, 1.0557774E+002, 9.8770698E+001, 3.5053207E+002, 3.2959286E+002, 2.4345373E+002, 1.9026018E+002, 1.3786474E+002, 1.1673452E+002, 9.6237904E+001, 8.6449219E+001, 7.4738551E+001, 6.8355528E+001, 6.0782352E+001, 1.7941626E+001, 1.5465707E+001, 8.5538420E+000, 5.6344609E+000, 3.5377307E+000, 2.9381905E+000, 1.0037784E+001, 8.6447223E+000, 5.1173719E+000, 3.5255191E+000, 2.1785562E+000, 1.8502824E+000
 2.4301062E+002, 7.4622011E+002, 6.1181076E+002, 3.6940116E+002, 2.7586998E+002, 1.9840862E+002, 1.7152262E+002, 1.3251657E+002, 1.1284928E+002, 1.0911284E+002, 1.1007027E+002, 9.3849569E+001, 7.8658573E+001, 7.4201970E+002, 6.5243464E+002, 4.7396184E+002, 3.7158008E+002, 2.6790014E+002, 2.1935452E+002, 1.6997208E+002, 1.4905105E+002, 1.2501593E+002, 1.1257865E+002, 9.8780087E+001, 9.1277009E+001, 3.5533820E+002, 3.3961986E+002, 2.5241311E+002, 1.9762467E+002, 1.4276288E+002, 1.2028993E+002, 9.8304258E+001, 8.7788868E+001, 7.4901721E+001, 6.7812766E+001, 5.9635293E+001, 1.6268403E+001, 1.6112243E+001, 1.1425576E+001, 8.7551087E+000, 6.0774258E+000, 4.9778906E+000, 8.5325384E+000, 8.5442303E+000, 7.1669187E+000, 6.4028764E+000, 5.3620514E+000, 4.7028873E+000
 2.4400856E+002, 8.2386105E+002, 5.6024895E+002, 3.5093520E+002, 2.5456935E+002, 1.7468450E+002, 1.5269905E+002, 1.3801879E+002, 1.2555919E+002, 1.0901565E+002, 1.0417896E+002, 9.1701465E+001, 7.4947582E+001, 7.4821225E+002, 6.2061702E+002, 4.3105682E+002, 3.3271552E+002, 2.3981937E+002, 1.9962111E+002, 1.5999101E+002, 1.4152501E+002, 1.1952267E+002, 1.0932510E+002, 9.6577019E+001, 8.7413731E+001, 3.5621792E+002, 3.3664352E+002, 2.4875701E+002, 1.9491352E+002, 1.4132254E+002, 1.1910742E+002, 9.7072342E+001, 8.6491192E+001, 7.3764651E+001, 6.6960213E+001, 5.9250152E+001, 1.7577912E+001, 1.5414734E+001, 9.7228119E+000, 7.1497662E+000, 5.0292196E+000, 4.1417984E+000, 9.9489219E+000, 8.5421801E+000, 5.5728648E+000, 4.1496989E+000, 2.9804490E+000, 2.5096020E+000
 2.4500301E+002, 6.8307769E+002, 4.6773763E+002, 2.8368362E+002, 2.0165391E+002, 1.6030132E+002, 1.4573055E+002, 1.4007730E+002, 1.3677276E+002, 1.1949542E+002, 1.1723225E+002, 1.1400112E+002, 1.0632980E+002, 7.2443358E+002, 5.8173975E+002, 3.9926873E+002, 3.0861471E+002, 2.2534281E+002, 1.9023141E+002, 1.5707361E+002, 1.3999900E+002, 1.1867542E+002, 1.1053846E+002, 9.9563485E+001, 8.9012330E+001, 3.4195428E+002, 3.2293605E+002, 2.4280775E+002, 1.9206157E+002, 1.4087560E+002, 1.1985877E+002, 9.8940200E+001, 8.8513697E+001, 7.5282528E+001, 6.8175047E+001, 6.0310631E+001, 1.0785711E+001, 9.4344240E+000, 6.7943135E+000, 5.5145616E+000, 4.3718992E+000, 4.0827948E+000, 6.4160649E+000, 5.7752521E+000, 4.1496491E+000, 3.4297478E+000, 2.8151663E+000, 2.6957412E+000
 2.4600519E+002, 7.3124066E+002, 7.1644564E+002, 4.0036582E+002, 3.0189506E+002, 2.4882602E+002, 2.1546533E+002, 1.7451221E+002, 1.4841027E+002, 1.2127991E+002, 1.0538530E+002, 8.3199047E+001, 6.9713613E+001, 7.1379537E+002, 6.1010391E+002, 3.9844948E+002, 3.0859583E+002, 2.3058554E+002, 1.9487237E+002, 1.5828567E+002, 1.3929508E+002, 1.1931442E+002, 1.1122768E+002, 1.0051094E+002, 8.9822107E+001, 3.5505283E+002, 3.4025120E+002, 2.5301547E+002, 1.9714201E+002, 1.4070004E+002, 1.1806425E+002, 9.6313866E+001, 8.6040285E+001, 7.3273410E+001, 6.6116734E+001, 5.8254090E+001, 1.9479518E+001, 2.0520688E+001, 1.3799431E+001, 9.3312482E+000, 4.7954769E+000, 3.2640050E+000, 9.9563121E+000, 1.0632320E+001, 8.8552812E+000, 6.3243276E+000, 3.5358516E+000, 2.3237715E+000
 2.4701020E+002, 7.7500305E+002, 5.6709236E+002, 3.6764243E+002, 2.8134176E+002, 2.4687622E+002, 2.1299897E+002, 1.7383769E+002, 1.5714847E+002, 1.3437671E+002, 1.1869447E+002, 1.0379064E+002, 9.5756253E+001, 6.9031171E+002, 5.9377176E+002, 3.8321627E+002, 2.9698395E+002, 2.3541228E+002, 2.0081055E+002, 1.6365759E+002, 1.4476168E+002, 1.2207003E+002, 1.1071792E+002, 9.7862403E+001, 8.8059505E+001, 3.5473334E+002, 3.3270368E+002, 2.4705376E+002, 1.9419941E+002, 1.3956466E+002, 1.1685785E+002, 9.4796138E+001, 8.4359993E+001, 7.1892688E+001, 6.5072974E+001, 5.7561283E+001, 1.7393102E+001, 1.3267721E+001, 7.9795741E+000, 6.0781076E+000, 4.0821204E+000, 3.0526988E+000, 9.5992668E+000, 7.3985500E+000, 4.5355013E+000, 3.4974479E+000, 2.5663504E+000, 2.0730382E+000
 2.4800802E+002, 8.1967471E+002, 5.9820501E+002, 3.6150917E+002, 2.9354030E+002, 2.4178771E+002, 2.2254014E+002, 1.9638478E+002, 1.8650212E+002, 1.6846060E+002, 1.5292179E+002, 1.3020008E+002, 1.1798906E+002, 7.3552583E+002, 6.1612978E+002, 4.1251468E+002, 3.2393625E+002, 2.5524395E+002, 2.1883027E+002, 1.7828648E+002, 1.5759487E+002, 1.3160985E+002, 1.1741389E+002, 1.0197444E+002, 9.2951350E+001, 3.6513783E+002, 3.4596407E+002, 2.5569888E+002, 2.0000045E+002, 1.4332259E+002, 1.1961502E+002, 9.6559398E+001, 8.5766475E+001, 7.2753528E+001, 6.5780854E+001, 5.7914394E+001, 2.1498512E+001, 2.1570794E+001, 1.4203291E+001, 1.0024072E+001, 6.4187634E+000, 4.8673463E+000, 1.0929083E+001, 9.6443143E+000, 7.3811132E+000, 6.0982305E+000, 4.6885343E+000, 3.8821374E+000
 2.4900777E+002, 7.3354452E+002, 6.6210615E+002, 4.7840091E+002, 3.9755720E+002, 3.0355309E+002, 2.5295610E+002, 1.9069735E+002, 1.5879345E+002, 1.2992710E+002, 1.2185875E+002, 1.0903354E+002, 1.0305411E+002, 7.2313724E+002, 6.1060565E+002, 4.2011844E+002, 3.3421782E+002, 2.6262277E+002, 2.2687834E+002, 1.8504303E+002, 1.6382471E+002, 1.4039243E+002, 1.2768148E+002, 1.1162939E+002, 1.0280120E+002, 3.6173676E+002, 3.4597632E+002, 2.5555134E+002, 2.0003346E+002, 1.4409389E+002, 1.2064254E+002, 9.7494074E+001, 8.6434036E+001, 7.3197740E+001, 6.6038301E+001, 5.8295779E+001, 1.7159936E+001, 1.6244903E+001, 1.0171853E+001, 7.5503082E+000, 5.1689276E+000, 4.2123824E+000, 1.0007683E+001, 9.6997781E+000, 7.1986267E+000, 5.9921569E+000, 4.6494446E+000, 3.9407226E+000
 2.5000905E+002, 9.0337011E+002, 7.1283719E+002, 5.7192083E+002, 4.4049810E+002, 2.8345109E+002, 2.1140352E+002, 1.4409822E+002, 1.2003012E+002, 9.9460789E+001, 9.5562047E+001, 8.1527188E+001, 7.2082848E+001, 7.4508195E+002, 6.6202579E+002, 4.6650018E+002, 3.6057218E+002, 2.6487152E+002, 2.2380834E+002, 1.8056074E+002, 1.5907909E+002, 1.3575472E+002, 1.2405613E+002, 1.0844192E+002, 9.9921114E+001, 3.5309478E+002, 3.3570753E+002, 2.5034069E+002, 1.9769416E+002, 1.4382959E+002, 1.2104356E+002, 9.8558877E+001, 8.7730770E+001, 7.4177676E+001, 6.6765527E+001, 5.8630613E+001, 1.4316707E+001, 1.2246301E+001, 7.6813467E+000, 5.7797330E+000, 4.3932871E+000, 3.8273025E+000, 8.9119718E+000, 7.5286460E+000, 5.0015591E+000, 4.0017949E+000, 3.3295715E+000, 3.1156638E+000
 2.5100047E+002, 8.7886067E+002, 7.9620201E+002, 4.7861974E+002, 3.7710558E+002, 2.6579737E+002, 2.1969013E+002, 1.9776106E+002, 1.8572707E+002, 1.6695099E+002, 1.4769721E+002, 1.0969772E+002, 9.4884173E+001, 7.7985635E+002, 6.8020559E+002, 4.8599528E+002, 3.8277902E+002, 2.7476837E+002, 2.2771804E+002, 1.8191689E+002, 1.5947283E+002, 1.3602673E+002, 1.2358917E+002, 1.0298472E+002, 9.3486659E+001, 3.5928514E+002, 3.4055014E+002, 2.5101641E+002, 1.9656586E+002, 1.4228147E+002, 1.1977193E+002, 9.7696561E+001, 8.6894339E+001, 7.3365733E+001, 6.5914845E+001, 5.7671006E+001, 1.8591367E+001, 1.7035964E+001, 1.0230422E+001, 7.0382306E+000, 4.6230834E+000, 3.8343492E+000, 1.0223323E+001, 9.4765551E+000, 6.0271113E+000, 4.5093276E+000, 3.1689303E+000, 2.6923695E+000
 2.5200554E+002, 8.3701765E+002, 5.6285711E+002, 3.8669933E+002, 3.0979614E+002, 2.4167906E+002, 2.2749978E+002, 1.9384640E+002, 1.7465618E+002, 1.5221318E+002, 1.4363853E+002, 1.3009207E+002, 1.1825862E+002, 7.7416796E+002, 6.6117096E+002, 4.8219189E+002, 3.9244536E+002, 2.9203222E+002, 2.4554144E+002, 1.9969786E+002, 1.7588867E+002, 1.4979384E+002, 1.3602233E+002, 1.1245365E+002, 1.0063861E+002, 3.6768008E+002, 3.4297247E+002, 2.5343536E+002, 1.9960306E+002, 1.4564900E+002, 1.2325127E+002, 1.0054744E+002, 8.9056136E+001, 7.4506152E+001, 6.6579260E+001, 5.8010434E+001, 2.0899304E+001, 1.6278244E+001, 1.0498236E+001, 8.1275438E+000, 6.2236155E+000, 5.5452520E+000, 9.3373821E+000, 7.9617814E+000, 5.6613444E+000, 4.5772276E+000, 3.5317241E+000, 3.2998183E+000
 2.5300838E+002, 8.6156566E+002, 6.1435701E+002, 3.5188917E+002, 2.9670753E+002, 2.2369031E+002, 1.8541597E+002, 1.6481191E+002, 1.4804532E+002, 1.1542860E+002, 9.7054461E+001, 8.1110259E+001, 7.3892656E+001, 7.5630911E+002, 6.2744810E+002, 4.5337398E+002, 3.6898948E+002, 2.7126385E+002, 2.2643198E+002, 1.8480518E+002, 1.6402812E+002, 1.3828315E+002, 1.2559253E+002, 1.0696912E+002, 9.7130053E+001, 3.6933448E+002, 3.4951739E+002, 2.5726199E+002, 2.0067470E+002, 1.4449852E+002, 1.2176403E+002, 9.9731268E+001, 8.9109413E+001, 7.4771758E+001, 6.6892419E+001, 5.8246898E+001, 1.9398115E+001, 2.0184140E+001, 1.3585488E+001, 9.2472269E+000, 5.0960594E+000, 3.6188093E+000, 1.0360908E+001, 1.0263032E+001, 7.4424032E+000, 5.6999086E+000, 3.9728423E+000, 3.1317581E+000
 2.5400312E+002, 8.9904036E+002, 8.2091358E+002, 5.2482856E+002, 3.4789425E+002, 2.2498166E+002, 1.9101465E+002, 1.5359590E+002, 1.3583136E+002, 1.0515696E+002, 1.0489743E+002, 1.1171584E+002, 1.1544842E+002, 8.0758179E+002, 6.8024195E+002, 4.5295065E+002, 3.4407346E+002, 2.4967846E+002, 2.1226646E+002, 1.7649312E+002, 1.5730882E+002, 1.3367093E+002, 1.2423205E+002, 1.0989784E+002, 1.0130730E+002, 3.7253043E+002, 3.5065396E+002, 2.5857896E+002, 2.0287960E+002, 1.4615437E+002, 1.2242300E+002, 9.9150294E+001, 8.8028576E+001, 7.4184618E+001, 6.6484470E+001, 5.7779328E+001, 2.0217516E+001, 1.6651860E+001, 9.9838883E+000, 7.3915351E+000, 5.0292160E+000, 4.0486613E+000, 1.0000344E+001, 8.3656442E+000, 5.6622956E+000, 4.5988643E+000, 3.6729740E+000, 3.3123836E+000
 2.5500938E+002, 8.6060971E+002, 7.8257462E+002, 5.3500942E+002, 4.0492639E+002, 2.5433621E+002, 1.9117308E+002, 1.4278900E+002, 1.2534080E+002, 1.2005674E+002, 1.1010503E+002, 8.8092960E+001, 8.0544361E+001, 7.8469749E+002, 6.8523076E+002, 4.7271728E+002, 3.5696845E+002, 2.4597933E+002, 2.0650048E+002, 1.7110615E+002, 1.5148041E+002, 1.2668758E+002, 1.1660827E+002, 1.0346113E+002, 9.7573383E+001, 3.6435379E+002, 3.4398565E+002, 2.5382014E+002, 1.9941319E+002, 1.4453418E+002, 1.2205777E+002, 1.0015119E+002, 8.9446604E+001, 7.5441360E+001, 6.7589364E+001, 5.8659810E+001, 1.6465215E+001, 1.5190287E+001, 9.2982348E+000, 6.6455259E+000, 4.2867296E+000, 3.5702060E+000, 8.9413959E+000, 7.7930579E+000, 5.0003832E+000, 3.9355742E+000, 2.8310995E+000, 2.3864715E+000
 2.5600562E+002, 7.4124226E+002, 6.6469193E+002, 5.4747907E+002, 4.2833048E+002, 2.9211120E+002, 2.2199393E+002, 1.4299525E+002, 9.9507042E+001, 8.2220421E+001, 7.5723677E+001, 6.0241143E+001, 5.0431320E+001, 7.8252727E+002, 7.2712724E+002, 5.2038534E+002, 3.9015206E+002, 2.5988620E+002, 2.0828393E+002, 1.6084324E+002, 1.3611638E+002, 1.1755579E+002, 1.1033546E+002, 9.6803697E+001, 9.0506878E+001, 3.7261808E+002, 3.5617474E+002, 2.6462837E+002, 2.0733350E+002, 1.4921663E+002, 1.2524206E+002, 1.0159162E+002, 9.0184873E+001, 7.5606559E+001, 6.7399592E+001, 5.8133616E+001, 1.8663529E+001, 1.8756153E+001, 1.3385049E+001, 9.9992708E+000, 6.6646602E+000, 5.2945974E+000, 9.1036230E+000, 9.2304798E+000, 7.6316990E+000, 6.3645590E+000, 4.9744426E+000, 4.1296500E+000
 2.5701004E+002, 8.5899607E+002, 5.6292629E+002, 3.1300438E+002, 2.3734978E+002, 1.7926094E+002, 1.6422873E+002, 1.6626494E+002, 1.6273995E+002, 1.5191128E+002, 1.4037672E+002, 1.1322020E+002, 9.8139870E+001, 7.4478760E+002, 6.3969671E+002, 4.7816636E+002, 3.6714715E+002, 2.5360220E+002, 2.0543083E+002, 1.6207702E+002, 1.4054541E+002, 1.2100391E+002, 1.1104399E+002, 9.5106772E+001, 8.7777131E+001, 3.6872107E+002, 3.4903444E+002, 2.5641868E+002, 1.9989918E+002, 1.4348815E+002, 1.2055347E+002, 9.7997269E+001, 8.7508243E+001, 7.4359340E+001, 6.6770993E+001, 5.8207438E+001, 1.8601345E+001, 1.6355366E+001, 9.5359906E+000, 6.3194106E+000, 3.7350072E+000, 2.8653914E+000, 1.1022553E+001, 9.7727782E+000, 5.9080457E+000, 4.1722105E+000, 2.5482613E+000, 2.0288708E+000
 2.5800807E+002, 8.5260582E+002, 7.1653841E+002, 5.1854514E+002, 4.3207051E+002, 3.4334014E+002, 3.0299436E+002, 2.5157582E+002, 2.2206136E+002, 1.6833404E+002, 1.3221535E+002, 1.0258340E+002, 9.6070209E+001, 7.8565262E+002, 6.7886262E+002, 4.9442927E+002, 3.8556883E+002, 2.7169173E+002, 2.2357351E+002, 1.7998497E+002, 1.5744598E+002, 1.3003941E+002, 1.1478670E+002, 9.6287565E+001, 8.9019891E+001, 3.6058738E+002, 3.4044289E+002, 2.5333048E+002, 1.9889787E+002, 1.4351766E+002, 1.2064090E+002, 9.8115862E+001, 8.7375262E+001, 7.3878267E+001, 6.6234117E+001, 5.7758871E+001, 1.3714250E+001, 1.1733200E+001, 8.0759740E+000, 6.2354148E+000, 4.4331308E+000, 3.6405408E+000, 7.3844943E+000, 6.8200959E+000, 5.1138696E+000, 4.2490830E+000, 3.4245775E+000, 3.0396596E+000
 2.5900020E+002, 6.7626262E+002, 5.2182889E+002, 4.6504760E+002, 4.1438153E+002, 3.3484184E+002, 2.8555712E+002, 2.3412249E+002, 2.0876586E+002, 1.8068192E+002, 1.6150901E+002, 1.3125679E+002, 1.1363931E+002, 7.1839081E+002, 6.3787924E+002, 5.1748389E+002, 4.2541416E+002, 3.1515136E+002, 2.6353800E+002, 2.1244242E+002, 1.8607683E+002, 1.5279118E+002, 1.3207820E+002, 1.0742805E+002, 9.6945778E+001, 3.5397642E+002, 3.3358072E+002, 2.5014131E+002, 1.9737428E+002, 1.4281637E+002, 1.2010396E+002, 9.7827382E+001, 8.7185348E+001, 7.3988348E+001, 6.6652627E+001, 5.8205769E+001, 1.4677082E+001, 1.2336062E+001, 8.0990468E+000, 6.1021537E+000, 4.1899276E+000, 3.4718889E+000, 7.5065394E+000, 6.6617631E+000, 4.5514377E+000, 3.5018654E+000, 2.5005850E+000, 2.2280574E+000
 2.6000805E+002, 8.2076750E+002, 6.2535546E+002, 3.8696100E+002, 2.8786762E+002, 1.8652404E+002, 1.6053934E+002, 1.1607657E+002, 9.5639026E+001, 7.4384806E+001, 7.0809733E+001, 6.6942008E+001, 7.1263783E+001, 7.1561425E+002, 5.9055602E+002, 4.6051567E+002, 3.8447295E+002, 2.8799939E+002, 2.4363587E+002, 1.9708842E+002, 1.7422158E+002, 1.4676689E+002, 1.3079873E+002, 1.1094810E+002, 1.0251557E+002, 3.7158504E+002, 3.4818839E+002, 2.5580690E+002, 2.0050404E+002, 1.4461374E+002, 1.2051316E+002, 9.6904251E+001, 8.5994180E+001, 7.2932543E+001, 6.5691748E+001, 5.7644033E+001, 2.2817021E+001, 1.9015386E+001, 1.1164130E+001, 8.0036838E+000, 5.3167309E+000, 3.8300285E+000, 1.0244660E+001, 8.9457018E+000, 6.2700226E+000, 5.0823708E+000, 3.6337602E+000, 2.8223345E+000
